two_par_natam_pooled_p25
""
""
0.5823943
0.067304842
""
""
""
""
""
""
""
""
""
""
0.35343331
""
""
0.79065114
""
""
""
""
""
0.38984981
0.45664963
""
""
0.64733362
""
""
""
""
""
""
0.63195616
0.51963514
""
""
""
0.39153761
""
""
""
""
0.40163621
0.60900778
-0.10817478
0.62804538
""
""
""
""
""
""
""
""
0.58969003
""
""
0.46766251
""
""
0.39067203
""
""
""
0.60651535
""
0.48746839
""
""
""
""
""
""
""
""
0.46007535
""
0.5387125
""
""
""
0.56101382
""
""
""
""
""
""
""
0.5938223
""
""
0.69126421
""
""
0.67361271
""
""
""
0.68295801
""
0.42370677
0.40764177
0.48861721
""
""
""
""
""
""
0.93101341
""
""
""
""
""
""
""
""
0.45130193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44856188
""
""
""
""
""
""
""
""
""
""
""
""
0.66037315
""
""
""
""
""
""
""
""
0.39608514
""
""
0.60940492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7752257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54579443
0.44749922
""
0.3732163
0.83111608
""
0.48473686
0.43499857
0.55381852
""
""
""
""
""
""
0.27400416
""
""
""
""
""
0.5988853
""
""
0.43975788
""
0.48241305
0.70099634
""
""
0.44788924
""
""
0.87975228
0.27380729
0.60845584
0.59559101
""
0.44581023
""
""
0.64448726
0.51863647
""
""
""
0.71344489
""
""
0.48332536
0.57809091
0.5895378
""
0.73452389
""
""
0.68486154
""
""
""
""
""
""
0.36276662
0.55178064
0.58023608
""
""
0.54197818
""
""
""
0.5086726
""
""
""
""
0.45464501
0.59250599
""
0.35347706
0.27023312
""
""
0.65473503
0.652345
0.31985235
""
0.42494845
""
0.40441424
0.19801521
""
0.37778935
0.31324881
""
0.6455164
""
""
0.62613875
0.20761533
""
0.30269998
0.29550129
""
0.45030272
""
0.40733033
""
0.33204648
""
0.53303146
""
0.29200915
0.46785128
0.33007294
0.48335794
""
0.35907888
0.2286724
""
0.31023782
0.6944021
0.54696798
0.51761407
0.72261339
0.35331792
0.43833122
""
0.65099698
0.56351882
0.39403829
0.53125328
0.42835674
0.64910758
0.57582068
""
0.48385632
""
0.440108
0.68284345
0.4542354
""
""
0.35819015
0.53297168
""
0.75375587
""
0.46590781
0.32253426
0.65632325
""
0.45238593
0.58173287
0.36397466
""
0.37052894
""
""
0.56123906
0.23584129
0.62919378
0.50035048
0.75364465
0.45595241
0.49761498
0.53274524
0.25932986
""
""
0.33952856
0.62973243
""
0.68517268
0.43819612
""
0.56328291
0.31094471
0.36217862
0.57984322
""
""
""
""
""
0.69726807
""
""
0.40368533
0.31521675
0.60799158
0.31785598
0.63901484
0.84965318
0.47395098
0.55167532
0.39725009
0.32745555
""
0.26165125
0.37175378
0.45724776
0.29297242
""
""
""
""
0.30213955
0.34550747
0.30251911
0.18652573
0.35851949
0.51407236
0.25934365
""
""
0.35168836
0.19454354
""
""
""
""
""
0.36263031
""
0.24101278
""
0.50011826
0.198598
0.43451229
""
""
""
""
0.62499815
""
""
""
""
""
""
""
0.53717005
""
""
""
0.29172373
""
""
""
""
""
""
0.53907388
0.72057301
""
0.4378038
""
0.50717854
""
0.24076912
""
0.36554718
""
""
""
0.41086975
0.42127937
0.43514767
0.36987031
""
0.46343791
""
""
""
""
""
""
""
""
0.53130215
""
""
""
0.41906673
-0.0040822048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58559507
""
""
""
""
""
0.35022777
0.56248671
0.26785725
""
""
""
""
0.50359458
""
""
""
0.64804453
0.21307914
""
""
""
""
0.45165616
""
""
""
""
""
""
""
""
""
0.37271321
0.42317379
""
""
""
0.68955797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35333863
""
""
""
""
""
""
0.48579624
""
""
""
""
0.3832317
0.51623422
""
""
""
""
""
""
""
0.72775811
""
""
0.7959038
""
0.43057042
""
0.46778598
""
""
""
""
""
""
""
""
""
0.49323413
""
""
0.66907328
""
""
""
""
""
""
0.83289689
""
0.3221027
0.53529233
0.60231513
0.51708442
""
""
""
0.72366142
""
""
""
""
0.64121813
""
""
""
""
""
""
""
""
""
""
""
""
0.62640017
""
""
""
""
""
""
0.92678654
0.62091428
""
0.40455097
0.3514705
0.64105749
""
""
""
""
""
""
0.44825107
""
""
""
0.34056938
""
""
""
""
""
""
""
""
""
0.34148955
""
""
""
""
""
0.81168425
""
""
0.44499063
""
0.50757283
0.38419592
""
""
""
0.47234222
""
""
""
""
""
""
""
0.64078915
0.34727818
""
0.44918999
""
""
0.33839351
""
""
0.43421742
0.40215236
""
0.84439492
""
""
""
""
0.50299317
""
""
""
""
0.64901853
""
""
""
0.72401041
""
0.40901297
0.51333272
0.67834103
""
0.50853503
""
""
""
""
""
0.63157779
""
""
0.49139208
""
""
""
""
""
""
0.67830569
""
""
""
""
""
""
""
""
0.48238617
""
""
""
""
""
0.14507936
0.41823292
""
""
""
0.54524565
0.40953588
""
""
""
""
""
""
""
""
""
""
""
0.40475431
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65092969
0.35857609
""
""
""
""
0.31752169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37643394
""
0.53669238
""
0.53954858
""
""
""
""
""
0.30816737
""
""
""
""
""
""
0.46058768
0.36608839
0.43370509
0.34047553
""
""
0.32042152
0.39287472
""
0.51933628
0.42653468
0.70635837
""
""
0.27451479
0.2219521
0.22517924
""
""
""
""
0.68244368
0.47200614
0.47063291
0.34051517
""
""
0.44039419
0.32342973
0.51141453
0.26785895
""
0.24120362
0.22752748
0.46755162
0.21251766
""
0.55042416
0.48608738
0.49614158
0.21259305
0.24208242
0.46486887
""
0.26250732
""
0.23844592
""
0.38959703
""
0.42121077
0.48846501
""
0.2583262
""
0.45859686
0.31493112
""
""
""
""
0.49922946
""
""
""
0.45677873
""
0.40004349
""
0.59764868
""
0.47858915
0.56132644
0.46613252
0.35558945
""
0.70290619
0.41440186
""
""
0.47913438
0.33171287
""
0.19121188
0.64930385
0.45495862
0.72822422
0.53068978
0.37366295
""
0.79424578
""
""
""
0.37314302
0.37267408
""
0.52599567
""
0.46430337
""
""
""
0.70043844
0.22168386
""
""
0.41155905
0.38989946
""
0.3246544
0.26266587
0.46906236
0.57742792
0.4734737
""
0.51887482
""
0.44783625
""
""
0.46198216
0.54488152
0.41982415
0.17317127
0.69826806
0.53836668
0.22147848
""
""
""
""
0.29776117
""
""
""
0.67132074
""
""
0.43999735
0.16730669
""
""
0.26550952
""
""
""
""
""
""
""
0.4421514
0.5671671
0.38953671
0.61291552
0.524382
""
""
0.36987746
""
0.33733538
""
""
""
""
0.51264995
0.50247425
0.55740547
0.49922684
""
""
0.39387318
""
""
0.52089328
""
0.32290527
0.17969738
0.26870042
""
0.89374292
""
""
0.31690168
0.39557797
0.51408458
""
""
""
0.43411162
""
""
0.48273155
0.63371462
""
0.42533442
""
0.26818094
""
""
""
""
0.36939058
""
""
0.55252916
0.29842851
0.52156818
""
0.68201977
0.65984637
""
""
""
""
""
0.25554189
""
0.43692386
0.35638922
0.46466604
0.45024186
0.54924357
""
0.48518071
0.32806093
""
""
""
0.44449061
""
""
0.50167096
""
0.18014827
0.53931797
""
""
0.43173048
""
""
""
""
""
""
0.29065022
""
""
""
""
0.38467389
0.39694929
""
""
""
0.72103667
""
""
""
""
0.42514309
""
""
""
""
""
""
""
""
0.3885403
0.57761723
""
0.44266459
0.40135598
""
""
""
""
0.39685658
""
""
0.38368145
0.33225891
""
""
0.41424045
""
0.27297226
""
0.51201093
""
""
""
0.41789812
""
0.51050961
""
""
""
""
""
""
""
""
0.70632297
""
""
0.76081508
0.69208759
""
""
""
""
0.30217004
""
""
0.64503831
0.40554768
0.35938284
""
0.45266587
""
""
""
0.72157639
""
0.49098295
""
""
""
""
""
""
""
""
""
""
""
0.34047571
""
0.48900989
""
0.64455998
0.39759505
""
0.36380583
""
0.68967479
""
""
0.67999685
""
0.55799145
""
""
""
""
""
""
""
""
""
0.34205553
""
""
0.4035905
0.57442242
""
0.79666764
""
""
0.44927415
0.43811899
0.37420118
""
""
""
""
0.55989677
""
""
""
0.62059653
""
0.5549159
""
0.69513279
""
0.66098434
0.44504845
0.57490802
0.53276831
0.43860638
0.53708994
0.57606739
0.66097492
""
0.55950499
0.57140273
0.56990385
0.57977563
0.70084929
0.55360568
0.5846678
0.69885176
""
""
0.51286298
0.72984535
0.630651
""
""
""
""
0.71764284
0.52318233
0.66543442
0.72089106
0.58266842
0.53556341
0.78720385
0.61632311
0.61727333
0.68900597
0.6018517
0.59876198
0.64922863
0.70650864
0.53512526
0.61592364
0.72587669
0.6278314
0.67587554
0.67552906
0.5877856
0.48633108
0.65886736
0.61497027
0.45268047
0.55531025
0.668809
0.59613252
0.63165927
0.57260782
0.64701903
0.54813051
0.52148974
0.60972524
""
0.57279527
0.49962217
0.62598431
0.66431814
""
0.67090714
0.510252
0.66469985
0.59571093
0.51329786
""
0.65498012
""
0.43294823
0.41042843
0.55893439
0.5549168
0.57992554
0.62210506
0.41610023
0.60241735
0.61145562
""
""
""
""
0.38755816
0.28020152
0.58526409
0.46577999
0.39243576
0.46689522
0.50582778
0.43596923
0.55770266
0.36553121
""
0.41465759
0.46042383
""
0.69721359
0.3846544
0.53729254
""
0.51191133
0.45632064
""
0.60668159
""
0.30776274
""
0.38206908
""
0.25705701
""
""
0.48880053
0.7215758
""
""
""
""
0.24791797
""
""
""
""
""
0.45963502
0.27895322
0.5194962
""
0.47437778
""
""
""
""
""
""
""
""
""
""
0.40348679
""
0.32935652
0.50752336
0.3330622
""
""
""
""
""
0.38696525
""
0.51679325
""
""
0.25271583
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26491308
""
0.38493034
""
0.32913649
0.31974778
0.38037696
0.37226084
""
0.67160463
""
0.63320291
""
""
""
0.73819405
""
0.48362178
""
""
""
""
0.77592009
0.45288739
0.47369775
0.58685172
""
""
0.41668999
""
0.48988819
""
""
0.63544643
""
0.41467345
""
""
""
0.53237987
""
""
0.58550197
""
""
0.52688998
0.18391971
0.53892261
""
0.5016799
0.48099279
""
""
0.5179196
""
0.24760751
0.40429902
""
0.62928236
0.28383151
0.36219978
0.27682537
""
""
0.36944526
""
0.5201773
0.41290262
0.47243518
""
0.39511541
0.39700148
""
0.4476679
""
""
0.42809469
""
""
""
""
""
""
""
""
0.4372575
""
""
0.52016377
""
""
""
""
0.32666713
""
0.45429039
""
""
0.33850294
0.55546451
0.41938457
""
0.34928435
0.35948834
0.26865414
0.35282469
""
""
0.35224712
""
""
""
""
0.31707749
0.78271419
""
""
0.53781199
0.27430499
0.51990771
0.58832645
""
""
""
0.26554769
0.45681754
""
""
""
""
""
""
""
""
""
""
""
""
0.35518256
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50365764
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63983911
""
""
""
""
0.73718208
""
""
""
""
""
""
""
0.4170326
""
""
0.62837219
""
""
""
""
""
""
""
""
""
""
""
0.6714924
""
""
0.61459982
0.30846944
""
""
0.67380762
0.41947961
""
""
""
""
""
""
0.61065716
""
""
""
0.62398422
0.46555105
""
""
0.15731733
""
""
""
""
""
""
""
0.48018396
""
""
0.52336186
0.5375039
""
""
""
0.58711839
0.1933468
0.47889316
""
""
""
0.92326403
""
""
""
""
""
0.54525411
""
""
""
""
""
0.58032781
""
""
""
""
""
0.33648241
""
""
0.76722443
""
""
0.50639039
0.77146351
""
""
""
""
""
""
0.33150366
""
""
""
0.47422987
""
""
""
""
""
""
0.59543341
""
0.392681
0.47052932
""
""
0.41540447
""
""
""
""
0.40827096
""
""
""
""
0.3697018
""
""
""
""
""
0.53192174
0.55872107
0.50575006
""
0.37990642
0.59667522
""
""
""
""
0.50044066
0.45661271
0.67238772
""
""
0.20384645
""
0.6698637
0.53924698
""
""
0.64894539
""
""
0.52833295
""
0.56113636
0.84843749
""
""
""
""
""
0.53350186
""
""
0.60994089
""
""
0.68619329
""
""
""
""
""
""
""
""
""
0.62092841
""
""
""
""
""
""
0.6926524
""
""
""
""
""
0.43894941
""
""
0.580957
""
""
""
""
""
""
""
""
""
0.57715797
""
""
""
0.79304099
0.62034261
""
""
""
""
0.51052344
""
""
0.42540672
""
""
0.51673067
0.74350148
""
0.73902035
""
""
0.43487605
0.62975162
""
""
0.61604035
""
""
""
""
""
""
""
0.28410396
""
0.20724906
""
""
""
0.63208634
""
""
""
""
""
""
0.50362885
""
""
""
""
""
""
""
0.43680385
0.43242756
""
""
""
""
0.63582593
0.29914308
""
""
0.70093477
""
""
0.4401727
0.71816349
0.89545381
""
""
""
""
""
""
""
0.46321651
""
""
0.45722789
""
""
0.80267382
""
""
""
""
""
""
0.46924803
0.56817478
0.43032172
""
0.46658653
0.79334569
""
""
0.47012568
0.32706895
""
""
""
""
""
""
0.43823972
0.56008041
""
0.56798303
""
0.11779217
0.56582206
0.51575106
""
0.47021544
""
0.42406204
""
""
""
0.64357114
""
0.61981291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34468159
""
""
""
""
""
""
""
""
""
""
""
0.76070315
""
0.49210411
""
""
""
""
""
""
""
0.46000487
""
""
""
""
""
""
""
""
""
""
""
""
0.67163068
0.36122364
""
""
""
""
""
""
""
""
""
0.42729953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25062916
""
""
""
""
""
""
""
""
""
""
""
0.52766466
0.43760404
""
""
""
""
""
""
""
""
0.71837032
0.28021434
""
""
""
0.40622902
""
""
""
""
""
""
""
""
""
0.3504205
""
""
""
0.2349304
""
""
""
0.35229656
0.52646196
""
""
""
0.28836319
""
0.28855988
""
""
""
0.60960734
0.585715
""
""
""
""
0.50025427
0.43005109
0.50006646
0.49667844
0.42062819
""
0.62968558
0.45249081
0.69622338
0.5125683
""
0.3881686
0.52282816
0.4256956
0.50672609
0.31918794
0.47715202
0.91455835
0.63482118
0.53662723
""
0.42852163
0.31330079
0.39360622
""
0.40004379
""
0.53455532
""
0.37643975
0.40870887
0.48406845
0.39919046
""
0.34808227
0.44542596
""
0.37823975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51135725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42740887
0.52336311
0.61840719
0.33401772
""
0.20038541
0.54387182
0.65153378
0.19561124
""
""
0.27649516
0.58966005
0.59199673
0.54690254
0.6189332
0.35872507
""
0.34891176
0.36190134
""
""
""
""
""
0.37765676
0.27556765
""
0.48425958
""
0.35466403
""
0.67238891
""
0.17183481
0.46343446
0.49732795
""
0.38245934
0.35048366
0.49680153
0.60959738
0.7573483
0.510764
0.10861851
""
""
0.028948689
0.19504477
""
0.35233888
""
0.49847913
""
0.51368612
0.22962114
0.27969909
0.36502394
0.65006447
""
""
""
0.26104107
""
""
-0.12579212
0.4214344
0.65665227
""
0.43810886
0.384664
0.39402869
""
0.57438034
""
""
""
0.52576005
""
""
""
0.58648521
""
0.34081393
""
""
""
0.65859026
""
0.4575471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
