stayhome_pooled_female_p75_se
0.0318272
0.048974819
0.033461731
0.026455317
0.050467629
0.098371997
0.12010118
0.040739495
0.059235677
0.037257914
0.028168792
0.044110071
0.026561953
0.065904401
0.031994104
0.066422358
0.028510232
0.039891195
0.038063385
0.036633439
0.033014882
0.031330079
0.022970781
0.033914171
0.054322254
0.035767246
0.085068583
0.038912889
0.025927162
0.029116575
0.029436704
0.039043069
0.050576232
0.046638098
0.10380411
0.082395241
0.086854905
0.18270472
0.10255989
0.082270809
0.18913855
0.11612725
""
0.34988502
0.19171171
0.144548
0.063529909
0.053653982
0.13523199
0.28068763
0.13836291
0.094219133
0.061888099
0.042326897
0.056435537
0.048093103
0.081567295
0.11003102
0.084349737
0.056549732
0.057548609
0.035008881
0.057564717
0.031113291
0.09079507
0.078306042
0.09446501
0.046299942
0.039200146
0.045393467
0.038390864
0.023413425
0.030324057
0.10810631
0.041088562
0.060237709
0.11388313
0.16599753
0.051125176
0.094138376
0.16479249
0.076076761
0.034808058
0.030436566
0.021461982
0.031572893
0.037634306
0.023839237
0.026472591
0.022853255
0.018361889
0.024950255
0.076542124
0.078829259
0.029016178
0.02744825
0.028103728
0.02823977
0.04256558
0.037631277
0.025973843
0.041645218
0.044168726
0.02429015
0.039440989
0.045658775
0.027911946
0.022778453
0.023219896
0.021310922
0.014140243
0.060410332
0.019888019
0.020923497
0.020506766
0.023637448
0.045555752
0.015370867
0.03379263
0.033490978
0.044125829
0.035622969
0.044919431
0.041495871
0.10290461
0.043136109
0.038954671
0.029365899
0.05126797
0.095938794
0.1173777
0.033344612
0.046659127
0.046270538
0.034608033
0.025468176
0.12544917
0.04662928
0.039285794
0.036287379
0.038178835
0.043886837
0.031963043
0.02542191
0.022691907
0.062143262
0.032610163
0.040078282
0.027142383
0.046923533
0.03912434
0.035091199
0.027110986
0.041717924
0.06393633
0.25782624
0.14986978
0.11167316
0.10858937
0.093783252
0.095956989
0.094636559
0.060290471
0.035842497
0.08532621
0.05199125
0.077780537
0.081132002
0.071971767
0.047513425
0.13215981
0.17492744
0.072084717
0.063757494
0.070062459
0.034660842
0.022633677
0.030431651
0.058350012
0.10164069
0.080759905
0.025723919
0.04918959
0.033307873
0.073746659
0.11436614
0.060018696
0.032014225
0.019885309
0.023311386
0.054736499
0.022276618
0.044369999
0.046245497
0.028680991
0.014257688
0.059299432
0.073592134
0.022808312
0.042807218
0.028196206
0.030816806
0.025634317
0.032692373
0.058332618
""
0.039459139
0.031660162
0.024871513
0.028477183
0.028041095
0.021773703
0.028793318
0.029199718
0.022306968
0.020490572
0.029201584
0.04354059
0.082385167
0.23249274
0.049218286
0.30782622
0.092978887
0.040313765
0.04464506
0.075507469
0.038046345
0.069532871
0.018029295
0.042936906
0.022211598
0.023390412
0.077854499
0.046139523
0.057512175
0.05662952
0.039158296
0.041137338
0.021912187
0.024350457
0.020504707
0.029078966
0.042112395
0.070651002
0.023619296
0.020167589
0.021769062
0.035528686
0.041656416
0.037040871
0.044933431
0.04611735
0.069872513
0.017843505
0.056688331
0.031990431
0.04812289
0.032111
0.045562454
0.1168955
0.04924709
0.04798701
0.058542717
0.040115047
0.074046656
0.058633674
0.11792711
0.22562367
0.19453926
0.12755264
0.05088079
0.033179529
0.048136134
0.035972245
0.055365957
0.063505925
0.094100572
0.071328193
0.064045995
0.033082414
0.08001288
0.10674007
0.032830253
0.21304357
0.054749824
0.33505288
0.052424643
0.03497494
0.040698029
0.029049851
0.030474443
0.027747212
0.03248176
0.023790959
0.047462806
0.087335922
0.085865065
0.099964328
0.12962638
0.083254479
0.018631214
0.020013887
0.026186958
0.031059721
0.080644734
0.059113488
0.034971382
0.024235258
0.019225877
0.035172008
0.063070603
0.047807101
0.044594381
0.021183373
0.036516368
0.0166672
0.045676041
0.021589326
0.037213773
0.018017055
0.13206801
0.076402061
0.095325835
""
0.038511701
0.040243879
0.021298438
0.026346782
0.05749698
0.037589408
0.032316092
0.040702153
0.028306039
""
0.061701387
0.074300967
0.044095241
0.068896085
0.052406944
0.08860556
0.047578312
0.021209225
0.028121941
0.063738987
0.088575535
0.038377013
0.023262816
0.042336669
0.023367336
0.027219446
0.071370155
0.03778439
0.017127443
0.022797817
0.020792978
0.028978797
0.031890657
0.02182588
0.024684155
0.02875849
0.025151409
0.033460397
0.029316952
0.041981801
0.021508474
0.035767518
0.027067127
0.090871096
0.063297108
0.25090611
0.049776591
0.043550808
0.037078988
0.044683821
0.053534504
0.053815689
0.065284006
0.066292197
0.050835323
0.040282302
0.044148546
0.18894196
0.062924951
0.035054766
0.037266031
0.040865101
0.042301588
0.045267332
0.085138373
0.061484098
0.078478687
0.025488863
0.03430118
0.034779415
0.059520584
0.091466777
0.11399549
0.054103445
0.043823525
0.05582061
0.13577734
0.049862362
0.040014151
0.032239314
0.026766451
0.03515169
0.033438373
0.041240413
0.046600923
0.031772297
0.055805411
0.067002423
0.061581321
0.02537613
0.054765705
0.049592309
0.059164718
0.059147462
0.06657853
0.021795653
0.025070881
0.031842619
0.02738924
0.029654842
0.015993666
0.023591138
0.029410601
0.04375362
0.024596654
0.032104991
0.026502894
0.046713404
0.057680074
0.026451161
0.020969823
0.020020079
0.097361922
0.017053809
0.039294392
0.040676031
0.080928043
0.020580193
0.073832199
0.02589043
0.031970277
0.037274323
0.070231579
0.033632729
0.12627092
0.028704073
0.041499827
0.056982305
0.025319701
0.022570895
0.029142214
0.034461651
0.035804961
0.067879215
0.036200695
0.022195768
0.040038083
0.067094378
""
0.11462514
0.17928134
0.05395066
0.23414366
0.04084035
0.034640159
0.036958486
0.065199122
0.089051336
0.051942833
0.057608549
0.08315362
0.10858532
0.1369492
0.049287938
0.036530856
0.062195342
0.097567998
0.03616925
0.047007732
0.028118197
0.032508243
0.025111858
0.048275318
0.057527713
0.03870998
0.032346498
0.054875754
0.054180957
0.042426266
0.038590144
0.038855199
0.028486485
0.063069925
0.061831169
0.021057114
0.046465069
0.034633644
0.017928651
0.060594145
0.020111769
0.028431503
0.030333018
0.031529836
0.022884635
0.093831629
0.050517432
0.09289109
0.046151973
0.016622396
0.032579463
0.037027702
0.053591911
0.028620571
0.02821376
0.03497183
0.069692723
0.025559181
0.020839518
0.063546233
0.10315493
0.072353475
0.081745118
0.11277957
0.14289564
0.094020195
0.16189262
0.093123145
0.17668158
0.026519317
0.037745979
0.029843263
0.072196521
0.028306479
0.042960998
0.069490135
0.040842511
0.10435249
0.027447239
0.028803529
0.067919984
0.040515747
0.13423954
0.026799623
0.046465788
0.031627614
0.033808518
0.075208619
0.039741129
0.057087928
0.031979728
0.058207802
0.10294039
0.046585232
0.07299117
0.046607643
0.074427232
0.14549348
0.073585019
0.075293869
0.034949977
0.064585492
0.049194936
0.051005937
0.042964671
0.061956957
0.28927523
0.074131101
0.049418457
0.11510826
0.067059204
0.039509185
0.074821509
0.036941893
0.061580837
0.055397525
0.097681791
0.17084004
""
0.11986251
0.029107673
0.051787216
0.029859567
0.018456575
0.014330124
0.041739494
0.026582664
0.040440232
0.091872551
0.058126573
0.044038657
0.038056053
0.043749355
0.043633793
0.047106255
0.075976945
0.059996683
0.040599998
0.066503003
0.029019857
0.027484706
0.039973952
0.026315352
0.040131677
0.031257972
0.017885059
0.02641236
0.029320383
0.021441989
0.032047376
0.047968909
0.049373887
0.068639345
0.053377826
0.029684566
0.064069577
0.029017057
0.029920567
0.024450615
0.051444605
0.02866374
0.030377192
0.039871607
0.028839555
0.023354637
0.017493017
0.023813451
0.028642369
0.02829027
0.022836722
0.027590334
0.01901388
0.021380182
0.0269973
0.17603545
0.14861161
0.14259768
0.14271778
""
0.070791379
0.13003585
0.13038284
0.11295561
0.061255891
0.054495916
0.026056787
0.042605974
0.034771744
0.032498706
0.032468237
0.048438776
0.062229272
0.026238598
0.02611761
0.03928116
0.032671507
0.024442509
0.034925058
0.089906983
0.02733561
0.032348726
0.10558508
""
0.074086651
0.024150262
0.019369943
0.028640496
0.038739812
0.036582999
0.028640794
""
0.042385727
""
0.053822868
0.03251202
0.028382536
0.041015439
0.13522029
0.067209408
0.058954172
0.10285968
""
0.092667423
0.053107336
0.042172577
0.076667838
0.051640909
0.099457197
0.043167382
0.113901
0.10946795
0.049081046
0.16884999
0.15643069
""
0.097600788
0.095531419
0.071485318
""
0.12111793
0.20294204
0.15431622
0.035043497
0.051959548
0.084719703
0.13106468
0.07848195
0.061189372
0.067807034
0.037185512
0.056569424
0.10886419
0.059034076
0.055365611
0.05889824
0.042483769
0.068904564
0.060483329
0.15092658
0.073253252
0.10074836
0.096388236
""
0.14434059
0.16090345
0.092446335
0.11459377
0.078498937
""
0.19454579
0.054218374
0.035156958
""
0.14125925
0.04518681
0.04379385
""
0.083935052
0.090364493
""
""
0.24660754
0.19324467
""
""
0.16864109
0.055908702
0.18295993
0.18547121
0.14956324
0.1332453
0.10286295
0.20311995
0.11469871
0.15980916
""
0.051345017
0.1667929
0.062569462
0.13973311
0.058970664
0.051431205
0.033121984
0.041863292
0.056642577
0.036544401
0.061824892
0.11047201
0.028223537
0.12636532
0.056512404
0.029114436
0.06719321
0.091458023
""
0.038374957
0.040574655
0.049923662
0.033770684
0.018377205
0.041960225
0.031930443
0.02780118
0.030119117
0.030068267
0.037763592
0.033308662
0.016655531
0.019596647
0.033763692
0.036600541
0.024403
0.027283443
0.032786652
0.039435547
0.030780384
0.048876043
0.022762941
0.020433806
0.12158848
0.03744252
0.2818284
0.025462642
0.038524058
0.030696714
0.027371109
0.032020833
0.043595605
0.038981907
0.049251426
""
0.073981471
0.038196109
0.038712587
0.033229526
0.11266037
0.15646058
0.16545774
0.18996966
0.12176237
0.10980844
""
0.055054527
0.019084863
0.023861345
0.042611819
0.032014139
""
""
0.26919997
0.10801137
0.055105127
0.032667436
0.0364962
""
""
0.089931935
0.18356749
0.036409039
0.056337934
0.019747529
0.038627066
0.034207974
0.051252164
""
0.050465278
0.051152524
0.025024256
0.059401378
""
0.077168122
0.1496475
""
""
""
0.053534903
0.13529845
0.041282721
0.031279307
0.052776366
0.044459116
0.041237902
0.063285276
0.078144275
""
""
0.11587817
0.071848057
0.18791385
0.056199174
0.037742682
""
0.11923157
""
""
0.067388311
""
0.069024853
0.051713735
0.055653308
0.028018931
0.031784207
0.031295892
0.035191007
0.049925834
0.080474034
0.047888424
0.037303019
0.066569872
0.048964143
0.13089247
0.03015855
0.1424785
0.10473192
0.074247882
0.13554418
""
0.096200787
0.13303803
0.1006997
0.19324933
0.062327519
0.030661957
0.038955495
0.027605001
0.052516274
0.037030715
0.030322878
""
0.048157569
0.048727784
0.049417678
""
0.061792869
0.03825466
0.048003681
0.0547181
0.030257184
0.030495875
""
0.047197096
0.068287499
0.099589474
0.058793869
0.059567261
0.053387538
0.049764995
""
0.17573173
0.077872813
0.12905656
0.066355854
0.056306705
0.067576416
0.04598755
0.069243804
0.029718865
0.063203543
0.054143582
0.030062256
0.045631845
0.10731771
0.11560421
0.10790703
0.040709347
0.066380806
0.076897286
0.072380044
0.025216145
0.018528422
0.038317896
0.019628702
0.039970789
0.026803408
0.027001025
0.084997818
0.028116304
0.081636146
0.12919866
0.046996638
0.078072548
0.046365637
0.021036755
0.032106448
0.048210606
0.017475091
0.035533905
0.032144234
0.040243808
0.042899236
0.025235387
0.021867229
0.050531082
0.054039683
0.03246592
0.024468029
0.04872752
0.067973182
0.078539565
0.040484704
0.028157534
0.036773033
0.054526959
0.080518827
0.04741592
0.087935723
0.085230574
0.052857392
""
0.050829727
0.058009103
0.054511353
0.081647187
""
0.055956621
0.090647742
0.24951874
0.084270515
0.063527808
0.072805792
0.022554882
0.018858176
0.02466104
0.018608702
0.021897897
0.048134051
0.05722801
0.03379517
0.040373359
0.049864829
0.085527755
0.092773125
0.065958865
0.031220192
0.025579564
0.048889574
0.032714993
0.034175254
0.056598816
0.035876792
0.030995974
0.063083306
0.035202589
0.027090544
0.15474208
0.036052689
0.042646434
0.08159551
0.063555315
0.12945627
0.050835982
0.062964261
0.057284299
0.08640939
0.046636354
0.047804635
0.034367893
0.035423294
0.024199769
0.032203618
0.023842687
0.018980876
0.026955578
0.01848154
0.016032236
0.020246971
0.020489313
0.018795494
0.017325033
0.025473461
0.025283812
0.031630911
0.026045157
0.069150358
0.10025867
0.089664713
0.02770455
0.033758994
0.021439666
0.025752911
0.016254798
0.029022934
0.0206782
0.030507628
0.028502734
0.021157717
0.019431647
0.033268835
0.069358245
0.02629731
0.0447427
0.025400445
0.033870421
0.03953572
0.039535861
0.021368816
0.033267748
0.029576134
0.036406815
0.025953127
0.020074194
0.036392096
0.025770584
0.023158453
0.026123898
0.01976645
0.029942838
0.018233787
0.019381708
0.02128139
0.019669356
0.027595321
0.03411144
0.036638018
0.033417448
0.032805543
0.025646169
0.10374411
0.080491513
0.077531934
0.049564928
0.0368676
0.098143831
0.020671535
0.020370929
0.029142624
0.028275704
0.018798715
0.022839749
0.021619236
0.029757289
0.031975091
0.037488196
0.036671966
0.018051181
0.067225426
0.088827752
0.037112568
0.02713996
0.03598243
0.026348455
0.043758221
0.025062609
0.038300168
0.11157582
0.089212604
0.058267012
0.024993805
0.01981934
0.027380267
0.04705954
0.049654696
0.030724434
0.020024911
0.097666278
0.031266183
0.02679321
0.1091109
0.043649778
0.038147587
0.033951681
0.045061726
0.048241451
0.14110646
0.025681674
0.035807356
0.036483832
0.029175533
0.040398523
0.039562713
0.038388442
0.035234634
0.023887547
0.026236799
0.037019853
0.038721155
0.030540358
0.049289074
0.043985244
0.09327767
0.044327177
0.18948106
0.098192826
0.052344125
0.055513028
0.058210373
0.11842562
0.089925952
0.092914797
0.071300603
0.06571684
0.082191214
0.036338363
0.055786584
0.034474522
0.036479529
0.046829857
0.037874188
0.058515958
0.048021235
0.056627966
0.06136097
0.081320658
0.063843019
0.061113052
0.063306376
0.0425363
0.05651921
0.07000909
0.074477598
0.041457649
0.068600513
0.056587569
0.038662896
0.13349693
0.065955944
0.071445525
0.094370194
0.06408035
0.0509841
0.03288348
0.028517054
0.053681899
0.077737197
0.12284647
0.082659468
0.041006483
0.050582603
0.044281732
0.13888422
0.040137533
0.096089423
0.13598317
0.05821503
0.036938969
0.033637263
0.10457053
0.07181368
0.087593421
0.068788178
0.057578091
0.048454836
0.046495471
0.056344755
0.031774741
0.054815687
0.041255489
0.058008727
0.071585394
0.067742929
0.095652871
0.062355384
0.14668821
0.076500036
0.093274206
0.091451384
0.092290007
0.082589217
0.056433886
0.036466658
0.096439146
0.16804075
0.18171902
0.059132885
0.13152325
0.13344599
0.14206107
0.17247391
0.10401798
0.093972124
0.16222058
""
0.23278137
0.1294345
0.08829502
0.14715911
0.21017189
0.27056515
0.25621721
0.22940524
0.11153328
0.26122937
0.095761187
0.18873057
0.091166377
0.046601761
0.078429557
0.13081563
0.084188625
0.060478199
0.081834637
0.091439351
0.15738398
0.095603101
0.094809629
0.060374659
0.061153986
0.024638776
0.056869335
0.05942056
0.06391225
0.097315863
0.06100281
0.085107438
0.05040554
0.14862873
0.20035739
0.064280644
""
""
0.10755503
0.043079086
0.068430476
0.061357982
0.087174401
0.060788188
0.06677001
0.050884552
0.02268903
0.028350543
0.062815614
0.017409749
0.041178085
0.028538963
0.02234227
0.022711698
0.030525219
0.047500011
0.033265896
0.023588998
0.023436854
0.019280463
0.024741979
0.03056032
0.025425605
0.022098843
""
0.035442047
0.0540171
""
0.087764308
0.09795633
0.045318633
0.071749032
0.12445521
0.31464818
0.037469964
0.019451046
0.024072262
0.061812088
0.020562977
0.016997952
0.022506831
0.021934813
0.035426389
0.017547734
0.02998969
0.026619842
0.01612702
0.038086895
0.038520977
0.028503973
0.020558318
0.037586112
0.03241751
0.024709381
0.02356766
0.016223822
0.015956026
0.024431927
0.038915988
0.048767623
0.030255795
0.034492724
0.044677492
0.023158705
0.038419686
0.021392044
0.021570718
0.043979831
0.020793622
0.021536849
0.023733789
0.02964719
0.031355746
0.036689159
0.028459992
0.072549433
0.038339879
0.073447011
0.063126706
0.049955357
0.045550048
0.042850439
0.097900815
0.086792246
0.032868993
0.037023414
0.024337083
0.042546369
0.036113001
0.075141698
0.037238359
0.051622733
0.049107537
0.05241796
""
0.051766049
0.032776665
0.048332959
0.39436579
0.057826694
0.060495388
0.066497974
0.12407026
0.093311898
0.017329726
0.025247889
0.021379931
0.027179895
0.026563838
0.030148184
0.059484661
0.065154172
0.0469683
0.046753824
0.023066768
0.037573885
0.019380013
0.020004988
0.025816452
0.028676953
0.026112322
0.036508784
0.022269223
0.022708338
0.027024683
0.10107499
0.033932798
0.045789752
0.030711902
0.022495098
0.022454567
0.054316957
0.034657232
0.02397852
0.028590143
0.044856276
0.065363303
0.058292057
0.082144581
0.13244
0.032610949
0.050702911
0.027135387
0.019133318
0.022242827
0.020195546
0.025782201
0.033677299
""
0.07756225
0.037893437
0.017828304
0.024819361
0.019186383
0.024843216
0.047764111
0.040454324
0.027658893
0.02514003
0.031973008
0.022020964
0.018143479
0.019908039
0.016235771
0.019229786
0.024259495
0.023877183
0.075835548
0.054351855
0.074151382
0.061221689
0.020498078
0.028287351
0.015128016
0.043892644
0.046287216
0.032532003
0.026445704
0.032736737
0.035453677
0.033865336
0.03449446
0.05974872
0.051557079
0.039928909
0.037956815
0.044155944
0.040075649
0.025166208
0.051061146
0.037707929
0.033587757
0.047343578
0.051599666
0.07064791
0.069657125
0.05573193
0.066119678
0.024877723
0.04586836
0.033799395
0.074581683
0.036887489
0.02880781
0.034454238
0.028561711
0.021874325
0.02994309
0.018991029
0.027675278
0.035339344
0.016726896
0.023507936
0.028566383
0.029437622
0.038089201
0.021055691
0.021587051
0.036135618
0.0164531
0.045312796
0.017950414
0.026542502
0.02116942
0.030336846
0.068997301
0.018296128
0.021133235
0.024075745
0.01530411
0.018780708
0.021870753
0.019799503
0.019589551
0.020685261
0.01904773
0.019307464
0.026951348
0.041419059
0.026512489
0.02228388
0.02615138
0.024933901
0.027054766
0.030201042
0.079447299
0.034537721
0.057152718
0.020910395
""
0.025790367
0.033749696
0.023044379
0.04656665
0.22175243
0.068473615
0.11306834
0.080080092
0.06874869
0.024911793
0.056902125
0.046742726
0.06070197
0.041556619
0.047024742
""
0.043171667
0.026619105
0.052930836
0.081208408
0.035681929
0.037305515
0.024334867
0.031992532
0.02651274
0.044116758
0.15166038
0.036468498
0.10760947
0.050628342
0.050026983
0.026715124
0.021409292
0.024146054
0.063590482
0.02989707
0.054939464
0.051083647
""
0.022424847
0.034341641
0.06919466
0.03974979
0.039636645
0.033790715
""
0.031654969
0.052370466
0.071111068
0.019643504
0.080345489
0.017878521
0.086291052
0.026465036
0.021372534
0.020908445
0.065798424
0.049027104
""
0.039542586
0.041387063
0.033995621
0.029165065
0.039931662
0.047661755
0.045771811
0.029789545
0.044430859
0.036268167
0.02525047
0.04768933
0.066622525
0.038135745
0.029886715
0.027366454
0.029677534
0.021983368
0.024785591
0.017379137
0.021571759
0.042617574
0.049081743
0.032570504
0.053576086
0.034292798
0.031514894
0.10029161
0.030416161
0.031295303
0.058531374
""
0.046928979
0.057822194
0.026813976
0.018599948
0.027880581
0.057628013
0.029789401
0.025275638
0.055781681
0.025260068
0.021508174
0.024035065
0.022043018
0.026819233
0.038190972
0.04143953
0.03927739
0.049308252
0.042238928
0.042660162
0.055512261
0.02291338
0.021658897
0.036693256
0.027773872
0.025081523
0.013538226
0.023284139
0.027030723
0.062651411
0.05118411
0.025311818
0.044510487
0.044370219
0.031804781
0.042288695
0.041720971
0.03925547
0.040874019
0.05136589
0.030216433
0.043107133
0.036368992
0.030006364
0.020053232
""
0.055004373
0.16764008
""
0.0382718
0.022748888
0.025941964
0.012445177
0.023886092
0.019105867
0.02090892
0.021636272
0.018482491
0.01907764
0.030387729
0.021441059
0.023337463
0.035823539
0.064623587
0.034524098
0.024295544
0.026882261
0.02928677
0.034244984
0.030536111
0.031007996
0.10932913
0.033583134
0.030112477
0.040117659
0.038089961
0.096920393
0.022522956
0.035786852
0.051260117
0.041389797
0.03953803
0.07212124
0.046608288
0.047931835
0.050436653
0.054648276
0.062512159
""
0.065211602
0.043682754
0.060872976
0.049422011
0.030584455
0.028946467
0.028520927
0.029243262
0.042781077
0.039926127
0.06612096
0.027234897
0.029245056
0.031443901
0.071724191
0.035028987
0.048124757
0.060181439
0.063848972
0.038493715
""
0.075143807
0.034179218
0.041924488
0.068042316
0.068881586
0.120001
0.055181026
0.13488299
0.067458779
0.052736256
0.076149873
0.043113846
0.068233676
0.031036992
0.033287976
0.13512887
0.047850039
0.13649209
""
0.74792498
""
0.11999086
0.082030639
""
""
""
0.064258158
0.09091451
""
0.03378145
""
0.023640543
0.055802386
0.045195278
0.071625508
0.038032304
