kfr_top20_white_female_p10
0.025817381
0.033461686
0.037461422
0.040502507
0.050761495
0.058426745
0.051151272
0.028596219
0.026232932
0.031965759
0.034471683
0.064258784
0.029828332
0.033428345
0.023786783
0.067587286
0.033020899
0.05412459
0.041658644
0.047875494
0.076143056
0.048630707
0.078368232
0.073077977
0.09765885
0.082249865
0.042856801
0.071660936
0.091793261
0.092135869
0.069361478
0.060132526
0.10979784
0.095829815
0.082587592
0.079272442
0.10943186
0.12646893
0.1448434
0.14967762
0.11956839
0.12872997
0.14465666
0.16472274
0.17168057
0.089875288
0.14805663
0.17686041
0.17226015
0.11655889
0.14401832
0.16820323
0.12165371
0.11536397
0.11037951
0.12540844
0.12635884
0.19571146
0.091992468
0.071877383
0.088751882
0.06944342
0.048862413
0.066499978
0.041043758
0.04173078
0.048994664
0.049526725
0.056554217
0.030032296
0.062314264
0.068085663
0.11607272
0.042836368
0.05649538
0.016760044
0.046480436
0.044063013
0.028358096
0.085667983
0.089241572
0.044814594
0.036916114
0.047612429
0.068071097
0.052558426
0.050155371
0.050255876
0.071377844
0.045294795
0.046973035
0.024348957
0.037887342
0.046069715
0.053492658
0.036012441
0.028723199
0.030051475
0.081754588
0.056856047
0.093275972
0.14774348
0.11351079
0.098334409
0.085559934
0.094320677
0.079129517
0.06172464
0.053593852
0.067747831
0.090192646
0.056413688
0.079638824
0.065067425
0.084577747
0.041294888
0.072914705
0.062747769
0.046588622
0.078149796
0.048122756
0.022313407
0.080997147
0.05959741
0.056234524
0.088567801
0.061367467
0.04580548
0.047668487
0.044368885
0.10736534
0.056139752
0.090151824
0.043404333
0.075939678
0.057215258
0.0534507
0.050047152
0.062076893
0.069239326
0.066702202
0.067352861
0.056647535
0.068981797
0.051680531
0.075792454
0.075564206
0.076223038
0.095475137
0.10094595
0.057910334
0.079008803
0.10679927
0.11965789
0.064874247
0.088083476
0.036092371
0.082332782
0.081048019
0.077799052
0.090828672
0.05106755
0.12360912
0.14622539
0.081303656
0.1916476
0.095824324
0.099980541
0.060868192
0.058791332
0.09600319
0.074481204
0.054341216
0.087920524
0.048369281
0.048789799
0.05115024
0.059495557
0.065286875
0.060851239
0.076516248
0.063529111
0.052127205
0.031749781
0.038345568
0.07080818
0.039989874
0.079492912
0.05061619
0.028529413
0.047387395
0.053213336
0.067125604
0.042704102
0.085794263
0.080492698
0.066676885
0.095801271
0.080339283
0.068241961
0.056450434
0.044287331
0.064995371
0.055087034
0.041422471
0.065341339
0.057774752
0.040017191
0.058729634
0.073302269
0.063584842
0.078232281
0.079139553
0.088509269
0.11977574
0.060860649
0.069715321
0.09373381
0.065279052
0.046401396
0.069125563
0.097867221
0.031813569
0.061000824
0.061861429
0.041987814
0.090805233
0.098715253
0.13983123
0.083199285
0.067471787
0.056563951
0.083877683
0.096689917
0.099848203
0.08174517
0.077733636
0.075832143
0.10958865
0.081353053
0.069558911
0.06396956
0.04273602
0.071967348
0.063523896
0.067777559
0.096156247
0.095260747
0.078767724
0.082237981
0.10633694
0.08270622
0.078005657
0.077112414
0.082020111
0.079745702
0.080612816
0.12238715
0.075062431
0.12112011
0.10127204
0.13251317
0.10670535
0.091519557
0.15475158
0.28135514
0.1871472
0.24854189
0.17492148
0.10278217
0.081773981
0.10849848
0.16059172
0.064859502
0.055747274
0.07629519
0.079489432
0.10004578
0.060205769
0.083383039
0.1353862
0.2655358
0.1894929
0.19596942
0.11902049
0.082320452
0.12592454
0.16667885
0.078289695
0.13842387
0.095683537
0.11897594
0.096954718
0.083796561
0.14474423
0.16839565
0.21600045
0.15491758
0.13050951
0.15702119
0.15990989
0.13704033
0.11820113
0.17449811
0.11057232
0.15479702
0.17648157
0.10329742
0.14225523
0.17155759
0.13132785
0.12796073
0.12086231
0.095340252
0.10214559
0.11375853
0.086546101
0.11556957
0.11664917
0.096047662
0.14631304
0.12421952
0.15331952
0.082369328
0.075353615
0.10333326
0.090495557
0.10815729
0.081011444
0.083085343
0.15029566
0.093833141
0.082049295
0.10770997
0.12631328
0.18630925
0.081966475
0.053795569
0.052306101
0.10140411
0.047290023
0.074236944
0.078824535
0.093206853
0.079943426
0.065529153
0.042386409
0.077213593
0.08058887
0.052935619
0.076691791
0.056287501
0.080635101
0.056196574
0.075482927
0.083374619
0.093465328
0.056479234
0.038402531
0.048992455
0.054238006
0.14730698
0.1152995
0.16561556
0.071470223
0.055380803
0.036878578
0.1151171
0.080906644
0.067430861
0.17097692
0.077178486
0.24645668
0.41796318
0.31501308
0.29303318
0.24589643
0.22570676
0.19211206
0.19773963
0.19536145
0.447458
0.25708589
0.46234044
0.30753878
0.20852964
0.110106
0.21695679
0.10792518
0.2444059
0.32430968
0.26302162
0.32210594
0.18629986
0.17618239
0.1378278
0.14942659
0.21914744
0.22191092
0.39485049
0.22709747
0.18812582
0.13788831
0.23397368
0.18971545
0.17535023
0.18346784
0.21209545
0.19867614
0.35897341
0.16423957
0.1570777
0.21118687
0.16865575
0.19905011
0.24910481
0.1987081
0.15737432
0.1113395
0.21091916
0.17915459
0.15759866
0.10899172
0.2879118
0.16824757
0.16184004
0.2075226
0.16561249
0.15302338
0.14176635
0.1770256
0.14465289
0.12213106
0.11913054
0.15034679
0.19564164
0.11704564
0.33112916
0.23828869
0.12522575
0.28050029
0.13710716
0.10231663
0.15776169
0.22875594
0.15326332
0.2119769
0.13369682
0.14251804
0.13134371
0.12682691
0.21445711
0.11398681
0.15900773
0.12727335
0.11809026
0.17465445
0.16445258
0.26809153
0.094118029
0.20303802
0.12331246
0.096011885
0.17259479
0.16884758
0.092875488
0.19898236
0.17822483
0.17206207
0.14629515
0.22087915
0.16029258
0.15670745
0.29180592
0.17056546
0.18260729
0.16574268
0.17515166
0.18097898
0.094040424
0.1247785
0.14398879
0.13741972
0.14803293
0.3041825
0.12287392
0.099349841
0.061241999
0.16904202
0.13189501
0.1530102
0.109596
0.16722295
0.13470791
0.10394552
0.16929449
0.13962044
0.097920626
0.10557023
0.084481172
0.10802196
0.083160929
0.07090608
0.10759127
0.098998301
0.069890976
0.090934843
0.062094465
0.066319354
0.13106473
0.078122497
0.073339649
0.050387319
0.050859537
0.06085594
0.05699826
0.051036082
0.076649867
0.075798921
0.063106626
0.10715064
0.10605063
0.099721402
0.075040929
0.098381318
0.13368078
0.11279153
0.12097427
0.10165267
0.075824708
""
0.15370159
0.044177294
0.14522538
0.14085494
0.12632841
0.20446807
0.12389629
0.1556609
0.20432514
0.18181463
""
0.14072546
0.085555561
0.16712359
0.14558893
0.18861382
0.20460331
0.20464973
0.11489601
0.21257211
0.19842072
0.090003379
0.1530363
0.11023656
0.13275391
0.19037136
0.16531312
0.38516396
0.2146606
0.15477756
0.12402824
0.17793296
0.052577134
0.20283167
0.13115437
0.091467991
0.15117306
0.17536427
0.17408927
0.18484645
0.1498614
0.12410551
0.11421342
0.13390794
0.1520732
0.070482008
0.12831128
0.12396608
0.22167689
0.16952538
0.098625176
0.17583258
0.11744294
0.041584522
0.1227626
0.12180367
0.12605579
0.14507943
0.11329687
0.093565069
0.12518144
0.11825086
0.15142836
0.070110381
0.12617497
0.14270186
0.10040461
0.1217192
0.13731283
0.070717648
0.09809041
0.11132046
0.13329339
0.10045896
0.19021305
0.12849487
0.11038539
0.097111553
0.077825308
0.058340363
0.079443738
""
0.13190633
0.08135283
""
""
-0.0222899
0.19955637
0.1698333
0.085990727
0.14247772
0.14395384
0.19139504
0.064691976
""
0.12179189
0.16913901
0.16262382
0.10876547
0.15373555
0.14758077
0.16558222
0.13726898
0.16730216
0.13171199
""
-0.0039040814
0.15115748
0.14224973
0.11012778
0.1265911
0.12499004
0.091755219
0.092635356
0.087491192
0.12368485
0.11055084
0.20609939
0.1019701
0.164529
0.27953026
0.12243416
0.16415028
0.16030338
0.087739542
0.15364893
0.064444453
0.24251089
0.10227007
0.11308331
0.11500876
0.11902917
0.11577106
0.095280074
0.1317735
0.18380406
0.17186555
0.12289215
0.092125684
0.11707996
0.12603836
