proginc_asian_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.004366098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0058599319
""
""
0.012253968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001654511
""
""
0.057071593
""
""
0.0094359471
""
""
0.021450212
""
""
""
""
2.1708167e-05
""
""
""
0.010216678
""
0.043893266
""
""
0.010789122
""
""
-0.00032370078
0.0052437154
""
0.0096205808
0.23855437
""
-0.0019187592
0.020073563
""
0.011196527
0.005979646
0.0089947861
0.0097319679
""
0.030916793
0.04458838
0.0065499493
""
""
""
""
-0.00094420015
0.00076020858
-0.00043181193
0.0077624107
""
""
-0.0041643647
""
0.0031055526
0.013186785
""
-0.013024082
""
0.066314697
""
""
""
-0.0045433012
""
""
""
""
""
""
""
""
""
0.0025724578
""
""
""
""
0.0033318978
""
""
""
""
""
""
""
""
0.008125958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029751335
0.0019872689
""
""
0.0019479729
""
""
""
""
0.098119445
""
-0.0076131504
""
""
""
""
""
0.0032829936
""
""
""
""
""
""
""
""
-0.0004691655
""
""
""
""
""
""
""
""
""
""
""
""
-0.0029129332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00096298731
""
""
""
""
0.0010242234
""
0.019950423
""
0.0029867024
0.00019591863
""
""
""
""
""
0.016372547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0097202724
""
-0.0034237907
""
""
""
""
""
""
""
""
""
""
0.0026344855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0070251948
""
""
""
""
""
""
0.0015837449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011938171
0.015503013
0.0060203811
0.0071974546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073995842
""
""
""
""
""
-0.0030022932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0086349491
""
""
""
