has_dad_black_pooled_p75
1.0625398
1.0460861
1.0923105
1.1702319
1.1235619
1.2038671
1.5145253
1.0832491
1.0685953
1.0447735
1.13349
0.98515141
1.0474582
1.3440107
1.4652318
1.0819552
0.98706895
1.3117633
1.2406161
1.3639389
1.6413777
0.97598732
1.1236929
0.97893983
1.4560401
1.1051847
1.1261116
0.97476763
1.1801549
1.1058214
1.3636473
1.1853174
1.3299927
1.0702481
1.0316535
1.0496393
0.91509455
1.1672792
0.97047973
0.93550581
0.97217733
0.92380971
1.3523186
0.94303405
0.91391665
1.1499897
1.0671542
1.1630229
1.0330013
1.0979511
0.9588697
0.86770093
1.3101039
1.1229261
1.2755326
1.2400357
1.1216342
1.128536
0.884763
1.3226758
1.1246674
1.2497846
0.97565943
0.97496384
1.0261639
1.2931226
""
""
""
0.92447782
""
""
""
""
1.0006018
""
""
0.91393811
""
""
1.3511875
""
""
0.7534194
""
""
""
""
""
""
""
""
""
""
""
""
""
1.01776
0.91842771
""
1.3040196
""
""
0.88075429
0.98356324
0.96210349
0.94797498
0.90094697
""
0.97171134
0.99230856
1.2179759
1.1142875
""
0.94339854
""
1.0113328
1.548573
""
1.3060447
1.1347585
""
""
1.4337727
1.0886447
1.0152018
0.98047936
1.1320176
1.1632962
1.2382147
1.0421687
1.1145049
1.0192152
1.0254072
""
""
1.1016661
0.95379019
0.76801103
1.1778035
1.0117519
1.3260715
0.97065228
""
1.1046759
0.95975417
1.1192604
0.81346476
""
1.1384634
1.1043277
1.0267918
1.2246001
1.0703672
""
""
1.0355057
1.1558946
1.3270099
""
1.2429591
""
1.121604
0.97632593
1.1609824
1.1933733
1.1208189
""
0.9687928
1.5403641
0.94049472
""
1.1306134
1.0089805
""
""
1.0415663
1.1611845
0.76007253
""
1.1310275
""
1.0063673
0.9620946
1.313158
0.98884785
0.75082821
""
""
0.97557956
""
""
0.77365088
""
0.90413201
0.88554609
""
0.99969167
0.96089923
""
0.90482146
0.92880678
1.0775429
0.90031177
0.77015275
0.87209743
0.82490152
""
0.95388162
0.94971198
""
""
0.86531085
0.86463982
0.93744308
0.82299143
0.78477108
""
0.88689154
0.80372411
0.8889302
0.85380244
0.90149337
0.72414541
0.84449106
0.89186656
0.79010934
0.96574992
0.80574548
0.79868168
0.89488882
""
0.91425377
0.83224148
0.89624709
0.92104489
0.98557657
0.94399112
""
0.87943518
1.0541893
0.85999423
0.91234344
1.0822208
0.84983134
""
0.86484295
""
""
""
0.82283974
0.89283627
""
""
""
""
""
""
""
""
0.8363961
""
0.88204932
""
1.0344414
0.99850118
1.0640676
1.0177492
""
""
""
""
""
""
0.8439768
""
""
""
""
0.9376865
""
""
""
0.98951262
""
""
""
""
""
""
""
""
""
""
""
0.93197608
""
""
""
""
""
""
""
""
""
""
0.88740641
""
0.82995385
0.81112689
0.8591463
0.83566093
0.79494441
0.90432966
0.88002962
0.89079928
0.95115358
0.82796645
0.98913646
0.69600958
0.99375731
1.0654254
1.0905325
1.1025417
1.0078616
0.87924278
0.92951417
0.94184244
1.020781
0.99083769
1.0180125
1.004858
1.1859667
1.5733739
0.94080013
1.0282922
0.92679739
1.2275757
1.0580995
1.2303383
1.5767944
1.3543499
1.1177887
0.97391689
1.1385708
0.99378192
1.0234749
0.93446004
1.0915612
1.0854527
1.1200948
1.2052575
1.1636167
1.0326467
1.0367494
0.90326518
1.0103171
1.8084888
1.276392
0.96918797
1.0391645
0.97307557
0.84881598
0.97531199
1.0214752
1.0862439
1.0210797
0.94119591
0.95748764
0.94659674
0.96362388
0.92962337
0.99534321
1.0734643
0.95814741
1.0215843
1.0409343
0.94777715
0.93267041
1.1864792
1.1749018
1.0906299
1.1695316
1.0267208
0.91701889
1.2999004
1.2591455
1.2481983
1.3786695
1.3810297
1.2522382
0.98104751
1.0695171
1.0453421
0.9992125
1.191116
1.1667811
0.92402077
1.1610765
1.2402447
1.5349194
1.0624354
