staycz_pooled_pooled_p50
0.45891067
0.71048117
0.6145609
0.70560884
0.61578029
0.64931715
0.62874669
0.71518731
0.63893384
0.71461087
0.54439455
0.67524517
0.66490507
0.52080435
0.75660199
0.58582681
0.5328775
0.5797931
0.66458464
0.45250261
0.76627994
0.68322915
0.59235877
0.58313626
0.55534989
0.59048462
0.54796553
0.70477456
0.6854828
0.61383593
0.76126182
0.61196196
0.7629714
0.58948392
0.73768395
0.57939619
0.53769869
0.6529212
0.68959916
0.67851722
0.52971005
0.70023316
0.6448878
0.63958836
0.7405529
0.67328751
0.62347955
0.55820435
0.63259393
0.72355151
0.63269132
0.66494226
0.6201278
0.65605438
0.70539427
0.65384591
0.70638007
0.59853882
0.56046778
0.43209323
0.48347729
0.5990752
0.59458613
0.67966855
0.71063364
0.6101712
0.43384472
0.6493994
0.54337186
0.56425571
0.59547585
0.58932412
0.62994015
0.65802526
0.70800471
0.77429575
0.6153509
0.77826446
0.56733322
0.66059369
0.71596611
0.68117237
0.75389618
0.65901196
0.66989553
0.72603935
0.60542428
0.60827541
0.56839889
0.5573439
0.44114298
0.666511
0.73269165
0.52137107
0.64717352
0.56837898
0.64026827
0.59058774
0.52498919
0.51940781
0.62699205
0.54317474
0.60588753
0.66910958
0.55552524
0.63844806
0.56251407
0.59900534
0.58764625
0.58125037
0.63522291
0.67573434
0.63192129
0.73456138
0.59988517
0.62902009
0.76084924
0.72362113
0.59446359
0.7355023
0.5880059
0.61172116
0.55861628
0.51356757
0.69654262
0.67670882
0.54343098
0.48376828
0.56052828
0.58867896
0.59645408
0.66131741
0.58942556
0.65020305
0.68650603
0.3193073
0.58576912
0.33253646
0.62553525
0.60934752
0.42276472
0.63640422
0.56773889
0.57632011
0.37568468
0.48824409
0.39955071
0.7020306
0.32777068
0.39885053
0.56144649
0.47236073
0.30137029
0.57614964
0.52183598
0.55309397
0.67353052
0.549344
0.52638006
0.59087068
0.54080486
0.6434896
0.4256579
0.4087151
0.5339039
0.46347314
0.50524735
0.43537268
0.57199717
0.44397619
0.69825464
0.45737168
0.58508229
0.6455726
0.30875877
0.54010761
0.302605
0.4073604
0.65527248
0.47384897
0.6048544
0.67887038
0.53392506
0.60754591
0.63634461
0.58188492
0.57120508
0.59049928
0.61132127
0.58170259
0.55443531
0.61770391
0.57544094
0.76546621
0.57686347
0.58946908
0.60329145
0.59807181
0.63253146
0.74538332
0.60665351
0.63641459
0.58213276
0.55388755
0.53164643
0.68962866
0.60232973
0.56616122
0.57046056
0.69190526
0.57198709
0.5318523
0.56022012
0.54330039
0.62024146
0.53167152
0.61367893
0.60883546
0.60633367
0.72327536
0.54176939
0.64777821
0.71700567
0.59488124
0.66213286
0.53967518
0.68466336
0.61803275
0.56297559
0.62809259
0.59192568
0.59108055
0.49710271
0.68754458
0.60201758
0.62887514
0.65720546
0.68334925
0.60856938
0.68585676
0.60414803
0.72049862
0.62214738
0.61930734
0.74125516
0.60769755
0.56744176
0.61006534
0.65415716
0.6738295
0.64492476
0.64632052
0.59424937
0.6153633
0.53454691
0.67172903
0.60468692
0.52769846
0.69737899
0.69381469
0.58050948
0.66550535
0.47055817
0.59598964
0.54113716
0.48717406
0.60475361
0.71188855
0.63015014
0.59583801
0.63505614
0.5490042
0.56885177
0.56593293
0.58935541
0.59974706
0.74414676
0.68949783
0.66546834
0.64323419
0.71911383
0.70862323
0.64492536
0.59688365
0.63931954
0.711734
0.67474037
0.64099008
0.6002804
0.80849802
0.70181423
0.65155709
0.74302036
0.68473643
0.65505445
0.61399508
0.70426303
0.65951467
0.67635626
0.62689483
0.61791551
0.80689526
0.63598865
0.62982738
0.54483247
0.7501933
0.61923778
0.65509963
0.66988921
0.74709767
0.81347609
0.73897719
0.63720304
0.6453194
0.70567179
0.69711155
0.57994187
0.61361402
0.59868127
0.7115733
0.77266252
0.60007942
0.57950997
0.75004202
0.63414264
0.64481586
0.71966726
0.65714824
0.79297954
0.60874784
0.67713982
0.61207157
0.64156765
0.58065921
0.78211445
0.52051091
0.60468191
0.6770454
0.63689947
0.62074459
0.65792572
0.69076496
0.72540772
0.62080973
0.73659068
0.49476928
0.6102066
0.58011562
0.68216068
0.70594656
0.64785236
0.68228322
0.75540513
0.7395249
0.64301097
0.62986469
0.65653682
0.65444815
0.60896283
0.56557667
0.61104178
0.7424553
0.67279541
0.66996098
0.57521105
0.66149086
0.73809981
0.74407041
0.59722656
0.70670968
0.59490466
0.71600878
0.63907033
0.40794468
0.46788999
0.49206966
0.37334543
0.65052837
0.61954498
0.67820781
0.55301309
0.56504071
0.37763944
0.59662426
0.44905776
0.38924944
0.4230547
0.55246824
0.4998922
0.39932871
0.42009348
0.45464414
0.44365394
0.49128759
0.51476228
0.36649144
0.70947975
0.58711523
0.4585872
0.46352491
0.58445275
0.44552976
0.59718233
0.39115977
0.4978095
0.42949891
0.38998199
0.41749781
0.39929906
0.51572305
0.66572458
0.44915178
0.47280926
0.42721587
0.65203297
0.49076244
0.45779163
0.46383366
0.39507431
0.56848419
0.48871365
0.52383041
0.49957719
0.51617956
0.60625774
0.48310292
0.36981842
0.57900238
0.66285974
0.61573988
0.39625159
0.46145496
0.72299397
0.53640318
0.51557541
0.5279147
0.65209711
0.41215065
0.5508514
0.58263856
0.42502365
0.63866913
0.40615901
0.37224728
0.44770116
0.41003838
0.51933426
0.38200712
0.72937012
0.74800658
0.47878397
0.46680039
0.35863796
0.63477463
0.35133827
0.50209761
0.58281213
0.52858794
0.445878
0.45113733
0.49726883
0.60158211
0.74634105
0.53839123
0.46623561
0.56118983
0.43698338
0.4045518
0.59008336
0.53056264
0.4358283
0.47893313
0.52316767
0.51356477
0.3708874
0.45844105
0.56945032
0.44350353
0.66260099
0.44232365
0.39736995
0.68239903
0.3340202
0.20197168
0.52582622
0.42231777
0.43663311
0.31236815
0.4799321
0.58209956
0.26240221
0.46589041
0.5879699
0.53864306
0.39275786
0.37213156
0.46830562
0.40747294
0.47986734
0.4349207
0.52441722
0.41634926
0.33361807
0.38168627
0.39137655
0.36511791
0.23796922
0.45458588
0.37689519
0.57628262
0.47592229
0.3633453
0.30666322
0.63806581
0.63866007
0.26679039
0.68699849
0.34022048
0.59867489
0.25734618
0.53367084
0.20643777
0.51125348
0.48630306
0.64745665
0.33711591
0.45297131
0.47092545
0.44909516
0.4528769
0.32250309
0.69528347
0.33601111
0.52938908
0.50100809
0.36238849
0.37817532
0.49218261
0.2828227
0.33162597
0.60837847
0.37008747
0.4285078
0.42722017
0.37004423
0.50522137
0.39093488
0.33671087
0.51982707
0.3715041
0.47401163
0.43774968
0.39419681
0.36541781
0.45560509
0.50139725
0.35092047
0.69723862
0.41466573
0.64796996
0.32833943
0.37840852
0.33206275
0.37670001
0.29007164
0.38350445
0.64747477
0.37001789
0.40235955
0.54311985
0.2745285
0.42665747
0.34493431
0.49075139
0.46059531
0.76949084
0.6619696
0.71771675
0.72556567
0.72793424
0.68053293
0.68686455
0.60633707
0.79483557
0.7655468
0.71273208
0.60667014
0.70090127
0.66984522
0.65704989
0.78853017
0.67207986
0.61834341
0.56239408
0.84263986
0.62786531
0.60825515
0.76363528
0.63494766
0.626544
0.7266463
0.70800871
0.66213214
0.65745753
0.59389138
0.70501268
0.73979402
0.68686932
0.75135863
0.70285571
0.62829405
0.67009491
0.74861109
0.5997268
0.76989895
0.65023845
0.77624506
0.60487425
0.70766246
0.64999843
0.68543071
0.74237996
0.57236952
0.5424974
0.79405528
0.62134171
0.67394978
0.75572062
0.57467163
0.67847866
0.78744072
0.81426895
0.71048558
0.63504243
0.82199663
0.61948019
0.69360465
0.6376977
0.71686053
0.6373089
0.55691791
0.68082601
0.64959246
0.61911029
0.67632324
0.69785327
0.68460113
0.55558074
0.61581528
0.75181872
0.74723774
0.64419013
0.70998883
0.68515742
0.67052269
0.65340459
0.57323581
0.66086519
0.64635944
0.66222042
0.71857435
0.70571619
0.66868746
0.56869209
0.68227571
0.7023015
0.79364926
0.73537397
0.75179595
0.70301801
0.48233134
0.80901968
0.65397346
0.66019595
0.71611458
0.67018396
0.61907452
0.72755939
0.56717741
0.67713267
0.77117407
0.7648074
0.72759646
0.80152291
0.59452444
0.65747994
0.59357464
0.6505537
0.70221168
0.68108022
0.65338933
0.67805648
0.74286097
0.69429535
0.5714311
0.74801224
0.76992899
0.68786615
0.79120678
0.68599224
0.68190044
0.65918547
0.65149081
0.68960315
0.69314033
0.7175234
0.71015644
0.78722203
0.58736223
0.63856345
0.54053146
0.7445631
0.74778599
0.39277622
0.80713576
0.72053581
0.68149394
0.69527233
0.78406858
0.83511925
0.62160814
0.70339805
0.70602375
0.73891354
0.74496961
0.65216202
0.5378027
0.79952073
0.41161799
0.63571465
0.59287417
0.61845386
0.62852556
0.68162471
0.76967686
0.6432268
0.80624968
0.6820845
0.54743993
0.71882606
0.70530581
0.78768772
0.62919092
0.67088199
0.74740624
0.80789292
0.57173473
0.65560573
0.73472929
0.41867647
0.74771184
0.66257828
0.80350614
0.5489127
0.68346715
0.69493377
0.82700825
0.48045021
0.79297882
0.5328365
0.73010415
0.53677988
0.63074648
0.66840369
0.61514527
0.69331253
0.58924216
0.63435388
0.68879843
0.61221558
0.55125546
0.68303651
0.65789884
0.5930866
0.49856168
0.64381909
0.66407776
0.7009545
0.75796705
0.66501927
0.63114476
0.62016273
0.66988313
0.6826539
0.63831335
0.5786736
0.61619455
0.70807296
0.63811684
0.58809525
0.67537671
0.73313916
0.6282298
0.69577563
0.74172902
0.62748057
0.74225599
0.67617077
0.66410053
0.81103086
0.67842722
0.63216001
0.74005932
0.40821996
0.72964364
0.5918979
0.68921906
0.6385228
0.75057918
0.44088823
0.73777479
0.72945511
0.7895146
0.74037337
0.50929093
0.51049984
0.68006843
0.53607124
0.52515829
0.61677068
0.55834144
0.61118191
0.68514478
0.58112174
0.59250551
0.56581318
0.63947153
0.60616755
0.54284739
0.52041274
0.54223388
0.50733894
0.59870279
0.52458894
0.57482749
0.51587862
0.60631144
0.51094067
0.68834025
0.58183295
0.43249175
0.57754385
0.55324799
0.58265072
0.48651588
0.58632356
0.60095853
0.68931741
0.48172542
0.45252806
0.55759192
0.62399018
0.63757819
0.63006753
0.73140329
0.51447403
0.54184437
0.71280658
0.56502378
0.60639781
0.67832613
0.50955528
0.42931309
0.80211091
0.45437682
0.55849993
0.5173018
0.51153821
0.53546244
0.58337981
0.57082003
0.68542236
0.68288112
0.46639076
0.75770265
0.69924426
0.73135549
0.70264667
0.46780452
0.32568887
0.55840319
0.44360986
0.4384003
0.75764573
0.44257665
0.45245796
0.60685587
0.76370633
0.59256095
0.67757028
0.55445898
0.6253528
0.61446917
0.60377133
0.64961588
0.78023899
0.53088915
0.51946312
0.75556439
0.45633736
0.52512467
0.64704633
0.40604472
0.56841075
0.523202
0.6496433
0.71889699
0.51291293
0.47228849
0.75451344
0.60767329
0.54543334
0.48824295
0.37942258
0.56807005
0.75167835
0.57965553
0.50686413
0.3886489
0.58823144
0.50665885
0.56732118
0.48111129
0.75567764
0.55315161
0.48733509
0.67971689
0.54151535
0.43093708
0.47127232
0.47574043
0.36757666
0.45475492
0.41453803
0.63093585
0.40429398
0.5298245
0.38143668
0.42404586
0.50240076
0.47012305
0.43047097
0.44415402
0.45909485
0.57890034
0.49350742
0.49781781
0.36130199
0.55290264
0.40782377
0.6043489
0.59911448
0.47090498
0.47968701
0.50394946
0.38114271
0.51222497
0.48737445
0.79606515
0.41307291
0.35233444
0.37644088
0.54292607
0.40911403
0.43641278
0.62033069
0.71235925
0.58587593
0.45269984
0.59477752
0.53049594
0.46600881
0.46270338
0.3984805
0.35139337
0.62485462
0.36617059
0.48399734
0.78788203
0.53936642
0.60375512
0.50947714
0.67144579
0.41284904
0.46440417
0.69689596
0.54020691
0.53324628
0.61245799
0.43919551
0.66507298
0.54514533
0.70833707
0.59696811
0.51758969
0.61011875
0.5740279
0.45839626
0.73254418
0.66542435
0.74895996
0.62778032
0.54821694
0.73948073
0.67363
0.52756089
0.65264285
0.65898389
0.70543104
0.39737552
0.38233954
0.56279486
0.74049014
0.65391725
0.61885792
0.49034491
0.6153996
0.63504577
0.61919981
0.5818392
0.62487584
0.61401743
0.60251135
0.69987327
0.65040118
0.47078544
0.62145996
0.55658889
0.7019071
0.57328278
0.76352829
0.65839928
0.5077467
0.69700664
0.66185904
0.53520066
0.51639307
0.64052951
0.64643383
0.65292412
0.55273807
0.72822535
0.67552823
0.50662351
0.72591776
0.70797098
0.42439932
0.71022314
0.59549588
0.71918356
0.45879024
0.55062342
0.74326092
0.6733095
0.66548777
0.72416109
0.62476748
0.60971832
0.55831361
0.45227849
0.60591644
0.56535232
0.50980514
0.57995903
0.61740047
0.49134991
0.45587936
0.6210711
0.47420457
0.49344313
0.52212864
0.50564629
0.65368658
0.57333452
0.69012094
0.61890101
0.66373551
0.60565513
0.59994978
0.68721753
0.51293993
0.64135712
0.52660978
0.56928641
0.75413632
0.49018842
0.45230094
0.67266417
0.52919573
0.75579649
0.54468459
0.64765602
0.63175511
0.69358689
0.45936224
0.72131717
0.59961468
0.60572886
0.54882729
0.64781916
0.53027833
0.7906965
0.63911682
0.43118295
0.66451067
0.47381133
0.50965655
0.53426534
0.61967629
0.47475237
0.6848703
0.53970695
0.62883997
0.78141934
0.64699924
0.80687046
0.65457684
0.47743949
0.66878945
0.75028467
0.50292629
0.63883215
0.77860022
0.47504336
0.47064054
0.62253529
0.50288528
0.68688464
0.54499096
0.60472614
0.38799381
0.55079597
0.67160946
0.67420834
0.4578014
0.48752499
0.53688115
0.6559338
0.6282627
0.47571027
0.45400184
0.70344597
0.39473727
0.56680447
0.59499288
0.55867797
0.52177882
0.55071807
0.71956837
0.67453909
0.45717433
0.41469878
0.63957757
0.53341222
0.78326803
0.50611347
0.59469074
0.78065342
0.46988413
0.63052332
0.69760346
0.76976073
0.50106603
0.59715569
0.5050413
0.67185724
0.55870146
0.53177911
0.65622962
0.50946969
0.38369536
0.51031142
0.4746097
0.51808465
0.7446332
0.69808751
0.52739006
0.73387831
0.49171138
0.66184008
0.79649037
0.30085918
0.3503848
0.55477405
0.49955204
0.54123795
0.29146886
0.49039853
0.40414658
0.45686352
0.10244706
0.39427313
0.51267618
0.2777704
0.35205159
0.54708505
0.50928134
0.34194168
0.38152727
0.49283978
0.2979582
0.43926278
0.38941476
0.42811444
0.45961231
0.49725071
0.44417641
0.35069025
0.18158442
0.36514071
0.36502895
0.36322427
0.53231329
0.53699493
0.4844878
""
0.31642011
0.30739689
0.40185109
0.38986093
0.31965062
0.49967211
0.39725611
0.33877397
0.25368699
0.4270063
0.34687677
0.53826559
0.55434102
0.29129407
0.43441269
0.34156996
0.33740306
0.35254061
0.19206443
0.36087739
0.60864186
0.43209827
0.43296367
""
0.54845059
0.47464281
0.38195798
0.46334824
0.40218991
0.25780085
0.4784331
0.42132789
0.39115018
0.66922683
0.37749425
0.35858178
0.33565906
0.44537804
0.36326903
0.44945306
0.31871268
0.32884842
0.58712792
0.3834523
0.43450105
0.31296661
0.44855121
0.68179536
0.75129509
0.25120094
0.38454357
0.44351897
0.32142818
0.32152852
0.61937422
0.17288518
0.33908913
0.40344965
0.31363976
0.23434187
0.4986757
0.38048497
0.42859936
0.39257115
0.38126659
0.28786653
0.20910662
0.53531778
0.58222198
0.43229514
0.42733589
0.32817462
0.34839454
0.38245341
0.38663357
0.64523977
0.50019491
0.42161965
0.38774851
0.37679437
0.42097062
0.44637462
0.51377726
0.3477484
0.41990498
0.31040353
0.47442728
0.4551785
0.33109307
0.39438355
0.46894243
0.42860365
0.31634656
0.3798888
0.45024613
0.21673788
0.64299023
0.71978331
0.64089048
0.50994217
0.59029102
0.29491785
0.381129
0.39602557
0.45311251
0.28245208
0.13865595
0.41471422
0.36988741
0.72781992
0.36319622
0.35225326
0.18351905
0.36870885
0.57380682
0.71049023
0.4598518
0.50292182
0.49360478
0.31488976
0.45392576
0.44893247
0.54754215
0.60997272
0.31436339
0.58570755
0.35879648
0.64353067
0.67448169
0.44955185
0.61864239
0.67394233
0.60401744
0.56037164
0.47285882
0.49986175
0.689318
0.68470895
0.6851505
0.72138792
0.58716863
0.72201389
0.71414948
0.71666026
0.79363573
0.71515089
0.77294582
0.70996982
0.79718196
0.7376743
0.58739781
0.61803877
0.66665643
0.63431346
0.69334537
0.667647
0.73668456
0.72599554
0.67453694
0.66102225
0.71419191
0.57054526
0.71272272
0.17093752
0.54120207
0.70448732
0.43423957
0.48227137
0.39918286
0.58568245
0.58651358
0.45846683
0.42210099
0.36727181
0.38324609
0.56647295
0.43248093
0.39164293
0.44990075
0.4816452
0.49244806
0.44416872
0.39519143
0.57887614
0.47506821
0.6839658
0.55860084
0.44575459
0.54155254
0.41199687
0.46346807
0.45541191
0.63716614
0.38844147
0.7171998
0.72498983
0.55094069
0.68893218
0.60860795
0.53814662
0.67919487
0.58054018
0.63171631
0.52020907
0.68718648
0.64764786
0.5829246
0.523265
0.61500049
0.75414288
0.56650448
0.62285948
0.6236034
0.75820005
0.66910678
0.48869672
0.66099125
0.57595354
0.7197929
0.5724014
0.70037341
0.65250313
0.73212951
0.57529074
0.75674087
0.70505255
0.76640362
0.67251408
0.68180543
0.70389354
0.62186253
0.73403698
0.695876
0.50905728
0.55374765
0.73956597
0.74726641
0.71166867
0.59668398
0.60599691
0.69832802
0.71225291
0.64349258
0.63341445
0.63670141
0.57688671
0.74178153
0.56282443
0.57260346
0.4777512
0.61249453
0.69425392
0.71953624
0.71646005
0.68182302
0.73365647
0.68847662
0.70055884
0.73335427
0.56764233
0.70969874
0.6667465
0.57865322
0.53658223
0.48065501
0.60705763
0.64517999
0.6403777
0.59705937
0.75065488
0.69357222
0.59854245
0.59466678
0.75417876
0.63318676
0.67668861
0.61544603
0.5387423
0.55795693
0.69698071
0.66388547
0.56935585
0.53378934
0.65407014
0.49881139
0.70209742
0.66719556
0.60449642
0.69964772
0.59496349
0.63853943
0.73269856
0.70016605
0.63668805
0.69654143
0.7170462
0.68134856
0.67247283
0.53354144
0.67213798
0.70303619
0.61301035
0.51328164
0.62494761
0.56568056
0.66126788
0.56331372
0.74177867
0.633968
0.71820903
0.59760755
0.66237998
0.6823895
0.58357996
0.71949458
0.52816588
0.70680797
0.62075996
0.57663584
0.59037203
0.59564447
0.62497127
0.51445347
0.52186292
0.60647601
0.64068788
0.59821409
0.64155489
0.63614023
0.73912001
0.61718452
0.55259663
0.7353214
0.65908772
0.70311421
0.73779488
0.71629745
0.66357392
0.61055815
0.60563827
0.76073825
0.716914
0.69182485
0.649315
0.66574544
0.51609164
0.74680251
0.56979644
0.69293308
0.50855619
0.46087062
0.51923144
0.54534423
0.64685059
0.61929286
0.71118212
0.64251578
0.25708085
0.3833248
0.42827919
0.58149654
0.47646645
0.33866924
0.46533853
0.60278141
0.62813157
0.27805674
0.34135437
0.40782183
0.45309052
0.306676
0.29542673
0.30894399
0.37654972
0.49019369
0.29556912
0.32408395
0.27548155
0.23970139
0.3649478
0.21827026
0.5189786
0.30584419
0.45012984
0.55436552
0.60969388
0.63816887
0.37867144
0.29957736
0.66426086
0.37829059
0.31761545
0.42240468
0.39562321
0.51767009
0.61295432
0.41516182
0.31392249
0.28562605
0.44619057
0.33371755
0.4782404
0.42699376
0.45303348
0.3257049
0.37434614
0.3598032
0.51127613
0.27750227
0.4901298
0.70772272
0.62372595
0.59400082
0.66863692
0.56960511
0.60851473
0.60921884
0.78125536
0.75286853
0.67775065
0.68788236
0.70938116
0.80181235
0.60397184
0.62126076
0.65022761
0.62282932
0.7259475
0.68329549
0.57827222
0.7074784
0.60581195
0.75814706
0.61873645
0.76421362
0.64863455
0.63699156
0.69311088
0.66912389
0.62362653
0.78820866
0.58254468
0.58568293
0.59656954
0.61457855
0.62723017
0.75782883
0.79231066
0.58115608
0.70070577
0.56751585
0.70528299
0.74650967
0.72200376
0.77544975
0.64060205
0.62769002
0.70394844
0.74640244
0.61272675
0.6200999
0.66495413
0.67045009
0.59759825
0.69882923
0.60358489
0.68332636
0.6168583
0.63265157
0.65864587
0.67983472
0.59183842
0.57736951
0.64520657
0.76836783
0.72975928
0.69096029
0.68560719
0.58473736
0.61681902
0.67013943
0.58380997
0.67861176
0.59090269
0.6785326
0.66685051
0.69379008
0.63272095
0.69640189
0.69043821
0.60542506
0.68213135
0.6896618
0.62390357
0.62534243
0.56405032
0.6440962
0.6547541
0.60481083
0.51920748
0.5163461
0.35700831
0.58894736
0.47040403
0.62568533
0.48892266
0.73484915
0.59971148
0.61189401
0.52237916
0.25305009
0.72925258
0.67644644
0.49885684
0.60571253
0.62064326
0.73372614
0.51576459
0.54302227
0.37781525
0.48111534
0.54477274
0.54078233
0.54190367
0.47252944
0.4796102
0.42318812
0.38589138
0.59720033
0.49829486
0.41614723
0.42247862
0.52370095
0.58455426
0.65060234
0.39852598
0.57739115
0.6680488
0.68708599
0.72356045
0.59124035
0.70139539
0.5197258
0.54069197
0.47384027
0.57251465
0.71713418
0.58831781
0.57423407
0.53564191
0.57112682
0.55325252
0.74626839
0.51135999
0.68493128
0.59045643
0.64498699
0.49102625
0.55040294
0.56845242
0.75182343
0.47026405
0.55238259
0.74036378
0.70959413
0.64764768
0.54605132
0.4245275
0.40022364
0.70168227
0.70730799
0.54934543
0.49507904
0.5129742
0.50831139
0.45164353
0.53311014
0.71007603
0.51098651
0.6780147
0.49817312
0.60584754
0.38185498
0.5574578
0.52301496
0.3210783
0.32853138
0.35278025
0.49011174
0.59141922
0.53896755
0.54513991
0.46616432
0.33208981
0.62307066
0.45795062
0.66217685
0.47147858
0.64918357
0.54273218
0.74522454
0.63432968
0.41833368
0.5032748
0.57566714
0.45737615
0.35216549
0.48063609
0.69610417
0.26986253
0.60741436
0.72241282
0.78162283
0.77486265
0.73799616
0.64787561
0.69347024
0.67410916
0.5359832
0.75880134
0.73863691
0.60879749
0.5298872
0.65092468
0.58062285
0.67652839
0.54637748
0.6412366
0.64917248
0.61167371
0.6225732
0.69360423
0.70875287
0.78206253
0.55425709
0.67004776
0.79843575
0.68318129
0.68808466
0.70718259
0.72509348
0.59137821
0.65570098
0.59864581
0.74020922
0.71724296
0.7150088
0.64537984
0.68942714
0.66411483
0.69835889
0.64007008
0.56061
0.59845436
0.69876981
0.53004956
0.73341763
0.57734382
0.6977011
0.64495063
0.78462547
0.83068085
0.52813441
0.49581611
0.66999662
0.65044069
0.63269538
0.53765446
0.53857893
0.57034189
0.61157393
0.63725424
0.63140684
0.77153862
0.61034477
0.76543546
0.63217586
0.73705161
0.77735722
0.76912069
0.68157697
0.75115478
0.67090315
0.77870601
0.6646477
0.53062874
0.78519136
0.48066312
0.52055049
0.54215133
0.69271529
0.74923337
0.69587833
0.773305
0.77048337
0.58770996
0.55684406
0.6478256
0.66101843
0.67694986
0.66528416
0.68823975
