work_29_other_male_p75_se
0.052205548
0.083417512
0.28950506
0.031729184
0.047147885
0.13765839
0.029218094
0.093804605
""
0.04092427
0.051701985
0.020481849
0.067898676
0.090769641
0.041690581
""
0.099045694
0.045972593
0.16754128
0.080854222
0.040635355
0.023192408
0.045353875
0.068264239
0.018748637
0.14678657
0.047821842
0.026265906
0.015857842
0.13891965
0.10046615
0.063535444
0.021043085
0.018508745
0.10925245
0.024875583
0.12433156
0.060625449
""
0.43497354
0.049840949
0.071505308
""
""
0.25638181
0.13684501
0.021706486
0.041110791
0.030742254
0.059100829
0.038675241
0.029260248
0.082657218
""
""
0.031635135
0.11525711
0.11760272
""
0.055971943
0.14817823
0.027858822
0.38301602
0.1263701
0.14463176
0.08462321
""
0.14352225
0.20620543
0.12151031
0.17206623
0.073026314
0.075438313
0.083984509
0.1426833
""
0.072989136
0.15329468
""
0.022753397
0.086024649
0.089155726
0.13763756
0.053475618
0.022157619
0.07854785
0.058220409
0.036103338
0.025334995
0.038824063
0.065190308
0.13143118
0.099025771
0.038356394
0.087021843
""
0.063053526
0.051651262
0.017005667
0.034753483
0.033420615
0.012716341
0.021504074
0.036412265
0.02469404
0.018235559
0.031189492
0.017384738
0.099024802
0.051732641
0.046398193
0.029244579
0.030445734
0.12242433
0.0245205
0.028135464
0.024388729
""
0.11288865
""
0.059519038
0.12624982
0.093575262
0.042771045
0.11599211
0.034886125
0.041690618
0.06825278
0.11699127
""
0.012212959
0.066166371
0.081374779
0.141057
0.053932704
0.10040153
0.03785608
0.039285552
0.15608439
0.093645893
0.045901626
0.040156227
""
0.11995026
0.091799073
0.1906314
0.04153813
0.093256257
0.088804811
0.11105321
0.076536715
0.030928452
0.063311644
""
0.019963965
0.040384814
0.20595486
0.028353155
0.11723744
0.098029338
""
0.20570146
0.028081678
0.010909903
0.10723857
0.0064592739
0.041639782
0.046915378
0.055548832
0.038465425
0.0097625274
0.025574975
0.077425845
0.030095946
0.086087331
0.095372483
0.023519184
0.01740749
0.085399367
0.075511225
0.07357154
0.066635214
0.017200707
0.081308015
0.075595081
0.015991693
""
0.052596971
0.030958354
""
0.12314259
0.033778973
0.022375084
0.0706966
0.095739827
0.08336176
0.03703621
0.027955413
0.024150576
0.025044419
0.023941699
0.040879674
0.05455457
0.054970849
0.040488537
0.029708756
0.015838785
0.040534757
0.041464034
0.040639248
0.062057473
0.039441869
0.11055626
0.1248934
0.025155969
0.032574009
0.027310153
0.014509276
0.05334102
0.075481996
0.070751719
0.06469851
0.059139352
0.070310049
0.01542941
0.040732197
0.04368538
0.048422702
0.016681358
0.025772853
0.031360466
0.039667532
0.12701309
0.054193106
""
0.048127141
0.096550092
0.042052217
""
0.092785671
0.051955134
0.076662362
0.054477237
0.04196934
0.04656215
0.038361881
0.041447625
0.020934811
0.080295928
0.041340426
0.015013852
0.040365942
0.053471558
""
0.020947499
0.045983866
0.092411086
0.022191113
0.083478533
0.031461723
0.072120808
0.027230211
0.024521843
0.020409932
0.022384116
0.0079529444
0.021164058
0.0092030969
0.0097242538
0.023082212
0.035652947
0.063368089
0.19493325
0.064682402
0.11663345
0.14411068
0.030863108
0.042822413
0.058715317
0.051396377
0.015618738
""
""
0.009179838
0.01713825
0.096160047
0.028628308
0.011050157
0.062548719
0.058380451
0.068416767
""
0.091569401
0.085755944
0.13029669
0.097088136
0.069477037
0.070369527
0.087890722
0.035377253
0.010133535
0.08291547
0.036435094
0.040709618
0.081459582
0.12906158
""
0.07582365
0.066175357
""
0.048865739
0.045876153
0.084908426
0.043465979
0.025758509
0.034617685
0.095212661
0.045117009
0.047898978
0.047001418
0.090239614
0.026838776
0.094049014
0.094082564
0.05525022
0.046253018
0.033733752
0.087594017
0.072146401
0.042462893
0.10258654
0.025786098
0.028874742
0.015829891
0.047593206
0.0076795155
0.021216348
0.045266978
0.11297613
0.013905931
""
0.055330031
0.048895784
0.034561817
0.042985223
0.087559074
0.053273957
0.051209219
0.21892005
0.11862117
0.063054532
0.098392479
0.066348538
""
0.041751336
0.070603982
""
0.057708774
0.18152931
0.11968411
0.049066793
""
0.034010071
""
""
0.085323997
0.085911386
""
""
""
""
""
0.064997263
""
""
""
""
""
""
0.040021483
""
""
""
""
""
""
""
""
""
""
""
""
0.16614591
0.15034883
""
0.025381573
0.14411575
""
""
""
""
0.094643757
0.06739077
""
""
0.06910117
0.049606871
""
0.093660772
""
0.092428066
0.10934331
""
""
""
""
""
""
""
""
""
""
0.13850972
""
0.088352256
0.15483604
0.081584617
0.069946915
0.13808626
0.065810397
0.08592575
0.053026408
0.031693812
""
""
""
0.048010614
0.21700206
""
""
""
0.050617825
0.055092562
""
""
0.16557357
0.11459737
0.12315875
""
0.13074955
0.040198985
""
0.038045544
0.08428406
0.036767084
0.017971359
0.068054199
""
""
""
""
0.12256247
0.015741102
""
""
0.056391425
0.24568769
""
""
""
""
""
""
""
""
""
0.16621971
""
0.11420164
""
0.10299929
0.029462149
0.010256541
""
""
0.075226657
0.095782414
0.066256136
0.28469861
""
""
""
""
""
0.040143393
0.1108327
""
0.038512774
0.028547181
0.024001492
0.07681711
0.079217687
0.077316418
0.069763318
0.038259618
0.050481401
0.012995182
0.055069271
0.1033906
""
""
0.032541573
0.097286515
0.040629204
0.069348969
0.035808668
0.1364954
0.064322487
0.026836095
0.029778205
0.034679953
0.042312264
0.011341209
0.060538501
0.12938985
0.05305538
0.024389323
0.063436382
""
0.096903875
""
0.073095217
""
0.056093149
0.050827418
0.07059136
""
0.039241381
0.08596155
""
""
""
0.1967773
0.026014861
""
""
0.089165166
""
""
""
0.083243966
""
""
0.017848792
0.13619615
0.012871352
0.12739559
0.17062931
""
0.046207178
""
""
""
""
""
0.13046709
0.059990909
0.029513551
0.079741672
0.042839572
0.010250142
0.034299336
0.06746117
0.10279856
0.064766347
""
""
""
0.1179846
""
0.2148404
""
""
0.042621601
""
""
0.055272888
""
""
""
0.089193814
""
0.046677891
0.085930191
0.017561795
0.014675075
0.01049995
0.071066223
0.046896514
0.046756569
0.060399268
0.031268112
0.062873244
""
0.035643611
0.060313467
0.028704438
0.012737047
0.03647732
0.033158198
0.074574947
0.094205201
""
0.017724629
""
""
""
0.12023098
""
0.027875414
0.034802679
0.085266195
0.077965975
0.13672332
""
""
0.026949828
0.1097107
0.064989582
0.063109681
""
0.069321036
""
0.11957524
0.089889839
""
""
""
0.042823784
""
""
0.082716897
0.061728667
0.08846654
""
0.20701075
0.048922304
0.043468799
0.086672425
""
0.051793367
""
0.0043625389
0.020655673
0.014227968
0.09952388
0.04592051
""
""
0.15873732
0.018547842
""
0.010876389
""
0.016419146
0.043918654
""
0.035710871
0.046388108
0.12004196
0.054916162
0.013833376
0.098407395
0.054693975
0.023295399
0.062858455
""
0.054294668
0.095546611
""
0.18053682
""
0.026713111
0.012379522
0.043544944
0.035752859
""
""
0.12481247
0.070780702
""
0.065931499
0.046621229
""
""
0.040068269
0.048430283
0.044135768
0.097560272
0.045539759
0.020453567
0.019748149
0.015992867
0.02520016
0.0084188478
0.0082765669
0.078227945
0.15544787
""
0.023739045
0.020539235
0.0052933218
0.011567286
""
0.16653876
0.0081255548
0.037806638
0.020560054
0.0043855123
0.070483364
0.069450669
0.05300165
0.063892804
0.0209787
0.068182275
0.033977494
0.010915268
0.035111021
0.015751326
0.066175237
0.031737305
0.025381967
0.094510287
""
0.059699319
""
""
""
0.038413141
0.049605642
0.0060547725
