marr_24_white_female_p75
0.50606906
0.47815019
0.4208715
0.47507986
0.44181287
0.44654614
0.40187484
0.4697746
0.52852625
0.39971188
0.52574235
0.50691777
0.51380086
0.5454976
0.40942985
0.4698039
0.38211632
0.46689138
0.41601202
0.39694968
0.32523486
0.29264247
0.24345949
0.4422445
0.46566737
0.38256177
0.53836852
0.32374653
0.42666218
0.2888957
0.29250872
0.29527378
0.35511759
0.4201673
0.3970826
0.23998225
0.30606803
0.41507131
0.26435992
0.33393928
0.32113904
0.39285952
0.41947779
0.34176704
0.27515036
0.47848529
0.56971252
0.3505162
0.5396083
0.44951436
0.36034754
0.42704967
0.75016558
0.51068568
0.35218665
0.45102301
0.4729912
0.49667856
0.52748764
0.5581618
0.60535425
0.47239417
0.53999466
0.48641819
0.49010479
""
0.39386266
0.39694443
0.55721986
0.36342168
0.40436798
0.57722789
0.30610493
0.36405432
0.42646146
0.31797871
0.49957219
0.38697511
0.22957048
0.26520291
0.26944554
0.22791687
0.40418792
0.41370669
0.25324538
0.37038663
0.41856059
0.44409725
0.38930354
0.35108325
0.54600459
0.49998087
0.50836784
0.49703968
0.41172245
0.38904336
0.46329534
0.4325358
0.44056162
0.37024716
0.40333503
0.4643594
0.51346964
0.50972146
0.51662362
""
0.29162815
0.43969902
0.3856191
0.3751305
0.43371227
0.13587594
0.42956838
0.385876
0.50689936
0.44003204
0.50352442
0.40561062
0.57107246
0.45086527
0.38525617
0.45227292
0.46655732
0.540869
0.5637399
0.5239802
0.51474655
0.48533618
0.59934235
0.481841
0.34922338
0.51801324
0.70810997
0.5263139
0.60430539
0.61660266
0.42973077
0.74196452
0.47975412
0.4645493
0.45347416
""
""
0.53028405
0.6488573
0.67767948
0.61338115
0.28430456
0.379464
0.48342168
0.46109033
0.4151817
0.58766168
0.49384996
0.45923167
0.45415723
0.66573775
0.53293765
0.44278881
0.42519164
0.26874071
0.45399714
0.36807451
0.35224974
0.42781046
0.44641608
0.33563522
0.2285713
0.29534304
0.39030144
0.37509701
0.44001579
0.48820809
0.42437625
0.37314346
0.46297505
0.58001012
0.50562316
0.5108611
0.47595409
0.46978542
0.45081741
0.40421662
0.46581101
0.4628855
0.46840018
0.34734032
0.41119668
0.4556388
0.397324
0.30951735
0.4162721
0.3292658
0.40938494
0.42547089
0.45829791
0.20833613
0.36918399
0.53824466
0.52495414
0.43180442
0.34190074
0.4971534
0.46212524
0.31651536
0.6175136
0.29844195
0.46788672
0.53336513
0.50315011
0.56932795
0.58269346
0.56449121
0.44135004
0.43761596
0.46078721
0.46862322
0.44642907
0.48678929
0.51276541
0.43670714
0.51676089
0.57199866
0.49052677
0.58597118
0.39553559
0.50876564
0.30765605
0.40073299
0.51521015
0.48485306
0.33419839
0.38721368
0.47486618
0.44503242
0.41616884
0.39863631
0.55137825
0.4233309
0.45638523
0.34674165
0.46828634
0.38467866
""
""
0.4340356
0.26374844
0.37101686
0.45514923
""
""
0.50882238
""
0.55250257
0.49577603
0.34499031
0.50228536
0.55817825
0.48286936
0.38844675
0.4727976
0.48425847
0.48269716
0.44412574
0.23656186
0.51743925
0.50230509
0.45492896
0.47301981
0.45864362
0.45513448
0.44519293
0.44994581
0.5192402
0.47400209
0.37733442
0.3921009
0.46198946
0.4126775
0.46734035
0.44868502
0.51829064
0.43110126
0.41139123
0.38133389
0.48221481
0.17814448
0.42488372
0.54922706
0.34651849
0.11859613
0.40875593
0.5639081
""
0.41191414
0.34585801
0.47968879
0.59123027
0.28275275
0.34644374
0.30769092
0.43143851
0.41225109
0.26161274
0.52379698
0.40239751
0.44995543
0.53333706
0.46429014
0.47681493
0.45346653
0.43582955
0.47288114
0.44898364
0.53914738
0.57683963
0.49693435
0.40448987
0.51306039
0.50873703
0.48071274
0.29002616
0.54614574
0.51082218
0.49821579
0.62467504
0.60731137
0.40841711
0.51128495
0.65326118
0.5750587
0.57375646
0.56400985
0.46470764
0.51665044
0.64688033
0.4719165
0.48136127
0.46011481
0.45974988
0.55023915
0.51447713
""
0.32185063
""
0.35956657
0.28185356
0.3359504
0.39613563
0.41446984
""
0.26790079
0.46782225
0.2864199
0.47150323
0.4507885
0.46442449
0.49506462
0.43806458
0.37532854
0.38995391
0.36474702
0.24804883
0.37992322
0.27730933
0.41469991
0.44049177
0.46014825
0.52255386
0.4456082
0.33861881
""
0.3658056
0.51696277
0.39229286
0.35479417
0.52765357
0.48117462
