kir_stycz_asian_female_p1
0.40541723
0.25491953
""
0.42768812
0.27951717
""
0.297438
""
""
0.41857079
0.34959593
0.44104216
""
0.22641206
0.32640272
""
""
0.5154444
""
""
0.5371173
0.36347347
0.51013589
""
0.42748675
""
0.45835671
0.39486641
0.40469274
""
""
0.28174415
0.42230991
0.41040751
""
0.34234887
""
""
""
""
0.4163667
""
""
""
""
""
0.44109979
0.29990029
0.46920758
0.30557388
0.29202047
0.35608643
0.4743332
""
""
0.39776167
""
""
""
""
""
0.41574758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39522013
""
0.34239966
""
""
0.44042507
""
""
0.4519068
0.37533861
0.36318228
""
""
""
0.40113914
""
""
0.6516735
0.36629936
0.43351275
0.4197042
0.37532714
0.46387267
0.44451514
0.43930686
0.36079928
0.44086623
0.3999407
0.43619308
""
0.49433833
0.45197868
0.37067932
0.43549278
""
0.43758455
0.42438006
0.54003119
""
""
""
0.42258608
""
""
0.36295876
""
0.46394277
0.3264412
""
""
""
0.44814584
""
0.27474427
""
0.40002248
""
0.46199504
0.48290822
""
0.36047426
0.49569869
0.34948072
""
""
""
""
0.3836678
""
""
""
""
0.44243738
0.68409914
""
0.37183893
0.40668702
""
0.40921161
""
""
""
""
0.43254781
0.47688866
""
0.55818641
""
""
""
0.25693825
0.39455703
0.4067536
""
0.2936475
""
""
0.38419303
0.45813876
""
""
""
""
0.36958763
""
""
0.47382486
""
""
0.4206368
""
""
0.36069709
0.41005829
""
""
""
0.36164147
0.56720144
0.38947538
""
0.25597635
0.38006961
""
0.43162689
0.26593772
0.36449769
0.41678238
0.3231422
0.22649752
0.47831419
0.41630918
0.43084171
""
""
0.3226895
0.39657879
0.50957692
0.46633872
0.24384065
""
""
""
""
""
0.44208241
0.34343803
0.34789994
0.23934226
0.45307928
0.36830333
0.37552744
0.37333634
""
0.41985646
""
""
""
0.30872253
""
""
0.074984811
0.47469285
""
0.38547179
""
""
0.40897799
0.39974827
""
0.3556228
0.44575992
0.35551742
0.29107067
""
0.3138999
""
0.65165627
0.4496457
""
0.44262299
0.08431486
0.45437497
0.41220328
0.40663257
0.46795815
0.5237487
0.44517329
0.55561477
0.50351304
0.53982985
0.43555069
0.27916959
""
0.50533623
""
""
0.43730584
0.50337225
""
0.52123213
0.45351321
""
""
0.56102538
0.43783611
""
0.4242228
0.50542492
0.21662247
""
""
""
""
""
""
""
""
0.37716025
0.38089859
0.40053347
0.52175796
""
""
0.49615178
""
""
""
""
0.42508367
""
0.56800199
0.32108718
""
0.44973195
0.4888145
0.50756627
""
0.40753436
0.42807242
0.43312198
""
0.45080817
0.56877607
""
""
0.50588804
0.54183787
0.47706488
0.1344354
0.40246987
""
0.32654339
0.35018396
0.4083432
""
0.51035726
0.37124407
0.38838273
""
0.43614006
""
""
0.60396701
0.38711119
""
""
""
""
""
""
""
""
""
""
""
0.26134992
""
""
""
""
""
""
0.36188245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40676057
""
""
""
""
""
""
""
""
""
""
0.51533788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47538167
""
""
0.4464457
""
0.51014024
""
""
""
0.56054455
""
""
""
""
""
0.28634751
""
""
""
""
""
""
0.39567059
0.49038795
""
0.47718808
""
""
0.47326353
""
""
""
""
""
""
0.41591343
""
""
0.19318932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53831291
0.52000272
""
""
""
""
""
""
""
""
""
""
""
0.48354617
""
""
0.34393877
0.55868834
0.48194727
""
0.5450545
""
""
0.36736819
0.13832314
0.47578004
""
""
""
""
0.47703058
""
0.29146028
""
0.22921099
""
0.47296616
0.44751984
0.13722035
0.45911434
""
0.49739721
""
""
0.025290839
0.4172028
0.49732694
""
""
""
""
""
""
0.2820808
""
""
0.41232407
""
""
""
""
""
0.39815205
""
""
""
""
""
""
0.30415678
""
""
0.48296395
""
0.42355272
""
""
""
0.54186523
""
""
""
""
""
""
0.41796434
0.25813854
0.39693958
0.35861462
0.54111826
0.45027313
""
""
0.30467835
""
""
""
""
""
""
""
""
0.26032397
""
""
0.52446008
""
""
""
""
""
0.31144777
""
0.36059383
0.48819256
0.50188273
""
0.34863901
0.69028139
""
0.49272409
""
""
""
""
""
0.4847827
""
0.25643477
0.45850742
""
""
0.50559264
""
""
""
""
""
0.52691448
0.41050199
""
""
""
""
""
0.48400256
""
""
""
""
""
""
""
""
""
""
""
0.47988471
""
""
""
""
""
""
""
""
0.4459025
""
""
""
""
0.43862706
0.45306823
0.48141405
""
0.60587466
""
""
""
0.60116041
""
0.51587284
""
0.41383323
0.26380199
""
""
0.51970029
""
""
0.43478107
""
""
0.48560336
""
""
""
""
""
""
""
0.40596056
0.48901263
0.45288804
0.27199689
""
""
""
""
""
""
""
""
""
0.37516588
0.50677985
0.40746394
""
0.47395593
0.48368955
0.47622332
0.45034695
0.41428518
0.51397747
0.59224617
""
""
""
0.40708917
0.57860559
0.59295243
0.49424803
""
""
0.51184976
0.28975001
0.41545039
0.55761236
""
""
""
""
0.36049649
""
0.47046605
0.50602591
""
0.42244488
""
0.53006852
0.4990325
""
""
0.38779238
""
""
""
0.53151774
0.33407909
0.51473951
