kfr_26_hisp_female_p75
0.60301584
0.51101685
""
""
0.52221131
""
""
0.56838632
""
""
0.65814197
""
""
""
""
0.5825389
0.27274543
""
""
""
""
0.31244853
0.55999631
""
0.32543695
0.47125548
0.7530129
0.51838458
""
0.67268324
0.64205563
""
""
""
0.54008251
0.55460829
0.52310377
""
0.52465403
""
0.59552401
0.51759923
""
""
0.58721352
""
""
0.55985248
0.5368523
""
0.58645588
0.51153451
""
""
""
""
0.47967643
0.53590047
0.52578002
""
0.50401217
0.58529711
0.52101845
0.65340436
""
""
""
""
""
0.60653162
""
""
""
""
0.59272593
""
""
0.62460238
0.5737685
0.50224566
0.69667995
""
""
0.59501308
""
""
""
""
""
""
""
""
""
""
""
""
0.39201084
0.58803231
0.57828063
0.59147906
0.55611145
0.60651654
0.53724742
0.56902546
0.57712662
0.5768823
0.53619987
0.56024903
0.55449861
0.52823675
0.57013547
""
0.6293745
0.57482845
0.64664918
0.53022754
""
""
0.64556807
0.86544013
0.48727149
""
0.68794417
""
""
0.62161481
0.50603849
0.48174569
0.6011768
""
""
0.59141141
""
0.5386287
0.75753736
""
0.46029779
""
0.63871628
0.45483279
0.22762831
0.66511726
0.49513599
""
""
0.47775263
0.5425508
""
""
""
""
""
0.63395691
0.62443459
""
""
0.44888493
0.67210728
""
""
""
""
0.51805246
""
""
""
""
0.57004791
0.55469602
""
0.54926294
""
0.36585322
0.70991695
0.36853918
""
0.55398071
0.53995985
0.33849844
""
0.64832199
""
0.56871313
0.55078226
""
0.42494553
0.57461298
""
0.46484926
0.52553427
0.56852138
0.6451931
0.56972992
0.42324445
0.55442828
0.53725588
0.57192743
0.48230866
0.55345881
0.61943561
0.55730855
0.53522122
0.48290968
0.60432303
0.54627156
0.5479393
0.53880048
0.50787938
0.53790516
0.53805202
0.4889949
""
0.5685482
0.5887177
0.54526389
0.57371932
0.58092594
0.48345089
0.55907011
0.55650806
0.55578756
0.55268085
0.56550592
0.55150723
0.54514945
0.5478217
0.58259821
0.57506323
0.56588221
0.58348644
0.54352438
""
0.56409764
0.58623135
0.56523132
0.54356688
0.58287174
0.60157257
""
0.55767834
0.53614539
0.5621599
0.57909107
0.58297342
0.56083745
0.5601005
0.59015107
0.60588378
""
0.59435105
0.5435043
0.57562125
0.65392137
""
""
0.57935214
0.28544018
0.70803744
""
0.6122154
0.54683006
""
0.59744865
0.67869228
0.59842497
0.55909991
0.56915867
0.64240378
""
""
0.58936775
""
0.51635009
""
0.54843533
""
0.38523602
0.65894043
0.56041992
0.55856466
0.55923051
""
0.58488464
0.58488268
""
0.49210227
0.56693172
0.72520471
0.63549501
0.53760087
""
0.57128382
0.75600201
0.69691795
0.57204503
0.53772914
0.77329069
0.54948449
""
0.33709675
""
""
""
""
0.59753788
0.57767564
0.55556571
0.67983049
0.57997042
0.55087328
0.59721881
0.60671639
0.53303462
0.56347001
0.56684393
0.51889616
0.58456987
0.53639412
0.49855676
0.55759281
0.55828583
""
0.61721164
0.34492731
0.54800034
0.5723685
0.55442882
0.53345215
0.51148528
0.57784826
0.56949925
0.55634487
0.57581413
""
0.56656015
0.55827737
0.57200116
""
0.44540533
0.63089478
0.57576871
""
""
0.57742161
0.57407725
0.53543508
0.54247326
0.58229131
""
0.57985616
0.65802342
0.45766738
""
0.54318666
0.57639199
0.54508722
0.46933943
""
""
0.53981918
0.55836272
0.6106987
0.59062827
0.5953806
0.58408052
0.57163465
0.55023503
0.56341076
0.56435466
0.5730406
0.54947054
0.56098068
0.55874413
0.6213088
0.53343403
0.57801312
0.57526976
0.54420662
0.57485598
0.55626982
0.41963863
0.5905928
""
0.55216736
0.49174252
0.60513788
""
0.59585685
0.3218123
""
""
0.53083843
""
0.57768154
0.55711907
0.31372529
0.31064108
0.48479703
""
""
""
0.59126657
0.54065204
0.57575923
""
""
0.65835446
""
0.6600759
0.5375762
""
0.56513727
0.57061464
0.6066004
0.57763511
0.4957425
""
0.52339494
""
0.5493142
0.54257035
0.46035579
0.54563439
0.64173418
0.56657904
""
""
""
""
0.72386545
0.49086839
""
""
0.62315559
0.60031116
""
""
0.61909467
""
""
""
""
0.5870561
0.49860942
0.58228981
0.43021542
0.53673238
0.5186761
""
0.49543443
0.51902252
0.40236977
""
0.5639953
0.43142438
0.53177094
""
0.53001571
0.67439187
""
0.19188589
0.55757153
0.53568131
""
0.53327721
""
""
""
""
""
""
""
""
0.6862759
0.56836641
0.52276355
""
0.53969604
0.5150587
0.52556103
""
""
""
""
""
""
""
0.62091416
""
""
""
0.64549941
0.50732261
0.5438419
0.5448789
""
0.60885119
0.39753833
0.48772216
""
""
0.5803284
""
""
""
""
""
0.54905385
0.54684621
""
""
""
0.45756006
0.57774293
""
0.41185221
""
""
0.7610327
""
""
""
0.55608487
0.50509518
0.55663294
""
""
0.5385704
""
""
""
0.32041562
0.44756711
0.49992928
0.4336161
""
""
0.45842871
""
""
""
0.56720287
""
""
""
""
0.5286296
0.52695787
0.50306261
0.56407863
0.54204863
""
0.47714752
0.47255138
""
0.57867694
""
""
0.57740706
0.60522628
""
""
""
0.54675007
""
0.5623827
""
""
""
0.56529611
0.54939371
0.68029779
0.5660851
0.65261686
0.36593577
0.56658036
0.63853502
0.52362102
0.65668857
""
""
0.84619939
0.5840534
0.55843627
0.42555687
""
0.47316381
0.64374
0.5102452
0.4688043
""
0.55714852
""
0.44148582
0.55642587
""
""
0.58681446
""
0.52026737
""
0.57434821
0.65056902
0.49589688
""
""
""
0.5943563
0.5177322
0.56230402
""
""
0.50241858
""
0.64932823
0.59486425
""
""
""
""
0.38557586
0.49311846
""
""
""
0.57892376
""
""
""
""
0.45119247
0.45608371
