kfr_29_other_pooled_p75
0.58801663
0.58200181
0.42180747
""
0.56504923
""
""
0.50022328
0.55850387
0.55450505
0.70936662
""
0.54187006
""
""
0.56535953
0.58765513
""
""
0.61148834
""
0.61989206
0.51950198
0.52862364
0.55954921
0.51249933
0.52523863
0.599419
""
""
0.25075617
""
""
0.52262819
0.48424995
0.51242441
0.48520055
""
0.44559035
0.57421315
0.50691426
0.54852962
""
0.4206962
0.54017103
""
""
0.53512645
0.55253702
""
0.54882008
0.50183517
""
""
0.58218646
""
0.54443926
0.49970981
0.5647378
""
0.45144373
0.57513231
0.49333629
0.71866083
""
""
""
""
""
0.53409076
0.38309199
""
""
0.64745599
0.51914108
""
""
0.52691275
0.55010551
0.46572271
0.560633
0.51006043
""
0.51945364
0.41803715
0.49839076
0.36765671
""
0.51316154
0.47435883
""
""
0.42304623
""
""
0.76657879
0.47240862
0.5391205
0.51422024
0.43437245
0.48856002
""
0.47501519
0.54015189
0.44654715
0.48446539
0.52086169
0.5684644
0.58461291
0.49144441
0.60407174
""
0.58445489
0.45639157
0.53874546
0.44856867
""
""
0.65115505
""
""
0.50943667
0.74211842
""
""
0.63016731
0.53389215
0.61748886
0.61659044
""
""
""
""
0.50205362
0.66811496
""
0.59307563
""
0.48974246
0.77884823
0.37102887
0.35136592
0.7631675
""
""
0.51593751
0.4008795
""
""
""
""
0.65135092
0.65120357
0.56765509
0.37310365
""
0.49691901
0.67987216
""
""
""
0.69166034
0.54492342
""
0.45142433
""
0.4779188
0.4239268
0.56704783
""
0.53519964
0.9357152
0.48205844
0.57517105
""
""
0.51244038
0.4127962
0.36484545
""
0.52471721
""
0.54113775
0.49660474
""
0.74976093
0.54844344
""
0.53125602
0.50239849
0.52873421
0.65539885
0.55447513
0.57672399
0.51084322
0.53181118
0.42934451
0.50291455
0.51973879
0.54815632
0.55418444
0.5251655
0.47724476
0.49837628
0.53390849
0.55887812
0.53367168
0.59503275
0.5017426
0.48579949
0.76511294
""
0.53396839
0.54968619
0.52787721
0.54450536
0.55370021
0.6151551
0.51626652
0.53253931
0.52154124
0.53663594
0.53978038
0.5486753
0.53229541
0.5246805
0.56123501
0.5459618
0.56081563
0.53135103
0.49368757
""
0.43185937
0.55477929
0.50898236
0.52380085
0.57621366
0.44266772
0.49202979
0.54667652
0.5099507
0.55672902
0.57485628
0.52028441
0.51500165
0.59967172
0.56173539
""
""
""
0.53321528
0.53829026
0.59498334
""
""
""
""
""
""
0.49100518
0.50863969
""
0.57986856
""
0.52107579
0.53498745
0.47038639
0.44129911
""
""
""
""
""
""
0.53004819
""
""
""
0.56148201
0.53095728
0.46837121
""
0.66613597
0.59852332
""
0.56000131
0.47821417
0.55801696
0.58718014
0.54102147
""
0.49124387
""
""
""
0.57123595
""
0.47760859
""
""
""
""
""
""
0.51752234
""
0.53725129
""
0.53896827
0.5506677
