has_mom_asian_pooled_p100
0.99142408
0.87215334
""
""
""
""
""
0.98913807
""
""
""
""
""
""
""
1.0108719
0.87132835
""
""
""
""
""
1.048198
0.86678171
""
0.86782449
""
1.0089927
""
""
""
""
""
""
0.95094961
1.0066938
0.97382617
""
0.91221678
""
0.97572231
1.0075368
""
""
0.99526054
""
""
1.0039204
0.9629212
""
0.98700315
0.93695801
""
""
""
""
""
0.76513922
0.93234873
""
0.99905103
""
0.98268425
""
""
""
""
1.2599896
0.82595384
0.98975497
""
""
""
""
0.99557197
""
""
0.98400766
0.98133451
1.0557383
0.95038182
""
""
0.8831417
""
""
""
""
""
0.96806312
""
""
""
""
""
""
""
1.0045708
1.0064745
0.96676385
""
""
""
0.96470517
0.92552322
1.0034386
0.97015727
0.94952577
1.0152048
0.98637795
0.94386905
""
""
""
0.88134062
""
""
""
""
""
""
""
""
""
""
""
0.97634375
1.2226081
1.1049191
""
""
""
""
1.0670419
""
""
1.0287007
""
""
""
""
""
0.93046504
""
""
1.0119189
""
""
""
""
""
""
""
0.85815644
""
""
0.86320341
1.0354135
""
""
""
""
""
""
""
""
""
""
1.0343527
""
0.9942404
""
""
0.97092217
0.84260941
""
1.0246042
""
""
""
1.0439171
""
0.97259003
1.017765
""
1.1118128
0.97117412
""
0.85944027
0.96674031
0.9079017
0.52198923
0.97949433
1.0241973
0.98581237
0.95983851
0.85037547
0.96967596
0.95591056
""
0.98316115
1.004753
0.95370865
1.095948
0.96741402
1.0181617
0.96499902
""
1.0101885
0.9644205
""
""
0.98207086
0.9642238
0.99405527
0.95460504
0.97898263
""
0.96316779
0.9781245
0.89455396
0.97756034
0.98250836
0.97700989
0.9741801
0.9626137
0.97751063
0.96468943
0.95489001
0.95780885
0.98774952
""
1.0185204
0.97987086
0.96117693
0.97962439
0.99964046
0.97738963
""
0.98194867
0.98370314
0.97618032
0.99154383
0.96819776
0.9633227
""
0.97384393
""
""
""
0.95013881
0.94889843
""
""
""
""
""
""
""
""
0.9541285
""
0.95460153
""
""
0.96804017
1.0036594
0.94965619
""
""
""
""
""
""
0.97398138
""
""
""
0.76047057
0.96667516
""
""
""
0.9658187
""
""
""
0.99354637
0.94198906
""
""
""
""
""
""
0.95532256
""
""
""
""
""
""
""
""
""
""
0.9942171
""
0.96664166
0.9701978
0.99880987
0.91697407
0.96809834
0.96506488
0.98272753
0.95014602
0.9885661
0.98057419
0.95844281
0.94166082
0.98241192
""
0.92173707
""
0.97412002
0.97164071
""
0.97441447
1.0029578
0.99345535
0.94080359
1.0026282
0.99500942
""
0.98410392
1.0010915
0.96945524
""
0.81959909
""
""
""
""
0.94447547
1.2089432
0.95464492
0.97701758
0.96211445
""
1.0150455
1.0434958
""
""
1.0013036
0.96497875
0.96697462
""
""
""
0.99293846
0.91522568
0.99718434
0.9853341
0.97120386
0.97823775
0.98404264
0.98394483
0.97528332
0.96241969
0.97324282
0.98337722
0.9613061
0.98878682
1.046123
0.9614957
0.99924242
1.0087014
0.96937978
0.99185252
1.0169446
""
""
""
0.98702413
""
1.0269704
""
""
""
""
""
0.97018725
""
0.97878206
1.0267926
""
""
0.95213771
""
""
""
1.0634352
1.0023949
""
""
""
0.94540304
""
0.98378491
0.85683423
""
0.9556101
1.0201436
""
1.0021818
1.023724
""
1.0080398
""
0.97388196
""
1.0584592
0.99496496
""
0.99198329
""
1.0802549
""
""
""
0.97367388
""
""
1.0164858
0.92165858
""
""
0.7595461
""
""
""
""
0.97919792
1.006168
0.9113704
""
0.98037976
""
""
0.98693341
0.9874624
""
""
0.97399503
1.1347517
0.96730655
""
""
""
1.0332214
""
0.99456424
0.94798589
""
0.9730379
""
""
""
""
""
""
""
""
0.98866987
1.1459759
0.91234076
""
""
0.98186815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9767831
1.0465887
1.0023131
""
0.98581755
""
""
""
""
""
""
""
""
""
""
1.0004388
0.98159778
""
""
""
0.99470544
""
""
1.0707402
""
""
""
""
""
""
0.92050093
1.0809295
0.97820961
""
""
0.87163907
""
""
""
1.029431
0.97542465
0.98806781
1.0651242
""
""
""
""
""
""
1.0239369
""
""
""
""
0.98216307
0.98448998
0.98729718
0.99688852
0.95683861
""
0.91141838
""
""
1.0099988
""
""
""
0.94401807
""
""
""
0.98557299
""
""
""
""
""
0.99289072
""
""
""
""
""
""
""
1.0123037
0.87568694
""
""
""
1.0297079
""
0.95062673
""
""
0.96936631
""
""
""
1.0990485
""
""
1.0223036
""
""
0.98937881
""
0.9568345
""
""
""
