kir_black_female_p75
0.50402766
0.57679164
0.4925378
0.51002544
0.46959728
0.48175982
0.51245594
0.52718943
0.41198546
0.56173652
0.43530974
0.52789587
0.50979429
0.55319774
0.44748989
0.38724396
0.50082856
0.48512334
0.54717284
0.52857441
0.45389774
""
0.47420403
0.47354779
0.44898701
0.47793993
0.44919732
0.52353054
0.47557095
0.5126518
0.43133527
0.48922893
0.50289744
0.49185166
""
0.48194629
0.50133282
0.520904
0.48741826
0.41080645
0.45581228
0.4799408
0.46599582
0.48416686
0.51845258
0.46419674
0.50981599
0.5491932
0.4464381
0.50736308
0.49749181
0.49249464
0.52563757
0.51755422
0.50096971
0.46483096
0.48233479
0.46317011
0.51322311
0.48978528
0.5104633
0.41132408
0.5440957
0.4169715
0.47507581
0.49584386
0.47403938
0.43952614
0.45809564
0.46696892
0.38100943
0.35651532
0.49179345
0.49413899
0.55963594
0.48977476
0.50285268
0.44378403
0.51408017
0.48721963
0.54398382
0.49099594
0.52817506
0.46024993
0.489306
0.52051061
0.43528277
0.46243337
0.46873027
0.40568373
0.44068581
0.46634361
0.40567848
0.47300419
0.54905027
0.4025813
0.50595802
0.51357865
0.3896012
0.48574713
0.50825101
0.51721185
0.46340635
0.4647539
0.53227246
0.450073
0.44325843
0.4114483
0.46376002
""
""
0.55210125
0.51254755
0.54581362
0.41917965
0.48315635
0.50650084
0.46168983
""
0.41223499
0.48979756
0.47703171
0.47301751
""
0.54505885
0.472204
0.56785488
0.22587243
0.51487243
""
""
0.46273962
0.60364556
0.46321478
0.54851031
0.52766865
0.43888226
0.50028265
0.49299005
0.41570684
0.48059103
0.41881761
0.36051705
0.489465
0.52099365
0.57530153
0.51685929
0.50772303
0.33748311
0.4215489
0.55122954
0.49601427
0.47917801
0.48038128
0.41186389
0.52402592
0.50744218
0.50610191
0.45340455
0.63004255
0.49594426
""
0.45773631
0.41860971
0.44853649
0.56851029
0.4624542
0.53516406
0.51403862
0.50299811
0.53656536
0.71646166
0.43696064
""
0.50516391
0.49637455
0.50722593
0.47888598
0.44172877
0.4587203
""
0.55600834
0.4302606
0.55565417
0.50876009
0.43606272
0.70543957
""
0.56808442
0.50716656
0.48462075
0.50757343
0.45798823
0.47190681
0.46122807
0.53444624
0.42946491
0.44371706
0.58536607
0.6264962
0.37239629
0.48403463
0.52992243
0.47335428
0.50735515
0.48291403
0.44366962
""
0.47541842
0.4609772
0.55570263
0.47906247
""
0.50646245
0.39786413
0.46685132
0.45409414
0.46950445
0.47429979
0.46640354
0.59438312
0.63725823
0.59438771
0.4902105
0.43294355
0.48924839
0.46563733
0.51628572
0.42857158
0.51468211
""
0.58320618
0.42848971
""
0.51577455
""
""
""
""
""
""
0.34697226
""
""
""
0.50555795
""
""
""
""
""
0.53412098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48669493
0.49678972
0.34931833
0.46751472
""
""
""
""
""
0.4977918
""
""
""
0.63029605
0.53164387
0.51223904
""
""
0.43730852
""
""
0.54183799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47670642
""
0.45599675
""
0.45659119
""
""
""
0.50472629
0.50563633
0.47104979
0.48576272
0.51521558
0.40308043
""
0.50135648
0.51382446
0.34609967
0.60521597
0.54089725
0.51328737
0.50495201
0.32909703
0.45459706
0.47079134
""
""
0.41930363
""
""
""
""
0.48382479
""
0.289664
0.50169367
0.61728001
""
""
""
0.6040206
""
0.38683161
""
0.47800976
0.49694881
0.41033682
0.53035015
""
""
""
""
0.4311955
0.478156
""
0.47918725
""
""
""
""
""
0.49525279
0.50633991
0.49103594
0.45071349
""
""
0.46186039
0.55476898
""
""
0.44204274
""
""
""
0.4866645
""
""
""
""
0.42121658
""
""
0.4514446
""
0.43285599
0.41459972
0.54845577
""
""
""
0.47
0.49496257
""
0.49436796
0.52655345
""
0.51636058
0.63065696
0.46873248
""
""
""
""
0.65725547
""
0.46608216
0.37141994
0.47922295
""
0.47511101
0.44045076
""
0.44735712
0.50701898
""
""
0.4428578
0.56988043
""
""
""
""
""
""
""
""
""
""
0.53500152
0.38255796
""
0.44268218
""
""
""
0.49206993
""
0.46796185
""
""
""
""
""
0.58608752
""
""
0.50650042
""
0.50780118
""
""
0.54726028
""
0.51191556
""
""
""
""
""
""
""
""
""
0.49170613
""
""
""
""
""
""
""
""
""
0.53775001
""
""
""
""
""
0.34619099
""
0.43462285
""
""
""
0.45327589
""
0.61303639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5977906
""
""
""
0.43515161
0.48554459
""
""
""
""
""
""
""
""
""
""
""
""
0.35416237
""
""
""
""
""
""
0.48903698
0.50033271
""
""
""
0.49317414
""
""
0.52933973
""
""
""
""
""
""
""
""
0.59429771
""
""
0.45930275
""
""
""
""
0.5729174
""
""
0.48196915
""
0.35973427
""
""
""
""
""
""
""
""
""
0.48720276
0.53687078
""
""
""
0.51161385
""
""
""
""
0.23888801
0.40131062
""
0.43257323
""
""
""
""
""
""
""
""
0.49377221
""
""
""
""
""
0.55065936
""
""
""
0.51781362
""
0.52005684
""
""
""
0.57938033
""
""
""
""
0.64306873
""
0.41172311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31675521
""
""
0.46090251
""
""
""
0.54220223
""
0.46990722
0.45541143
0.47513327
""
""
""
""
""
""
0.36242059
""
""
""
""
""
""
""
""
0.50777155
""
""
0.49838221
""
0.54522973
""
""
0.52333504
0.52680236
0.39156163
0.45345399
""
""
0.3788161
0.49616233
""
0.33451846
0.4220596
0.57325053
""
""
""
""
0.4622373
0.32883108
""
""
""
""
0.4391697
""
""
""
0.50187188
""
""
0.4959968
0.43813848
""
""
""
0.46884766
""
""
""
""
0.55153048
0.40739489
""
0.33484098
0.43303442
0.68265224
""
0.41221082
""
0.51457942
0.5595237
""
0.46401954
""
""
0.57668865
0.5474236
""
""
""
""
""
""
""
0.48248011
""
0.5729115
""
""
0.47514662
""
0.58668172
""
""
0.54584873
0.51719463
""
0.50821555
""
""
0.55989254
""
0.59808147
0.46239215
""
""
0.50361276
""
""
""
0.55279052
""
""
0.49284485
""
""
""
""
0.4960801
0.48895413
0.5192861
""
0.52232689
0.49716905
0.49303791
""
0.50165129
0.50034422
0.40356869
""
0.47757339
""
""
0.45442128
0.49042654
0.43362078
0.46635631
0.48023188
0.56762409
0.44584414
0.50304657
0.53064859
0.51722181
0.51381028
0.52358776
""
0.54776442
0.37248707
0.47156498
0.48892447
0.52407551
0.56606215
0.4760721
0.41443238
0.55413204
0.55056787
0.47987032
0.51638615
0.43695638
0.51441962
0.42508867
0.53633696
0.45178246
0.34444922
0.48864707
0.48754576
0.53473341
0.51989871
0.45012507
0.53675616
0.50750971
0.39970243
0.54682052
0.51898134
0.47135386
0.53403693
0.42830428
0.46795219
0.51683247
0.41509056
0.53871417
0.50178939
0.53497463
0.50951469
0.4490906
0.51935148
0.47778156
0.57324922
0.44392619
0.40214676
0.44936478
0.53391898
0.46459231
0.50477284
0.52532977
0.19074358
0.4805181
0.54382485
0.46539697
""
0.41055956
""
""
0.52196282
""
""
""
0.49282128
""
0.28949651
""
""
""
0.39105466
0.50126582
0.57123786
0.55898726
0.56114119
0.45038331
0.50386691
0.52124447
0.56665546
0.49832112
0.53562373
""
0.56767285
0.59744728
0.52970243
0.60237646
0.59008312
0.59700602
0.55300891
0.49414873
0.69329643
0.5745436
0.56932801
0.521415
0.53993517
0.55360818
0.45337763
0.53930008
""
0.56294966
0.32781351
0.52672535
0.59348893
0.58810967
""
0.59193212
0.54472381
0.56793118
0.55335283
""
""
0.40566659
""
""
""
""
""
0.48099494
""
0.48154891
""
0.48500043
0.45182535
""
""
""
""
0.47333288
""
""
""
0.50800431
""
0.46440059
""
""
0.46469387
""
""
""
""
0.5062862
0.37415254
""
""
0.42049754
0.47177389
0.4788923
""
0.47975913
""
0.5448277
0.31871277
""
0.39830816
0.47776237
""
""
0.4801335
""
""
""
0.59241223
""
0.52009743
""
0.45883137
0.40175492
""
0.46382964
0.44796351
0.50674772
""
""
""
""
""
""
0.41045183
""
""
0.47008234
0.44701049
0.3926377
""
""
0.4862144
0.45883995
0.48631933
0.50187981
0.49088484
""
""
0.52410048
""
""
0.66927677
""
0.55174816
""
""
0.53059912
""
""
""
""
""
""
""
""
0.54026204
""
""
""
""
""
""
""
0.54292768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33443305
""
""
""
""
0.55254507
""
""
""
""
""
""
0.54604733
""
""
""
0.62001324
""
""
0.49098629
0.45190957
0.2440428
""
0.58470017
0.76701641
""
""
""
""
""
""
""
0.56499046
""
""
0.66580743
0.591308
""
0.50751579
0.42565897
0.47863606
0.48951462
0.45833102
0.56171596
0.4883998
0.39502206
0.52212083
0.5045594
0.53879392
0.53894663
0.46105188
0.48524931
0.48827553
0.5119797
0.47823623
0.47951886
0.51689887
0.46680987
0.49964836
0.49649134
0.49420989
0.52622378
0.52017683
0.60257047
0.43598619
0.57366085
0.52168542
0.49474669
0.47382468
0.48257354
0.530141
0.44913915
0.45994884
0.54165184
0.47018769
0.52054811
0.38430849
0.46463382
0.45754686
0.5329631
0.46017432
0.46805978
0.57213563
0.52453196
0.52420247
0.46653423
0.55071616
0.46944776
0.55608708
0.49523461
0.48792928
0.44545734
0.46919033
0.38720891
0.51525533
0.45012945
0.40334338
0.48903763
0.5304271
0.44448119
0.51275176
0.46694684
0.50275552
0.48555034
0.4726454
0.4904134
0.52592331
0.4824836
0.63998377
0.46226519
0.49036741
0.52230299
0.51166004
0.47855133
0.49745396
0.5355624
0.50083983
0.43681023
0.54048133
0.45809898
""
""
""
0.49317002
""
""
""
""
""
0.50642109
0.60437948
0.51146668
""
0.56359583
""
0.52116269
""
""
0.47697169
""
0.42182419
""
""
0.48567897
0.39327419
0.49484289
0.48200563
""
""
""
""
""
""
""
0.58567196
0.40149215
""
""
0.44027409
""
""
0.40522805
""
""
0.50638872
""
""
0.52799511
0.40959308
0.53481781
0.51284212
""
""
0.59149367
""
""
0.36367533
""
""
""
0.34865123
""
""
0.46505988
""
""
0.40860021
""
0.40248066
""
""
0.55575764
0.53758478
""
""
""
""
0.46662128
""
0.48598212
0.48674425
0.38864884
0.49243408
""
0.51942039
""
""
0.43861711
""
""
""
0.51234728
""
""
0.64545423
0.5129413
0.4758884
""
""
0.42353839
""
""
""
""
""
""
""
""
0.35328513
""
""
""
""
""
0.49468178
""
""
""
""
""
""
0.35711309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6032508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30521169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50718313
""
""
""
""
""
""
""
""
""
""
""
0.4739778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.458289
""
""
""
""
0.50967222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53906041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46958613
0.4917081
""
""
""
""
""
""
""
0.39818618
""
0.52538902
""
""
0.49791369
""
0.52407676
""
""
""
""
""
0.53157884
0.49858898
0.47522917
0.57622403
""
0.48941734
0.57740569
0.5352307
0.54032105
0.43158072
0.50847387
0.55149728
0.52920729
0.53145856
0.5438903
0.55081087
0.56482023
0.5531128
0.55744082
0.52434218
0.52524614
0.49573845
0.54161555
0.50022703
0.53751975
0.51794612
0.53835958
""
0.65683466
""
""
0.5777359
""
0.51216286
0.5052039
""
""
""
""
0.48529768
""
""
""
""
""
0.55530173
""
""
0.55678576
0.44054815
0.53343004
""
0.55684501
""
""
""
""
""
0.40200379
0.55124038
""
0.5638693
0.50498492
0.42034325
0.55027258
0.47312587
0.38504723
""
0.55306846
0.55713534
0.61016858
0.31310114
0.51878053
0.51871574
""
""
0.45464757
0.52244854
0.4529652
""
0.52725327
0.46934262
0.56057882
""
0.42762518
0.49886304
0.5090555
""
0.57449168
0.53730762
0.47954452
0.48173314
0.50630641
0.48026294
0.52222347
0.53423125
0.49327254
0.51286012
0.56823087
0.57060033
0.57601738
0.5284816
0.57448798
0.39439142
0.51531172
0.54586548
""
""
0.65812892
0.5604794
0.54249942
0.48724353
0.31544849
0.49997357
0.53349787
0.48008755
""
0.47875497
0.57580912
""
""
0.521465
0.4879072
""
0.51968789
""
""
0.42677045
0.47797459
0.50716877
0.52171022
0.46035314
0.49709716
0.47757822
0.36694786
0.5762046
0.50697857
0.53993636
0.52302617
0.51263201
""
0.5258702
""
0.49122936
0.5158661
0.51159847
0.49880609
0.45466819
0.44541863
0.4744907
0.50124437
0.50895107
0.53176779
0.53252518
0.50216156
0.52946043
0.4950777
0.52938253
""
0.48845488
0.4741511
0.51609296
0.53559095
0.49783611
0.52921444
0.40465415
0.46083438
0.49516395
0.59535176
0.4548566
""
0.50918126
0.61989832
0.4926157
0.51779473
0.48699769
0.52282083
""
""
0.55807573
0.52618086
""
0.52129191
0.53119057
0.51455688
0.47249356
0.51354688
0.49240112
0.52151841
0.42830524
0.49901852
0.53644401
0.52957463
0.51766014
0.54081875
0.39030918
0.47152254
0.51778322
0.50027603
0.47024301
0.49543437
0.41095224
0.51967919
0.51184857
0.54142004
0.44478378
0.51738101
""
0.42284101
0.45051619
0.47581983
0.5591554
0.53705758
0.48075584
0.48028582
""
0.51357889
0.49223471
0.52338177
0.4718416
""
""
""
""
""
""
""
""
""
0.5028007
""
""
""
""
""
""
""
""
0.44515684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52102017
""
""
""
0.46147364
0.23393132
0.46470767
0.49596077
""
0.48132265
0.52275407
0.5167557
""
0.42424044
0.47824103
0.53183109
0.41993895
0.4536573
0.5613206
0.43415117
0.49246868
""
0.4961265
0.56475991
0.44484198
0.53009003
0.57781392
0.51983374
""
0.42482761
0.48664761
0.50817448
0.58940643
0.520859
0.43040162
""
0.19461319
""
0.63384825
""
""
0.38930702
""
0.44857851
0.65784663
0.48583439
0.58358598
0.54436707
0.52432448
0.42108437
0.4684172
0.49010858
0.48170507
0.4119437
0.4851549
""
""
0.44866148
""
0.49830204
0.29979983
""
0.4815093
""
0.69427973
""
""
0.59309804
""
0.50776386
""
""
0.4688724
0.51713753
0.46633393
0.50651139
0.47161415
0.51347655
0.47447926
0.50666952
0.46525985
0.54170769
""
""
""
0.5478133
0.39372444
0.49282801
""
0.45835617
""
""
""
""
""
""
0.29914343
""
0.49298051
0.55184782
0.48133957
0.3283588
0.40883034
""
0.51306301
""
0.5006398
""
0.70496207
0.53744513
0.5259428
""
""
""
0.54370874
0.44642651
0.489169
""
""
""
""
""
0.29307002
0.47901204
""
""
0.41072419
""
0.14260191
""
0.52563936
0.60973597
0.50779599
""
""
0.48651767
0.68628973
""
""
""
""
0.54690462
""
""
0.60227227
0.5127154
0.40134415
0.55158943
""
""
0.53849226
0.41035658
0.4569695
0.52170628
""
""
0.3998512
0.26004973
0.44278222
0.45204267
""
0.44383729
0.52054316
0.3948155
0.51044577
""
""
""
""
0.50139809
0.46746436
""
""
""
""
""
0.27201125
""
""
""
""
""
0.56649911
""
0.634947
""
""
0.52300739
""
0.44774038
""
0.46989965
""
0.53125972
""
""
""
0.39539152
""
""
""
0.48436895
""
""
0.56117481
0.52637237
0.51593399
0.48476654
""
0.49256122
0.37379569
""
0.53517437
0.41814846
0.50914949
""
0.42460486
0.57195061
0.53975272
""
""
""
0.56575412
0.52844536
0.54701352
0.51696086
0.50808978
""
0.47973615
0.45514813
""
0.4878889
""
""
0.48419115
0.54163402
""
""
0.44976264
0.51355219
0.39413163
0.4585714
0.51104659
0.39929909
0.50547874
""
0.53898674
""
0.4808684
0.56575435
""
0.51146668
0.46275777
""
0.53199291
0.53745556
""
0.51557809
""
0.3132408
""
""
""
""
0.45537835
""
0.47650778
""
0.49135062
""
0.4838402
0.45672053
0.5725525
0.53100222
0.55506772
0.56939918
0.53752238
0.48797655
0.45199805
0.48343682
0.53366053
0.42563868
0.52476704
0.49348834
0.56215292
0.5249114
0.47262636
0.52413779
0.46842158
0.54392922
0.52722114
0.50114608
0.44598398
0.50811654
0.44821131
0.47197002
0.49664792
0.5066179
0.51425368
0.48712873
0.56113142
0.46228403
0.53597659
0.47610989
0.53459555
0.51588053
0.49032497
0.53141856
0.47671503
0.49737692
0.55102271
0.49001497
0.49524733
0.53576642
0.50808054
0.53994179
0.51166594
0.51100743
0.50539905
0.47616115
0.53018922
0.52869493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51879328
""
""
0.55804121
""
""
0.38504204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43045393
0.36621231
""
""
0.52776217
0.47930631
""
""
0.46059364
0.44493702
0.43598744
0.50696385
""
""
0.44758204
0.51153743
0.43156636
""
0.52039635
""
""
0.48451164
0.49765703
0.46722403
""
0.53789943
0.49383822
0.46114179
""
0.42453596
""
0.48664001
0.51416445
""
0.54108977
0.42342451
0.48243901
0.51992399
0.55214322
0.46553493
0.56637442
""
0.369293
""
0.5224033
""
0.46987912
0.38908342
0.52017534
0.42440769
""
0.38093144
0.40129837
0.4473725
0.51490796
""
0.50913161
0.44379231
0.4763653
0.47372764
""
0.35249108
0.48549649
""
""
0.49525088
""
""
""
""
0.58456624
0.28625715
0.30860716
0.4842743
0.49507606
""
""
0.61161745
0.50773925
0.38750103
""
0.43563157
0.52577323
0.49839386
0.52261943
""
""
""
0.45179442
0.48917979
""
0.58396709
""
0.53700119
0.48061809
0.49121886
""
0.48165521
0.31777057
""
""
""
0.46709576
""
""
0.54920954
""
0.59794277
0.50074428
0.54597616
""
""
""
0.5126822
0.53302151
0.51850951
""
""
""
0.49681839
0.45978162
0.60055816
0.53548288
0.56766677
""
0.53968579
0.47619173
""
0.46438387
0.2911694
0.42696515
0.57840371
0.68923384
""
""
""
0.41331345
0.5595029
""
0.51573682
0.53177571
""
""
0.52457035
0.51716453
""
""
""
""
""
""
0.53093046
0.52374393
0.54827332
""
0.53804362
0.31753919
""
""
""
""
0.48621023
0.52793884
""
0.47944912
0.50643384
""
0.52086943
0.3649525
0.48972693
""
""
""
0.55968553
0.42213365
0.44018406
""
0.32126045
0.50885415
0.55352724
""
""
""
0.54359043
0.46362421
0.50212413
0.47120735
0.48734918
0.53343153
0.44612435
""
""
""
""
0.38973171
0.538616
0.53078997
""
""
0.52011156
""
0.53995073
0.46941587
0.39780468
0.39718345
""
0.46980163
0.5398007
0.53188032
""
0.5155623
0.46420291
""
""
0.3086274
0.56915784
""
0.4908081
""
""
0.57526106
0.6868763
""
0.45499209
""
""
""
0.50306463
""
""
""
0.45555159
""
0.43557063
0.60234201
0.56211996
""
0.44776216
0.44185784
0.79992366
0.42347023
0.49673471
""
""
""
""
0.49847308
""
""
0.5218491
""
0.60006434
0.57640696
""
""
0.52805978
""
""
""
0.55274951
0.57143086
""
""
""
0.51215768
""
0.49281651
""
0.48161063
0.53490567
0.35161951
0.31966439
0.54224682
""
""
0.5075711
0.55617589
0.56308329
0.50240338
""
""
0.39335719
0.4829689
""
""
0.53830481
""
""
0.47108409
""
0.60892278
""
0.51326323
0.58704805
""
0.50787365
0.46644548
0.63917679
0.47304413
0.49297896
""
""
0.50365406
""
0.5121628
""
0.49374703
""
""
""
""
""
""
0.42411721
0.52467555
0.51717478
""
0.41642126
""
0.35616782
0.50243962
0.51226985
0.38663971
0.46312025
0.52363151
""
""
0.43206489
0.44646919
0.53044713
0.51057535
0.48079911
""
0.57720459
0.43020576
0.48702416
""
0.5520311
0.29924098
""
0.53498054
0.38725403
""
0.40535998
0.46421835
""
""
""
""
""
""
""
""
""
0.48722103
""
""
""
""
""
""
""
""
""
""
""
0.45945582
""
""
""
""
""
""
0.40777054
""
""
""
0.51855898
""
""
""
0.59367853
""
""
""
""
""
""
""
""
""
""
0.4372941
0.53317982
0.48347172
0.49103242
0.55715221
0.5280084
0.57555401
0.46532318
""
0.54155421
""
0.5368408
0.5405491
""
0.48490918
0.50151211
0.54068869
""
0.55132741
0.55146301
0.55996275
0.63668191
""
0.49013883
0.53870267
""
0.54544848
0.48633885
0.59013098
0.56832314
""
0.517645
0.51994395
0.53989697
""
0.54386669
0.5881651
""
0.43554613
0.53278005
0.55432326
0.56076789
0.52859229
0.546745
""
0.50473213
0.52806628
0.5197469
0.49412987
0.49115309
0.49303097
""
0.57897401
0.54656118
0.50336486
0.57474744
""
0.5909431
0.58302093
0.50284058
0.54644966
0.59250242
0.63802409
0.3658824
0.50501692
0.46956381
0.2430964
0.57337809
0.52878445
0.49363628
0.50905663
0.52049088
0.56224197
0.48090526
""
0.51341051
0.53785056
0.25202423
0.41757193
""
""
0.49786261
""
0.47678375
0.52684867
0.54333651
0.50462377
0.59028876
0.29982677
0.57894844
0.45686463
0.52617359
""
0.32322821
0.57269371
0.55274963
0.43912372
""
0.55073655
0.51692504
0.50623387
0.51186776
0.48698688
0.51916921
0.55065823
0.6998142
0.54029804
0.47610897
0.31072506
0.54173237
0.64315784
0.5354746
0.44673592
0.50185758
0.57518393
0.53069061
0.50185257
0.54301512
0.50259888
""
0.54977292
""
0.51205164
0.56798047
0.5376476
0.54902267
0.63215417
0.54253149
0.50113827
0.5353421
0.47041899
0.55278486
0.47186431
""
""
0.46613657
""
0.51178944
0.52115488
""
0.45321679
""
""
0.44737634
""
0.49076068
""
0.51026338
""
0.51132423
0.45112219
""
""
0.31481048
""
0.51968795
""
""
""
0.47937149
""
0.6300754
""
0.44711801
0.46632305
""
0.44510832
""
0.4874495
0.4025121
""
0.42263672
""
0.48291227
""
""
""
0.42986619
""
""
""
0.4510006
""
""
0.31801483
""
0.37977448
""
0.52101982
""
0.47751978
0.51372129
""
""
0.47711524
0.55652553
0.49648327
""
""
0.4481186
0.4042998
0.48357928
0.5619781
""
""
""
0.44455951
""
""
""
""
0.57333302
0.50139147
""
""
""
""
""
""
""
""
""
""
""
""
0.40310499
""
""
""
""
""
0.4758431
""
""
""
""
""
0.25244433
""
0.51619762
0.28408626
""
""
""
0.60185766
""
0.34231377
""
""
""
""
""
""
""
""
""
0.45997888
""
0.4687556
""
""
""
0.60971636
0.31985208
""
""
""
0.51211339
0.52257866
""
""
0.52380556
0.58230299
""
""
""
0.61885786
""
0.43676203
""
0.51757008
""
""
""
""
""
0.33009759
""
""
""
""
0.61587727
""
0.46370715
0.4943997
""
""
0.56737971
""
""
""
""
""
""
""
""
""
""
""
0.49984971
""
0.43958697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
