kir_29_hisp_male_p75
0.60207486
0.55136859
""
""
0.49813604
""
""
0.59741819
""
""
0.6736601
""
""
""
""
0.60242063
0.47487336
""
""
""
""
0.68969387
0.52828389
0.44769764
0.56766164
0.46247923
0.62405562
0.46641958
""
0.45739296
0.5499481
""
""
""
0.62855595
0.48277345
0.5639841
""
0.51853997
0.78864914
0.44205093
0.4937081
""
""
0.55907041
""
""
0.41259506
0.53089345
""
0.54615539
0.51839745
""
""
""
""
0.5860064
0.58113933
0.62188381
""
0.51923668
0.54581624
0.70049006
0.76222432
""
""
""
""
""
0.58047515
""
""
""
""
0.64443845
""
""
0.49497485
0.6883797
0.69163084
0.58816469
""
""
0.60855985
""
""
""
""
""
""
""
""
""
""
""
""
0.59377646
0.58254117
0.60083812
0.61354405
0.56977683
0.71012878
0.52330476
0.56416225
0.5371421
0.59759963
0.55437016
0.61045152
0.5986957
0.5433076
0.58523071
""
0.88491631
0.54503179
0.57003254
0.31812051
0.74409372
""
0.49923977
""
0.53693253
""
""
""
""
0.58692062
0.56663644
0.55047512
0.5929426
""
""
0.4314861
""
0.50517768
0.44815028
""
0.54888457
""
0.50933295
0.75347614
0.55189836
0.63291246
0.64880109
""
""
0.48330516
0.5377453
""
""
""
""
""
0.90807712
0.51936322
""
""
0.6711064
0.55511343
""
""
""
""
""
""
0.40465948
""
0.4844932
0.57206255
0.42696536
""
0.54756153
""
0.59075916
0.50330323
""
""
0.57803434
0.58713394
""
""
0.46350479
0.57128233
0.57569039
0.53298396
""
0.43230703
0.58077109
""
0.5981369
0.54447681
0.55788171
0.50930172
0.58755362
0.45750183
0.54811573
0.53820539
0.60499758
0.58473325
0.59486419
0.50614411
0.602153
0.53872347
0.56062669
0.59314436
0.57031816
0.56960213
0.5937916
0.48199823
0.55969751
0.55313843
0.62368649
0.62953687
0.58688205
0.60902381
0.5437063
0.57313913
0.56259608
0.54213488
0.55964857
0.55369419
0.56063414
0.56640077
0.56958467
0.5833047
0.55452478
0.55344385
0.59762859
0.55652893
0.56471497
0.57978898
0.55464369
""
0.64578408
0.5967145
0.55784136
0.54362351
0.5465709
0.53397954
""
0.55356973
0.54614943
0.57872909
0.5635013
0.55250144
0.58368516
