kfr_29_black_pooled_p75
0.4618361
0.47319034
0.4125216
0.43862805
0.43517953
0.45848855
0.45487627
0.39084798
0.46637323
0.44360471
0.42545754
0.4422532
0.44800606
0.48373303
0.43261167
0.4532972
0.55174494
0.41808408
0.39431509
0.44986254
0.45359069
0.45131478
0.44535297
0.44781461
0.45466918
0.48395967
0.46213421
0.45558366
0.48129696
0.45151782
0.50639337
0.4692702
0.4685353
0.48649505
0.47229493
0.45054013
0.44973114
0.45210767
0.46480441
0.41357151
0.45460263
0.5154742
0.44044042
0.53863657
0.45648172
0.44119364
0.46552348
0.44114599
0.46622586
0.46205282
0.46694282
0.49255875
0.42978001
0.45812896
0.46674135
0.4497301
0.46636719
0.48615742
0.44493669
0.46171543
0.46601567
0.45258763
0.41789645
0.45230591
0.52394772
0.4889369
""
0.51978338
0.38451463
0.41726828
0.43378827
0.44149059
0.42038858
0.44490603
0.41357267
0.50394422
0.43595168
0.39591581
0.46092427
0.4290581
0.4246234
0.45382887
0.44639653
0.41957521
0.44386604
0.46986693
0.40135294
0.44716108
0.45001218
0.4374676
0.46794978
0.42186639
0.48632371
0.45477581
0.35846069
""
0.4228242
0.43191504
0.44893643
0.42870346
0.43046877
0.44988745
0.43550745
0.45254493
0.46516582
0.43958011
0.44076276
0.4381507
0.4379876
0.44544339
0.44428289
0.46549666
0.45573992
0.42252791
0.46124631
0.45353079
0.4415291
0.4212428
0.42792735
0.44611913
0.45249841
0.43038452
0.4302085
0.45771974
0.4268012
0.43219858
0.455625
0.44020525
0.41937986
0.43525553
0.43460593
0.42775288
0.42561522
0.40704945
0.4290663
0.46611848
0.42467308
0.44724405
0.40877464
0.45333067
0.44970039
0.43218121
0.40712428
0.42122018
0.43022209
0.44508252
0.46084994
0.44668376
0.43613082
0.43507916
0.48348385
0.45916259
0.45055005
0.45906118
0.44904459
0.44642052
0.44210055
0.46553987
0.4950119
0.42006692
0.39789993
0.55351335
0.49652532
0.4695136
0.48964876
0.50275207
0.53180736
0.57340163
0.43993139
0.42967051
0.40264803
0.42575976
0.38819602
0.39217439
0.55995017
0.46152756
0.41034448
0.40400219
0.56127238
0.38601544
0.32840019
0.37131217
0.42424423
0.37783921
0.42995766
0.43477905
0.42823654
0.48635325
0.43157643
0.49070483
0.44287884
0.48347023
0.42980161
0.64830917
0.43795052
0.47410905
0.4620159
0.40215176
0.3928681
0.42452991
0.42945516
0.39447209
0.48579499
0.39003441
0.40529501
0.39987579
0.43235236
0.49529508
0.47799194
0.45569178
0.4471412
0.46948743
0.50726897
0.56089932
0.42010733
0.43772709
0.40373987
0.41768789
0.45993203
0.47152364
0.36254081
0.44286469
0.45631883
0.50755954
0.44454855
0.42934617
0.49098817
0.47281298
0.45480371
0.42300075
0.44325367
0.48329538
0.55522859
0.51246202
""
0.43207377
0.64903319
0.4362675
""
0.46027026
0.42878887
0.48085052
0.4645817
0.46560308
0.47701821
0.47894734
0.48660401
0.4390038
0.47355005
0.46672139
0.43187341
0.46701157
0.49223927
""
0.46933901
0.54468518
0.48182264
0.50505102
0.46687269
0.46110713
0.48908356
0.49160606
0.4663955
0.46150297
0.45476094
0.46956542
0.47589064
0.47168714
0.46242851
0.46155217
0.4703331
0.49574825
0.46959642
0.47969809
""
0.43344417
0.46609142
0.48663619
0.35778257
0.58220005
0.48277062
0.52286094
""
0.49569672
0.4881663
0.46963435
0.47695112
0.46990296
0.47409365
""
0.57911056
""
0.43289793
0.52440923
""
0.52279121
""
0.49221224
0.58357447
0.46467465
0.4736087
0.51897538
0.4531686
0.43844503
0.53946155
0.61171901
0.57749116
0.5711807
0.43152893
""
0.48721477
0.462129
0.51503414
0.53153652
0.43961862
0.50955522
0.434089
0.50953007
0.56475115
0.43965614
0.46062589
0.46661639
0.4325971
0.48147598
0.41263014
0.44381711
0.43481731
0.41831821
0.53995126
0.4205679
0.4766286
0.44670379
0.4156335
0.42860669
0.43184355
0.42078391
0.40646312
0.49522763
0.60895383
0.42916322
0.41343883
0.40099475
0.42479485
0.40661615
0.43427074
""
0.53437638
0.57597876
0.65707231
0.34497491
0.41995546
0.42885095
0.47952801
0.49525908
0.4604184
0.43617791
0.43754488
0.39879656
0.49226475
0.43534759
0.46171641
""
0.48333722
""
""
0.32930282
0.53767157
0.44962668
""
""
""
0.43496981
0.59613007
""
""
""
""
""
""
0.5153358
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69864368
""
0.50351638
0.58320504
""
""
""
""
""
0.49422312
""
""
0.44865504
0.49985206
""
""
""
0.40575418
0.27315697
""
""
""
""
0.61493558
""
""
""
""
""
""
""
0.42700201
0.50630707
0.49440941
0.46644822
0.65078235
0.55154836
0.55648404
0.3895292
0.47500306
0.33986214
""
0.62880874
0.51019102
""
""
""
""
0.33870643
0.46027499
""
""
0.45265967
0.50692636
0.5892812
""
0.6674341
0.45457953
""
0.4468649
""
0.54251248
0.45107603
""
""
""
""
""
0.65122253
0.46975809
""
""
0.57438916
""
""
""
""
""
""
""
""
""
""
""
""
0.51023728
""
0.59479523
0.51663607
0.45460528
""
""
0.4004139
0.46289581
0.46367332
0.46786985
""
""
""
""
""
0.43401936
0.45792484
""
0.48474249
0.4424862
0.42337641
0.54734713
0.43165278
0.32666525
0.50934279
0.44513595
0.482135
0.44758055
0.50275832
0.46674386
""
""
0.45742002
0.52665085
0.48161617
0.45774695
0.43418148
0.73346817
0.45730966
0.43511003
0.44955757
0.48690841
0.52881986
0.46693328
0.4540914
""
0.54650557
0.45884186
0.51839489
""
0.4060742
""
0.53410769
""
0.42672372
0.45222077
0.52739704
0.46916902
0.44282457
0.44642618
0.35466042
0.53142828
""
0.44100991
0.31912276
""
""
0.42150566
""
""
0.43318021
0.46439987
0.48982149
0.53177387
0.4463096
0.62667286
0.47770828
0.48362565
0.49077317
""
0.50928164
0.4545514
""
""
""
""
0.3690449
0.49620229
0.48105377
0.47270852
0.46178338
0.46754918
0.46425042
0.45616922
0.46663675
0.46698692
0.43092951
""
0.6101104
0.57732379
""
0.43692011
0.37389347
0.5692479
0.50622851
0.53816801
0.672288
0.48307472
0.43526667
0.32155225
0.46787059
0.50224185
0.5506258
0.44120309
0.50684953
0.46940801
0.45980638
0.45993656
0.45098123
0.45285019
0.48247376
0.45994312
0.50415194
0.47664747
0.33819419
0.44464454
0.55366421
0.45925227
0.45518836
0.50374573
0.47792992
0.4866488
0.4275426
""
0.47017315
""
""
""
""
""
0.69596118
0.41328984
""
""
""
""
""
0.48800722
""
""
0.48322695
""
""
""
0.44712272
""
""
""
""
0.48617086
""
""
0.58893788
""
""
""
""
0.56282556
0.41342345
""
""
0.45849147
""
0.50769919
0.73977673
0.54699987
0.40140229
0.46719417
""
""
""
0.47587934
""
0.44939798
0.43684846
0.44497678
0.57109141
""
0.46959209
0.44867224
""
0.52927107
0.49196965
0.55431956
""
0.51304501
0.34885126
""
0.49093679
""
""
""
""
0.57300335
0.4872838
0.58301669
0.47227451
""
""
""
""
""
0.54787815
0.46792606
""
""
0.54723912
0.47618216
0.50333506
0.49757174
0.32210305
0.43794769
0.45117554
0.43420655
0.47869778
0.4329772
0.45526096
0.35832453
""
""
0.46563101
0.43266913
0.43741214
0.43950841
""
""
0.45931527
0.49048156
0.4577654
0.43329132
0.48026162
0.48183578
0.53650403
0.52663237
0.42999926
0.47406736
0.50963223
0.44194973
0.51603365
0.45223942
0.53118795
0.45885989
0.46134472
""
""
0.54414904
""
""
""
0.43077585
0.49107343
0.44831493
