work_26_asian_pooled_p25
0.9374001
0.85162359
""
""
""
""
""
0.7787053
""
""
""
""
""
""
""
0.70529068
0.62700117
""
""
""
""
""
0.69213605
0.57941109
""
0.70570785
""
0.8445518
""
""
""
""
""
""
0.79334182
""
0.7172268
""
0.76625925
""
0.69991016
0.86748809
""
""
0.79037422
""
""
0.84875166
0.68425173
""
0.75000244
0.87837481
""
""
""
""
""
0.86701483
0.7309916
""
0.60556
""
0.85707849
""
""
""
""
0.96775579
""
0.85956049
""
""
""
""
0.87258351
""
""
0.97874284
0.99249816
0.83601362
0.92421961
""
""
0.94670218
""
""
""
""
""
0.98563308
""
""
""
""
""
""
""
0.86322546
0.82899851
0.82645941
""
""
""
0.80747157
0.8805021
0.83838642
0.77833557
0.79787302
0.67508113
0.81351835
0.81773156
""
""
""
0.76019704
""
""
""
""
""
""
""
""
""
""
""
0.59726918
0.84753364
""
""
""
""
""
0.90537196
""
""
0.81723434
""
""
""
""
""
0.92441291
""
""
0.68636245
""
""
""
""
""
""
""
0.76365447
""
""
0.76010329
""
""
""
""
""
""
""
""
""
""
""
0.8167727
""
0.79171467
""
""
0.74328709
0.84786808
""
0.80702418
""
""
""
0.89454818
""
0.82186198
0.87274951
""
0.90562618
0.82479662
""
0.95829225
0.79415548
1.0167814
0.61254513
0.81577539
0.89353323
0.8969754
0.81631619
0.80991602
0.74807149
0.79018229
""
0.82111591
0.83267152
0.84321022
0.86715877
0.79973596
0.69866717
0.79614794
""
0.87024093
0.81704026
""
""
0.83047408
0.72817242
0.84490675
0.7709403
0.78890824
""
0.79224342
0.82763535
0.76652825
0.77582127
0.82208604
0.83055699
0.81162626
0.8715716
0.84034699
0.82801628
0.80780065
0.81270933
0.80426526
""
0.71380979
0.83199483
0.82210898
0.80230695
0.76945025
0.90135008
""
0.82828701
0.8776626
0.79620802
0.80521977
0.81743062
0.77890557
""
0.7788108
""
""
""
0.85315073
0.87296593
""
""
""
""
""
""
""
""
0.76320571
""
0.74726903
""
""
0.77944511
0.77160209
0.78682029
""
""
""
""
""
""
0.7602129
""
""
""
""
0.72515243
""
""
""
0.94601214
""
""
""
0.72476345
""
""
""
""
""
""
""
0.79270941
""
""
""
""
""
""
""
""
""
""
0.8040055
""
0.79401362
0.81638926
0.80240083
0.82795626
0.75398177
0.81199318
0.78882384
0.83245498
0.72151381
0.78987443
0.88417381
0.79452962
0.73231339
""
0.761657
""
0.7793327
0.75632679
""
0.84516376
0.86298567
0.8208459
0.84268564
0.69205648
0.76124388
""
0.77220416
0.7605499
0.81057584
""
""
""
""
""
""
""
""
0.81958765
0.88233793
0.72449386
""
0.82288778
0.70108002
""
""
0.7166639
0.76618981
0.76663309
""
""
""
0.75825131
0.76887113
0.86150742
0.76187915
0.88768131
0.595474
0.80076879
0.68000525
0.75422275
0.79210854
0.76830554
0.7053991
0.762407
0.76852602
0.84292752
0.7011553
0.81030661
0.88753891
0.76065242
0.77948332
0.55779374
""
""
""
0.79788059
""
0.77897757
""
""
""
""
""
1.0126112
""
0.86781538
0.75152385
""
""
0.72170073
""
""
""
0.70747489
0.85552138
""
""
""
0.887752
""
0.87436652
0.67432582
""
0.74030602
0.91941285
""
0.78005713
0.85614097
""
0.61691642
""
0.74601579
""
0.73391306
0.71397859
""
0.80863982
""
0.48551178
""
""
""
0.67863172
""
""
0.72126716
0.82512188
""
""
0.71558625
""
""
""
""
0.78339005
0.76955479
0.72037053
""
0.72491181
""
""
0.8585009
0.74485451
""
""
0.71126252
0.84353262
0.57193297
""
""
""
0.65444005
""
0.70471042
0.71715027
""
0.93850219
""
""
""
""
""
""
""
""
0.72035843
0.72085649
0.72484273
""
""
0.74347287
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80058599
0.7268188
0.8483606
""
0.69600666
""
""
""
""
""
""
""
""
""
""
0.74229306
0.73616624
""
""
""
0.77360761
""
""
1.0271939
""
""
""
""
""
""
0.67365891
0.58570755
0.7049371
""
""
0.84131217
""
""
""
""
0.9133184
0.89674377
0.74332792
""
""
""
""
""
""
0.73223877
""
""
""
""
0.85421109
0.8289656
0.84871262
0.86557049
0.77554917
""
0.64408529
""
""
0.5629431
""
""
""
0.79817885
""
""
""
0.79564482
""
""
""
""
""
0.99686396
""
""
""
""
""
""
""
0.95330822
0.9850086
""
""
""
""
""
0.40980735
""
""
""
""
""
""
0.83470446
""
""
0.85639203
""
""
0.83665264
""
0.8778432
""
""
""
0.78359687
0.97650152
""
""
""
0.50008881
0.77520186
""
""
0.68484896
""
""
0.77903175
""
""
""
""
""
""
