marr_24_black_pooled_mean
0.10769226
0.17156482
0.2499481
0.085369892
0.067013323
0.097381622
0.067124516
0.10170904
0.12192763
0.07276614
0.068352073
0.057304174
0.057753578
0.10903182
0.075681642
0.28714246
0.1124275
0.079599939
0.13181056
0.05933268
0.074036665
0.10050596
0.076835036
0.06105569
0.070352212
0.064162232
0.089160316
0.094470143
0.10032964
0.085890919
0.10252669
0.0925036
0.070123322
0.098566554
0.066637851
0.088811778
0.073448986
0.060894765
0.056090903
0.046776298
0.055424009
0.075981185
0.074948803
0.063115574
0.06397371
0.049729507
0.065935202
0.068624869
0.059515513
0.069704182
0.10011653
0.074882291
0.056985736
0.037716508
0.076946259
0.061291263
0.074320145
0.088596761
0.073839493
0.072294757
0.083146803
0.08166936
0.064875729
0.083741806
0.23341984
0.097038299
""
0.12688813
0.14004937
0.23019066
0.053279582
0.048035558
0.04233085
0.074719906
0.064692043
0.13229525
0.080866128
0.071155421
0.10062084
0.047407087
0.063126326
0.08885438
0.097596154
0.052959081
0.068727933
0.11810973
0.12084015
0.12573653
0.082556248
0.094071604
0.083843932
0.12126702
0.14524432
0.072454527
0.11183375
""
0.13394032
0.081998385
0.071660839
0.071260706
0.074575581
0.068131156
0.06946443
0.078967743
0.087485403
0.073391028
0.080153801
0.081519097
0.078322075
0.096481979
0.072976597
0.085669577
0.07161589
0.077472575
0.075349487
0.068421848
0.076415174
0.072499223
0.089303479
0.052505489
0.089390106
0.085783765
0.092577986
0.13490635
0.081149168
0.078565352
0.068683729
0.092863299
0.039344911
0.064604767
0.066243775
0.058684796
0.056510843
0.087312967
0.093165554
0.065201163
0.073128104
0.081934407
0.068392307
0.059153877
0.063820742
0.10504628
0.084285595
0.069583215
0.068880953
0.057669614
0.091075122
0.064038835
0.074335076
0.068197556
0.12530899
0.062283915
0.057033826
0.066356145
0.099625938
0.070172489
0.071457013
0.05998249
0.079573005
0.10986423
0.10726674
0.12695141
0.10880841
0.055716287
0.10991162
0.066818185
0.17306754
0.20414077
0.2637952
0.1404918
0.060284067
0.069811843
0.22451869
0.069407858
0.15021709
0.14435802
0.059288628
0.074579574
0.20904201
0.069603026
0.27127939
0.16638753
0.074004203
0.13218266
0.088803813
0.057498205
0.062725984
0.11790208
0.068448141
0.11448199
0.067094579
0.1526138
0.065172508
0.1702151
0.050062466
0.11178281
0.12459981
0.085871488
0.068520062
0.18540941
0.076961853
0.099800058
0.18458459
0.10313365
