kfr_26_black_female_p100
""
0.33887488
0.47393531
""
0.74790305
0.34018674
0.17864887
0.34968132
0.57960409
0.52121657
0.32808962
0.48137063
0.60018939
""
0.57998109
""
0.69309521
0.65492952
0.642883
0.83542687
0.49994156
0.6056816
0.55997926
0.57630646
""
""
""
""
0.55588275
""
""
0.66825485
""
0.57152039
""
""
""
""
""
""
0.77953684
""
""
0.44018549
0.25103983
0.59056705
0.37014928
0.47484583
0.43229279
0.57689416
0.62212598
0.61000317
""
""
0.84391588
0.42136002
""
""
""
""
""
""
""
""
""
0.27268016
0.50441331
0.33570662
0.39143524
""
0.62439102
0.41871986
0.34346294
0.41426381
""
0.52217859
""
0.25947982
0.49513081
0.56473005
0.55385655
0.27135557
0.5304513
0.30885035
0.60955262
0.43543461
0.48317745
0.52076596
0.410083
""
0.97427297
0.94567275
0.4765541
0.60905713
0.42763019
""
""
0.29381067
0.59817159
""
0.63131326
""
0.64856184
""
""
""
0.51407695
0.64965147
0.28026414
0.51705551
0.46448243
0.54512185
0.27928177
0.31077182
0.47305197
""
""
""
0.7973069
""
""
0.59769452
0.44119877
""
""
""
0.33929631
0.37805825
""
""
0.38398182
0.52320892
0.44357273
0.29592061
0.55948567
""
0.35730079
0.46758789
0.57821769
0.57099223
0.51725417
0.72888827
0.52321577
0.40714934
""
""
0.71518558
""
0.58870846
""
""
""
""
""
""
0.63135242
""
""
""
0.45935473
0.37872219
0.4754017
0.61741185
0.53212547
0.38469934
0.49795616
0.6886903
0.59531903
""
""
0.67207807
0.43144447
0.5864768
0.71387947
0.49035645
""
""
""
0.35887799
0.5497849
0.40497702
0.57464606
0.87691116
0.48546141
0.54162383
""
0.80532879
""
0.91377521
0.4261522
0.34985363
0.55978692
0.8408457
""
""
""
""
0.54244792
""
""
0.72049451
0.86223364
0.063305542
0.70783234
0.83754528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49027836
""
""
0.56441951
0.4278357
""
0.36565635
""
1.2790605
0.43415746
0.42386529
0.49112281
0.53638089
0.56739533
0.66081613
0.60938537
0.36666349
0.55494058
0.55852598
0.45307589
0.54509878
0.51015425
0.31592825
0.49610764
0.13458405
0.15650754
0.45644668
0.70322365
0.60643935
0.59475869
0.39220196
0.48461819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49852762
0.45151347
""
0.37908673
0.54035312
0.64861506
0.39993584
0.35830814
0.57425976
0.56178689
""
0.70480567
0.74288684
0.58239919
0.63366163
0.60568166
0.38159317
0.47940031
0.37266728
""
0.27095988
0.67186093
0.55539572
0.38814577
0.50196594
0.46735597
""
""
""
0.10535597
0.60725743
0.54091972
0.3451829
""
0.75050628
0.4262822
0.39646891
0.47662032
0.72749484
0.86051887
""
""
""
""
""
""
""
0.50403124
""
""
""
""
""
0.43435869
""
""
0.94016039
0.63787073
""
""
""
""
0.4468787
""
""
""
""
""
0.33623156
""
0.81257045
0.10576374
""
""
0.39472526
0.61168152
0.44156429
0.57178313
0.64767182
0.44375232
0.24871522
0.34863985
0.67009658
0.513345
0.50903517
0.52658337
0.94795448
0.57752287
""
""
0.32128522
0.50668162
0.6312896
0.49342203
0.54916573
0.10802461
0.40708461
0.37495106
0.47573417
0.64299458
0.54942822
0.39277437
0.3856768
0.40669686
0.46610671
0.64802456
""
0.6195032
0.44790563
0.59613532
0.53348637
""
""
""
""
""
0.18193603
""
""
""
""
""
0.51737338
0.74997169
0.51010221
0.56631088
0.47854108
0.59082544
0.50011808
0.63408631
0.61841899
0.47416094
0.50807494
0.56297624
0.58802336
0.30743587
0.52138799
0.54099804
0.72712427
0.47209346
0.53124374
0.29389963
0.55614442
0.64748698
0.62210751
0.51118004
0.38502964
0.38115314
0.44759876
0.59592426
0.46727183
0.49886507
0.53595197
0.50065118
0.77176392
0.42739469
0.59385777
0.61193144
0.5335694
""
""
""
0.33506289
0.60972273
0.36868787
0.58321792
0.66563296
0.58525127
0.62610048
0.55950898
0.5485341
0.49599466
0.54565316
0.3900626
0.58648109
0.58388191
0.56055635
0.50983524
0.41902182
0.57038653
0.62327141
0.55486858
0.55316973
0.47761473
0.56393307
0.54849792
0.49168748
0.48624414
0.62228477
0.57384318
0.53501827
0.32303512
0.37308809
""
0.77460134
0.31319076
0.60244501
""
""
0.59542483
""
0.56973583
0.32520017
0.44779429
0.63517702
0.57968831
0.44933578
""
""
""
0.58390945
""
0.75763303
0.4477407
""
0.57495248
0.52371973
""
""
0.64990979
""
""
0.77025586
""
0.43675369
""
0.52188873
0.37031573
0.35252178
0.77182877
0.50581622
0.59171903
0.58344197
0.5267362
0.67867523
""
0.1963629
""
0.6038062
0.51076579
0.59451956
0.55744821
0.53319383
0.74769628
0.60831499
""
""
""
""
""
0.35333592
0.65321475
0.74213696
""
""
0.44211793
0.64656854
""
0.62935156
0.52591503
0.58008373
0.53520298
0.58628613
0.55723703
0.59599644
0.59061724
0.54454505
""
""
0.51780391
0.55123025
0.48963434
0.56484061
0.60969239
0.57068408
0.58609009
0.52816188
0.46082926
0.36593145
0.53309184
0.51476926
""
0.86381841
""
0.68293554
""
0.60326266
""
0.73932165
0.54962474
0.68964547
0.17593396
0.53555387
0.88785309
0.38764083
0.48667654
0.51629746
0.56513143
0.49624485
0.60233366
""
""
""
""
""
""
""
""
""
""
0.63498199
0.59840691
""
0.54371935
""
""
""
""
""
0.623743
""
0.91250169
0.62571436
0.6358707
""
""
""
""
0.39198777
0.73045909
0.14656422
0.63284618
0.16330372
0.30342203
0.51358432
0.34843388
0.60240906
0.67516953
0.72785437
0.80425072
""
0.70817238
0.54484993
""
0.47118509
0.61285621
""
""
""
""
""
0.609707
0.44697118
0.66405922
0.47859365
0.49129117
""
""
0.44654664
0.46728203
0.63593572
0.42250425
0.60955697
0.49789518
0.52663034
0.59808338
0.44801271
0.50126034
0.69316107
0.62787795
0.6537708
0.33535698
0.50245982
0.73792541
0.48309126
0.46629184
0.48516202
0.45244771
0.73845029
0.56980526
0.53398448
0.54423511
0.58876884
0.57271308
0.63374567
0.49816248
0.74760258
0.50951338
0.6050669
0.59634411
""
""
""
0.7466833
0.55714428
0.39991802
""
0.40252441
0.62903219
""
""
""
""
""
""
0.47052878
0.55217016
0.63433266
0.47015902
0.22965577
0.32061335
""
""
""
""
""
""
""
""
""
""
0.55419028
0.18132187
0.48894659
0.44174194
0.42147914
""
""
0.40916362
0.68008047
0.61263365
0.63915694
0.611799
0.60400158
""
0.63469249
0.81711787
0.6305393
0.59593493
""
0.21638022
0.58700532
0.48571482
0.44456002
0.60816652
0.52875793
0.50400025
0.63901216
0.63184011
""
""
0.41512567
0.45169213
0.79611111
0.60103589
0.42095035
0.6196062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40630007
""
""
""
""
""
""
""
""
""
""
0.84105688
0.37784553
0.55899483
0.46003494
0.39509267
0.46714312
0.54409319
0.3329266
0.48410311
0.30269852
0.42919216
0.7262215
0.38460138
0.62890548
0.60104769
0.48635736
0.52054143
0.47939298
0.28182548
0.58441353
0.54669183
0.40328258
0.6335243
0.52901995
0.42364958
0.40413237
0.57197875
0.46910688
0.10925134
0.59238672
0.49867129
0.52613628
0.38186023
0.59724349
0.6787402
0.62098616
0.53759849
0.49431884
0.53590232
0.47139287
0.69123787
0.65623242
0.4633936
0.55216873
0.66118455
0.56757659
0.46286109
0.47567832
0.44616035
""
0.19277914
""
0.51775712
0.30715612
0.3517572
0.19802228
0.49401382
0.6414696
0.54584152
0.60285568
0.6429618
0.58968771
0.70698452
0.84664387
0.42424366
0.47233325
0.45701542
0.48211348
0.68114567
0.52241945
0.36591932
-0.055359062
""
""
0.47195947
0.51728755
0.42188928
0.55639881
0.31962189
""
0.48314428
""
0.56289762
0.35314289
0.60053807
""
""
""
0.73439741
0.73244947
0.39775687
0.54771376
0.39347017
""
0.27367079
0.39439929
0.6075362
0.28326133
0.42335629
0.54342902
""
0.7726348
0.23878099
0.37596774
0.7978853
0.6635229
0.5828684
""
""
""
0.37807581
0.46415156
0.38945025
0.44492984
0.24787667
0.48275965
0.54576373
0.49068773
0.43502378
0.66907263
""
0.6297754
0.28183556
0.266994
0.53711671
0.65818793
0.39182732
0.48599622
0.78304875
0.48351923
0.50792104
0.57636935
0.41040537
0.59812272
0.52468795
0.43830878
""
0.7545256
""
0.55428594
0.57064199
0.52503359
0.5141505
0.43716645
0.56164861
0.65779257
0.64079678
0.49362007
0.63587767
0.56400812
0.42861187
0.5046066
0.53876829
0.66446197
0.62222624
0.765791
0.56292504
0.80404037
0.58122438
0.64968723
0.43077871
0.55679423
0.54761297
0.62735915
0.78635108
0.53798807
0.48199573
0.37678573
0.69471955
""
0.52904701
0.52642608
0.50384194
0.61312574
""
""
0.55850965
0.57162005
""
""
0.61231148
0.77171326
0.51299882
0.45701241
0.28114241
0.38022742
0.54204249
""
""
0.36812535
0.35768616
0.47319755
0.47607815
0.50677782
0.57000154
0.76021695
""
""
0.54463506
0.40439528
0.33822027
0.52678233
""
""
""
""
""
""
""
""
""
""
""
0.25914884
0.52763867
0.5245744
0.57683033
0.56862175
0.091504335
0.44537526
0.50038719
0.62197709
0.38578263
0.45262742
0.70832598
0.99842495
0.52594948
0.60084534
0.58455461
""
""
0.46637776
0.33841148
0.55108184
""
0.30819234
0.78312534
0.33080795
""
0.35457
0.60044122
0.4580285
0.51258844
0.54449785
0.28450888
0.62070304
0.48527786
0.55728495
""
""
""
""
""
0.51984268
0.66038549
1.0216421
""
0.47319818
""
0.97955441
0.54602951
0.56599516
""
""
0.46412474
0.55488062
""
""
""
""
""
""
""
""
0.7247743
""
0.80524814
""
""
""
""
""
""
""
""
""
""
0.63596141
""
""
""
""
""
""
""
0.70981002
0.61917579
""
0.4913286
""
0.75754064
""
""
""
0.89978367
""
""
""
""
0.40855348
0.44229722
0.51194984
0.2634517
0.32018918
0.38594526
0.55160213
""
0.75584519
0.36703908
0.52420092
0.54048932
0.46977141
0.54986155
0.55838156
0.7281512
0.65780646
0.3153958
0.3304947
0.45482573
0.54097855
0.2180444
0.50752985
0.38389546
0.50773132
0.52950233
""
0.4307802
0.58891344
0.54523528
0.50084102
0.74187332
""
""
0.5560019
0.62508553
""
""
""
""
0.62894082
""
0.28421938
0.48709238
0.52122265
0.45694593
0.49588594
0.52566206
""
0.58809924
0.47904998
0.61490583
""
""
0.59317815
0.58335483
""
0.51337165
0.476731
1.0181835
0.19902152
""
""
0.40095565
0.39283192
0.54692215
0.41655409
0.62041467
0.62028122
0.54039609
0.66628712
0.48436138
0.4800829
0.73934472
0.67585194
0.59499896
0.59757698
0.46678135
0.48273474
0.66898501
-0.20134717
0.66276675
0.54847825
0.81856227
""
""
0.64492363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46801478
0.9275614
0.33355275
0.6698876
""
0.4818812
0.37083328
0.60040641
0.61032301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58412832
""
0.51139849
0.60418248
""
0.27972135
0.52248538
0.61278933
0.52988344
0.49741834
0.67217445
0.40006217
0.83290583
""
""
""
""
""
0.4320142
0.68414974
0.42993718
0.55126506
0.61511898
0.50016087
0.6295864
""
0.54933739
0.83188665
""
""
0.45404255
""
""
""
0.71569192
""
0.781299
0.51887667
""
0.40735587
""
0.48110831
0.53740996
0.58428717
0.20941885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62945586
0.48435631
0.55884677
0.50157863
""
0.28814033
""
""
""
0.48201445
""
""
""
""
""
""
0.56414378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56445616
0.60111463
0.22568303
0.94576031
0.44691056
0.6061762
0.49938074
0.55157143
0.59178227
0.85795337
0.87438089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0810136
""
0.56143451
0.58692509
""
""
0.28336689
""
""
""
""
""
""
""
0.36331999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68451166
""
""
0.29636326
""
""
0.53697628
0.61215156
0.54913461
0.6362533
0.55054849
""
""
""
0.56338811
""
""
""
""
""
""
""
""
""
0.35916767
""
""
""
""
""
""
""
""
""
""
""
0.56972998
0.63784719
0.38347796
0.6152935
0.48759311
""
0.66233128
""
""
""
""
""
""
""
""
0.83486748
0.28910908
""
0.5038088
0.86629373
0.6341542
""
0.38084373
""
""
""
1.0486299
0.45103288
0.083080523
0.63511455
0.62321472
0.45863587
0.60094863
0.54021132
0.60368556
0.73146546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.054789305
""
""
""
""
""
""
""
0.49760684
""
""
0.76749712
""
0.56494391
""
""
""
""
""
""
""
""
""
0.45805103
0.58041412
""
0.66604131
""
""
""
""
""
0.1139151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69464713
""
""
""
0.43377674
""
""
0.48532444
""
""
""
""
""
""
""
0.23718831
""
""
0.45751813
""
0.60484225
0.76277953
0.48756996
0.46533421
0.58561832
0.46013671
0.75767893
0.64602661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43667141
""
""
0.7095958
0.33586875
0.59395659
0.80851495
""
0.38796091
0.54782724
""
0.54714763
0.35298952
0.40799907
0.7724067
0.47820136
0.74091423
0.67814684
0.5626778
0.73000252
""
0.63456339
0.60996765
""
0.57475531
0.17048989
-0.0052332571
0.52313471
0.729729
""
""
0.30635241
""
""
0.76402968
""
1.041115
0.83610421
""
""
0.63777703
""
""
""
0.875736
0.85371691
0.80329376
""
0.93089139
""
0.14599131
0.62674487
""
""
""
""
0.70133764
0.1694393
0.78791487
0.63440555
0.58261192
0.93613201
0.48668426
0.59916157
0.32046545
0.60556346
""
0.45472485
""
""
""
0.5361957
""
""
""
""
""
""
""
""
""
""
0.69022638
0.7861315
1.4847208
