kir_native_pooled_pooled_p100
0.68985772
0.66940689
0.5850724
0.67823148
0.68529654
0.54774404
0.73050439
0.70796436
0.78791928
0.6960718
0.63139504
0.68834537
0.68239546
0.68626529
0.69806039
0.68483526
0.59398484
0.62205106
0.67098904
0.65481889
0.7842682
0.60632008
0.60935289
0.59917307
0.69449848
0.71569699
0.60175729
0.59991086
0.672885
0.56642336
0.60040009
0.61085558
0.60232168
0.59981382
0.68957603
0.65809971
0.66307443
0.65941918
0.70311147
0.66041726
0.71265745
0.73573864
0.58449835
0.64497823
0.3768599
0.6558485
0.71126032
0.65308553
0.66612661
0.70348847
0.72572547
0.62276471
0.60472
0.64023298
0.66878659
0.67705065
0.68791461
0.69458461
0.68238193
0.73543715
0.60209852
0.71478188
0.68739516
0.790142
0.60918128
0.71296018
0.74246985
0.62072343
0.70121813
0.719136
0.71482795
0.7091254
0.64876139
0.69007772
0.70610851
0.78548193
0.69641691
0.7040689
0.66228861
0.62463319
0.70997441
0.70492584
0.65818417
0.68134934
0.6980648
0.63137877
0.65539908
0.64924836
0.66800821
0.74456382
0.72132945
0.79163241
0.75778401
0.70843256
0.68556839
0.6900745
0.73500085
0.65193224
0.6394524
0.7525543
0.68713492
0.56477922
0.65172982
0.63207948
0.65190202
0.68170667
0.77946091
0.5881986
0.65056515
0.70998579
0.67734772
0.71498257
0.67723697
0.65529495
0.62156284
0.68643945
0.62319016
0.59683049
0.69285059
0.68136901
0.65895075
0.59432387
0.62957281
0.64905339
0.5982371
0.68654156
0.72401994
0.70551699
0.71393579
0.68444109
0.67202574
0.69327247
0.65921783
0.69802797
0.64316928
0.68933004
0.66089857
0.70122993
0.72680169
0.74186099
0.7215001
0.68011051
0.67991543
0.70792657
0.70064074
0.74212772
0.72480154
0.67004204
0.68228155
0.67913765
0.66483331
0.69622302
0.72757638
0.68768448
0.71624088
0.6886155
0.70516461
0.6878522
0.72465068
0.65804958
0.73391193
0.71875912
0.73232621
0.71901035
0.68810654
0.67198128
0.65171039
0.6766482
0.63014013
0.68634623
0.66747141
0.63686746
0.65466356
0.65372729
0.67786765
0.63108748
0.67840052
0.64809376
0.69795543
0.6443944
0.67534125
0.61478919
0.6745792
0.58715576
0.67338175
0.67348737
0.65798843
0.6323753
0.62327838
0.70995247
0.70739776
0.6565544
0.69842327
0.62793165
0.67580611
0.69196737
0.66990167
0.66887289
0.69678837
0.77948201
0.72163779
0.65920782
0.67725974
0.63798982
0.67061532
0.5365805
0.64980197
0.62354845
0.66644853
0.6251415
0.63888955
0.67858207
0.6920073
0.65859205
0.66016495
0.68390584
0.67188072
0.6566183
0.68309718
0.67211324
0.65916079
0.65707052
0.66652679
0.65104246
0.67137581
0.64978057
0.67828435
0.65058112
0.66559285
0.69005215
0.6735236
0.61273181
0.67087185
0.67071956
0.66590935
0.69218808
0.66236603
0.64828044
0.68593264
0.6470468
0.72251004
0.69430685
0.66805315
0.6658144
0.65885782
0.64897281
0.69353682
0.70933831
0.69192797
0.72874838
0.68304098
0.72527421
0.69428039
0.70932543
0.71864468
0.68369889
0.70766658
0.70164835
0.67445457
0.64210147
0.72341007
0.73347718
0.72309446
0.70115
0.68149137
0.70502216
0.67212039
0.67960507
0.68904322
0.702649
0.68611687
0.72853684
0.62550211
0.70678329
0.68929505
0.69909298
0.63609338
0.68760598
0.76158512
0.68498856
0.68717456
0.75894403
0.56454551
0.76822788
0.69392395
0.60153288
0.72847795
0.76289767
0.72244591
0.71098077
0.71880108
0.70538157
0.72122657
0.68326122
0.71481884
0.75872844
0.70587844
0.7850399
0.70673275
0.72008181
0.67820644
0.68177933
0.7113564
0.72103453
0.70053416
0.70421201
0.71212262
0.70144612
0.7070924
0.6449368
0.7371608
0.7173484
0.69153756
0.76947969
0.72080714
0.69927424
0.67272604
0.68420482
0.66547561
0.69325185
0.69238359
0.73476923
0.75634432
0.68615222
0.67753065
0.71528471
0.65650463
0.66685021
0.70094192
0.77241546
0.7003696
0.69430834
0.6648168
0.76352799
0.623478
0.61390918
0.61926353
0.51830173
0.6837489
0.64879757
0.74151665
0.8040356
0.64934808
0.6970228
0.75158352
0.66273284
0.6347723
0.70028108
0.65362507
0.67363739
0.63141227
0.63977736
0.70266199
0.57962644
0.63693893
0.64467818
0.69486821
0.65466082
0.6714074
0.8165139
0.76796824
0.62350601
0.7173087
0.6562534
0.66495377
0.48394045
0.6669839
0.70744985
0.72296834
0.59985602
0.61254811
0.69354481
0.6972847
0.7007755
0.6375069
0.72752523
0.63883924
0.64568895
0.6643697
0.76842177
0.5924595
0.66999876
0.69489205
0.61314541
0.7125299
0.70148528
0.70455498
0.70782399
0.65992361
0.63759571
0.6859557
0.68244708
0.72665447
0.7201423
0.66152465
0.75542587
0.74015629
0.67731684
0.60494119
0.71173924
0.63609535
0.72717822
0.6459111
0.68357664
0.74592346
0.63999838
0.64215732
0.69112849
0.65876526
0.68201441
0.69472885
0.5938859
0.45182827
0.61204922
0.73533666
0.73200071
0.63095808
0.64166099
0.77569121
0.70639783
0.61234522
0.62048811
0.65016055
0.65769076
0.65562302
0.64027607
0.67940998
0.66345364
0.7202298
0.70638537
0.62520021
0.68592083
0.83885545
0.59545237
0.65356547
0.64056885
0.68087
0.62636828
0.70778412
0.65065527
0.67367005
0.68702626
0.66480207
0.61257738
0.63149792
0.59140158
0.56920838
0.70013148
0.6702981
0.60646588
0.67333847
0.67713988
0.68210721
0.72268242
0.64214242
0.69304037
0.7484535
0.68337119
0.76689577
0.66015476
0.61652815
0.65168732
0.64453489
0.6655038
0.66138101
0.66749746
0.62697619
0.75428921
0.63025033
0.67691386
0.66433454
0.69708228
0.67284793
0.7160762
0.65445936
0.638403
0.6517455
0.61853731
0.73912984
0.68408549
0.79211903
0.67689025
0.65207434
0.69502604
0.74681908
0.62004673
0.7040264
0.65527266
0.67472267
0.69591951
0.65421391
0.64007241
0.61788118
0.5586946
0.75772983
0.670044
0.69272023
0.67232388
0.67393231
0.65285778
0.62923008
0.68278903
0.55043525
0.69880027
0.6444003
0.75028604
0.64329648
0.67159486
0.76113945
0.77187526
0.62731576
0.68645626
0.63418496
0.58041042
0.69563633
0.71656418
0.69918644
0.61728776
0.70512211
0.57641882
0.72409081
0.62412548
0.65880835
0.67649227
0.64183927
0.65901661
0.63268113
0.6778478
0.70615298
0.60716861
0.67727858
0.61323553
0.56283337
0.60008848
0.5124799
0.57748079
0.64868611
0.68165123
0.64341009
0.67561209
0.55790716
0.63438994
0.6145578
0.84181619
0.73165804
0.61680144
0.64560902
0.97255659
0.72571319
0.94445741
0.57552373
0.69664496
0.6427871
0.72284001
0.67114222
0.67830342
0.58209103
0.64478195
0.78323758
0.66301078
0.57786649
0.76082033
0.64920861
0.71842247
0.63400102
""
0.63675308
0.61705953
0.71809208
0.6340487
""
0.63314712
0.68336314
0.70473206
0.72541577
0.67105103
0.61573464
0.75392848
0.59883821
0.59746075
0.71480763
0.75573403
0.78993803
0.72496331
""
0.70625156
0.64887053
0.69993067
0.76338947
""
0.3490679
0.025612123
0.74234319
0.7166121
0.61868751
0.73052526
0.67510056
0.64842415
0.6895715
0.68042266
0.75777113
0.71692306
0.76941299
0.74665266
0.66292024
0.72388107
0.69602406
0.71634197
0.66946173
0.71324432
0.67621267
0.7773304
0.72188115
0.68492609
0.69883597
0.88476408
0.70335597
0.66565979
0.65762216
0.70248091
0.70020741
0.6218968
0.73504114
0.81893855
1.2540363
0.52094197
0.67905968
0.72653496
0.81041855
0.43532488
0.67838722
0.6851005
1.2273657
0.68285775
0.81919795
0.70621884
0.65488398
0.65141267
0.77163953
0.6813758
0.69443434
0.68780231
0.65051997
0.44939938
0.77367961
0.57380533
0.71216989
0.59141088
0.63366854
0.80518544
0.6598348
0.76690459
0.67735487
0.71557635
0.72252822
0.78177267
0.69004726
0.6752857
0.67326075
0.63833892
0.62815261
0.94724786
0.75543749
0.6893307
0.66113281
0.68157083
0.69093442
0.66391897
0.79025394
0.66748774
0.48738229
0.76737332
0.70420283
0.71445239
0.7172699
0.65060991
0.71449554
0.62769705
0.70588857
0.7112515
0.64782578
0.60308188
0.62679356
0.65638858
""
0.54488212
0.67373627
0.79637641
0.6369248
0.60167241
0.84549344
0.54602087
0.51696223
0.68846989
0.66184682
0.71457124
0.65553808
0.66787535
0.69072211
0.67668873
0.75554472
0.67504466
0.68650442
0.67433375
0.67201775
0.68357766
0.6726495
0.72493744
0.72726154
0.70488477
0.72147465
0.68825507
0.65550613
0.7401334
0.71018612
0.72617054
0.69386381
0.71804994
0.72663206
0.71141535
0.72262913
0.68307066
0.73012012
0.70542365
0.71789247
0.69765717
0.7433905
0.70464593
0.63021863
0.65007693
0.69190645
0.63586205
0.73382562
0.68010443
0.60712594
0.62860245
0.6482383
0.60563225
0.52682334
0.9316535
0.55110753
0.69810146
0.75934249
0.65148234
0.51222336
0.56556773
0.43364254
0.66564876
0.59761256
0.77242559
0.73243868
0.62887949
0.67682385
0.64982343
0.64015597
0.6209017
0.66087115
0.55802137
0.52097744
0.68018728
0.61364716
0.72888726
0.70513141
0.71825349
0.72259206
0.7337752
0.72553772
0.70411909
0.71516162
0.6803605
0.70788538
0.72159624
0.6670199
0.68504137
0.6984449
0.70632726
0.6396383
0.70478803
0.72792786
0.68246424
0.72475022
0.66625804
0.74473184
0.70600969
0.69561034
0.73471016
0.69032311
0.66696858
0.69991612
0.7268368
0.7506994
0.71397483
0.67825598
0.72173232
0.7227006
0.68661368
0.72158301
0.71082973
0.720272
0.68234289
0.73101223
0.73837024
0.73459488
0.72844148
0.75028259
0.71293163
0.69887424
0.74780506
0.69703686
0.71811742
0.65592897
0.70676804
0.72076815
0.67276466
0.72490168
0.70237553
0.7063998
0.69011068
0.73128706
0.66716748
0.75289851
0.72537178
0.67536461
0.67200285
0.64278138
0.66762525
0.74280381
0.61730313
0.71526188
0.68259877
0.71772105
0.67350441
0.61752957
0.6264385
0.63284338
0.64638513
0.64242834
0.67641032
0.6611222
0.67174166
0.65947366
0.6619609
0.57978326
0.67305136
0.54526305
0.66289109
0.60694158
0.64302522
0.64682186
0.65290511
0.62726051
0.65869612
0.73204124
0.66420603
0.67119181
0.67030859
0.65950501
0.61860806
0.65134096
0.60765249
0.53950167
0.62946427
0.68183911
0.66323525
0.66038734
0.617369
0.65782666
0.63218147
0.63786262
0.65047002
0.54120713
0.63950598
0.66137266
0.62010503
0.62259221
0.68190604
0.6191898
0.6490289
0.60988045
0.62336147
0.61833578
0.66884893
0.66643441
0.68058997
0.65661639
0.67237741
0.67603517
0.65740675
0.67089003
0.65347052
0.66173357
0.65191174
0.69513607
0.57534438
0.73890698
0.6772635
0.69828254
0.62866908
0.67853487
0.72743481
0.62866783
0.63382596
0.69018513
0.59196293
0.64330149
0.63842899
0.6839413
0.62079549
0.69953001
0.61326927
0.61654669
0.65392846
0.64720166
0.65184402
0.65921789
0.68892711
0.59116328
0.68001401
0.6708293
0.65723997
0.67533404
0.68699378
0.69657505
0.74219203
0.67493701
0.72851014
0.63638824
0.69573474
0.64236283
0.82594156
0.73200089
0.7123161
0.66763401
0.71334863
0.94069165
0.7846716
0.8140173
0.54450995
0.93536544
0.63797432
0.68338215
0.64240307
0.68057424
0.63941193
0.95883065
0.72531641
0.53067154
0.77502531
0.67704207
0.77514648
0.68626422
0.77025163
0.75374341
0.78461146
0.68610865
0.78725737
0.70217621
0.87454152
0.76394612
0.76645553
0.73936272
0.74011624
0.68665987
0.77914459
0.74016118
0.61077064
0.42979011
0.77741039
0.70685214
0.77128041
0.56517982
0.73429561
0.77736533
0.74970663
0.66160029
0.73123389
0.68213063
0.69359899
0.68733943
0.68226939
0.62344003
0.7301411
0.75049722
0.67216319
0.68517119
0.61484945
0.63905579
0.68536854
0.66412926
0.6784184
0.70852685
0.69104588
0.74432355
0.71350342
0.68422294
0.66274285
0.69490832
0.72160614
0.73675215
0.72108895
0.69827175
0.66999894
0.70904499
0.6912272
0.66246617
0.76470983
0.7230497
0.71503627
0.6971482
0.79102498
0.70543909
0.65244764
0.72612947
0.61251056
0.6878171
0.67359793
0.72587961
0.69144815
0.70263529
0.68441802
0.698138
0.65903139
0.69071615
0.6891045
0.67886597
0.74322921
0.74090028
0.69195586
0.6353361
0.75642771
0.67931539
0.74728638
0.68437719
0.71928734
0.6404444
0.73994523
0.7295841
0.66134363
0.75104004
0.69052309
0.69067216
0.67184031
0.65955091
0.62345725
0.73091501
0.71923107
0.70790464
0.73988283
0.72131175
0.74412638
0.71656716
0.72171247
0.71509677
0.68267715
0.75213236
0.69633967
0.72477186
0.71784896
0.68952113
0.67775643
0.67797422
0.69740927
0.71463817
0.72068232
0.67231953
0.5831095
0.67214966
0.66048497
0.73347324
0.69041526
0.70180464
0.74702924
0.6351319
0.66468751
0.64017391
0.58571202
0.48098698
0.64324385
0.61620623
0.65020424
0.65337497
0.69995385
0.6804871
0.69759595
0.66108608
0.71661222
0.73134804
0.71352631
0.71527225
0.65953952
0.64688957
0.62128478
0.84003222
0.52649432
0.63141119
0.76893848
0.6112501
0.73056376
0.68459648
0.69240123
0.72372633
0.72275382
0.68845797
0.66248399
0.65138096
0.66698134
0.65717995
0.61338556
0.62334859
0.69540977
0.65788496
0.55676669
0.64876705
0.6973381
0.69656098
0.68689483
0.66175824
0.60591304
0.66467297
0.61829334
0.62984854
0.66240698
0.57783622
0.65758133
0.62977189
0.73566002
0.67734832
0.77827418
0.78197658
0.65763122
0.69529933
0.67840183
0.65439641
0.6374079
0.66141707
0.65961576
0.63953066
0.66460109
0.77488619
0.7934162
0.73174363
0.62126654
0.64543962
0.64764357
0.66906428
0.67014688
0.63309836
0.60686028
0.66992694
0.66126144
0.62692112
0.94870818
0.71587753
0.68588287
0.69365114
0.61653405
0.66255772
0.64934826
0.62676132
0.69879317
0.64912486
0.62295818
0.61092973
0.56810528
0.63201761
0.69052124
0.63791871
0.63230175
0.65191215
0.63258493
0.65780962
0.61426419
0.69951421
0.63545144
0.6470803
0.68624586
0.5935263
0.68638068
0.7183302
0.77247465
0.71932799
0.76708108
0.71019137
0.70031816
0.72622949
0.70409399
0.70942706
0.76070195
0.76249039
0.69236416
0.6688658
0.69514269
0.69951135
0.7218045
0.70342714
0.70365202
0.69055641
0.70552063
0.70157433
0.71273667
0.70618272
0.70658302
0.74948305
0.72136414
0.68380535
0.70870465
0.6697312
0.6669271
0.71209997
0.71510524
0.69364905
0.72560191
0.67863673
0.72195667
0.70067561
0.70365882
0.74355161
0.69976735
0.72707641
0.74860364
0.71316421
0.66098553
0.71446782
0.76622319
0.70306808
0.72391695
0.68011868
0.72306472
0.68178493
0.72945023
0.74119091
0.71288317
0.75898087
0.72202069
0.68818128
0.67258662
0.68244338
0.70400447
0.63446999
0.70502049
0.67027581
0.72520286
0.68766564
0.69987065
0.66921425
0.73496741
0.69140154
0.72658026
0.69248307
0.6648674
0.63187236
0.62284398
0.6457001
0.75973779
0.60934466
0.64330721
0.59121108
0.60078621
0.62883288
0.5965836
0.6154477
0.69835025
0.62905771
0.64692408
0.64983815
0.64261144
0.65785402
0.59318477
0.61853093
0.6563881
0.64479029
0.64130563
0.62443143
