kfr_24_asian_female_p100
0.56795031
0.57786506
0.58162844
""
""
0.52547914
0.54529458
0.56358838
0.52718133
0.67837286
0.6086899
0.54535687
0.62006855
0.52941781
0.69403768
0.60002089
0.53683937
0.57292837
0.5348236
0.5037365
0.52976286
0.52129251
0.43856803
""
0.48184147
""
""
""
0.5322879
0.60494912
0.57599616
