work_32_pooled_male_p75_se
0.0041967165
0.0069278474
0.018480552
0.0035326781
0.0040189452
0.011735048
0.0029368307
0.011732583
0.014453604
0.004978627
0.0046713301
0.0023686385
0.014310031
0.0081099607
0.0047472538
0.016558865
0.020449435
0.0050352858
0.016112136
0.014077998
0.0043697827
0.0039673094
0.0055600349
0.0070909723
0.0023367275
0.015126992
0.0071829739
0.0041689989
0.0024954577
0.0094446773
0.0086262478
0.0055976859
0.0025413122
0.0032545275
0.0098299338
0.0044089723
0.010101122
0.0081283236
0.020357162
0.019901941
0.0042439024
0.011151639
0.014846683
0.02319352
0.012942056
0.011460687
0.0025949408
0.0050294925
0.0030951169
0.0070326705
0.0046063303
0.0040198597
0.0061488585
0.030117536
0.017257757
0.0043405998
0.011659655
0.021747556
0.019986378
0.0078514526
0.010352734
0.0035082658
0.018178169
0.010761612
0.010263975
0.010044291
0.023562344
0.014583788
0.01333476
0.01284281
0.013266293
0.010647246
0.011469389
0.0065976307
0.010676078
0.015139297
0.0070831999
0.0097141787
0.013375482
0.0027698749
0.010231587
0.007184471
0.011240386
0.0065940623
0.0024981026
0.0078706387
0.007946155
0.0059967786
0.0037509182
0.0060073696
0.006399062
0.010777601
0.011247478
0.0041886219
0.011702741
0.019132994
0.0069636903
0.0048864475
0.0020810075
0.0040141302
0.0036825775
0.0019408753
0.0027177818
0.00393761
0.0036354549
0.0022960017
0.0041982704
0.002503077
0.0088497577
0.0055025541
0.0055865473
0.0065738526
0.0033763098
0.014171963
0.0038753876
0.0031148184
0.003824397
0.020415973
0.019227987
0.020425323
0.0071969712
0.010178017
0.01014413
0.0089009842
0.011187648
0.0046383976
0.0046741343
0.011268223
0.012930164
0.011939156
0.0016800475
0.0091957804
0.0067681596
0.012583325
0.0058298642
0.0086410847
0.0042552981
0.0056171687
0.015913229
0.0082691479
0.0049637528
0.0064931689
0.020972455
0.013889203
0.0083358446
0.015869224
0.0060075237
0.007927469
0.010194366
0.01215723
0.0088848062
0.0028504736
0.006277544
0.014511613
0.0034144789
0.0039829221
0.01179251
0.0047416682
0.011933736
0.0077895848
0.023484016
0.012867204
0.0042495388
0.0016566751
0.014342538
0.0012044576
0.0067260507
0.0064171865
0.011792731
0.0042035235
0.0011587808
0.0034176297
0.0069481772
0.0031999561
0.0076843197
0.010318065
0.0033189063
0.0020197884
0.0065998705
0.0090668043
0.0086307013
0.0081387777
0.0021809896
0.0081015499
0.00792751
0.0016887317
0.015842343
0.0057122731
0.0037784455
0.017534014
0.010316006
0.006025319
0.0024302567
0.011934199
0.010261826
0.0058943885
0.0044427738
0.0039534294
0.0024942837
0.0066345911
0.0029050123
0.0037494162
0.0057711834
0.0051792343
0.0041120294
0.002848987
0.0019389854
0.0059337588
0.004858226
0.0041122357
0.0051442031
0.0035463911
0.011392445
0.010884468
0.0026825098
0.0029408648
0.0034399147
0.0015464353
0.0059072198
0.0060654548
0.0070081768
0.0059537184
0.0061719385
0.0084953364
0.0020044041
0.0043532611
0.0051591587
0.0042511648
0.0015630822
0.0028444596
0.0031003915
0.0041354294
0.014641412
0.0058007217
0.015886219
0.0079741729
0.014984738
0.0049165157
0.023239708
0.0096937399
0.0051631904
0.0071720215
0.0062992964
0.0041997526
0.0075058076
0.0075149727
0.005600824
0.0022723032
0.0075037931
0.0045518386
0.0015210683
0.0044036699
0.005876177
0.010220111
0.0054332498
0.0066784108
0.0082445387
0.0023190223
0.006119356
0.0029426385
0.0053983838
0.0029819643
0.0022878058
0.0022237967
0.0027124626
0.0010614126
0.0022673695
0.0010952319
0.0011137548
0.0031455182
0.0045063146
0.0072647501
0.01938439
0.0056810933
0.022630805
0.011154315
0.0032168089
0.0045245062
0.0094429832
0.0054010283
