marr_26_white_pooled_p25_se
0.011142883
0.0064081987
0.020698775
0.019805811
0.011189925
0.055640232
0.02028149
0.0071569039
0.01488097
0.016554628
0.013101799
0.029373273
0.019774294
0.023060359
0.020587569
0.011674074
0.011482912
0.027127478
0.029427834
0.013315458
0.02345774
0.0083947415
0.011304986
0.017677605
0.010319747
0.0095217712
0.01475436
0.0078906585
0.019751826
0.014824122
0.015065665
0.05203617
0.032146711
0.021474602
0.0084928731
0.010870785
0.0034821781
0.021779396
0.009057736
0.014326354
0.0075952481
0.0099764951
0.045398008
0.037525155
0.0047755213
0.022300614
0.015365127
0.0081955642
0.0044394154
0.021039506
0.0058152224
0.0076629389
0.04235179
0.025033703
0.019200617
0.018230448
0.011906685
0.0098755211
0.0065439059
0.056797113
0.0095074512
0.013370258
0.0063361195
0.0098629352
0.025876924
0.039751429
0.01507107
0.081706874
0.14204009
0.0041025272
0.06859117
0.11730279
0.097985685
0.09340547
0.0068527651
0.079915516
0.054131571
0.013854579
0.012901992
0.019261757
0.020402843
0.15328507
""
0.011540867
0.081072494
0.088566445
0.089795843
0.066312239
0.047366455
0.019433348
0.15146634
0.045047436
0.038410373
0.076852366
""
0.070586182
0.030706409
0.0085867699
0.0083432207
0.0132386
0.019092727
0.033689711
0.029420746
0.0012493617
0.0056602373
0.012875051
0.0031259193
0.0070116408
0.030773977
0.0060149711
0.0096094469
0.019059267
0.018663714
0.01227979
0.0061538727
0.012189365
0.026015306
0.040526882
0.014026265
0.030491309
0.018223036
0.016266732
0.014073541
0.027328176
0.020728368
0.01672033
0.0088082058
0.0093418276
0.011967488
0.018961385
0.035062622
0.024805725
0.019942826
0.0084997648
0.017660769
0.019822249
0.0079786321
0.020508222
0.011519267
0.018671311
0.012943944
0.023852209
0.011546844
0.023640245
0.020151859
0.010267983
0.015470102
0.036919344
0.016700678
0.032909308
0.026109224
0.024765298
0.014711846
0.0097703626
0.018900001
0.018983128
0.012910658
0.012070657
0.026489547
0.026777003
0.027766081
0.021853192
0.01728591
0.024241857
0.022645112
0.023960784
0.014453378
0.015562484
0.0099596241
0.03045846
0.0047280639
0.016410623
0.019479757
0.0079844557
0.02188953
0.024415003
0.0068747806
0.022175863
0.016745338
0.020929493
0.013155297
0.016352251
0.0062199105
0.0090477355
0.030485218
0.017464364
0.0025527973
0.085826024
0.01039902
0.0055160178
0.010625916
0.022396175
0.0026095614
0.014298097
0.0049697799
0.0037079367
0.015902527
0.0066162129
0.010734491
0.019124459
0.003715015
0.0083283735
0.011996846
0.012729633
0.00097103324
0.0082992259
0.004921542
0.018633716
0.0080904607
0.00611377
0.028625188
0.039205361
0.0040301215
0.0056833969
