kfr_top20_natam_female_p10
-0.050196324
-0.0068557053
""
-0.01301097
0.0076181218
""
0.010983865
""
""
-0.080750719
0.0063564074
0.050150532
""
0.099704362
0.0048156413
""
0.019534426
0.058094345
""
0.028040584
-0.012494474
0.022017982
-0.0083324313
-0.020429751
-0.0042356374
-0.040037327
0.075392917
0.048507571
0.07249736
""
""
0.099210083
0.030704433
0.090086885
0.03379729
0.083390832
0.18638755
""
""
""
0.043860175
""
""
""
""
""
0.067462474
0.085182756
0.0095972288
0.043014057
0.12063921
0.20254937
-0.074655756
""
""
0.025514353
""
0.159648
""
""
""
0.083017334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019788845
""
""
""
0.070715375
0.024808977
""
""
0.057601929
0.0053068311
0.05984062
0.12211151
""
""
-0.092823945
""
""
0.08264672
-0.071767502
0.033934142
0.055709485
0.01530678
0.13358346
0.25200379
-0.023793517
0.11886586
0.048996314
0.013490473
0.027248414
0.089056797
0.10428882
0.006203766
0.0027506675
-0.016856525
""
-0.0026881122
0.053387899
0.034910757
""
""
""
-0.045903988
""
""
-0.00064527994
""
-0.0069491267
0.034469996
""
""
""
-0.01192025
""
""
""
0.0089076655
""
0.041129451
0.026937304
""
""
-0.013777995
0.1106181
""
""
""
""
0.08142323
0.018628655
""
""
0.18858588
-0.04961459
0.012918472
""
0.081985079
0.079970166
0.11567523
0.015861426
""
""
""
""
0.58394665
0.058238864
""
0.046622112
0.013676221
-0.057252452
0.049494881
0.04425355
0.061195381
0.05908744
0.018929631
0.065662026
-0.084522568
0.12460631
-0.00092719635
0.019962734
0.040501002
0.048169695
0.083690926
0.019749021
0.10473995
""
""
-0.013628634
""
""
0.060039975
""
""
-0.00018719443
0.016325835
""
""
""
0.052430239
""
-0.00086696557
""
0.069599472
-0.01752398
-0.079506479
0.17199099
-0.032322701
0.094527788
0.10135716
""
0.24703726
0.083396345
""
0.1615241
""
""
-0.040822413
0.044305708
0.0039135166
-0.0050053522
""
-0.079014823
""
""
0.036757886
""
0.016892904
-0.0023193106
""
""
-0.012835444
0.1050903
-0.011415361
-0.043345146
""
""
""
""
""
0.078240775
""
""
""
""
0.029624537
0.20626511
""
""
""
0.077173978
""
""
0.020020008
0.10923659
0.090487413
""
0.0099541964
-0.012188693
""
0.088311411
""
-0.071323968
""
0.017225195
0.046798997
-0.042135153
0.037166655
0.050326809
-0.010101138
0.086851954
0.031553712
-0.0029131034
-0.011000358
""
""
0.0019696122
-0.0064350073
-0.012348777
0.023002731
0.11000022
""
-0.097962141
0.045961473
""
""
0.064281873
0.074839823
""
0.063914642
0.098705955
""
-0.050433088
0.0018485485
""
0.098790579
-0.024746867
0.005051686
""
""
0.047513418
""
0.014533048
-0.0093728406
0.11372756
0.024086433
-0.010131045
""
""
""
-0.0077418447
""
""
""
0.08357726
""
-0.086810164
0.042647116
0.050117504
-0.013699643
0.041414477
-0.13759777
0.048007876
""
0.01730144
""
""
""
""
-0.076921143
""
""
-0.022415679
""
-0.022192826
0.00099956
0.015186089
""
0.047103386
0.11572319
-0.017855283
""
0.035329152
""
""
""
0.020533705
-0.082713105
""
0.23884171
0.23420393
""
""
""
""
-0.091951601
""
""
0.020221591
""
""
""
""
-0.016690468
""
0.01063574
""
""
""
""
""
""
""
""
""
0.030366264
""
""
""
0.033988643
""
0.055635594
0.067538373
""
""
""
""
""
""
0.034501545
""
-0.010088786
""
0.13916577
0.048547916
0.12744577
0.024877636
""
0.0013241734
0.013971219
""
0.0049674273
0.027661096
0.020862749
-0.046674404
0.019091327
""
""
0.025013117
-0.017049989
""
0.048272897
""
0.049006719
""
""
""
""
0.014378599
-0.043471679
-0.013640998
""
0.014978163
0.013445674
""
0.00017084955
""
-0.018639671
""
""
""
""
""
""
""
-0.0029724545
""
""
""
0.014652265
-0.025544157
0.033787869
""
0.014041973
0.025833715
-0.057022646
""
0.0065014935
0.0043158093
""
""
""
""
0.03770576
-0.0055102003
0.023405075
""
""
0.048605148
""
""
""
""
""
""
0.023909045
""
""
0.070961758
""
""
""
""
""
""
""
""
""
""
""
""
-0.011915034
""
""
0.085268721
0.019267527
""
""
""
""
-0.050232064
""
""
""
""
""
""
""
0.065066457
""
0.013737568
0.024505423
0.054437414
""
0.012687304
""
""
0.046316102
""
0.058734667
0.0067136344
""
""
""
0.15586914
""
-0.014558956
0.13491611
0.062269282
-0.14792983
0.11305947
0.043693833
0.045740493
0.055557035
0.0867052
0.060052011
0.067649961
0.31739393
0.045672491
0.045578182
-0.009208519
""
""
""
-0.060180672
""
""
0.063524105
0.016103514
""
0.090000361
0.026384156
""
""
""
""
-0.13376446
""
""
""
""
""
""
""
""
""
0.05757162
""
0.080846138
""
""
""
0.22931425
""
""
""
""
""
""
0.23303297
0.13603559
""
0.26182351
0.10034848
0.0098164305
-0.019801339
""
-0.17093402
""
""
""
""
""
""
""
""
0.017481178
""
""
0.053796172
""
""
""
""
""
0.073846012
0.47547314
-0.023129685
0.14368135
0.059987273
0.032190539
0.047726471
0.15807448
0.13187578
0.043597747
0.10168912
""
0.042770028
0.068169609
0.020537706
0.044934891
0.030366277
0.074875318
0.028357353
0.080989756
0.021092556
0.060114373
-0.15283255
""
0.024982631
0.0081631728
0.019350696
0.074715383
0.073088139
0.02183025
0.018483253
0.016899662
0.035970822
""
0.042707488
-0.0021719502
0.027409263
0.0042371727
""
""
""
0.021033913
0.046921425
""
""
0.02514293
