marr_32_white_male_p25_se
0.020675285
0.0128845
0.035054769
0.03206965
0.01816402
0.099947996
0.033051815
0.012797506
0.024934005
0.024687463
0.020877156
0.05308798
0.037544899
0.037211832
0.031853542
0.022908106
0.019869495
0.044936877
0.048911396
0.020070247
0.039205808
0.013599546
0.01896612
0.032553542
0.015431218
0.018654764
0.022930058
0.01259259
0.028330937
0.023852557
0.023082219
0.080173947
0.057670373
0.038548965
0.015979905
0.018203873
0.0084131593
0.033902619
0.016070507
0.023342529
0.019983726
0.018617267
0.084742457
0.064561598
0.011675189
0.053946905
0.022871863
0.01326403
0.0085578272
0.047244564
0.014686928
0.014367796
0.072380021
0.047731329
0.031599328
0.028497003
0.018787399
0.016844377
0.016332654
0.10836323
0.01624801
0.021352155
0.015930202
0.015964119
0.047941428
0.088584267
0.022150453
""
""
0.011811266
0.18133049
""
0.27935067
""
0.018255208
0.11476949
0.15158463
0.038553052
0.024621792
0.05983495
0.051179592
""
""
0.020832349
0.2076934
0.14165713
""
0.14115225
0.086114198
0.064821579
""
0.079900369
0.06102176
0.14605054
""
0.11423744
0.053957991
0.015287816
0.018387113
0.023200031
0.034606852
0.070327207
0.043633875
0.0037072864
0.0095202895
0.022752052
0.0063678003
0.012565412
0.066753007
0.011093615
0.018622395
0.033129208
0.036497667
0.019302804
0.01078994
0.020522669
0.047386453
0.063010648
0.022216566
0.049470663
0.032093298
0.024613021
0.021252327
0.044554479
0.038200308
0.027871972
0.015526544
0.015102617
0.023678927
0.027625406
0.053372625
0.043231398
0.03044943
0.016293487
0.02553381
0.029978532
0.012905458
0.033065706
0.017204413
0.028959781
0.021403665
0.035990104
0.01868715
0.036931865
0.030791927
0.019787937
0.023013849
0.056574494
0.024830718
0.051755771
0.038896002
0.041279588
0.022436749
0.016592285
0.028675418
0.029602045
0.022112142
0.019298527
0.044410083
0.039977536
0.039201733
0.031614956
0.027655089
0.037094411
0.035439894
0.036443193
0.02196688
0.022444474
0.016365122
0.047695935
0.0091341389
0.024090333
0.03214417
0.013452942
0.032454755
0.038217694
0.012126554
0.032732442
0.026474131
0.031257957
0.024102388
0.024767483
0.011049322
0.014731157
0.045903824
0.025592163
0.0087760091
0.24305771
0.029201066
0.010023518
0.03235795
0.048762172
0.008922508
0.025707111
0.014862181
0.0077113011
0.028619491
0.012582624
0.031136783
0.044128064
0.0075433496
0.017452445
0.021296417
0.033972356
0.0033090352
0.016972531
0.01726399
0.031312905
0.015477502
0.012845506
0.045871709
0.064936824
0.01353202
0.019356567
0.015166259
0.0052751563
0.011963617
0.041908585
0.0055236914
0.0054053389
0.034036197
0.005326292
0.0047034416
0.015137247
0.0094261607
0.011682203
0.013094409
0.012532938
0.0086369645
0.014513046
0.0098588867
0.10535257
0.019025691
0.011508996
0.0095317103
0.0082366513
0.01649959
0.015801582
0.050530031
0.0099180033
0.020168344
0.0086893309
0.017059412
0.01604248
0.0084115304
0.043919038
