two_par_asian_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057822108
""
0.10045768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051402107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081666082
0.0039893854
""
""
""
""
""
0.090005666
0.10226034
""
""
""
""
""
""
""
""
""
""
0.046957541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11771229
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063071862
""
0.051132392
""
0.0041197753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050162431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017959217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094986178
""
0.1071186
""
""
""
""
0.01904938
""
0.04915094
""
0.10708449
0.05471842
0.074968666
0.062622517
0.040365651
0.054965552
0.068142705
0.084192865
0.052432522
0.080832131
""
""
""
0.039266888
0.055356804
0.072850533
0.062351052
0.052566949
0.018526379
0.044287518
0.044114791
0.039617401
0.061996341
0.051939767
0.047042742
0.082962081
0.02514508
0.054118223
0.035383165
0.039479461
0.037439812
0.077598616
0.048620801
0.098316237
0.068886369
0.049397238
0.03805225
0.067882881
0.031660251
0.038102485
0.055770207
0.02613226
""
0.0034758258
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080682501
""
""
""
0.090648293
""
""
0.05861992
""
""
""
""
""
""
0.045126982
""
""
""
""
""
0.036383145
0.050641127
0.047477935
0.07988216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039562777
""
""
""
0.058070641
0.039350223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077142373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10270368
""
""
0.049034178
""
""
""
0.036543868
0.024500336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057391662
""
""
""
""
""
""
""
""
0.042509362
0.03990458
""
0.075747654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06034869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036651898
0.068783812
0.075248018
0.038178407
0.066555843
""
""
""
""
0.10676824
""
""
""
""
""
""
0.073051244
0.100797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056720741
0.086514868
0.020193832
""
0.068128131
""
0.051329717
0.037489835
""
""
0.054817215
""
""
""
""
""
""
""
""
""
""
0.078249156
""
""
0.022942379
0.051580712
""
""
""
""
0.058667071
""
""
""
0.086184308
""
""
""
""
0.060741909
""
0.10048578
""
""
""
""
0.086850144
0.077757888
""
0.051010609
0.059361532
""
""
""
""
""
""
0.067427464
0.064803064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094622001
""
""
0.10083013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062599234
0.088482074
""
0.084108002
0.10404047
0.10358904
0.10034934
0.06574434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11402249
0.090730548
""
""
""
0.11669385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082175232
""
""
0.05842692
0.084472962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080631986
""
""
""
0.10791589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10641898
""
0.11016037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083561122
""
""
""
""
""
0.078983001
""
""
""
""
""
0.038224343
""
""
""
""
""
""
0.081308462
""
""
""
""
0.070339195
""
""
""
0.059901018
""
""
""
""
""
""
""
0.063855797
""
""
-0.0077102999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074561268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080955066
""
0.073960528
""
""
""
""
0.085000768
0.073970146
""
""
0.089167021
""
0.083896399
""
0.072241038
""
""
""
""
0.085366584
0.11346786
""
0.066382542
0.072619855
0.05812313
""
""
""
0.035541616
0.050255388
0.033161432
""
0.08677353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075597338
0.050018698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093866229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078105107
0.071725003
""
""
""
""
""
""
""
0.061757125
0.054766949
0.02838324
""
""
0.030383205
0.054470923
0.063077219
0.086631134
""
""
""
""
""
""
0.059404884
0.057954144
0.055152807
0.061103657
""
""
""
""
""
0.047410842
""
""
0.064049512
""
0.090169556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04539058
0.029194713
""
0.075831644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11303423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043249946
""
""
""
0.069879264
""
""
""
""
""
""
""
""
""
""
""
0.079984903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062272273
""
""
""
""
""
""
""
0.041913446
""
0.060397811
0.052463561
0.036929581
0.063906588
0.08440654
0.06335488
0.080960795
""
""
""
""
0.084396854
""
""
""
""
0.11506283
""
""
""
""
""
""
""
0.064804286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063135058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044479974
0.085399456
0.064882703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077529699
""
""
""
""
""
0.044705886
""
""
""
""
0.087563388
""
0.094688535
""
0.049712561
""
""
""
""
""
""
""
""
""
""
""
""
0.073678426
0.078427963
""
""
""
""
""
""
0.085675806
""
""
""
""
""
""
""
0.042793732
""
0.04883169
""
0.085001022
""
""
""
""
""
""
""
""
""
0.08276131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084454507
""
""
""
""
""
""
""
0.10309627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052334205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060481023
""
""
""
""
0.048342835
""
""
""
0.051530994
""
""
0.010794441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10230738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044501591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011815557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038160723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072250605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099188022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029543897
0.051015902
""
0.038607094
0.051009852
0.055711746
0.08117801
0.035446648
0.04155115
""
""
""
""
""
""
""
0.050156601
""
0.084893242
0.05036303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088844649
""
0.086480528
0.098354213
""
""
""
""
""
""
""
""
""
0.091705345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046212386
""
""
""
""
""
0.078217745
0.08219257
""
0.053013902
0.044057019
0.097608529
0.059064962
0.06066617
""
0.056243856
""
""
""
""
""
0.079977177
""
0.099284999
0.070590757
0.033086944
0.060162365
0.025199473
0.064098425
0.07254006
""
0.1058913
""
""
0.045992512
0.087388813
""
""
""
""
""
0.045472752
""
0.068473272
0.066675007
""
0.057983477
0.050217755
0.055901811
0.08953391
0.031333517
0.077273369
0.037433662
0.027123291
0.032507569
0.025254158
0.029742435
0.038973544
0.027540375
0.0328555
0.031449571
0.032085791
0.060762431
0.034250967
0.04149919
0.036701791
0.059166085
0.029001148
0.027276322
0.03168137
0.033644233
0.034625407
0.043248698
0.022870688
0.049343102
0.03190979
0.044453051
0.11430603
0.058974642
0.085321158
0.046926491
0.08633516
0.091449432
0.043176893
0.034456316
0.033130728
""
0.078821585
""
""
0.087944917
0.077173993
0.062504798
""
""
""
0.10343036
0.11143438
""
0.086461097
0.092152901
0.087441616
""
""
""
0.071238838
""
""
0.086214133
""
0.059116766
0.039708115
0.037622873
""
0.059527744
0.071833901
""
""
0.08114782
""
""
""
0.11280938
""
0.042552337
""
0.084692344
0.060646567
0.077899881
0.064845748
""
""
""
0.073755428
0.063243926
0.05376618
0.073742263
0.072404534
""
0.047642488
0.066971235
""
0.069003738
""
""
""
""
0.084989667
""
""
0.078220569
0.059945729
0.07501518
0.029335504
0.029414039
0.063204847
0.028368317
0.031501751
0.026990434
0.032200556
0.038710024
0.037794586
0.045040376
0.049956854
0.030673638
0.029190814
0.017578743
0.041371942
0.042944245
0.023133794
0.023285102
0.020025767
0.052181095
0.025393017
0.053641118
0.027257988
0.048059884
0.030130172
0.032596055
0.051837374
0.052902129
0.055524271
0.065281197
0.058273941
0.050293341
0.069043018
0.047066316
0.036236711
0.028964031
0.034773692
0.04514138
0.049913727
0.02860033
0.040517937
0.029149823
0.065514699
0.07073646
0.024945635
0.020945508
0.024958799
0.036991369
0.024839219
0.065224499
0.030048391
0.04504963
0.056884166
0.043093778
0.03280291
0.036548108
0.054270729
0.063427344
0.065247022
0.080052525
0.07522811
0.05859638
0.054613892
0.031856183
0.029215012
0.051747795
0.032762919
0.073456518
0.042041834
0.036680657
0.044274155
0.059189022
0.049129523
0.055806786
0.050176848
0.04865871
0.03145187
0.042907711
0.022876006
0.028260054
0.019569432
0.029295634
0.056839891
0.040226463
0.046893939
0.050661828
0.046668284
0.029379256
0.07860212
0.050101411
0.028067634
0.033989873
0.029866582
0.026474865
0.026459552
0.054308299
0.044753037
0.045167953
0.022208748
0.01701387
0.019753985
0.018932955
0.025963794
0.025472851
0.023641597
0.024151187
0.019439844
0.020882413
0.03704121
0.025336087
0.03516987
0.035880983
0.029747618
0.027399467
0.023593292
0.021934021
0.012972362
0.030546313
0.015148281
0.019747643
0.028161857
0.029879687
0.042944741
0.026335834
0.030574966
0.028739976
0.046745889
0.032037836
0.021054087
0.054844312
0.035022292
0.049516063
0.015248147
0.015878202
0.023968335
0.044267144
0.050062951
0.037414636
0.027633743
0.046105873
0.034630127
0.057018846
0.047826998
0.038369045
0.050191659
0.031314801
0.014445382
0.012287372
0.022938427
0.016329346
0.014328306
0.022728074
0.043819014
0.037509721
0.029396858
0.0298666
0.034972701
0.043900657
0.034416594
0.028537162
0.028583614
0.033974838
0.074022703
0.057472639
0.041368298
0.054118361
0.047403019
0.029092632
0.031055233
0.047277689
0.054533027
0.06395293
0.061358158
0.064065643
0.024456117
0.059323967
0.029663909
0.041333113
0.0396856
0.055585116
0.048920177
0.035660304
""
""
""
0.028688876
0.074397869
""
0.057580691
0.078962676
0.045529153
0.053956501
""
0.071913853
0.030724227
0.052191351
""
""
0.044377714
0.078221068
0.087779082
""
0.069961719
0.07047043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092769228
""
""
""
""
""
0.032450002
0.068566568
""
""
""
""
""
""
0.051803734
0.052210998
""
""
""
0.053755965
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045214202
""
""
""
""
""
0.078035742
0.045219734
""
0.092659511
""
""
""
0.058378205
""
0.0775325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040982965
0.071333691
""
""
0.054749914
0.063387349
""
""
0.032492142
""
0.09107957
""
""
""
""
""
""
""
""
""
""
0.10299252
0.09240932
0.094943583
0.050712626
0.075086467
0.065276444
0.039657261
0.040274326
0.044744164
0.066609211
0.068224102
0.053140067
0.073890448
0.035906129
0.050824348
0.048988979
0.031474244
0.039581206
0.048948508
0.033999581
0.036142621
0.030152978
0.032076798
0.045893777
0.041944895
""
""
""
0.072741441
""
0.068993628
0.05900906
0.054544594
0.0347092
0.044654556
0.044959992
0.034309115
0.071142517
0.054875664
0.030962298
0.061120532
""
0.045351077
""
0.047251664
0.058036052
0.057751756
0.053290721
0.059680842
0.047295723
0.036179706
0.064613909
0.037781082
0.019727532
0.053076759
0.070790641
0.057305314
0.05740523
0.051586825
0.059134167
0.042237032
0.041867722
0.016585119
0.047377076
0.020782918
0.048553139
0.10627414
0.043962676
0.046920963
0.035821933
0.098760769
0.049096689
0.064532682
0.03492162
0.049699821
0.047708668
0.061271638
0.089068554
0.043433566
0.048345268
0.024767132
0.042387962
0.041696478
0.026174264
0.053534813
0.021246102
0.022491444
0.036645383
0.027745193
0.044843357
0.056543712
0.047759801
0.047681812
0.017119145
0.024593681
0.049535848
0.020801956
0.033445835
0.070541933
0.049103323
0.044700038
""
""
""
0.027692815
0.050208282
0.026193321
0.034205351
0.085508555
0.032011781
0.026518408
""
0.038592912
0.048324
0.025612144
0.031272601
0.031020679
0.039094768
0.033305407
0.021215759
0.016860425
""
0.061455175
""
0.029291337
0.027814912
0.022634264
0.026533024
0.090371028
0.026249744
0.015473953
""
0.044766583
0.030509446
0.029369792
0.044240005
0.042158522
0.021283353
0.013309101
0.013890499
0.032726005
0.01778171
0.032620005
0.039063498
0.090379715
0.028628975
0.037890922
0.095835149
0.041535188
0.031890314
0.030348709
0.043346431
0.030301679
0.037101183
0.051589698
0.0327718
0.062835164
0.060581967
0.034853593
0.029884513
0.044102415
0.037507307
0.058869004
0.052560724
0.067318715
""
0.063281141
0.05314159
0.057458244
0.045987949
0.04259403
0.042712953
0.041124023
0.053758617
0.039144576
0.04437957
0.050545651
0.063669614
0.071367659
0.062691152
0.074560516
""
""
0.027864713
0.048035827
0.027009455
""
""
0.044971917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022504658
""
0.040917736
""
""
""
0.07093145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05710106
""
""
""
0.07502798
0.072729751
0.046161912
0.064673439
0.049770731
0.041714787
0.072274327
""
0.070658624
0.057899326
0.037663717
""
0.050105393
0.044083335
0.039198812
0.047258075
0.027127994
0.069593243
""
""
0.028687648
0.041703243
0.051681101
""
0.052051537
0.10187656
0.052027859
0.057292365
0.053713441
0.062020734
0.046506055
0.042918827
0.054639664
0.065747365
0.0364208
0.033110537
0.029812975
0.056130886
""
0.07732752
0.040674843
0.034333948
0.023957511
0.050679583
0.053142879
0.030485461
0.044654451
0.03686747
0.080111139
0.04863546
0.059822544
""
0.034082964
0.042892527
0.06040848
0.076471515
0.051670209
0.045293305
""
0.049067631
0.045006976
0.039464403
0.043912452
0.048173077
0.10068794
0.060757719
0.059438825
0.028125925
""
0.075556681
0.041622959
""
0.043299593
0.034148052
0.030686887
0.051615242
0.076631367
0.038606435
0.030062519
0.04807882
0.054176964
0.063683629
0.010341283
0.047144026
0.082111791
0.042991523
0.051782507
0.039040744
0.044272754
0.050992925
0.073645078
0.040607594
0.098061033
0.086109348
""
""
0.051564444
0.10012786
0.074193411
0.058984052
0.061274786
0.070138864
""
0.046541907
0.048760273
0.040402785
0.045736507
0.049223177
0.034728006
0.042033773
0.047383178
0.046914794
0.038252912
0.039711218
0.044052053
0.05391258
0.10650884
0.071560293
0.037667751
""
0.056878503
0.025773814
0.034972552
0.036925796
0.058114897
0.019743722
""
0.060122825
""
0.037342254
0.0216399
""
""
""
""
""
0.028570462
""
0.083596595
0.05217956
0.072544679
0.082377419
0.051590055
0.022069048
0.041601397
0.042033989
0.065023594
0.027816014
""
""
0.048387371
""
""
0.069455944
0.11073654
0.094697736
0.064970307
0.063685752
""
""
""
""
""
""
""
""
""
0.085173532
""
0.06216554
""
""
""
""
0.050621223
0.071255811
0.062305428
0.061766792
""
0.055143654
""
0.054946922
0.056995362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025790587
""
""
0.083198689
0.06558916
0.05913879
""
0.054967646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051215734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092298627
""
""
""
""
""
""
""
""
0.041690018
0.044387121
0.04253044
""
""
""
""
""
""
""
0.076449715
""
0.088085212
""
0.065069176
0.075617358
""
""
0.05882014
""
""
""
""
""
""
""
""
""
""
0.044605218
0.029798878
0.036237203
0.11335913
0.095765881
0.06455224
0.066135481
0.09918379
0.070716307
0.060676817
0.057315283
0.045310386
0.057061661
0.063961498
0.089290574
""
0.053804427
0.032742791
0.10324206
0.06115026
0.059232831
0.051199514
0.042708702
0.068243138
0.040300366
""
0.037905212
0.030799884
0.054198448
""
""
""
""
""
""
""
""
""
""
0.091288254
0.080118634
""
""
""
""
""
0.0590147
0.065448903
""
""
""
""
""
""
""
""
""
0.035897374
""
""
0.032201655
0.032115247
0.022325305
0.04812308
0.041449778
""
""
""
""
""
0.06959153
0.040371381
0.040037911
0.067968681
0.041782074
""
""
0.059070904
0.033738479
""
0.039072759
0.067583673
0.038930874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026901487
0.047187589
0.039887797
0.028666338
0.037968323
""
0.048494298
0.089259557
0.067557298
0.047503985
""
0.098763928
0.06026927
0.085030548
0.034301944
0.10201569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065685973
0.045170471
0.064589351
0.052356988
0.065021865
0.066102572
0.080847032
0.042783163
0.049467292
0.091733709
0.05349819
0.047950625
0.044570163
0.087383233
0.04220115
0.042906646
0.050603349
0.092687249
0.055665024
""
""
0.080967464
""
""
""
""
""
""
""
""
""
""
""
0.094110414
""
""
0.059669878
0.040303931
0.059415612
0.056483552
""
0.096891098
""
0.097091295
0.11286211
""
0.078167416
0.069098927
""
0.028540963
0.063793987
0.050441008
0.04463356
0.020986527
0.032534849
0.033817332
""
0.042111233
""
0.097376503
0.038673069
0.026519762
0.013161873
0.043514013
0.018464485
0.040925626
0.05624859
0.042510826
0.03915672
0.079255469
""
0.035998698
0.044224892
0.084916025
0.032752603
0.037953097
0.050349504
0.051328585
0.02514755
0.014138565
0.034291212
0.029267017
0.025970535
0.040478386
0.027735425
0.035477765
0.042520907
0.045218576
0.04203476
0.033061597
0.094980463
0.028619146
0.044318091
0.045838002
""
0.025396526
0.064236134
0.047083776
0.031771645
0.030841624
0.037384026
0.043239512
0.031293716
0.040330905
""
0.05448591
0.037030034
0.041202344
0.036539972
0.037350539
0.046595026
0.059109263
0.037356414
0.02938897
0.05328434
0.054133799
0.026930634
0.047764361
0.037911717
0.048696335
0.036863636
0.10333817
0.087776437
0.078843839
0.066070162
0.062528044
0.042108897
0.026581684
0.0589059
0.066241004
0.066443689
0.04936919
