marr_32_natam_female_p75_se
""
0.13507003
""
""
""
""
""
0.1253663
""
""
""
""
""
""
""
0.178994
""
""
""
""
""
""
""
""
0.21141396
""
0.18336229
""
""
""
""
""
""
""
""
0.11901415
0.11828373
""
""
0.053301867
""
""
""
""
0.071190663
""
""
0.15689181
0.11064512
""
0.17987576
0.15269154
""
""
""
""
""
""
""
""
""
""
""
""
0.16255307
""
""
0.13135926
""
0.036025025
0.057108425
""
""
0.25265163
0.057955243
""
""
0.074689485
0.077268161
0.11195675
0.10470092
0.078646518
0.26308966
0.086777493
0.08908122
0.065824412
0.10489586
""
0.1562079
0.12236372
""
""
0.23235855
""
""
0.1014857
0.036976062
0.12488047
0.036765225
0.081218995
0.11252295
""
0.15321958
0.023192747
0.11364152
0.033437502
0.046040989
0.045772135
""
0.10170476
0.16100013
""
""
""
0.080924258
""
""
""
""
""
""
""
""
""
""
""
""
0.10453106
""
""
""
""
""
0.19960293
""
""
0.31386995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19875425
""
""
0.11712455
""
""
0.15040793
""
""
0.11072969
""
""
""
""
""
0.1096909
""
""
""
0.055712044
""
0.19155383
0.11076955
""
""
0.067050621
0.14608614
0.11727434
0.070603952
0.17133084
0.075939305
0.1715361
0.086795762
0.067945525
0.19960962
0.26898718
0.23200737
0.029835051
0.15546502
0.15534198
""
0.15785797
0.13087136
""
""
0.11802464
0.1542822
0.17408682
0.049287196
0.098326541
""
0.040467516
0.054489691
""
0.050170317
0.042001151
0.10015266
0.093874529
0.12731022
0.090554528
0.091451108
0.050202616
0.11895435
0.091683976
""
0.22009087
0.075650193
0.079380929
0.074056633
0.1913608
0.15452819
""
0.094587058
""
0.069077961
0.11749326
0.14983815
0.075898729
""
0.072836325
""
""
""
0.12301213
""
""
""
""
""
""
""
""
""
0.049248505
""
0.10051686
""
""
0.070352614
""
""
""
""
""
""
""
""
0.071457051
""
""
""
0.15026297
0.1263243
""
""
""
0.11973132
""
""
0.13160081
""
""
""
""
""
""
""
""
0.11018255
""
""
""
""
""
""
""
""
""
""
0.14345255
""
0.1606835
0.10279483
""
""
0.12897427
0.083536357
""
0.14791872
0.19083604
0.10987632
0.21624495
0.15308742
0.17036033
""
0.13613984
""
0.12274957
0.084685035
""
""
""
0.12733561
""
""
""
""
0.090570852
0.10223559
""
""
""
""
0.25566798
""
""
""
""
0.24148513
""
0.09000425
""
""
""
""
""
0.17566846
0.13069522
0.15163621
""
""
""
0.14285004
0.19884248
""
0.1175437
""
""
0.12158979
""
0.10958513
""
0.096506275
0.18774284
0.11999983
0.15088566
""
""
0.25724921
0.16764846
0.16637787
0.15742916
""
""
""
""
0.15004009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15055041
""
""
0.15418282
""
""
""
""
0.10582662
""
""
""
""
""
""
""
""
""
""
0.12529682
""
""
""
""
""
""
""
""
""
""
""
