marr_32_natam_pooled_p50
""
0.41707754
""
""
""
""
""
0.22266744
""
""
""
""
""
""
""
0.60470045
0.46927929
""
""
""
""
0.57140607
0.65757442
""
0.6584813
0.38580397
0.45788768
""
""
""
0.35171172
""
""
""
0.38729793
0.65159678
0.35585093
""
0.559484
0.6425001
0.62083364
0.71611404
""
""
0.5457539
""
""
0.48348898
0.42325068
""
0.31053326
0.45075831
""
""
""
""
""
""
0.49996778
""
""
""
0.39890286
""
0.4103049
""
""
0.16067542
0.097771227
0.26370776
0.20759228
""
""
0.26501006
0.19010569
""
0.16751808
0.25441563
0.24677742
0.25773999
0.25105909
0.17013526
0.29449803
0.34126568
0.18428271
0.23798317
0.21271978
""
0.24272719
0.21810579
""
0.037753087
0.22109295
0.3799116
""
0.19264787
0.27231959
0.41070488
0.26550138
0.21360391
0.36701375
""
0.2668826
0.2391644
0.33462101
0.2552346
0.25359705
0.1525407
""
0.38948351
0.26524419
""
""
0.37023914
0.46706307
0.68255758
""
""
0.34702209
""
""
""
""
""
""
""
""
0.60189271
""
""
""
""
""
0.61887908
""
""
0.32859102
""
""
""
""
""
""
""
""
0.14410441
0.80854678
""
""
""
""
""
0.60981387
0.45465216
""
""
0.24118215
0.11946808
""
""
""
""
""
""
""
""
""
0.40864229
0.46507028
""
0.43075618
""
""
0.49409333
0.71885473
""
0.43809375
0.54370302
""
""
""
""
0.48740128
0.62344319
""
""
0.29375419
0.23130545
0.48378253
0.43220997
0.42586482
0.35360321
0.27489066
0.45069039
0.47287151
0.37620384
0.088645779
0.34522176
0.3691895
0.22192091
0.4260866
0.41308704
0.30527195
0.30589887
0.29793257
0.43497452
0.42666301
0.41176435
0.28624284
0.35614467
0.48204684
""
0.32464191
0.3724969
0.34113184
0.37119457
0.41713494
""
0.33614022
0.31042609
0.47349459
0.32672897
0.36218449
0.17701568
0.28291944
0.3680023
0.296422
0.37694019
0.3411873
0.29067922
0.39035666
""
0.54359448
0.33097297
0.26084924
0.4080649
0.41854912
0.46620119
""
0.41577944
0.42356443
0.33314693
0.34726125
0.3634735
0.38698915
""
0.31803173
""
""
""
0.33130318
0.35055962
""
""
""
""
""
""
""
""
0.21160969
""
0.60763621
""
""
0.39434919
0.36713767
0.60359925
""
""
""
""
""
""
0.37963438
""
""
""
0.23979092
0.39918348
""
""
""
0.39745539
""
""
0.28755605
""
""
""
""
""
""
""
""
0.23075271
""
""
""
""
""
""
""
""
""
""
0.33295381
""
0.26129195
0.19027567
0.34893495
""
0.19730301
0.3228597
0.35584879
0.519472
0.34823528
0.37867859
0.33999312
0.19892916
0.33670595
""
0.34692991
""
0.34679607
0.25084075
""
0.23305978
0.50236076
0.36606169
0.26447847
0.79434299
""
""
0.33214417
0.39795205
""
""
""
""
0.33044565
""
""
""
""
0.3211019
0.32164699
0.36804751
""
0.34107068
""
""
""
0.40264812
0.29059908
0.31333718
""
""
""
0.27438292
0.46667472
""
0.27474028
""
0.39859188
0.43940467
0.38412634
0.33007842
0.54487485
0.31140283
0.39267421
0.32410154
0.26820028
0.40999487
0.41530281
0.17157243
0.42230886
0.35618991
0.39389366
""
""
""
""
0.40072712
""
0.36801296
0.66719902
""
""
""
""
""
""
""
""
""
""
0.36327621
""
""
""
""
""
""
""
""
""
""
0.65817761
""
""
0.28802276
""
""
0.39105359
""
""
0.38288102
""
0.43131608
""
""
0.41268969
""
""
""
""
""
""
""
0.33187854
""
""
""
0.44348723
""
""
""
""
""
""
""
0.26162624
""
0.36873755
""
0.28387892
""
""
""
""
""
""
0.33164608
""
0.21874122
""
""
""
""
""
0.37290764
0.46817064
""
""
""
""
""
""
""
""
""
""
""
""
0.36559632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40860307
""
""
""
0.42061579
""
""
""
""
""
""
""
""
""
""
0.32696998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56836438
""
""
""
""
0.29904348
0.39680699
""
""
0.32488099
""
0.29140195
""
0.41094121
0.30130166
""
""
0.3230646
0.55234051
""
""
""
0.47451392
""
0.47171399
""
""
""
""
""
""
""
""
0.22166428
""
""
0.47818002
""
""
""
""
""
0.40720016
0.43120337
""
""
""
""
""
""
0.39425945
""
""
""
""
""
""
""
""
""
""
""
0.5690189
""
""
""
""
""
0.26089746
""
""
""
""
""
0.38338915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42355961
0.16070881
""
""
0.30648506
0.49278453
""
""
""
""
""
0.52544522
""
0.42936707
""
0.37634751
""
""
""
""
""
""
""
""
""
""
""
0.32021353
""
""
""
""
""
""
""
""
0.36238778
0.38686305
""
0.23120837
""
""
""
""
""
0.30326369
""
""
""
""
""
""
""
""
0.30551058
""
0.27962089
""
""
0.42089015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54883462
""
0.42963544
""
""
""
""
""
""
""
""
0.44498608
""
""
0.4679324
""
0.35657194
""
""
""
""
""
""
0.71983939
""
""
""
0.26887396
0.24304317
""
0.22071557
0.28235903
""
""
0.55750352
""
""
""
""
""
""
""
""
""
""
""
0.33251891
""
""
""
""
""
""
0.34201708
""
""
""
""
""
""
""
0.46635774
""
""
0.32883912
""
""
0.4021686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12524419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37665105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33681291
0.31771335
""
""
""
0.37606379
""
""
0.36439005
0.17243594
""
""
""
""
""
""
""
""
""
""
0.27276963
""
""
0.2009203
""
""
""
""
""
0.31567231
0.63745803
""
""
0.61505616
""
""
""
""
""
""
0.50621533
0.23221271
""
""
""
0.27390149
""
""
""
""
0.56229222
0.54846841
0.4273394
0.099718489
""
""
""
""
""
""
""
""
0.34362152
""
""
0.35538262
""
""
0.45602947
""
""
""
0.41085336
""
0.42726508
""
""
""
""
""
""
""
""
0.62691402
""
0.55243611
""
""
""
0.88456082
""
""
""
""
""
""
""
0.43696409
""
""
0.60557461
""
""
0.63268
""
""
""
0.25934523
""
0.36752796
0.47709763
0.37332469
""
""
""
""
""
""
0.40117484
""
""
""
""
""
""
""
""
0.43164697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32480204
""
""
""
""
""
""
""
""
""
""
""
""
0.4020552
""
""
""
""
""
""
""
""
0.38653517
""
""
0.25197768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052408326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45747659
0.60456342
""
0.24876158
0.65422714
""
0.53502095
0.4655104
0.39931348
""
""
""
""
""
""
0.33994183
""
""
""
""
""
0.42989299
""
""
0.41259786
""
0.35105902
0.44087479
""
""
0.38144371
""
""
0.18487443
0.31748965
0.37328044
0.20467769
""
0.43325421
""
""
0.55873293
0.43489435
""
""
""
0.37787604
""
""
0.42067102
0.35446987
0.3312614
""
0.51363164
""
""
0.49275061
""
""
""
""
""
""
0.4042654
0.31835213
0.37879696
""
""
0.34120652
""
""
""
0.30790651
""
""
""
""
0.3245818
0.23705116
""
0.32865164
0.32367268
""
""
0.32597032
0.35385689
0.25895444
""
0.39292151
""
0.31220666
0.32478064
""
0.30609235
0.22095491
""
0.43023807
""
""
0.52133483
0.51262814
""
0.23363793
0.30231827
""
0.30852714
""
0.33362514
""
0.32756004
""
0.40061402
""
0.39002371
0.33624503
0.1812261
0.36081243
""
0.59911287
0.38663697
""
0.61544728
0.25587407
0.29903421
0.4335289
0.25930682
0.3142556
0.21182401
""
0.26819637
0.45845622
0.30683729
0.38522393
0.3654443
0.45459351
0.44406262
""
0.21083997
""
0.38750067
0.35447091
0.3606894
""
""
0.3315908
0.24844605
""
0.41178232
""
0.29582119
0.25650954
0.53481448
""
0.27349383
0.36752462
0.47511917
""
0.36320463
""
""
0.36802867
0.42811957
0.34799108
0.37046403
0.53615683
0.55730408
0.33532351
0.3923507
0.45752448
""
""
0.10441919
0.4463191
""
0.42479077
0.48692963
""
0.3361989
0.54682869
0.31285253
0.45651507
""
""
""
""
""
0.48373705
""
""
0.31932226
0.41763189
0.51727557
0.56339252
0.42874679
0.30259416
0.40465003
0.43968269
0.38571823
0.31243998
""
0.40405318
0.31304526
0.22319347
0.26127803
""
""
""
""
0.21609285
0.23538679
0.23929809
0.32283071
0.30275962
0.39271241
0.43665358
""
""
0.13903576
0.33480024
""
""
""
""
""
0.27926853
""
0.21202229
""
0.43633366
0.3032788
0.25880638
""
""
""
""
0.40357062
""
""
""
""
""
""
""
0.21832679
""
""
""
0.13928002
""
""
""
""
""
""
0.1972428
0.44563726
""
0.29219654
""
0.14915323
""
0.15782784
""
0.16715699
""
""
""
0.011230523
0.30130479
0.3396253
0.45890275
""
0.29233885
""
""
""
""
""
""
""
""
0.42824095
""
""
""
0.16186044
0.30722412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47069305
""
""
""
""
""
0.49990651
0.50696224
0.22382484
""
""
""
""
0.39407769
""
""
""
0.37992725
0.29686326
""
""
""
""
0.31737268
""
""
""
""
""
""
""
""
""
0.23280711
0.15493459
""
""
""
0.36829159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23625153
""
""
""
""
""
""
0.71098757
""
""
""
""
0.43111837
0.50847691
""
""
""
""
""
""
""
0.43289188
""
""
0.68415314
""
0.40268818
""
0.33995107
""
""
""
""
""
""
""
""
""
0.47340357
""
""
0.38972118
""
""
""
""
""
""
0.73974127
""
0.39029825
0.53075618
0.53475958
0.29490712
""
""
""
0.38002309
""
""
""
""
0.23742549
""
""
""
""
""
""
""
""
""
""
""
""
0.49276307
""
""
""
""
""
""
0.52784187
0.41399011
""
0.43506509
0.56248605
0.37263039
""
""
""
""
""
""
0.36162144
""
""
""
0.31870151
""
""
""
""
""
""
""
""
""
0.46472272
""
""
""
""
""
0.21140037
""
""
0.27912933
""
0.28575152
0.25619754
""
""
""
0.42691797
""
""
""
""
""
""
""
0.37449425
0.52419168
""
0.31853864
""
""
0.16099183
""
""
0.37162477
0.24585971
""
0.73304135
""
""
""
""
0.42498288
""
""
""
""
0.57373959
""
""
""
0.30726406
""
0.30484632
0.27024335
0.51236147
""
0.34135202
""
""
""
""
""
0.52279526
""
""
0.28343421
""
""
""
""
""
""
0.63650966
""
""
""
""
""
""
""
""
0.16288362
""
""
""
""
""
0.16053396
0.28218645
""
""
""
0.11540724
0.31103328
""
""
""
""
""
""
""
""
""
""
""
0.70661765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26784617
0.31209874
""
""
""
""
0.17509691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41997817
""
0.28951389
""
0.61054772
""
""
""
""
""
0.13822848
""
""
""
""
""
""
0.32429588
0.30548257
0.11695505
0.22574292
""
""
0.14667307
0.23723795
""
0.33906224
0.39357021
0.4857198
""
""
0.30238682
0.25007209
0.24017479
""
""
""
""
0.35080454
0.27075359
0.58898956
0.28185824
""
""
0.50106281
0.37138656
0.40364945
0.26411447
""
0.29733846
0.19813928
0.54540634
0.18236098
""
0.37310147
0.41061378
0.26898691
0.40654272
0.48008132
0.16107866
""
0.5728451
""
0.17305228
""
0.2311696
""
0.61086398
0.25757629
""
0.10546871
""
0.47682384
0.34836018
""
""
""
""
0.49551779
""
""
""
0.23033965
""
0.34777641
""
0.17745543
""
0.21095631
0.28686705
0.64706326
0.25665137
""
0.22214647
0.37235245
""
""
0.35901091
0.097972587
""
0.2174495
0.42997193
0.34785604
0.19825895
0.18720338
0.38657919
""
0.27290681
""
""
""
0.34168121
0.3115274
""
0.22943114
""
0.12610741
""
""
""
0.49398538
0.21983649
""
""
0.54404771
0.2676093
""
0.198089
0.18078093
0.296893
0.17759795
0.29866698
""
0.17606096
""
0.34365502
""
""
0.28322518
0.46573749
0.40921032
0.18421866
0.37330931
0.38149804
0.35131145
""
""
""
""
0.22439371
""
""
""
0.23077124
""
""
0.27632028
0.26186225
