kir_top20_black_pooled_p1
0.0019506136
0.02463394
0.02251179
0.073128298
0.14284094
0.058736313
0.036075473
0.032739688
0.077624865
0.075509705
0.038046017
0.072317593
0.079085559
0.053067677
0.0097394437
0.027068382
0.03790823
0.043681491
0.048405942
0.0097835716
0.038817383
0.040833134
0.040336113
0.042664751
0.045742109
0.033292521
0.03652804
0.031988524
0.032667004
0.070146106
0.039679505
0.059873454
0.028249539
-0.0016368851
0.016878508
-0.0032960481
0.034916367
0.16975757
0.046206493
0.072142944
0.037336767
0.010461578
0.038162127
0.036167312
0.021112135
0.040080346
0.098431513
0.02403355
0.038755856
0.064932041
0.022386376
0.02995027
0.029104022
0.064794317
0.0013516624
0.032622274
0.033873934
0.01518824
0.04325923
0.083785355
0.039064366
0.035027374
0.025744149
0.035542767
0.098471001
0.043830339
""
""
""
0.088821463
""
""
""
""
0.066963151
""
""
0.20130387
""
""
0.21729751
""
""
0.16373371
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051715586
0.10765725
""
0.36259416
""
""
0.061628602
0.15890858
-0.089387938
0.035602901
0.087634958
""
0.099867165
0.076993592
0.045732211
0.022061031
""
0.17847939
""
0.038547315
0.063083619
""
0.020119846
0.050866961
""
""
0.10518003
0.014615029
0.039749227
-0.0081609078
-0.031682815
0.018850965
0.035292398
0.039982479
0.028095389
0.026941316
0.07222829
""
""
0.018360304
-0.065457307
-0.11415216
-0.0042635142
0.054256588
0.04967162
0.00023355767
""
0.039359119
0.026537705
0.099905416
0.037831929
""
0.054592364
0.10202824
0.10100677
-0.0026172644
0.075078011
""
""
0.025320703
0.029472664
0.02607693
""
0.084073745
""
0.029079996
0.0040344251
0.034660567
0.0025186085
0.044229623
""
0.064913869
-0.010024674
0.027726658
""
0.020495912
0.017699324
""
""
0.022301311
0.090391591
0.025910106
""
0.0038567365
""
0.04128788
0.031475071
-0.03194496
-0.024584072
0.077071048
""
""
0.028656019
""
""
0.08256878
""
0.082870819
0.03156504
""
0.014128613
0.027779667
""
0.05271988
0.0014303419
0.16049252
-0.034488898
0.063633598
0.032097679
0.14026734
""
0.040985111
0.057286762
""
""
0.092220321
0.14875269
-0.018169912
0.089410819
0.13673456
""
0.07104037
0.062079076
0.09905012
0.066550553
0.055977046
0.083965756
0.067219287
0.091383711
0.085335627
0.068540819
0.1079182
0.11291052
0.062883578
""
0.1423645
0.096855134
0.15250455
0.093842588
0.10423437
0.11576644
""
0.021470902
-0.048825134
0.090472616
0.10612345
-0.01794537
0.044987347
""
0.083028652
""
""
""
0.097384773
0.052774496
""
""
""
""
""
""
""
""
0.053628452
""
0.094376929
""
0.15214901
0.0410669
0.1620266
0.1229428
""
""
""
""
""
""
0.11408008
""
""
""
""
0.20270801
""
""
""
0.21978688
""
""
""
""
""
""
""
""
""
""
""
0.034807909
""
""
""
""
""
""
""
""
""
""
0.1742157
""
0.061956648
0.06718795
-0.007606823
0.099102557
0.061437823
0.063886642
0.049100623
0.083191261
0.047587279
0.060069412
0.022017756
0.085384019
0.011312078
-0.044897553
0.019991916
-0.013978041
0.026267625
0.043887306
-0.02040403
0.084982127
0.063635468
0.048154324
0.052354183
0.0014280104
0.050345954
0.0053704623
0.02968237
0.028928585
0.0154047
-0.041463066
0.0052754031
-0.0060650897
0.0013488926
0.011892798
-0.019965647
-0.01369014
0.027487803
0.013138757
-0.0047751074
0.026672304
0.016925316
-0.0085966662
0.045239653
-0.0031718588
0.21212387
0.015614931
0.016367216
0.0040958943
0.016741885
0.043555319
0.0061851344
0.024421066
0.027032763
