kir_24_black_pooled_p25
0.41259515
0.39202213
0.39115712
0.44316974
0.2829822
0.43368763
0.42416686
0.39224327
0.42846313
0.44241843
0.41249585
0.38912845
0.44153723
0.40240264
0.47157046
0.37679926
0.37124157
0.44260019
0.43192589
0.39531592
0.45591035
0.33043239
0.39781985
0.3783333
0.37103155
0.42218876
0.39900267
0.38993368
0.4436402
0.44509614
0.32982007
0.42618039
0.42063743
0.39977208
0.38401642
0.33350822
0.41444364
0.39382383
0.37756264
0.41374964
0.40253285
0.40706924
0.42828879
0.3867394
0.39908662
0.40372795
0.38265154
0.43617463
0.39248729
0.42570511
0.40036923
0.39671791
0.42066959
0.40370154
0.39385206
0.42352185
0.39637667
0.36506683
0.43443906
0.41460547
0.41829196
0.40799436
0.41076902
0.37220967
0.42489523
0.400778
""
""
""
0.47247845
""
""
""
""
0.41285738
""
""
0.43873304
""
""
""
""
""
0.38294062
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45124754
0.44523475
""
0.33227807
""
""
0.46529752
0.42696431
0.45003703
0.42875853
0.42818385
""
0.52017111
0.44388285
0.40640017
0.37012392
""
0.47577378
""
0.43117014
0.3658883
""
0.37626758
0.38841629
""
""
0.40797549
0.36944255
0.45982632
0.37527493
0.40219611
0.36941287
0.39352977
0.3924183
0.39500219
0.40627334
0.38810804
""
""
0.40976042
0.35757306
""
0.41238549
0.40918458
0.40741
0.42501798
""
0.38600034
0.38748711
0.47731158
0.3049624
""
0.39836892
0.42463124
0.39653155
""
0.36466953
""
""
0.36474779
0.3821421
0.43174955
""
0.42300978
""
0.40239212
""
0.35707238
""
0.35919395
""
0.38663784
0.38882327
0.39675659
""
0.37579671
0.39162168
""
""
0.3854605
0.42697665
""
""
0.38386554
""
0.36653897
0.37468401
0.39741674
""
0.41669261
""
""
0.39328647
""
""
0.42528918
""
0.31938505
0.37758353
""
0.3679527
0.39495894
""
0.41621506
0.38227049
0.42373598
""
0.42174208
0.41576597
0.39957154
""
0.45004213
0.41459113
""
""
0.43358421
0.45176589
0.38319811
0.46787918
0.44184172
""
0.43988344
0.43126294
0.33154476
0.43089637
0.44341734
0.41536456
0.39747769
0.46570262
0.42387873
0.44549802
0.45544863
0.50093049
0.4495779
""
0.53147846
0.42839769
0.47123486
0.40788612
0.46175265
0.27296078
""
0.40790054
""
0.44834724
0.41480529
0.43968779
0.4256728
""
0.45778561
""
""
""
0.47169051
0.49274966
""
""
""
""
""
""
""
""
0.42408019
""
0.4041259
""
""
0.41719806
0.42547503
""
""
""
""
""
""
""
0.47955289
""
""
""
""
0.44517151
""
""
""
0.48336014
""
""
""
""
""
""
""
""
""
""
""
0.4141928
""
""
""
""
""
""
""
""
""
""
0.42126992
""
0.45412731
0.44356942
0.44816884
0.45679483
0.43006158
0.4289279
0.44337559
0.48206207
0.42985636
0.42114723
0.42575255
0.43306765
0.41440755
0.44078597
0.41841799
0.40364811
0.41124517
0.44750628
0.37987939
0.47580397
0.39258346
0.4713541
0.4833506
0.40887693
0.40344244
0.35328767
0.41991884
0.40473488
0.45171285
0.34947219
0.39652804
0.35811153
0.45206359
0.38819292
0.44127873
0.43760225
0.41846752
0.40104383
0.3922056
0.4229041
0.40864989
0.40067053
0.44894898
0.38716599
""
0.39548215
0.42808628
0.39805982
0.40190387
0.41704571
0.43897739
0.38763869
0.41271874
0.36280629
0.43740159
0.48023248
0.39080632
0.40782487
0.36903009
0.42441532
0.4156422
0.44476831
0.40433869
0.40146133
0.41497907
0.44513187
0.40801367
0.42316431
0.38787812
0.40853658
0.41990188
0.38838837
0.40745655
0.38150433
0.46011117
0.39946043
0.40208766
0.40384015
0.43117595
0.42078015
0.37062803
0.36353546
0.40481937
0.40632719
0.43344638
0.39291945
0.40497023
0.4042877
0.35688901
0.38059807
0.37864816
0.43098077
0.40143281
0.39945844
0.3663314
0.40141544
0.42057472
0.43800166
0.41463897
0.37849078
0.408939
0.49263105
0.40639302
0.39874935
0.41970599
0.42125356
0.39360061
0.39433309
0.37631595
0.40996331
0.36151716
0.41896904
0.39895254
0.38685426
0.40627813
0.36197409
0.40692714
0.39513993
0.36870015
""
""
