spouse_rk_pooled_female_mean_se
0.015853638
0.027297495
0.016565232
0.017911388
0.031566896
0.019476829
0.019968374
0.022523336
0.018765636
0.033737026
0.026447346
0.030713059
0.022996575
0.049497899
0.020108253
0.021129822
0.047021642
0.020993667
0.024610601
0.026508132
0.038704138
0.042086702
0.024277104
0.034970235
0.017184725
0.026835676
0.027703933
0.026549568
0.021773888
0.027093597
0.019612703
0.028245766
0.019941874
0.017097089
0.013489138
0.016452603
0.022079566
0.022216368
0.021501493
0.029611802
0.031330332
0.020538073
0.023730518
0.019002961
0.028244859
0.038250644
0.022188602
0.020737309
0.019641234
0.026148513
0.023191562
0.020439215
0.027905526
0.025066281
0.027905373
0.018338807
0.025843441
0.030575726
0.016780518
0.02122169
0.032764118
0.022353727
0.020103777
0.030790955
0.024305072
""
0.032484289
""
0.035577759
0.053737599
0.044487283
0.055496532
0.026536359
""
0.043137871
0.027533021
0.033146411
0.026453594
0.017284121
0.040757008
0.021231191
0.014847868
0.0096931122
0.01474676
0.021783529
0.024056444
0.018953506
0.029900525
0.025524074
0.016323447
0.018799469
0.016220313
0.020746341
0.039093051
0.040997442
0.028012162
0.022556573
0.032535534
0.033052657
0.020208174
0.022123594
0.015428266
0.017513257
0.027644755
0.020603739
0.037991174
0.021548582
0.017000869
0.017676584
0.019979969
0.016018206
0.026779294
0.018346423
0.023314171
0.040216368
0.032949183
0.038140561
""
0.034207668
0.028233584
0.037594352
""
0.028452525
0.033698142
0.047870509
0.027033025
0.026619146
0.046319075
0.035029635
0.025531106
0.024303591
0.036731329
0.039757859
0.036296174
0.02573185
0.033625472
0.036060698
""
""
0.043869089
0.028617555
0.0301055
0.028090039
0.018400757
0.033990931
""
0.031411402
0.040707342
""
0.03064017
0.027192185
0.037915695
0.025623137
0.030142484
0.032235578
""
0.085161358
0.030853072
0.025635291
0.023454834
0.030842964
0.021548225
0.030925069
0.036198869
0.039254893
0.020570448
0.019411782
0.031369288
0.020099916
0.030331042
0.015454394
0.014191724
0.013046964
""
0.032321088
0.041080337
0.038280558
0.028531028
0.050054125
0.034767516
0.02389558
0.030079348
0.026100427
0.020957593
0.02402363
0.021110132
0.021170869
0.022013046
0.012831886
0.018251276
0.014828874
0.014895678
0.012434413
0.019083573
0.023738489
0.024581991
0.012203902
0.011082842
0.013240274
0.015952263
0.014041916
0.011829032
0.021762874
0.014553942
0.016969386
0.016675754
0.021287134
0.023949604
0.01535321
0.016535116
0.015239209
0.015356774
0.019357059
0.013283388
0.019139638
0.014180026
0.020315662
0.016263131
0.016888043
0.018861679
0.024149904
0.034886673
0.017487707
0.015260123
0.020863796
0.020254491
0.026926402
0.018375756
0.023844797
0.012747908
0.02501657
0.019732004
0.018819181
0.020322474
0.026344793
0.024217086
0.026693426
0.024026727
0.021201998
0.018747792
0.014965359
0.015398648
0.021195931
0.020347079
0.013951054
0.010597219
0.017996307
0.027123906
0.033864334
0.016145892
""
0.033759262
0.034439392
0.038601547
0.022428406
0.034147494
0.045491137
0.047397152
0.028581116
0.016418062
0.01853718
0.016747534
0.028489232
0.023565767
0.013339834
0.011421422
0.026299506
0.024399122
0.015363486
0.017219959
0.012042121
0.022729518
0.02049892
0.017929718
0.016237943
0.011149142
0.020800807
0.024998717
0.01881898
0.04694334
0.04424417
""
0.032441981
0.027823657
0.034171484
0.019679653
0.016256168
0.019336943
0.016339583
0.016225979
0.020572145
0.029953064
0.0165281
0.013882331
0.016730087
0.021051452
0.02041382
0.013680303
0.019137913
0.022935985
0.02713252
0.043019239
0.024296986
0.020432159
0.016851399
0.016690919
0.020927379
0.022128962
0.022682004
0.034187485
0.020461332
0.027933327
0.024582149
0.015956808
0.054650214
""
""
""
""
0.022343421
0.020095926
0.037408441
0.016589142
0.016640883
0.021472933
0.027521975
0.03586689
0.019108728
0.02220713
0.0157797
0.016339857
0.030705322
0.020655107
0.021648088
0.025800742
0.024061406
0.019857617
0.020783624
0.017063489
0.019374648
0.022215692
0.021218456
0.01829358
0.014077842
0.026391311
0.018162888
0.031664506
0.019430017
0.017284758
0.017247859
0.030598108
0.020693325
0.026232563
0.03524857
0.043958358
""
0.047628153
""
0.028134756
""
""
""
""
""
""
0.061878305
""
0.035557549
""
""
0.052422013
0.036090374
0.041783046
0.027338898
0.030643575
0.045966528
0.029142881
0.057264831
0.036661435
0.043536659
0.035449207
0.017763838
0.032435983
0.03582618
""
0.040762249
0.036298864
0.034013357
0.023425244
0.03103425
0.031860698
0.027359841
0.022634545
0.036988724
0.029595798
0.020168487
0.036306933
0.044073015
0.026965959
0.031808883
0.028610123
0.039754231
0.019239986
0.022752684
0.018797759
0.018391097
0.023807667
0.018136214
0.015448582
0.021592597
0.017587272
0.01486777
0.045691375
0.04307732
0.015969692
0.015239445
0.012285544
0.023580322
0.0182717
0.019266807
0.016580153
0.031932905
0.025906118
0.018015174
0.021192314
0.020371363
0.016704202
0.01554509
0.015005062
0.013046439
0.016273765
0.025198098
0.01469468
0.014664667
0.013666864
0.017360117
0.020304993
0.013979674
0.01969919
0.021168878
0.021674657
0.016507437
0.023923853
0.022223672
""
0.029011998
0.04886375
0.021996828
0.023135344
0.033987734
0.043269843
0.025293346
0.020865951
0.036702495
0.038517118
0.023906525
0.032963894
0.020207202
0.019865898
0.017106486
0.017132631
0.01861665
0.019467622
0.017419079
0.020099137
0.021525104
0.02278772
0.016996888
0.016037516
0.017572459
0.018146116
0.017614096
0.022677541
0.02074004
0.057873826
""
""
""
0.035246041
0.043363471
0.033726715
0.024188561
0.034399781
0.023495551
0.040898219
0.038590882
0.05739902
0.049933724
0.06051562
0.037957858
""
0.048728388
""
0.03108146
0.02128488
0.024526807
0.025385162
0.021301262
0.027097218
0.047012944
0.043491952
0.031193094
0.024102185
0.033481058
0.056160845
0.033374831
0.025435394
0.022738332
0.019410565
0.017460367
0.022780899
0.023350354
0.01790845
0.028114213
0.026652407
0.018890193
0.018954717
0.023673719
0.023734732
0.024781568
0.015300823
0.021211356
0.016316252
0.016326055
0.0315121
""
0.023968026
0.02449731
0.038270887
0.019186063
0.014940443
0.016562887
0.017795
0.015626812
0.015947793
0.012846989
0.015735079
0.030637585
0.048455592
""
0.036402311
""
0.03994691
0.025787154
0.031070637
0.032720964
0.020947019
0.027354524
0.019170424
0.015374473
0.012857398
0.014437296
0.027488202
0.020416593
0.025613537
0.022618145
0.023059089
0.020102033
0.013479283
0.022080949
0.013606847
0.016594686
0.016241862
0.03054123
0.011757945
0.010976528
0.014968739
0.018895715
0.016607314
0.012702823
0.02001657
0.021183196
0.021556662
0.011571429
0.021162091
0.013950757
0.017995233
0.017376859
0.017669097
0.032435495
0.024582995
0.027108362
0.027500466
0.021376569
0.024958503
0.03094402
0.056409061
0.031527568
""
0.052786637
0.062658265
0.0172667
0.038793795
0.020565601
""
""
""
0.038320318
0.017840508
0.028528597
""
""
0.017908772
0.038909528
0.02981027
""
0.039378881
0.020770149
0.023193888
0.024877271
0.015508387
0.023038751
0.019962721
0.019397942
0.03484999
0.026034072
""
0.041378848
0.04916811
0.026625279
0.011713739
0.01295624
0.019265814
0.017324097
0.030860456
0.020918116
0.016600551
0.016631763
0.016395593
0.03095411
0.033386778
0.026630726
0.019533735
0.015852408
0.021118697
0.0092367977
0.021209337
0.012137189
0.018074829
0.016503731
""
""
0.040458608
""
0.0226193
0.025912663
0.017398119
0.015913483
0.025352681
0.046916433
0.022539234
0.052459311
0.023930155
""
0.049433473
0.037963346
0.024955109
0.033196423
0.026612874
0.033857241
0.02355038
0.015738336
0.022978194
0.020431358
0.04260559
0.021233384
0.022580843
0.019092703
0.017810032
0.018478218
0.027017871
0.025540899
0.014410697
0.017241446
0.015105008
0.017971195
0.016482864
0.015671335
0.016274458
0.014870323
0.014777053
0.018263603
0.021084292
0.020985648
0.021839272
0.030323507
0.020896664
""
0.026859282
0.042329744
0.022617089
0.022043172
0.030433083
0.022479285
0.035114523
0.044400234
0.036518887
0.028225314
0.025516046
0.017183926
0.019394645
0.030962346
0.023109814
0.030538639
0.03354384
0.032781024
0.025800224
0.03363613
0.040235188
0.036691949
0.021429988
0.019044548
0.01997024
0.021746207
0.022373142
0.030776676
0.045413397
0.019392677
0.024459669
0.020904232
""
0.029046372
0.015416127
0.019474674
0.030359907
0.015936039
0.021432787
0.019384701
0.023295159
0.02237248
0.022769455
0.024547854
0.022537457
0.014224679
0.018983154
0.023782134
0.048388727
0.03288487
0.036537323
0.014777175
0.016504163
0.026951632
0.012261672
0.01381887
0.016942849
0.015205969
0.017930899
0.019867444
0.019677006
0.017434459
0.019264964
0.019117262
0.035784442
0.0153255
0.013973352
0.014860054
0.038525924
0.014103938
0.022632662
0.023296183
""
0.01319079
0.054529574
0.02836605
0.032418277
0.021742286
0.04532551
0.021480262
0.016519085
0.024105659
0.022082809
0.029814487
0.017989164
0.016083311
0.016389098
0.026215388
0.020878512
0.031083956
0.017864686
0.021802697
0.032924477
0.030309377
""
0.042995684
""
0.025009427
""
0.022393681
0.022092158
0.033084847
0.030433731
0.029029764
0.019090841
0.024984585
0.029021082
0.026424894
""
0.022611104
0.021806123
0.03172835
0.039080545
0.023301262
0.022946799
0.019264074
0.023051495
0.014604534
0.026762558
0.025503108
0.028850347
0.024495911
0.028274717
0.028012373
0.020240217
0.014833471
0.033397704
0.021397095
0.025739083
""
0.018589089
0.032835223
0.019214753
0.018241381
0.024701348
0.013019661
0.022450984
0.017408321
0.017221527
0.022407038
0.04013307
0.019699331
0.025353782
0.027814733
0.012851005
0.028465752
0.022559576
0.02070632
0.014028317
0.014247115
0.017257253
0.025927249
0.019745115
0.018894671
0.029165367
""
0.030167252
0.041824803
0.040008359
""
0.024600059
0.05056173
0.023967652
0.043020211
0.027726598
0.019704051
0.015976656
0.032711666
0.023812616
0.023317609
0.042058215
0.023419976
0.033037372
0.016700236
0.017181396
""
0.018776374
0.040318832
0.031946208
0.016218701
0.016522449
0.03544201
0.029337266
0.023776697
0.0210566
0.019165782
0.028496971
0.03113617
0.025498413
0.029688938
0.031359367
0.023426443
0.054952033
0.022333704
0.022964081
0.021329746
0.027506385
0.020935107
0.031517584
0.040610053
0.030937022
""
0.034538463
0.050276101
0.044511735
0.038724635
0.030809235
0.030797066
0.023776941
0.020570466
0.01970599
0.033552114
""
""
""
0.022437241
0.023204518
0.019085934
0.013377842
0.0095659913
0.032156505
0.014725545
0.016267035
0.030580675
0.025636239
0.019786799
0.016081933
0.017359868
0.019843793
0.02131995
0.030944506
0.025798408
0.040320244
0.043690428
0.030129753
0.022269594
0.023303261
0.022393823
0.023618832
0.018800391
0.014706379
0.016736619
0.018224062
0.01540515
0.018046539
0.020679189
0.024366939
0.023875108
0.021921894
0.022503546
0.02900658
0.015259544
0.018896677
0.014102106
0.023317905
0.015494558
0.019688863
0.019433983
0.018460166
0.012757624
0.012388653
0.018127818
0.015500196
0.014787273
0.014000947
0.022843309
0.015071815
0.016252346
0.023256034
""
0.033944894
""
""
""
0.036600303
""
""
0.029468413
0.021990832
0.025008993
0.016582007
0.01696909
0.020241298
0.020024464
0.020390628
0.027869418
0.033560481
0.013613726
0.017472109
0.025147546
0.024331542
0.01266122
0.021828895
0.031807519
0.01195118
0.016374303
""
""
""
0.023909522
0.014959686
0.015286259
0.02022564
0.02966259
0.027278597
""
0.031331897
""
0.030617762
0.016084177
0.019641219
0.0291277
0.045872737
0.044470053
0.024623737
0.046623714
""
""
0.026127834
0.022934921
0.037701022
0.027908115
0.034063384
0.029176321
0.032021035
""
0.02041059
0.047165699
""
""
""
""
0.031449784
""
""
""
""
0.026762195
0.06713099
0.041580617
""
""
0.035578925
0.040116165
0.023262193
0.039063644
""
0.052534163
0.025336757
0.026424415
0.023872295
0.027068086
0.025949826
""
0.050600059
0.047326699
""
""
0.061807111
""
0.041271724
""
0.047766924
""
""
0.028960334
0.017878743
""
""
0.045847941
0.039173704
""
0.035332978
""
""
""
""
""
""
""
0.031785689
0.034995511
0.049187236
0.027873181
0.037517499
0.035234187
0.040035687
0.04217454
0.029989682
0.043977641
""
0.038719598
""
0.029173851
0.050598316
0.051063929
0.020456811
0.022065138
0.0279031
0.031780455
0.021653952
0.036329802
""
0.029036837
0.030194633
0.026298627
0.026697759
0.026232241
0.031955294
""
0.018880488
0.019740084
0.020300711
0.01946434
0.023505723
0.014028697
0.018808987
0.019013308
0.020298846
0.016683346
0.017297223
0.022526706
0.012955647
0.017489221
0.021329498
0.02024072
0.019359013
0.017040212
0.019212389
0.015868956
0.014594594
0.017659787
0.016404342
0.017251937
0.033205952
0.020410717
""
0.026652204
0.025656473
0.020195009
0.018956687
0.015258613
0.026814608
0.030768787
0.020298215
""
0.039970744
0.020512564
0.018114066
0.024474505
0.024032524
0.042176705
""
0.037818372
0.064256288
0.035185851
""
""
0.020883817
0.023423947
0.023218919
0.020071728
""
""
""
0.040722344
0.025318474
0.016987551
0.022076717
""
""
0.033988066
0.033159722
0.030534368
0.026028691
0.017897416
0.018200951
0.019309312
0.017910292
""
0.018010376
0.038495548
0.022000285
0.031377722
""
0.027072558
""
""
""
""
0.025614142
0.025758598
0.030736975
0.021802885
0.049654905
0.034038346
0.02286133
""
""
""
""
""
0.031940874
""
0.028393636
0.026735432
""
""
""
""
""
""
0.023799712
0.079321377
0.026195332
0.023682861
0.03807722
0.022570672
0.041327383
0.026157243
0.03294732
0.043617014
0.023449752
0.045321312
0.030267937
""
0.021721411
0.050807785
0.02982692
0.020244578
0.022664908
""
0.031145129
0.037815075
0.027744364
0.036534201
0.025723394
0.023411697
0.025732648
0.021051222
0.017929496
0.026299888
0.023170115
""
0.036025841
0.027969033
0.022532027
""
0.021284131
0.019068779
0.035197858
""
0.027795292
0.016473405
""
0.018230034
0.029339835
0.045250732
0.027089862
0.019070167
0.019140238
0.016394436
""
""
0.043490507
""
0.027099233
0.038564768
""
0.026444804
""
0.018167453
0.020672444
0.038003776
0.016677223
0.016227648
0.032152217
0.026087707
0.01954327
0.036632955
0.045859993
0.04082099
0.035416294
0.017424608
0.013360967
0.019724423
0.01187732
0.028894819
0.02009774
0.0188007
""
0.016286347
0.030951766
""
0.043293167
0.027940078
0.053139184
0.012624881
0.013237981
0.020223038
0.013441674
0.019584017
0.020324677
0.019508632
0.018266622
0.017664468
0.014749523
0.015456362
0.018631363
0.016790446
0.016497506
0.021022247
0.037572395
""
0.020065691
0.022052823
0.023117866
0.026552025
0.029837023
0.023946224
0.041939709
0.035167124
0.034575388
""
0.021393169
0.04966953
""
0.030035309
""
0.033190515
0.031514484
""
0.035389524
0.039743748
0.019874472
0.019270051
0.012719371
0.015218712
0.012252993
0.013464468
0.021944959
0.020543827
0.017458057
0.020964844
0.021847963
0.023255637
0.030991422
0.03695707
0.015946813
0.017710729
0.025745574
0.018062653
0.022009412
0.02244184
0.015626471
0.017879523
0.023578076
0.019659439
0.018444085
""
0.020059038
0.021704748
0.019701257
0.019060304
0.02269651
0.015846411
0.024093224
0.019433562
0.022515263
0.019435799
0.022257205
0.021074276
0.019311585
0.018474219
0.022838954
0.016580239
0.014747208
0.014462685
0.014370417
0.014143541
0.01471595
0.015807364
0.013438962
0.01068912
0.019077314
0.016611043
0.013302019
0.020897718
0.021834007
0.027775658
0.024807332
0.016013516
0.019587474
0.014635867
0.025068769
0.014518742
0.023639064
0.016270295
0.023501711
0.015644761
0.013423961
0.01759298
0.020838534
0.023975255
0.018807635
0.023757786
0.013531359
0.018321449
0.016857913
0.014049932
0.012013786
0.015531263
0.017279001
0.016177543
0.017154623
0.013849358
0.02305362
0.014694218
0.012991695
0.014437319
0.016393842
0.015211359
0.01095663
0.012794835
0.020660391
0.012342824
0.017751349
0.023846833
0.020157661
0.018162189
0.020539856
0.017413605
0.043620288
0.024627371
0.022312753
0.019276295
0.037988022
0.01921805
0.018868268
0.015241872
0.016696006
0.027167365
0.013716716
0.021321712
0.015910601
0.023060713
0.021610247
0.017377762
0.020878678
0.01870358
0.023037583
0.032555457
0.026526036
0.020267261
0.017722528
0.020116979
0.020705603
0.01378838
0.01816836
0.032169551
0.043702763
0.019659664
0.022773683
0.021015057
0.020608377
0.025247222
0.021935824
0.018215578
0.01887963
0.023306949
0.028585199
0.039617244
0.022038365
0.026586456
0.016544424
0.01414909
0.020233439
0.018158579
0.024278114
0.020315524
0.017902717
0.017862091
0.02555217
0.021393418
0.028825779
0.027208405
0.025701623
0.016627859
0.024067461
0.026995325
0.021789441
0.022231521
0.020554125
0.021045385
0.025778744
0.020614283
0.031285606
0.023647895
0.033173189
0.030905886
0.019094104
0.023541557
0.022304542
0.020554805
0.026121462
0.018009484
0.028919209
0.019166647
0.016856203
0.016458651
0.01641899
0.017881753
0.019181827
0.023928557
0.015030046
0.021453768
0.023865756
0.020962043
0.02722002
0.024200829
0.019523449
0.013269599
0.022329966
0.019459683
0.018498749
0.018910952
0.023744857
0.038270403
0.018851496
0.030667717
0.024414899
0.020054376
0.035364591
0.033651415
0.030701684
0.016807409
0.015595629
0.020704247
0.035885341
""
0.03898523
0.016288303
0.023341261
0.020718254
0.033159256
0.02141813
0.026737116
0.02427634
0.018356323
0.024486003
0.035622451
0.021133244
0.018675074
0.022496035
0.020100836
0.016655844
0.017520836
0.016902231
0.014364087
0.012682951
0.019417839
0.015735941
0.032036133
0.024028048
0.025682319
0.022497412
0.025526285
0.027391922
0.028782632
""
0.02906974
0.018405618
0.014713543
0.018522382
0.04276723
0.053542797
0.026645085
0.033372238
0.032272704
0.025175737
0.025784621
0.025938498
0.034685347
0.027446019
0.020376936
0.030064566
""
""
0.046975791
""
0.046936698
0.038998868
0.046256028
0.046289213
0.033587117
0.016784577
0.033393495
0.036486942
0.026904598
0.029919121
0.029933937
0.038202107
0.032099351
0.024333725
0.037543718
0.017086668
0.026926095
0.030988947
0.023431456
0.02297936
0.035386886
0.019895807
0.031285234
0.020908182
0.027689395
0.021816727
0.028153459
0.022663789
0.022021908
0.030152287
""
""
0.027091762
""
""
""
0.038145907
0.03473952
0.040535353
0.029573774
0.01834161
0.030618494
0.019585416
0.019747745
0.018107716
0.021579104
0.012489425
0.025160093
0.020188607
0.016098838
0.019999834
0.020832656
0.020891257
0.022647191
0.017117228
0.015550086
0.014964309
0.018171536
0.021263231
0.018224785
0.016910288
""
0.029094497
0.01771429
""
0.028919321
0.028852204
0.015461221
0.030118866
0.023745658
0.048073415
0.023704523
0.015064556
0.014152407
0.036288965
0.018513147
0.014304585
0.016820591
0.015539208
0.021379653
0.017391292
0.0206002
0.017430648
0.020859385
0.023119014
0.02380266
0.024486734
0.012914473
0.022769781
0.026101133
0.01717847
0.015677478
0.013917004
0.015003175
0.018481879
0.033902589
0.028395539
0.029291725
0.029536629
0.029423062
0.016858177
0.027187692
0.016308755
0.015186448
0.015375269
0.021265859
0.021056199
0.020058107
0.026900416
0.017293291
0.026078612
0.017360441
0.030684147
0.023761224
0.035647403
0.037159253
0.027381545
0.029550364
0.029069534
0.024223657
0.032253854
0.021050036
0.022345658
0.016404252
0.024258267
0.018892048
0.038545866
0.020519456
0.021925075
0.024389606
0.020486606
""
0.024483329
0.017214769
0.029727895
""
0.050266594
0.035475563
0.023433598
0.029113522
0.019929938
0.014670455
0.015107246
0.014793133
0.017520305
0.017745672
0.019353243
0.020942416
0.027045932
0.023733238
0.015703101
0.016067326
0.017073393
0.014081433
0.015313393
0.016005056
0.017847331
0.01931205
0.025940107
0.022827476
0.018281784
0.016314179
0.025921153
0.01437893
0.034401249
0.02128901
0.015885577
0.015350782
0.035952482
0.021534231
0.017521415
0.016436268
0.026707424
0.024057204
0.022724014
0.024877492
0.030004654
0.016584586
0.028510079
0.021639984
0.012773676
0.017116969
0.013058587
0.020923629
0.019855769
""
0.032938842
0.020042866
0.017080126
0.014993548
0.013412461
0.016059145
0.026358966
0.016879061
0.023829991
0.015111479
0.015318923
0.017167119
0.012158
0.012629864
0.013320126
0.011092026
0.016055705
0.013979879
0.032424752
0.022620345
0.040853329
0.022325909
0.015940525
0.017157227
0.018624753
0.020799752
0.0274726
0.02088121
0.014335105
0.021082237
0.019412555
0.0201094
0.015228174
0.022475183
0.024078961
0.019009143
0.020352975
0.022296546
0.018597046
0.017026166
0.031814389
0.020332366
0.017275883
0.016646896
0.016902892
0.019660279
0.021034658
0.020901669
0.018639568
0.014735634
0.022228753
0.018826578
0.019617349
0.018619597
0.01590942
0.023865178
0.019944649
0.013243065
0.018046241
0.015930517
0.019964727
0.018050499
0.011408947
0.015278646
0.017992038
0.018355599
0.027282489
0.014380015
0.014521622
0.014669069
0.011057781
0.021072323
0.013296129
0.016255338
0.016362337
0.018991645
0.027897961
0.013070529
0.016759992
0.015646711
0.011890476
0.012211082
0.011937959
0.013399137
0.010325362
0.015923196
0.011917839
0.013696359
0.017973
0.023798879
0.023054427
0.016466793
0.016404044
0.017314112
0.025081879
0.017156739
0.049668439
0.018009324
0.025809085
0.014875297
""
0.016660647
0.023375092
0.015371546
0.025322517
""
0.02668223
0.038271077
0.023691222
0.028477423
0.030294761
0.023860114
0.034935612
0.026459392
0.022685055
0.026063077
""
0.020113837
0.015930859
0.03422413
0.039251491
0.037360959
0.022538843
0.018346831
0.019463513
0.029494146
0.025933687
0.03886465
0.017929846
0.019156042
0.019836247
0.017656406
0.022131205
0.015465135
0.012610478
0.019405482
0.016624738
0.021565892
0.028330581
""
0.022113696
0.024587352
0.04602373
0.019312689
0.03418221
0.024295323
""
0.022913985
0.036740709
""
0.022095362
""
0.018788747
""
0.030585308
0.012569539
0.013571667
0.035356805
0.055611201
""
0.043254726
0.02354604
0.023740888
0.031628549
0.021048579
0.025476426
0.041016322
0.031099202
0.036634047
0.022103909
0.016910605
0.028388595
0.036297765
0.022564827
0.018158529
0.020845408
0.018576492
0.01622225
0.017502831
0.014161406
0.021459781
0.020723484
0.020760955
0.020488683
0.023280159
0.014315708
0.026157875
""
0.039798252
0.023498688
""
""
0.036380798
0.031051153
0.016324008
0.011607299
0.021348972
0.029482901
0.016675817
0.016953504
0.027928444
0.014869574
0.016203208
0.013643048
0.016326483
0.014714155
0.025098085
0.016687239
0.024803059
0.032504205
0.023465669
0.028447669
0.044613943
0.016193345
0.02018605
0.017876418
0.025309851
0.015122927
0.012546266
0.017273488
0.017803464
0.023202339
0.022556767
0.018099796
0.02187058
0.013025485
0.015010572
0.022684077
0.021790782
0.021053934
0.021245992
0.028328262
0.016326882
0.022079222
0.022439284
0.019809831
0.012997279
""
0.022139654
0.044444699
""
0.021632167
0.017158484
0.033636242
0.0096780509
0.018368104
0.014866184
0.017281039
0.017282935
0.012241804
0.012424072
0.017041361
0.016919559
0.016255319
0.019111903
0.038153622
0.015615084
0.017900217
0.036491696
0.016619865
0.02086892
0.029836126
0.017827632
0.040198188
0.025577607
0.019287577
0.040257245
0.032171849
""
0.015864955
0.01776793
0.04142949
0.02777876
0.026495814
0.052344926
0.029803747
0.031896833
0.028951304
0.03365317
0.035032202
""
0.030296935
0.024674458
0.032464877
0.024072764
0.018512838
0.018862696
0.020416507
0.028898211
0.024901817
0.022939479
0.026571857
0.025946759
0.022017209
0.031449609
0.033210136
0.032054458
0.041219931
0.030630399
0.034795806
0.021978827
""
0.03678697
0.025121283
0.021555208
0.045898192
0.04389336
0.041286331
0.029085107
""
0.074007861
0.035575602
0.038754638
0.025064008
0.038254138
0.020648235
0.036244109
""
""
0.054012258
""
""
""
""
0.028893305
""
""
""
0.041691545
0.03619957
""
0.030099511
""
0.020116508
0.025677377
0.034219082
0.026351551
0.02144742
0.031244548
0.023789261
0.023704318
0.022077423
0.022504585
0.021018054
0.017758841
0.020157909
0.018314164
0.031358007
0.023468737
0.027990358
0.022173295
0.024728874
0.025031658
0.025065176
0.020602779
0.019428259
0.022090094
0.01956423
0.031841312
0.018958822
0.020371873
0.022016576
0.024186015
0.014154339
0.024784926
0.013469848
0.021535294
0.026128391
0.021087933
0.031764925
""
""
""
""
""
""
0.055391002
""
0.035467539
""
0.056620948
0.048099931
0.031486962
0.025133003
0.02222432
0.018662756
0.026059654
0.018052325
0.03475957
0.019537358
0.033108175
0.021817667
0.026870461
""
0.034323327
""
""
0.024583787
0.040083975
0.025394587
0.025377274
""
0.019552767
0.035319451
0.025487775
0.048573218
0.024236271
0.020561658
0.041735832
0.032992348
0.039563898
0.02420941
0.019691035
0.033141501
0.032597646
0.022757472
0.025775187
0.028999602
0.026409727
0.025519587
0.021183435
0.024930203
0.026056664
0.01420887
0.020019012
0.021790583
0.026611241
0.023587901
0.017317452
0.018185211
0.025854247
0.025668224
0.018345512
0.017110912
0.018965427
