marr_26_asian_female_p25_se
0.089909576
""
""
""
""
""
""
""
""
0.11291657
""
""
0.067766234
0.050825115
0.030153429
0.18914199
0.10140159
""
0.12638137
0.08282949
0.073430099
0.020649306
0.095199101
0.1483306
""
""
0.055837311
""
0.053277761
0.13632111
0.077041157
""
0.10066909
0.030319739
0.10473109
0.052347526
0.079589434
0.033611443
""
""
0.086532146
0.034003347
0.1172099
""
""
""
0.15489709
""
""
0.067687362
0.10201416
""
0.046328805
""
""
""
""
""
0.06209553
""
""
0.099652469
""
""
0.19455448
0.084661968
""
""
0.018281156
""
0.021892924
""
0.16571404
""
0.066432707
""
""
""
""
""
0.12733838
0.042042416
0.038456857
0.074507356
0.040092144
0.0066227005
0.030782891
0.10839176
0.13588123
0.067433454
""
""
""
""
""
""
""
""
0.063013814
""
""
0.054699123
""
""
""
""
""
0.077060677
""
0.032131307
0.012638072
0.009135603
0.10819048
0.075894408
0.073819868
0.11249113
0.055817656
0.14611308
""
0.12450629
""
0.18402936
0.021284401
""
0.12163597
0.087644666
""
""
0.027209781
""
""
""
""
""
0.061634563
0.16785304
""
0.20501824
""
""
""
0.077213727
""
""
0.11055341
""
""
""
""
""
""
""
""
0.12635733
""
""
""
""
""
""
""
0.11025711
0.11552828
""
""
""
""
0.0059526153
0.033095568
0.021674177
""
0.081376843
""
""
""
0.026642501
""
0.013391563
""
0.029021038
0.095544301
""
0.13699302
0.065171964
""
0.13854265
0.02384223
0.095126897
""
0.044560693
0.16511498
""
0.13077666
""
""
""
""
0.069421478
0.020558566
0.095653668
0.085381731
""
""
""
""
""
0.12450762
0.084931925
""
""
0.039154533
0.059716441
0.076216765
0.10876704
0.082585402
0.013472097
0.020545481
0.0092839152
0.02064343
0.0062107681
0.0044238316
0.16849935
""
""
0.027064797
0.025906218
0.0032119004
0.011344729
""
""
0.0065967669
0.042781681
0.022271242
0.0019923535
0.12829389
0.1326963
0.10302062
0.12166048
0.036371592
0.14098477
0.043703001
0.011146494
0.13413663
0.027139638
0.15692776
0.070554473
0.044387814
0.11471605
""
0.15950039
""
""
""
0.042127345
0.078116849
0.0062787496
