kir_24_white_pooled_p75
0.51273912
0.53385782
0.51095062
0.52236378
0.5565061
0.56914693
0.55469787
0.55997467
0.55280793
0.53320795
0.54516411
0.56656116
0.54806489
0.55138886
0.56427348
0.56288463
0.54019469
0.54706907
0.52075452
0.53625667
0.54769623
0.5288772
0.53462142
0.57182437
0.55858642
0.56601876
0.54751116
0.54655105
0.56666797
0.55496484
0.59390825
0.57991379
0.59056854
0.57218844
0.575082
0.51793134
0.54812276
0.52092707
0.52441061
0.55177534
0.53283292
0.54561049
0.55509633
0.57701188
0.52918053
0.51439852
0.53078657
0.57827538
0.54473901
0.5325979
0.52719718
0.54531372
0.5210436
0.55258864
0.55517948
0.53317243
0.52431285
0.53413075
0.50722337
0.53811347
0.52405334
0.52695644
0.53589398
0.50744671
0.49999812
0.51789522
0.48931143
0.47935283
0.51806402
0.50431806
0.50842786
0.51589203
0.50699824
0.5359081
0.54343349
0.53923488
0.52337164
0.53852493
0.58137208
0.53605962
0.52829814
0.54405916
0.56088185
0.52893007
0.54461831
0.55069602
0.53992981
0.53523219
0.52922308
0.52971637
0.51972085
0.52437079
0.51724482
0.52597684
0.53246307
0.53522533
0.52911472
0.53257769
0.55196607
0.56080449
0.56254852
0.5477547
0.5592708
0.58145952
0.53902322
0.55829525
0.55001134
0.55368888
0.55937076
0.5491212
0.52722335
0.53850174
0.55153877
0.59064263
0.55188894
0.54044098
0.51473987
0.52894306
0.53356743
0.49138704
0.51564491
0.52667612
0.52870673
0.52099049
0.51220769
0.53817856
0.51515555
0.53130895
0.52011126
0.51130462
0.54982448
0.52128816
0.51782519
0.53438878
0.54331785
0.54419911
0.53893936
0.52815807
0.52365553
0.504888
0.5387395
0.55816865
0.51388079
0.53390867
0.50814563
0.52357584
0.52605605
0.52335918
0.54304737
0.52278763
0.54306847
0.54748684
0.54590106
0.56027859
0.53191066
0.53884792
0.54098386
0.54577881
0.53079295
0.55051184
0.47049481
0.54046488
0.59310424
0.61484623
0.58928609
0.60830295
0.52089638
0.56274211
0.51570129
0.54361355
0.54071611
0.53655618
0.53379285
0.52256942
0.53049088
0.51019931
0.54235101
0.55209428
0.52942097
0.52557802
0.53066868
0.51477808
0.55061775
0.5549683
0.54500777
0.57644409
0.54528177
0.58613783
0.5253861
0.52748019
0.53507239
0.54432029
0.55366117
0.56810015
0.56003976
0.54597396
0.57954645
0.58455586
0.5560869
0.57596427
0.55824739
0.56421918
0.57614124
0.54573911
0.54132068
0.55890065
0.56141293
0.5643025
0.55388176
0.55813116
0.54833591
0.58009607
0.57346553
0.56287992
0.56067103
0.56120515
0.55949426
0.56757289
0.51497626
0.55122858
0.53186893
0.51984823
0.52015734
0.5004915
0.55691332
0.56070763
0.5586946
0.56960732
0.57184148
0.5499413
0.5536651
0.55818778
0.50929445
0.50332993
0.50496411
0.50301045
0.51840568
0.4854722
0.52471066
0.49458861
0.49756363
0.58616054
0.5785796
0.59152824
0.5682193
0.59649503
0.57921076
0.56694698
0.56392121
0.55213517
