kfr_top20_asian_male_p25
""
""
""
""
0.063179225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087299816
0.21512793
""
""
""
""
""
""
""
0.26673126
""
""
""
""
""
""
""
0.16366859
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24963582
0.24749126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22799501
0.16911651
""
""
""
""
0.14143918
""
""
0.16663596
""
""
""
""
0.29928735
""
0.18092087
""
""
""
""
""
""
""
""
""
""
""
""
0.12833634
""
""
""
""
""
""
""
""
0.15878679
0.10513115
0.18883611
0.16279009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019065453
""
""
""
""
""
""
""
0.066809446
""
0.29275164
""
0.14461608
""
""
""
""
""
""
0.27613035
""
""
""
0.28231347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11370894
""
""
""
""
""
""
0.19208482
""
""
""
""
""
""
""
0.12842585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20803693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20546122
0.16541518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011783532
""
""
""
""
0.2912671
0.16523506
""
""
""
""
""
""
""
""
""
""
""
0.044475839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18244047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17683393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047764331
0.13090378
""
0.46662205
""
""
""
""
""
0.36922216
""
""
""
""
0.19626921
""
0.20581353
0.24418812
""
0.034070197
""
0.40181744
0.22713669
0.42529505
0.2420281
0.16302153
""
0.24032126
0.36748663
0.3337473
0.29965359
0.070096955
0.21565917
0.30812383
0.3066853
0.35800833
0.36043453
0.36761209
0.40897194
0.32835078
0.42936134
0.23849452
0.34053284
0.41429949
0.41167274
0.2385205
0.33812767
0.16445351
0.21056204
""
""
""
""
0.21571419
""
0.26527938
""
""
""
""
""
""
""
""
""
""
""
0.12081907
""
""
""
0.2712073
0.38579378
""
0.35718799
""
""
""
""
""
""
0.3550424
""
0.23071757
0.16385426
0.084075436
0.19501652
0.13268973
0.31539091
""
""
0.017112395
0.19984895
""
0.38840398
0.2589646
""
""
""
0.28759304
""
""
0.04046499
0.16005686
0.25445792
""
-0.028583314
""
0.19427526
""
0.35926861
0.24942306
0.046054475
0.15103686
0.24444799
0.16413951
0.22265236
""
0.070972353
""
0.19699223
0.29734206
0.21036078
0.32927001
0.398247
0.33541274
0.20122269
0.27948448
""
""
""
0.14838655
0.31977239
0.056709439
0.0019206228
0.1953686
0.23898555
""
""
0.16977534
0.33645436
""
""
0.17264168
""
""
""
""
""
""
""
""
""
0.25591725
0.041099839
0.17245956
""
""
0.010258215
""
0.0088291382
""
""
""
""
0.31973422
""
0.070717812
0.17927358
""
""
0.088799611
""
""
0.23554716
""
0.17306115
""
0.12231804
""
""
""
""
0.10491445
0.11013506
0.074479923
""
0.30998415
""
""
""
0.10236854
""
-0.0077930964
""
0.43714756
""
""
0.033830583
""
""
""
0.19446653
""
-0.017847706
0.15868336
0.25577682
0.14389075
""
0.12320675
0.39906552
""
0.14281678
""
""
""
0.36689898
""
0.008500373
0.094694495
0.23675907
0.14154719
0.11947248
""
""
""
0.083952971
""
""
""
""
""
0.24345042
""
0.23149936
""
""
""
0.14972033
""
""
""
""
""
""
""
""
""
""
""
""
0.19693369
""
""
""
""
""
""
""
""
0.11842822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24851064
""
""
""
0.17779557
0.05907172
0.28030911
0.39246753
""
""
""
0.25551012
""
""
-0.027395397
0.25707555
""
""
""
""
0.22711228
""
""
0.24641034
0.035193309
0.30213234
""
0.20655838
""
""
0.18516441
0.36286336
""
0.26157761
0.0056726709
""
""
""
""
""
""
""
""
""
""
0.30534396
""
0.31069037
""
0.17699826
0.17418343
""
0.31126705
""
0.37134138
""
""
0.28046861
""
0.1834065
""
""
0.21206708
""
""
""
""
""
""
0.41423708
""
""
0.19497503
""
""
""
0.138854
""
0.22432639
0.21118267
0.28818822
""
""
""
""
0.31175277
""
0.08288186
""
0.1985871
""
""
""
""
""
""
""
""
""
0.40767154
""
""
""
""
0.27431989
""
0.21553424
""
""
""
""
""
""
""
0.37326175
""
""
""
""
""
""
""
""
0.12149862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12121638
""
""
""
0.18924594
""
""
""
""
0.40161586
""
""
""
""
""
-0.098638713
""
""
""
""
""
0.22569586
0.19783875
0.40709254
""
""
""
""
0.31003627
0.22062059
0.17439598
""
0.21924633
""
""
0.0856691
0.20847656
""
""
""
""
0.19409224
""
0.20583245
-0.13151741
""
0.16673568
0.16275012
0.18127164
0.050029315
0.23977204
""
0.17737006
0.035284795
""
""
0.097674809
""
""
""
0.21729994
""
0.034594763
0.32458657
0.26680937
""
0.13496661
""
0.25029114
0.1179283
""
0.37654629
0.29938981
0.35470012
""
""
0.19320545
0.26956224
""
0.45377076
""
0.31266803
""
0.33058849
0.21322425
0.25903791
""
0.20632702
0.19521281
""
0.12047762
""
""
""
""
""
""
0.2813974
0.25459552
0.22855133
0.17039099
0.24798976
0.27150917
0.10260708
""
0.31355268
""
0.29695761
0.38103151
""
0.20510152
""
""
0.24396142
""
""
0.30370244
""
""
""
""
""
""
""
""
0.33006194
""
0.26013777
""
0.26251307
""
0.16353673
0.23743778
0.14471328
0.20948635
""
0.23956011
""
0.13449262
""
""
0.17902094
0.13286053
""
0.19723581
""
""
""
""
""
""
""
0.26893398
""
""
0.10576645
""
0.27125156
0.090971179
""
0.095814832
""
""
""
""
""
0.31990698
""
""
""
""
""
0.42208338
0.34402004
0.19552667
""
0.14149851
0.039291348
""
""
0.17211136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11517256
""
""
0.053527378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43209487
""
""
""
0.31312814
0.11525843
""
""
""
""
""
""
""
""
""
0.29799482
""
""
0.14651132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23497805
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27228659
""
""
""
""
""
""
0.053743225
""
""
0.30889702
""
""
""
""
""
0.11776418
""
""
""
""
""
""
""
""
""
""
""
0.066128135
""
""
0.065412514
0.1896189
""
""
0.31429195
0.32190862
""
""
""
""
""
""
0.2227729
""
""
""
0.16327536
0.28745338
""
""
0.22023119
0.064451762
""
""
""
""
""
""
""
""
""
0.13580823
0.20735179
""
""
""
0.093203604
0.20542325
0.37613335
""
""
""
""
""
""
""
0.47658882
""
0.17748784
""
""
""
""
""
""
""
""
""
""
""
0.39080265
""
""
0.24635099
""
""
""
0.14500906
""
""
""
""
""
""
0.27131045
""
""
""
0.29185185
""
""
""
""
""
""
0.31619394
""
0.045607511
0.1996807
""
""
""
""
""
""
""
0.37514791
""
""
""
""
0.24828677
""
""
""
""
""
""
0.25303873
0.30684462
""
0.17382282
""
""
""
""
""
""
0.3038336
""
""
""
-0.0077307266
""
""
0.30954131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22821653
""
""
0.012272536
""
""
0.087282471
""
""
""
""
""
""
""
0.097048379
""
0.43161508
""
""
""
""
""
""
0.12557323
""
""
""
""
""
0.28149641
""
""
0.1309839
""
""
""
""
""
0.27122477
""
""
""
0.14706029
""
""
""
""
0.22290584
0.15284714
""
""
""
""
""
""
0.20675795
""
""
0.38128018
""
""
0.12757552
""
""
""
0.072320551
""
""
0.14661138
""
""
""
""
""
""
""
0.12321191
""
""
""
""
""
0.17485875
""
""
""
""
""
""
0.1217685
""
""
""
""
""
""
""
0.22915281
0.070209756
""
""
""
""
0.10278244
0.21972461
""
""
""
""
""
""
""
0.24537086
""
""
""
0.29228786
0.16417104
""
""
0.24880834
""
""
0.34869021
""
""
""
""
""
""
""
""
""
0.2657392
0.11503893
""
""
0.11180243
""
""
""
""
""
""
""
""
""
""
""
0.16688801
""
""
""
""
""
""
0.18696204
""
0.45292142
""
0.097463854
""
""
""
0.1892422
""
""
""
""
""
""
""
0.13601904
""
""
""
0.32081753
""
""
""
""
0.29539949
0.22650307
""
""
""
""
""
""
""
""
""
""
""
""
0.25473028
""
""
0.28140995
""
""
""
""
0.32993013
0.049518224
""
""
""
0.30961362
""
""
""
""
""
""
""
0.34318069
0.2375939
""
""
""
0.17292398
""
""
""
""
""
0.31982225
""
""
""
""
""
""
0.2779811
""
""
""
""
""
""
""
""
""
""
""
0.35723898
0.30916369
""
""
""
0.21358386
""
""
""
""
""
""
""
0.084995829
0.21523234
""
""
""
""
""
""
""
""
0.24084853
0.31749755
""
""
0.19926178
0.17710398
0.29341415
""
""
""
0.24869958
0.24875216
""
0.23144822
""
0.12747635
0.15581128
0.38685045
""
0.31281784
0.2766687
0.21251152
""
0.19418466
0.096205235
""
""
0.25924122
0.24948832
""
0.16401078
0.077021092
""
""
0.36793762
0.16806334
""
0.24427262
""
""
""
0.35284978
0.13951679
0.022565724
0.19539203
""
0.1469149
""
""
0.16326469
""
0.25874197
0.14746517
0.22408704
""
0.23232788
0.12241935
""
""
0.22355267
""
0.22199984
""
""
""
0.16165368
""
0.20182736
""
0.27364156
0.18135405
""
0.23355311
""
0.16569312
0.16204214
0.41897658
0.15829435
""
0.17649929
""
""
""
0.32370797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32816118
""
""
""
""
""
""
""
0.41956282
""
""
0.2454097
""
""
""
""
""
""
""
""
""
0.14999603
""
""
""
""
""
""
""
""
""
""
""
""
0.18005899
""
""
""
""
""
0.055832978
""
""
0.074224114
0.12486589
""
""
""
0.15042572
0.1888288
""
""
0.010309434
0.095980614
""
0.16686264
""
0.015602472
""
""
""
""
""
0.14044435
""
0.099805683
""
0.05345637
""
""
""
0.011541776
0.088150866
""
""
""
0.12442026
""
""
""
0.019461483
0.32497868
""
""
""
0.12208757
""
0.187176
""
0.14448231
""
0.12000359
""
""
""
0.10727903
""
""
""
""
0.25110435
""
0.47855499
0.16186705
""
""
0.11411323
0.027863707
""
""
""
""
""
""
""
""
""
""
0.17780136
""
0.20455746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
