marr_29_hisp_female_p1
0.27709222
0.17759791
""
""
0.30610248
""
""
0.21525429
""
""
0.35671481
""
""
""
""
0.4017233
0.029501298
""
""
""
""
0.79029197
-0.076305166
""
0.25290325
-0.055782247
-0.12288459
0.26483145
""
-0.099745266
0.22357149
""
""
""
-0.075486168
0.40893513
0.20585077
""
0.039620239
""
0.33495349
0.24161583
""
""
0.12539658
""
""
0.21680027
0.13113606
""
0.095200956
0.18068181
""
""
""
""
0.32003826
0.58420968
0.27701357
""
0.23615456
0.12807398
0.18563575
0.5426001
""
""
""
""
""
0.12496913
""
""
""
""
0.36253962
""
""
-0.047625333
0.48864853
0.29319423
-0.049983069
""
""
0.21588147
""
""
""
""
""
""
""
""
""
""
""
""
0.30808312
0.22541039
0.25509185
0.17677449
0.26431429
0.25300491
0.20166843
0.21522595
0.21773916
0.24756327
0.20757875
0.18570243
0.34088632
0.3600328
0.34812248
""
0.22471762
0.18583083
0.28587145
0.44335508
""
""
0.21994929
0.55469358
0.052788433
""
-0.095391721
""
""
0.21371768
0.27093372
0.093847334
0.41426286
""
""
0.63851893
""
0.20206848
0.10966242
""
0.29658443
""
0.00054487411
0.37961227
0.86567831
0.3771078
0.090716064
""
""
0.22976428
0.26449177
""
""
""
""
""
-0.33166227
0.2426215
""
""
0.61200088
0.54996693
""
""
""
""
0.29870352
""
""
""
""
0.52785546
0.17554268
""
0.29693356
""
0.10640516
0.066688657
-0.24488141
""
0.23126301
0.32542637
0.7121926
""
0.38951457
""
0.21273638
0.57827801
""
0.25296551
0.31333777
""
0.28657392
0.42240533
0.22493473
0.45467755
0.34900862
0.33656093
0.56115174
0.26087505
0.35919076
0.27216646
0.35447407
0.45336285
0.32254571
0.31192064
0.50759685
0.20879477
0.27056283
0.3194423
0.30935124
0.50362492
0.30776983
0.35500237
0.30352229
""
0.33000195
0.38664934
0.30543411
0.33352795
0.38658312
0.48322585
0.28350407
0.28754488
0.30353972
0.31390992
0.32023647
0.28740862
0.30898035
0.36135468
0.33214378
0.36913723
0.27568287
0.34099841
0.3639794
""
0.37767297
0.39136207
0.35938248
0.32128268
0.3561008
0.2476252
""
0.2734192
0.36573443
0.35429829
0.32130849
0.38364583
0.23906659
0.23219672
0.22521311
-0.23551314
""
0.11120678
0.28372845
0.29563525
0.46583638
""
""
0.58788002
0.28507596
0.029494893
""
0.30792069
0.23722991
""
0.42780203
0.32702899
0.53864825
0.2286332
0.44132525
0.31584865
""
""
0.56013358
""
0.42947671
""
0.25548854
""
0.44983393
0.42770523
0.28350675
0.21530105
0.30316272
""
0.1795737
0.34741309
""
0.7616266
0.44865283
0.23195788
0.3096478
0.27481323
""
0.20660371
0.0098524606
0.84876615
0.29460996
0.22079752
0.66869181
0.31250706
""
0.41390538
""
""
""
""
0.091883011
0.55372638
0.22074124
-0.074597664
0.17689601
0.092080094
0.14949746
0.078239411
0.12429175
0.14688329
0.18328375
0.083982356
0.12132654
0.072025977
0.10579513
0.23150067
0.29870597
""
0.22363397
-0.038242653
0.22081257
0.25838852
0.58202052
0.25863531
0.31631601
0.2569488
0.27836141
0.31330311
0.26842082
""
0.25464585
0.10578953
0.37839228
""
0.24219523
0.31231281
0.15914634
""
""
0.22517693
0.27179095
0.39929456
0.2157059
0.20577301
""
0.4200471
0.025374146
0.57551634
""
0.24998489
0.21342735
0.23552541
0.53929454
""
""
0.15763283
0.26776108
0.23959002
0.23780362
0.24540046
0.1079011
0.38164815
0.19325422
0.22027211
0.18260182
0.24242066
0.27194813
0.21560177
0.23628482
0.12074169
0.31277633
0.23411509
0.33231047
0.20566563
0.2876609
0.22516221
0.34720701
-0.21891169
""
0.21402533
0.12524691
0.44899619
""
-0.37211639
0.48725888
""
""
-0.10256708
""
0.20860712
0.18770529
0.40901533
0.69906247
0.16816396
""
""
""
0.070252791
-0.037453547
0.25859499
""
""
0.30521053
""
0.41053534
0.062012669
""
0.18978876
0.44514969
0.58674616
0.24868482
0.20594831
""
0.14292754
""
0.21378048
0.032444764
0.25809705
0.12163526
0.17824185
0.39654997
""
""
""
""
-0.37224731
0.20388228
""
""
0.092014253
0.023163902
""
""
0.12252444
""
""
""
""
0.20996991
0.44640926
0.40825009
0.3653062
0.24974613
-0.34941521
""
-0.074368924
0.5947569
0.11213151
""
0.27676341
0.16768983
0.33951133
""
0.20592484
-0.19840732
""
0.7098822
0.30082619
0.19879557
""
0.28545055
""
""
""
""
""
""
""
""
0.14505357
0.010904918
0.20898724
""
0.16783503
0.1886849
-0.30767867
""
""
""
""
""
""
""
0.086684339
""
""
""
0.18097673
0.26403934
0.29847413
0.39116898
""
0.042840909
0.40089664
0.080662496
""
""
0.15341143
""
""
""
""
""
0.20535155
0.38908887
""
""
""
0.018082609
-0.56923538
""
0.2282609
""
""
0.37654647
""
""
""
-0.070082873
-0.16866976
0.33760506
""
""
0.22523206
""
""
""
-0.1810904
0.4052757
0.22597302
0.29509717
""
""
0.81632066
""
""
""
0.20353456
""
""
""
""
0.15829575
0.34112513
0.20798016
0.18328187
0.29484782
""
0.37152159
-0.29972839
""
0.26163411
""
""
0.30510393
0.41496977
""
""
""
0.25972417
""
0.24657334
""
""
""
0.45784068
0.34581321
0.56429809
0.38274223
0.26596594
0.48638558
0.24082889
0.22579707
0.32799873
0.2088773
""
""
0.13674821
0.032726225
0.2969968
0.26162758
""
0.38173947
0.28189576
0.18231426
0.4515301
""
0.34357885
""
0.63287961
0.37078744
""
""
0.24829027
""
0.20819922
""
-0.15301406
0.27934572
0.35634941
""
""
""
0.12901206
0.10009035
0.2587629
""
""
0.10354551
""
0.28422853
0.31725204
""
""
""
""
0.044292785
0.47938603
""
""
""
0.44407287
""
""
""
""
0.62683338
0.2022559
0.23670682
""
0.10870896
""
""
""
0.24695688
0.27763233
0.27724922
0.12554416
0.26409739
0.25784317
""
0.23651914
0.10966481
0.46940205
""
0.18775146
0.099997841
0.13186687
0.41657954
0.13801084
0.46967182
-0.38989523
""
""
""
0.29492697
""
0.51153105
-0.079540677
""
0.30626366
0.22447833
""
""
""
""
""
""
0.41694778
""
0.31717351
0.31066445
0.039527796
0.23996645
""
""
""
""
0.08042337
0.0092289466
0.24242973
0.31823823
""
0.18921983
""
""
""
0.19368882
0.29586658
0.3333739
0.2299286
0.34701455
0.43851763
0.1907507
0.24769805
0.34461743
""
0.14826232
""
0.096303463
0.10342091
0.014376374
-0.84097296
0.22030675
""
-0.064063594
0.59735817
""
0.45062181
0.21207213
0.58824211
0.34144142
""
-0.070077546
-0.051337413
""
0.17798619
""
0.16062154
""
0.193087
-0.31846675
""
0.56110233
0.26585466
0.25064275
0.46505284
0.2119592
0.67575032
0.63415235
0.096937902
0.19479163
0.4277868
0.20493774
0.3965438
0.093739696
0.24469945
0.35760105
0.44832706
0.17355126
0.20061624
0.40413493
""
0.16935821
0.52848071
0.13668376
0.48987222
0.40092066
0.15254372
""
""
""
""
""
""
0.18080546
""
""
0.57223535
0.063059285
""
""
0.24725083
0.90369409
0.27988234
""
0.507101
-0.0037209485
""
""
0.37543356
""
""
0.20567121
""
