kfr_24_natam_pooled_p25
""
0.5128215
""
""
""
""
""
0.39244702
""
""
""
""
""
""
""
0.46432629
0.37327245
""
""
""
""
0.5170064
0.32508793
""
0.61796141
0.39308417
0.45262113
""
""
""
0.48436275
""
""
""
0.40201631
0.58522606
0.38724852
""
0.46656299
0.54416502
0.27206963
0.39680678
""
""
0.4864054
""
""
0.4034853
0.45264819
""
0.37632799
0.38140684
""
""
""
""
""
""
0.55227143
""
""
""
0.43511045
""
0.5083015
""
""
0.56729805
0.50753033
0.42098382
0.39372095
""
""
0.43887529
0.41101629
""
0.39218721
0.38981646
0.45190957
0.44882637
0.39997953
0.36373293
0.41582951
0.53850412
0.36977869
0.32167205
0.3705841
""
0.38020575
0.46619183
""
0.46722117
0.50624669
0.45041335
""
0.38990587
0.36478859
0.32673022
0.39602107
0.32186621
0.33516604
""
0.34638554
0.37547341
0.3710629
0.36352989
0.33901048
0.33113351
""
0.41406965
0.34963679
""
""
0.49990013
0.48993996
0.57077903
""
""
0.54851371
""
""
""
""
""
""
""
""
0.44592202
""
""
""
""
""
0.3134886
""
""
0.40814036
""
""
""
""
""
""
""
""
0.30486766
0.55739766
""
""
""
""
""
0.47191393
0.32309076
""
""
0.5334844
0.3865172
""
""
""
""
""
""
""
""
""
0.40208942
0.37301719
""
0.41212645
""
""
0.3425115
0.55084419
""
0.49764436
0.45299113
""
""
""
""
0.48888174
0.45831653
""
""
0.42366356
0.35691267
0.55642921
0.45099449
0.2694084
0.40667012
0.4691776
0.3871015
0.40892816
0.41255125
0.31880844
0.3936297
0.35534886
0.38758823
0.42426005
0.47692502
0.38430363
0.4221234
0.41268873
0.44471824
0.36330783
0.42175698
0.37683475
0.41151258
0.26526454
""
0.43333566
0.43652534
0.47624171
0.43589664
0.46916929
""
0.4299368
0.40925553
0.4231931
0.39196995
0.45231384
0.33203998
0.32781965
0.47768527
0.44175118
0.47783592
0.4021236
0.40268213
0.41861156
""
0.43631467
0.46323699
0.44828486
0.38262528
0.39731917
0.52586758
""
0.37935305
0.47185153
0.43045607
0.44831654
0.4221845
0.38794604
""
0.3941474
""
""
""
0.3888123
0.25535682
""
""
""
""
""
""
""
""
0.34700996
""
0.2499098
""
""
0.41855648
0.49984291
0.2861172
""
""
""
""
""
""
0.41374555
""
""
""
0.45442247
0.37209615
""
""
""
0.50889248
""
""
0.3882657
""
""
""
""
""
""
""
""
0.39676118
""
""
""
""
""
""
""
""
""
""
0.32859424
""
0.39558142
0.36896509
0.49100858
""
0.45041603
0.43079954
0.61534619
0.51272875
0.53756261
0.42136419
0.46297574
0.41513264
0.35838425
""
0.42520636
""
0.40691885
0.47822824
""
0.41819811
0.47359177
0.50719559
0.60897928
0.51241779
""
""
0.37858212
0.37093377
""
""
""
""
0.77320337
""
""
""
""
0.44442689
0.46900734
0.42549244
""
0.44810188
""
""
""
0.39975357
0.46390253
0.41591343
""
""
""
0.4631055
