kir_top20_hisp_female_p75
0.1826354
0.00054522464
""
0.11183903
0.16908535
0.12541842
0.13924673
0.068265416
0.13751957
0.071397394
0.11579701
0.10878208
0.14650628
0.10460102
0.14485988
0.021343252
""
0.13352051
0.073124804
0.21195234
0.16275945
0.18165974
0.14860539
0.29901063
0.1202999
0.12818418
0.21936791
0.27624196
0.14966156
0.21800049
0.12011602
0.16617195
0.17822056
0.17491424
0.016638413
0.13903189
0.072405487
0.15871622
0.015469769
0.17077321
0.13354093
0.13374668
0.084087916
0.15290385
0.11563842
0.29127765
-0.012038991
""
0.13259058
0.14363913
0.15420833
0.082310624
0.10567938
0.22794701
0.14440627
0.12551124
0.14305252
0.2159182
0.20320609
0.14913252
0.078760415
0.16085716
0.1538925
0.18750148
""
0.1716195
0.1351275
0.16384819
0.40775681
0.12518805
0.19938393
0.18683454
0.1876407
0.15917243
0.16236995
0.13740203
0.18795478
0.16193765
0.049067453
0.12601471
0.1217722
0.063160419
-0.010229835
0.18085478
0.17169368
0.19576183
0.16678017
0.092629902
0.11460794
0.15983519
-0.0022271287
0.09045127
0.11531841
0.028572563
0.63029885
0.073767208
0.13276497
0.043525711
0.1541564
0.14219612
0.16968594
0.17011957
0.15991729
0.19595762
0.095727392
0.15130068
0.19046609
0.1280643
0.15914564
-0.23660485
0.13910969
0.015239371
0.28900874
0.13267747
0.36541229
0.11063343
0.11314622
0.22959384
""
0.20296162
""
""
""
""
""
0.042571459
0.31799304
0.04904066
0.14516984
""
""
""
0.16502859
0.055414878
""
0.11020032
""
0.23565432
-0.022510098
0.029328112
0.045937601
""
""
""
0.11449541
""
-0.012742455
0.20070036
0.066861525
0.24161066
""
""
0.12424845
0.19737825
0.14124773
0.10794179
0.12195875
""
0.14994833
0.14595304
0.11309689
0.1686873
0.16346388
0.041804839
0.26698896
0.16704233
0.16389933
0.11905111
0.14371029
0.16841646
0.14792109
0.13563289
0.22798796
0.13330348
0.1302167
0.056545567
0.15501119
0.10101924
0.19179001
0.051427785
0.10969977
0.094435364
""
0.13406482
0.092165977
0.083563052
0.096634462
""
0.11095507
0.11208413
0.071414202
0.099151306
""
""
0.11867528
0.069936827
0.0024719504
0.072284572
0.22751491
""
0.19816121
0.16923302
0.14044796
0.14161725
0.045020789
0.13212556
0.15720481
0.16287374
0.1710929
0.18989429
0.17256707
0.20412652
0.12188362
0.094998956
0.20648988
0.122826
0.17365775
0.23093314
0.13433765
""
0.22929169
0.188895
0.16058977
0.17878273
0.18749806
0.12137018
0.15058394
0.12933561
0.096393831
0.11815311
0.18391661
0.14379418
0.14616826
0.11297642
0.13655232
0.26441166
0.16627182
0.14193076
0.070351459
""
0.1064328
""
""
""
0.12520254
0.19226307
0.16293217
