kir_24_pooled_pooled_p75
0.57910144
0.54385293
0.55232185
0.55289835
0.54200584
0.51758629
0.5438934
0.51899201
0.53057021
0.57635683
0.62889069
0.56996816
0.55704683
0.62684131
0.54786628
0.53521824
0.57342458
0.64243191
0.54728079
0.529212
0.51966327
0.54379517
0.53723001
0.52005947
0.54279512
0.56850618
0.53507751
0.54894543
0.5120616
0.5163784
0.55572158
0.5187791
0.51455885
0.52699804
0.54057807
0.50264132
0.51096773
0.5090937
0.55744338
0.50742418
0.54471767
0.57428187
0.55139929
0.52320403
0.46275756
0.56552279
0.6156103
0.50974292
0.38685328
0.50534815
0.51361513
0.49262771
0.51880503
0.55579704
0.56050122
0.598355
0.52242923
0.58155018
0.56473583
0.51715833
0.58169973
0.47040653
0.55978954
0.57735205
0.54434133
0.46669146
0.56844687
0.64797831
0.52334845
0.56297553
0.49526024
0.55548334
0.54433638
0.50044823
0.56051219
0.58872342
0.56384683
0.52313071
0.56772089
0.48926017
0.39575249
0.39610994
0.5239495
0.35021898
0.49111137
0.50013673
0.52638191
0.52062643
0.52497119
0.52388793
0.59159601
0.54787809
0.4843795
0.5280475
0.53064585
0.55435127
0.51568246
0.50798643
0.48456442
0.57729304
0.56328481
0.53947467
0.50639516
0.5078578
0.52560598
""
0.52729619
0.58426964
0.57243079
0.49894634
0.5794934
0.51286995
0.55033284
0.52467054
0.52380347
0.48890039
0.5523954
0.61545831
0.54683435
0.53518188
0.51179194
0.59377599
0.57430029
0.52873683
0.52396125
0.58523107
0.55936795
0.65125883
0.58020788
0.52456009
0.45711124
0.5815385
0.5322957
0.58352101
0.58397889
0.50398815
0.496032
0.40048108
0.4897736
0.51094002
0.56664628
0.5389002
0.58364725
0.49048644
0.52188933
0.58614868
0.51617897
0.62569672
0.53151238
0.54491389
0.54979742
0.55002415
0.4414959
0.52467233
0.62728548
0.44055817
0.58584011
0.58479488
0.51946324
0.49965706
0.49441081
0.47090146
0.52826178
0.52002305
0.50925654
0.47621924
0.43947655
0.52204198
0.48637331
0.5651055
0.49036911
0.51290256
0.51163661
0.52262235
0.54280442
0.54963756
0.51053351
0.44536582
0.52241451
0.50022304
0.51386386
0.65839958
0.58205146
0.57254648
0.61465198
