kfr_29_pooled_male_p50
0.46172664
0.4601483
0.48167792
0.45828789
0.45167926
0.45998901
0.44890562
0.47184917
0.48921248
0.45394725
0.44508022
0.44431096
0.46432278
0.46340913
0.4549512
0.4774192
0.49007607
0.46143782
0.47560492
0.44304776
0.44870776
0.42879057
0.43589273
0.44222033
0.45149434
0.43829739
0.46373349
0.4525331
0.45636886
0.46421638
0.47522447
0.48471451
0.45770803
0.46589836
0.45484695
0.47114778
0.50950605
0.47869617
0.51125783
0.4697215
0.45680645
0.51011008
0.51921862
0.58973455
0.50582373
0.44734347
0.47046614
0.56065953
0.49193975
0.49451143
0.50641316
0.52843916
0.4701024
0.52205455
0.50586408
0.47821277
0.50965154
0.57461917
0.48832628
0.45694259
0.47229534
0.46101806
0.49280143
0.50200194
0.46761939
0.47336894
0.47038576
0.49500042
0.48985198
0.47106797
0.45698315
0.45374212
0.43604031
0.45887443
0.45663339
0.49294585
0.47668305
0.47745886
0.4870775
0.42326006
0.44444954
0.48066998
0.49759883
0.4581356
0.45746303
0.48550197
0.47732356
0.46549621
0.46509451
0.48951086
0.49273604
0.46517652
0.47723302
0.45180127
0.47984031
0.45837581
0.46867472
0.46073818
0.45257691
0.46029654
0.45621926
0.46242169
0.45334911
0.45654342
0.4481732
0.45233825
0.44826218
0.44090527
0.46452451
0.45540071
0.45479763
0.45315221
0.44697049
0.43578896
0.45057854
0.4548786
0.44223624
0.44927195
0.46793479
0.45412651
0.45581552
0.47420514
0.43679935
0.44834003
0.4637405
0.44041392
0.44422147
0.47572547
0.4166404
0.44435897
0.44469312
0.44585976
0.44661778
0.46671984
0.47199413
0.48010236
0.46604693
0.43582132
0.44450799
0.44618246
0.44901255
0.45708007
0.44971454
0.45571288
0.43052286
0.45592895
0.47638181
0.47093916
0.46543905
0.46340135
0.49647617
0.46184924
0.45851707
0.47581387
0.45632789
0.47066337
0.48456579
0.45778167
0.51172137
0.5184105
0.50565547
0.52478755
0.4890019
0.47238189
0.49061167
0.49273181
0.49963909
0.53122354
0.48536602
0.47691414
0.44330686
0.46710637
0.49695641
0.47718361
0.49179581
0.49292734
0.46606305
0.47887152
0.48275784
0.47847614
0.49588948
0.48442677
0.47050387
0.47147036
0.46514359
0.47177914
0.47844034
0.51905751
0.45120779
0.472491
0.47562653
0.49019676
0.46348101
0.50750691
0.5081923
0.52202517
0.51212126
0.52618968
0.47359952
0.50802892
0.47795033
0.50155896
0.50964671
0.47584864
0.46429056
0.48697728
0.4601112
0.48238224
0.49899212
0.50319892
0.50004768
0.52071834
0.55044645
0.53473812
0.48292157
0.50002855
0.477182
0.47066095
0.49719748
0.50404036
0.4963344
0.52524179
0.47174942
0.47877702
0.46278363
0.4899357
0.53138614
0.5398739
0.52093434
0.4934912
0.50838792
0.47391453
0.51216912
0.51401687
0.53715962
0.50915575
0.5580222
0.48301959
0.53371942
0.5062626
0.4735885
0.51379496
0.49752516
0.51202732
0.51762342
0.50027877
0.47219971
0.50161403
0.5133124
0.50282085
0.49538413
0.50863379
0.53075749
0.53247941
0.51783752
0.50915366
0.50761902
0.51202232
0.54360688
0.52151948
0.53065979
0.52373046
0.53413475
0.51909131
0.49564621
0.49966484
0.51645666
0.51410472
0.49081847
0.46450359
0.47598967
0.49622613
0.47763994
0.4890019
0.46015239
0.51315552
0.49134645
0.50627106
0.52769953
0.5021652
0.50445658
0.54633278
0.4391211
0.51319075
0.50651801
0.48943731
0.49810186
0.49538958
0.49004042
0.53191727
0.5284642
0.52345014
0.529257
0.53861183
0.54101151
0.57722563
0.61077088
0.55910367
0.54988915
0.55907595
0.51137972
0.54250365
0.53085905
0.55075729
0.54913658
0.54786474
0.59500849
0.55250937
0.55271494
0.58598185
0.52634245
0.53383684
0.54882139
0.53211689
0.53443342
0.53072941
0.52072448
0.54355615
0.54207486
0.52712703
0.55745411
0.50648433
0.57578844
0.50415397
0.54648024
0.50819284
0.49818921
0.52796096
0.5159027
0.51361167
0.55403638
0.50479007
0.48198938
0.48072276
0.50914955
0.47675008
0.48576269
0.49049845
0.51544702
0.47025231
0.51064962
0.52199888
0.48505446
0.5043242
0.5301196
0.48783833
0.50412613
0.50559276
0.50934261
0.50152993
0.50394547
0.48495489
0.50060683
0.48424804
0.52996993
0.50402755
0.54232305
0.50284576
0.48065773
0.47476012
0.49128202
0.57439613
0.51634341
0.52316445
0.54583734
0.51761323
0.5347873
0.57209742
0.53976762
0.54318041
0.55689359
0.52028209
0.58435869
0.64094508
0.61856246
0.67855227
0.56451458
0.62351942
0.53452182
0.59538716
0.63986981
0.55555439
0.60582954
0.61774647
0.59181046
0.69537383
0.57600254
0.61076862
0.5743987
0.61801159
0.65751052
0.63400775
0.64717609
0.57341993
0.59154618
0.53786713
0.56923467
0.60684139
0.5832718
0.4492586
0.57975167
0.58280921
0.53807008
0.61619121
0.5839203
0.5634191
0.55879593
0.62276113
0.59895653
0.61930192
0.57890671
0.57522076
0.61585754
0.5891729
0.61501575
0.58261192
0.59858328
0.57177478
0.56459481
0.60311943
0.53704447
0.6272462
0.54320717
0.58337271
0.58133531
0.59902465
0.63792741
0.60002047
0.59706199
0.576195
0.59485644
0.57115233
0.52495635
0.56074113
0.5845626
0.60612851
0.52458817
0.41292545
0.60549659
0.48941156
0.41832912
0.56247026
0.52107567
0.59097195
0.5163874
0.57766485
0.58992237
0.56096697
0.61186945
0.56117344
0.53705686
0.60704601
0.52338493
0.57847983
0.57045954
0.50355661
0.56785387
0.58301711
0.60686439
0.53451812
0.5990054
0.5334214
0.47908536
0.55508238
0.6231398
0.48633391
0.51799685
0.59573823
0.60789716
0.59486455
0.6046862
0.59661853
0.58786178
0.6044504
0.57696897
0.567792
0.57366699
0.53708416
0.50274622
0.50505251
0.53168702
0.50484204
0.48461699
0.56387776
0.63719183
0.51932478
0.56324935
0.5297206
0.58310366
0.59368587
0.63592166
0.57403022
0.62462163
0.59698397
0.51342273
0.61242616
0.61262965
0.52335006
0.49458647
0.48495373
0.54533702
0.52608782
0.53012669
0.53242362
0.51283103
0.49930868
0.47736919
0.5156129
0.50768042
0.56903219
0.56196135
0.49911284
0.50877929
0.48816526
0.50199831
0.50524539
0.52291995
0.50262076
0.49812588
0.49309617
0.49589238
0.52463597
0.49296698
0.48838004
0.58787447
