marr_29_pooled_male_p100
0.46098116
0.47975343
0.46843788
0.45216849
0.41583344
0.42533129
0.40675077
0.49248409
0.52739441
0.43227786
0.42854443
0.38719523
0.45972416
0.48213172
0.44215772
0.47549748
0.51144946
0.4225781
0.49306172
0.40375352
0.40115178
0.36252844
0.36595142
0.37833685
0.36779118
0.34065428
0.41993892
0.395946
0.35067797
0.41240111
0.43123108
0.43772975
0.35744485
0.36365479
0.35150149
0.41401291
0.49069405
0.46997255
0.48291743
0.41616014
0.40739989
0.46384096
0.51812506
0.58654708
0.44558683
0.3814854
0.3445102
0.4613809
0.39613375
0.42802739
0.43165037
0.42415282
0.42634082
0.47742236
0.50165147
0.3998934
0.47330192
0.53082144
0.46035922
0.41707176
0.45072317
0.43473792
0.4582912
0.52294236
0.4787237
0.4757174
0.50748682
0.45394975
0.52255332
0.51401454
0.42561644
0.40540126
0.36111525
0.45830274
0.45207494
0.51040554
0.47954729
0.50413817
0.5186044
0.34401265
0.39607406
0.47325009
0.52048671
0.45802745
0.41982213
0.5025512
0.47260103
0.43895322
0.44847593
0.52208352
0.50945187
0.4991127
0.50739521
0.43887067
0.51054496
0.49900123
0.49024701
0.46093994
0.34149432
0.39620546
0.35648152
0.27040622
0.302396
0.34765893
0.36158621
0.34338456
0.35548455
0.35663113
0.41589862
0.40311733
0.38299194
0.40878719
0.37832636
0.38479385
0.36401498
0.44589576
0.38962218
0.4250218
0.44725752
0.43564004
0.44771391
0.49026924
0.37303847
0.38793549
0.44544876
0.34885243
0.39252418
0.47568679
0.35189801
0.41149783
0.35363147
0.43789259
0.40104482
0.47195759
0.46982208
0.46946615
0.44560289
0.37374979
0.4087126
0.382799
0.37389043
0.3960799
0.42516044
0.43737695
0.37547931
0.42654976
0.46868303
0.45786548
0.44733238
0.44279373
0.52135563
0.42707452
0.4118605
0.40479204
0.40107644
0.41913548
0.46424296
0.41717917
0.51562834
0.50340074
0.45388955
0.54248625
0.38880843
0.33159226
0.40143964
0.30614892
0.42060322
0.44031024
0.42849702
0.42994565
0.33685055
0.39404681
0.46564865
0.41821721
0.45986894
0.42657498
0.41483405
0.46194252
0.40793633
0.41496241
0.42841187
0.42993382
0.42943195
0.46499056
0.45416796
0.40552673
0.47986376
0.46554342
0.4151327
0.45684513
0.48695117
0.46128669
0.39663216
0.47542059
0.46835497
0.5137071
0.45431721
0.50154048
0.40052474
0.47336709
0.41035795
0.48481226
0.4929907
0.4571082
0.43821365
0.46266094
0.4057869
0.45558608
0.48040116
0.45400375
0.47363889
0.48402041
0.53891367
0.50250053
0.36301774
0.45195514
0.38870731
0.35313451
0.47006029
0.46286154
0.39644822
0.42971706
0.46617013
0.46183199
0.39343762
0.47114554
0.42471802
0.45141259
0.37401688
0.39603874
0.41368544
0.41029459
0.46025905
0.43375951
0.47960326
0.46543157
0.50616211
0.41993034
0.47387266
0.51276594
0.44193527
0.46022922
0.4367519
0.4431946
0.45638356
0.41088781
0.40018612
0.34803718
0.39181179
0.37293258
0.35182086
0.39151156
0.42718554
0.4270449
0.41226172
0.36785907
0.3555924
0.33157778
0.44176522
0.34857705
0.44063801
0.36643994
0.43894681
0.4160035
0.30894783
0.25543794
0.30948272
0.28531772
0.31635773
0.31953594
0.38189861
0.38873184
0.39624
0.37736213
0.40017691
0.3977176
0.35317978
0.34126088
0.39611766
0.35118842
0.31288412
0.29120955
0.18676656
0.28977263
0.3413288
0.34286079
0.30609792
0.29657272
0.30887395
0.42815864
0.46698141
0.40295124
0.44840333
0.46797419
0.4595997
0.48221201
0.52907759
0.43594575
0.44550121
0.46717027
0.38184962
0.47901812
