marr_24_natam_pooled_mean
""
0.3549051
""
""
""
""
""
0.28542075
""
""
""
""
""
""
""
0.51502311
0.27882513
""
""
""
""
0.43067721
0.23509018
""
0.47168723
0.2514866
0.29627261
""
""
""
0.35701695
""
""
""
0.43782821
0.4770208
0.23858239
""
0.38215783
0.54397935
0.43068179
0.21175362
""
""
0.33970773
""
""
0.25305444
0.32641211
""
0.2266591
0.34755528
""
""
""
""
""
""
0.51009297
""
""
""
0.13869765
""
0.3605442
""
""
0.15329292
0.12934053
0.17347059
0.25176868
""
""
0.22213297
0.14426111
""
0.14702313
0.10227231
0.21515985
0.17534193
0.19763243
0.15180823
0.25228205
0.23012353
0.1217511
0.13481005
0.12441652
""
0.18246879
0.16830605
""
0.1292946
0.17158143
0.38419026
""
0.1071496
0.15654969
0.23635714
0.14783242
0.15253368
0.16400437
""
0.14685017
0.13729253
0.18489581
0.16436106
0.11199744
0.10889666
""
0.18334591
0.14210533
""
""
0.4233875
0.34031966
0.63615632
""
""
0.49874228
""
""
""
""
""
""
""
""
0.26240611
""
""
""
""
""
0.4263432
""
""
0.32017559
""
""
""
""
""
""
""
""
0.1945093
0.46769041
""
""
""
""
""
0.3878243
0.22091176
""
""
0.50902271
0.31131756
""
""
""
""
""
""
""
""
""
0.38681346
0.37917987
""
0.29410768
""
""
0.33045679
0.50322086
""
0.37258023
0.4516601
""
""
""
""
0.35993394
0.51697892
""
""
0.14534283
0.087655485
0.21743357
0.27919608
0.012557302
0.11607432
0.091857255
0.23803197
0.24361226
0.21975787
0.21340968
0.18124796
0.15860495
0.11796398
0.23762161
0.24647559
0.090512574
0.24452618
0.14819503
0.20642403
0.084796742
0.26091763
0.12757806
0.18008395
0.13614245
""
0.18746604
0.14403336
0.28771424
0.13063282
0.21881607
""
0.19043063
0.17897418
0.31360999
0.21591337
0.17554691
0.091759428
0.14543259
0.22377138
0.08740931
0.12429943
0.14837912
0.18142444
0.22511956
""
0.24780057
0.21502896
0.16978377
0.22715592
0.24738829
0.35179925
""
0.22465058
0.12345602
0.11739301
0.19351153
0.2631599
0.23520507
""
0.1546125
""
""
""
0.1202552
0.18993922
""
""
""
""
""
""
""
""
0.13577171
""
0.26099047
""
""
0.26828027
0.41638169
0.20169403
""
""
""
""
""
""
0.2186403
""
""
""
0.12254299
0.13578494
""
""
""
0.28187907
""
""
0.18510485
""
""
""
""
""
""
""
""
0.15891215
""
""
""
""
""
""
""
""
""
""
0.19888511
""
0.0011751069
0.10106507
0.074264854
""
0.10609189
0.10844949
0.12680686
0.22199316
0.22524787
0.098387532
0.12112788
0.11068643
0.17046408
""
0.30296755
""
0.19477461
0.16435225
""
0.14509676
0.36980894
0.29698008
0.28036827
0.47670981
""
""
0.14131162
0.2900914
""
""
