kfr_white_pooled_p75
0.63702124
0.64287996
0.66909236
0.59364039
0.67029428
0.64090574
0.67368811
0.62699521
0.63782227
0.62106192
0.73078853
0.61885071
0.56893414
0.53139675
0.61069095
0.64510989
0.66591501
0.56218302
0.54209393
0.5927878
0.58193481
0.59836531
0.5427748
0.59526229
0.53605467
0.56644952
0.59282082
0.574678
0.57955533
0.6096583
0.58913559
0.61014593
0.62118554
0.58707744
0.51803285
0.61492354
0.62471199
0.63101065
0.58496708
0.54734331
0.63410842
0.65114886
0.54380071
0.54673284
0.53108609
0.51973051
0.58181924
0.597642
0.58240432
0.53193146
0.55332768
0.57856512
0.56042856
0.6256364
""
""
0.57630432
0.64137125
0.63663942
0.64796567
0.59742069
0.62056661
0.65776575
""
0.61041224
0.58575368
0.60694999
0.62329179
0.58937651
0.56952846
0.60625666
0.60668999
0.58598709
0.64761746
0.52777082
0.54519349
0.5860014
0.59335268
0.56041974
0.58981633
0.53507757
0.57687831
0.60771996
0.57041502
0.58081168
0.56673986
0.59836578
0.5435161
0.59420896
0.57054108
0.56296229
0.5436784
0.58792996
0.58802593
0.55786824
0.62201506
0.63571823
0.67562073
0.6022104
0.56217915
0.64652395
0.52385068
0.62980032
0.60910815
0.42927054
0.62466413
0.56018394
0.43117273
0.44414487
0.45772466
0.53659618
0.68230772
0.64465034
0.59162742
0.52027744
0.50766557
0.52140933
0.5549528
0.5582642
0.61034089
0.5377059
0.60572499
0.61331379
0.57375127
0.59540302
0.59378976
0.58926994
0.5496791
0.67972702
0.5975073
0.55271268
0.56860465
0.38709703
0.60568362
0.63498634
0.63723195
0.67192841
0.62178153
0.59601533
0.59050065
0.57907015
0.60149658
0.6176343
0.6174224
0.6230396
0.67380291
0.62659526
0.60955608
0.64382434
0.61578745
0.60398299
0.63431305
0.5981009
0.61159652
0.54880124
0.6944294
0.58766079
0.61995411
0.64021063
0.65212309
0.62522852
0.57063454
0.62108701
0.57117087
0.56747359
0.56128126
0.59586442
0.60103452
0.58561724
0.60374862
0.6112898
0.58954549
0.57587558
0.65999979
0.59913504
0.55568844
0.56306726
0.57340676
0.62306058
0.5182277
0.52781147
0.56444699
0.53653938
0.59654266
0.53623849
0.51300126
0.53903323
0.56065285
0.55619937
0.55061483
0.58352387
0.60374361
0.54834002
0.58546937
0.55310804
0.58074319
0.58750325
0.63719571
0.61539346
0.62405455
0.59089983
0.4916693
0.47688773
0.5209614
0.17259917
""
""
0.43229267
0.25847933
""
""
0.26276389
0.55192834
0.64277238
0.50878239
0.48701227
0.78823382
0.54986161
0.59892875
0.56342673
0.53322697
""
""
""
0.70739603
""
""
0.15064414
0.53475833
0.56847644
0.37252164
0.58129841
0.7081067
""
0.71716803
""
0.57130677
0.58468521
0.59115601
0.6756838
0.55344546
0.6226244
0.55689025
""
""
0.55658478
""
0.60726368
0.36251497
0.58228666
""
""
0.54428309
0.54416448
0.51288211
0.54576159
0.5478586
0.56094152
0.57078111
0.5964002
0.60030645
""
0.48063302
0.5551908
0.53653741
0.46529549
0.60017598
0.38868442
0.48232475
0.41807237
0.55955613
0.60756737
0.62728095
0.63726884
0.58617765
0.61905575
0.67609465
0.67739284
0.60856074
0.69949663
0.64938641
0.54679447
0.56062746
0.52486193
0.53609186
0.58621663
0.60126352
0.60740286
0.60171098
0.58888775
0.55515814
0.55743027
0.58453566
0.55454463
0.58369786
0.55720615
0.57887
0.55868524
0.58393526
0.58329564
0.54441267
0.58823627
0.59362
0.56753689
0.53624165
0.54745471
0.56557739
0.556566
0.57202482
0.58332574
0.5489623
0.583754
0.54820299
0.49999231
0.55161536
0.56772625
0.59840161
0.60214144
0.53321314
0.57035905
0.56599307
0.56770396
0.53497344
0.58081859
0.57429713
0.5784871
0.66748464
0.61370593
0.66820425
0.61772662
0.60999012
0.55012578
0.61244029
0.63059658
0.55136454
0.55282623
0.62536234
0.62829596
""
""
0.49521568
0.55789167
0.55267745
0.534733
0.45861521
0.56706595
0.52833349
0.58896655
0.58586186
0.58722252
0.56588119
0.54268831
0.57166666
0.59073967
0.51599997
0.52501786
0.60607475
0.60394144
0.64409727
0.5519197
0.62665027
0.6342867
0.64301181
0.62657046
0.59098649
0.61592013
0.67502743
0.54598022
0.59109199
""
0.57120419
0.61422098
0.39979202
0.52120668
0.57700598
0.60300887
0.59793586
0.59959233
0.62450111
0.57442605
0.59962708
0.62362075
0.58436084
0.5803625
0.54340738
0.60982639
0.61376899
0.54045463
0.59514654
0.60697889
0.59419775
0.63343161
0.60778785
0.5701853
0.5310539
0.61238074
0.60575533
0.58263731
0.60638034
0.62629592
0.59045082
0.61934888
0.56545585
0.72479892
0.5956772
""
""
0.59321803
0.59691936
0.61151767
0.57692903
0.58423781
0.57559144
0.58443135
0.47801113
0.54822683
0.48109019
0.54602885
0.5693177
0.49760339
0.55488789
0.52226508
0.57267213
0.59091479
0.59228116
0.56208384
0.6057356
0.56056136
0.54322392
0.58821052
0.57596159
0.59966695
0.59610146
0.56525666
0.53901124
0.54859883
0.54890925
0.59767145
0.5331043
0.5564186
0.55795759
0.5822494
0.5788613
""
0.67375207
0.4999927
0.56764162
""
""
""
""
""
""
""
""
0.61990529
""
""
0.52740431
0.58897519
0.56104493
0.50610185
0.47647133
0.59871703
0.4983719
0.52020705
0.51913768
0.51703274
0.56141746
0.56640333
0.54408199
0.55203629
""
0.53322655
0.48480153
0.57368845
0.51352727
0.49570915
0.56415433
0.55581605
0.61618674
0.62822378
0.62789977
0.53706676
0.52222419
0.51609081
0.54064077
0.50046575
0.50991333
0.58431959
0.58688271
0.58887315
0.60558146
0.62950975
0.62517726
0.57312268
0.5759818
0.59293091
0.59616745
0.61868
0.47735333
0.56302869
0.54384011
0.59224707
0.55798835
0.58435291
0.52052706
0.49359095
0.53106874
0.54932672
0.55501854
0.61505872
0.57660908
0.56486779
0.56453311
0.56388611
0.54712719
0.56675112
0.61543673
0.54185158
0.57973689
0.55592573
0.5762071
0.55790544
0.5559631
0.56899202
0.60085899
0.58712178
0.57099426
0.59612912
0.61871666
0.62656784
0.54492033
0.65308613
0.55103028
0.6426264
0.58159798
0.58750272
0.55440581
0.64260191
0.56844896
0.63654852
0.65748781
0.5824008
0.58181256
0.53911978
0.57093269
0.55576086
0.54812092
0.57648015
0.59280652
0.5999459
0.61080188
0.5576871
0.60211211
0.57600391
0.64544702
0.52714664
0.58650798
0.57210279
0.6365577
0.55966461
0.61204213
""
""
""
""
""
""
""
0.56750166
0.6563161
0.51974183
0.59507608
0.64783138
""
""
""
0.6486088
""
""
0.52788055
0.63609225
0.53456038
0.63434011
0.50246793
0.51665896
0.41239008
""
0.48440436
0.59237999
0.644584
0.63074464
0.63881177
0.55608708
0.62086165
0.57125264
0.59032142
0.54329038
0.56534642
0.53993893
0.55353075
0.64712566
0.65999055
0.56815457
0.56643909
0.63381177
0.59972608
0.60034811
0.5646385
0.64048982
0.65249479
0.4472985
""
0.63637429
0.5887692
0.57366544
0.61962777
0.61814439
0.61523676
0.63147748
0.60045153
0.61673677
0.60863173
0.636989
0.69229776
""
""
""
""
0.65873921
0.52129394
0.49227923
0.5280664
0.62217665
0.50332373
0.56249225
0.57683837
0.62284774
0.62116897
0.62170017
0.54489613
0.57690024
0.5775699
0.50033236
0.64310634
0.58126509
0.59101713
0.58152092
0.58920252
0.5698455
0.57164502
0.56803429
0.61661726
0.61357647
0.55752176
0.59759402
0.58407849
0.5710535
0.53779501
0.5624727
0.58521271
0.58215493
0.53441578
0.53405601
0.57647055
0.6176734
0.54747033
0.55102056
0.61121559
0.57339633
0.55267918
0.47450086
""
""
""
""
0.61319137
0.55306691
0.62050402
0.56663424
0.58851212
0.61090899
0.58926809
0.51625603
0.42906353
0.46719328
0.52010775
""
0.39915812
0.62026024
0.55342883
0.56857437
""
0.58024251
0.61363012
0.70736474
0.50128973
0.57142979
0.61051267
0.5784077
0.65204018
0.55950665
0.55231261
""
""
""
0.53620106
0.58336276
0.61543036
0.60134989
0.51246053
0.77934313
0.55857992
0.54826993
0.61820245
0.59787786
0.56053978
0.53275073
0.63510871
0.60883713
0.57615739
0.55629569
0.63477516
0.61539048
0.59904879
0.64932019
0.59498459
0.5011152
0.60296106
0.59132928
0.66226745
0.53985995
0.54571295
0.63116729
0.60474646
0.64727777
0.56424373
0.56224763
0.64642662
0.59908754
0.61228287
0.52004313
0.54690933
0.53881192
""
0.55419916
0.30982423
0.53085142
0.59407628
0.60127401
0.51023817
0.65720505
0.45069671
0.57841194
0.55795962
0.57931817
0.57292074
0.58468515
0.60205859
0.56966436
0.62382329
0.5850572
0.56080741
0.56338751
0.56532502
0.58833367
0.59705663
0.58333242
0.54305518
0.52090323
0.56899154
0.54839033
0.54131734
0.53443408
0.59988934
0.62566447
0.53933221
0.63081193
0.61897969
0.6779874
0.54236388
0.67217767
0.60667795
0.56169027
0.5565244
0.58734947
0.60722893
0.62881702
0.54939616
0.66221571
0.55710119
0.59215814
0.62008852
0.55848652
0.56510198
0.49914354
0.57915461
0.5796504
0.54246724
0.59881818
0.581563
0.50878096
0.57863408
0.083681591
0.49825436
0.49675339
0.54962331
0.56385255
0.5189935
0.57210022
0.57930487
0.56561422
0.58007723
0.56716049
0.56066012
0.60050648
0.55506563
0.51063228
0.58108461
0.53720278
0.57235664
0.54872125
0.58829963
0.56009239
0.63139361
0.57748657
0.63032746
0.57905853
0.59394038
0.59323162
0.67589766
0.61201298
0.61567575
0.59359908
0.56681007
0.58292562
0.58391732
0.58371621
0.5323863
0.53290027
0.58161891
0.65123391
0.62295949
0.58697832
0.61064273
0.58551115
0.59600258
0.50846595
0.60681254
0.50060523
0.65026838
0.62830174
0.62077647
0.45697388
0.58446771
0.61362118
0.55515057
0.56858081
0.5187273
0.57773501
0.56953996
0.56830335
0.54023564
0.60221118
0.58413345
0.58161396
0.51919216
0.54372966
0.59429097
""
0.58676761
0.39754254
0.60190368
0.42480266
0.57329744
0.56921011
0.54081726
0.5704627
0.61067051
0.57786691
0.54823607
0.55976611
0.53788871
0.58068365
0.59301269
0.59131438
0.56385946
0.45943013
0.56595641
0.56858069
0.5621466
0.58550221
0.62379646
0.54855299
0.60806334
0.59975809
0.57496315
0.57352668
0.62399435
0.62337798
0.58506423
0.61657768
0.57626873
0.58253753
0.50110459
0.59592646
0.58920401
0.6117239
0.59567815
0.60707629
0.60495096
0.60018754
0.61696285
0.60512024
0.59776378
0.54616117
0.58514601
0.66906708
0.58454871
0.64858478
0.61072451
0.56422555
0.55103874
0.52843916
0.57651335
0.56538939
0.60709876
0.58514166
0.58080053
0.5443967
""
0.523866
0.65791631
0.57979798
""
""
""
0.63248444
0.7167455
0.59741819
0.59181684
0.61691952
0.60361379
0.58867002
0.59239584
0.47211286
0.58833671
0.65853798
0.59829086
0.59874779
0.63662881
0.54784155
0.61885792
0.53648096
0.62116778
0.5924632
0.57677317
0.56361842
0.57439995
0.54413164
0.53144926
0.52935624
0.50329763
0.54051
0.54175591
0.52079576
0.56097394
0.4620252
0.55355257
0.53046614
0.62119383
0.68106449
0.64595455
0.59530771
0.59593713
0.72510844
""
0.61430609
0.56973517
0.62892395
0.61705601
0.64140588
0.57450604
0.58267206
0.56666577
0.60385716
0.59765923
0.35483342
""
0.59802675
0.52248585
0.47816288
0.52971214
0.5380047
0.56313092
0.54306048
0.57944387
0.60328501
0.46912077
0.40135458
0.49097717
0.50931573
0.47357014
0.44794366
0.5037837
0.45078957
0.55169773
0.53153032
0.47688952
0.53378147
0.5917818
0.53397202
0.55183733
0.52860647
0.57204777
0.52570921
0.5342527
0.50758028
0.56024051
0.53781903
0.48285452
0.4757137
0.50450081
0.4822886
0.53844643
0.43614429
0.53308827
0.52580631
0.52551043
0.49556103
0.54214889
0.5209161
0.48443481
0.4815228
0.54795128
0.53877044
0.54779887
0.52209687
0.5201177
0.57286495
0.53915125
0.5890916
0.56542456
0.57805437
0.55212063
""
0.5456264
""
0.40617716
0.56191397
""
0.59650958
0.60999894
0.54485732
0.47208276
0.52664506
0.49439165
0.54892725
0.53704977
0.53106958
0.53604054
0.43645599
0.5828023
0.55272311
0.51232725
0.47633308
0.52926511
0.51776552
0.48652494
0.59478611
0.53745621
0.60743678
""
0.59389907
0.55026096
0.51198339
0.52647829
0.53551006
0.52410358
0.56807703
""
0.51904416
0.48001537
0.57632172
0.51754111
0.53018373
0.49920475
0.52037704
0.47217461
0.57041043
0.54121041
""
0.50938648
0.51310039
0.48565492
0.52475506
0.50984389
0.41354242
0.47095972
0.44399124
0.48338154
0.55186373
0.35420784
""
0.58532792
0.59628195
0.47692689
0.49126074
0.40210834
0.49067917
0.50762564
0.42535329
0.49633822
0.45136848
0.4740952
0.47825092
0.41510549
0.46669194
0.4642486
0.4752318
0.5594148
0.48973936
0.49038631
0.49606439
0.55155969
0.53369522
0.5803588
0.4739702
""
0.56841004
0.54725403
0.31326589
""
""
""
0.47961286
0.52455008
0.55520332
""
""
0.50820231
0.48299092
0.66323787
0.50518262
0.49945199
0.51648962
0.47377986
0.59385842
0.50006598
""
""
0.70191497
""
0.61885536
""
""
""
""
""
""
""
""
""
0.60738409
""
""
0.61159515
0.57459521
0.62546372
0.62109029
0.58476192
0.62353683
0.60803908
0.57386601
0.56377244
0.58966714
0.61574954
0.56708831
0.54482234
0.47676307
0.54788774
0.59837377
""
""
0.46178246
0.55953556
0.53618056
0.54261667
0.51391041
0.62592208
0.54617512
0.54666543
0.55386305
0.56827503
0.52961892
0.54856569
0.56318492
0.58719093
0.58202004
0.56098694
0.5611043
0.58358687
0.58503336
0.50806147
0.5781799
0.5440101
0.59541023
0.61233401
0.59103101
0.52526408
0.59957755
0.58647192
0.6245243
0.56592077
0.56603557
0.59980273
0.53692377
0.57970369
0.54704732
0.59985405
""
0.6340605
0.61294556
0.58400249
0.62413031
0.40449566
""
""
""
""
0.39829049
0.54416484
0.47748539
0.56948203
0.58971947
0.57344872
0.57339853
0.61587173
0.39829201
0.54116148
0.58604681
0.54233766
0.60489959
0.57889336
""
""
""
""
0.6424672
0.63631117
0.5973202
0.58301204
0.58658111
0.5908066
0.48518765
0.62819391
0.58430916
0.57474262
0.58831233
""
0.53193229
0.57098359
""
0.70420545
0.56357038
0.55829173
0.42239791
0.56979805
0.61553341
0.58494318
0.58612603
0.57908654
0.60596222
0.51174331
""
0.69253123
0.5718329
0.59786832
0.46397004
0.51121473
0.55081624
0.66911542
0.59385353
0.6703037
0.53931081
0.62244344
0.72769707
0.67285657
0.60005713
0.57552356
0.61172855
0.6001457
0.54443622
0.59394723
0.58258599
0.51403594
0.48336145
0.58711845
0.56597215
0.60709429
0.61809868
0.61219108
0.60106426
0.55044669
0.6114502
0.51635301
0.70562136
0.47025397
0.399075
0.48792037
0.42027882
0.57238656
0.57831389
0.55527276
0.56282455
0.57816571
0.56586456
0.5488258
""
0.63778162
0.60809809
0.5824331
""
0.53032005
0.55800992
0.56729925
0.67660743
0.52694559
0.53741342
0.58512044
0.48509416
0.56010622
0.54302752
0.5965811
0.49399495
0.56166649
0.58560336
""
0.48675391
0.51627368
0.5944587
0.57336074
0.49400455
0.54822707
0.51118129
0.56999534
0.55600125
0.54722619
0.5484004
0.57384437
0.48549294
0.49969262
0.57770365
0.60983419
0.49768102
0.51159894
0.50097793
0.65877146
0.57887644
0.5838185
0.60404474
0.57855517
0.62846154
0.56322718
0.59849703
0.49021396
0.556557
0.4786709
0.57586199
0.53562981
0.47158951
0.52584159
0.5788036
0.49196196
0.55733931
0.54859143
0.55887991
0.53931749
0.58669156
0.52494806
0.55843419
0.54591715
0.55492604
0.51464683
0.5206272
0.52076948
0.49359441
0.46947545
0.56882739
0.54851907
0.60100085
0.54771954
0.56207323
0.57298625
0.56650841
0.51874948
0.61054933
0.57234359
""
0.57565224
0.57222009
0.39798927
0.55070806
""
0.55436933
0.51703721
""
0.60408181
0.491007
0.51956803
0.56055379
0.56520808
0.55887216
0.54474163
0.56857353
0.5600763
0.5190829
0.56676322
0.59330601
0.47355327
0.56526762
0.40636811
0.50231498
0.54198653
0.55600739
0.57221711
0.53487223
0.51825005
0.50290453
0.56619221
0.55805331
0.57139599
0.51246268
0.53920066
0.69494754
0.54797572
0.58779317
0.52743834
0.54426229
0.58408713
0.41884035
0.56330103
0.55533451
0.3860952
0.5543012
0.5140155
0.50896221
0.5830242
0.65733618
0.59378958
0.58388633
0.6377185
0.55151916
0.59550864
0.60455531
0.62719923
0.62705362
0.61101061
0.62584007
0.56945121
0.59914702
0.57284522
0.60209131
0.56819052
0.51654893
0.53773814
0.54937571
0.57498032
0.57283962
0.60184991
0.61718404
0.52890277
0.5905478
0.56537467
0.60915297
0.59727174
0.60015357
0.5703845
0.6075424
0.58465058
0.55774462
0.51143187
0.49421233
0.55172306
0.54801196
0.58216429
0.54069752
0.572115
0.53518277
0.56584948
0.56043077
0.59533864
0.54658401
0.58362925
0.54204917
0.56576067
0.57739156
0.55168504
0.57548583
0.58985478
0.58973134
0.55238819
0.60185218
0.57383466
0.54719454
0.56796324
0.48945299
0.57399386
0.56997806
0.53053647
0.59354907
0.49425966
0.51989096
0.61265153
0.59335721
0.57849205
0.5911445
0.59822857
0.5736863
0.61987883
0.65908504
0.54441327
0.57000959
0.60007584
0.62861985
0.53704029
0.4548586
0.56924754
0.50827593
0.51614004
0.57177609
0.54292691
0.559102
0.55087495
0.50916225
0.55695826
0.51462513
0.57045949
0.5861159
0.55195826
0.60409546
0.5491755
0.61564028
0.61009014
0.45219055
0.54533964
0.59164613
0.53350526
0.51589262
0.53786647
0.51020247
0.48787993
0.5545007
0.49873441
0.54782122
0.54949665
0.55965799
0.58467442
0.57196128
0.57780355
0.55615306
0.61434227
0.65266991
0.62167269
0.60451764
0.55207425
0.59382665
0.52769762
0.58463895
0.62707478
0.5364812
0.44313815
0.56552547
0.59495187
0.54557765
0.55441213
0.55464798
0.5135653
0.56474674
0.46121579
0.47612029
0.57070374
0.55210751
0.44542286
0.54503101
0.52576983
0.44641039
0.53868604
0.52798706
0.59252816
0.48929736
0.52475059
0.54300719
0.55914259
0.55854189
0.43748415
0.49154374
0.50350648
0.54443771
0.47505313
0.5646562
0.59780604
0.54089737
0.53342003
0.5330708
0.47183275
0.54095227
0.51249582
0.57370466
0.54751098
0.58832198
0.59362781
0.50462121
0.51174611
0.54260695
0.43935099
0.56129509
0.53658748
0.60264015
0.61197621
0.45286575
0.52934587
0.493673
0.44732323
0.5603621
0.56956685
0.54466176
0.56949329
0.623456
0.48078519
0.55999708
0.45548546
0.49083614
0.44464725
0.51407069
0.49547109
0.54094708
0.50161409
0.52476698
0.52046859
0.48904118
0.62898225
0.60853493
0.63082123
0.66548193
0.45359993
0.3208487
0.39773068
0.53721845
0.50670296
0.52112627
0.35232052
0.50061697
0.60626942
0.50716573
0.49641326
0.33753365
0.43378708
0.48010322
0.45187965
0.46161756
""
""
0.47427064
0.53818202
""
0.51877654
""
0.15879099
0.81014228
0.36311224
0.35361725
0.36649793
""
""
0.55087656
0.42795694
0.39957199
0.40043122
0.74222469
0.57032728
0.33315948
0.38384339
0.49387336
""
0.69963086
0.49728218
0.56399763
0.46995643
0.50871402
0.47631174
0.4800331
0.50679785
0.60734594
0.50662386
0.60716653
0.33374539
0.49022761
""
""
0.51991737
0.54584098
0.54956919
0.61919862
0.5344767
0.50637943
0.54849482
0.55649173
0.57824224
0.60259968
0.52798426
0.62970865
0.58094263
0.59739923
0.6244536
0.63038284
0.60995853
0.59679729
0.60812855
0.58195502
0.5971989
0.59845537
0.60245603
0.62916571
0.59700584
0.61187589
0.49001315
0.57149601
0.46672866
0.62040383
0.58775938
0.44543141
0.52012694
0.57363945
0.5208894
0.66103506
0.62744939
0.60350329
0.64358962
0.56954569
0.61869037
0.60900933
0.58812666
0.60268885
0.57853228
0.60045731
0.63490033
0.57395202
0.57603776
0.59650344
0.60665745
0.64047635
0.62068576
0.65286887
0.61288941
0.61454529
0.57552081
0.57864636
0.60277718
0.63060659
0.63976902
0.6063959
0.69818062
0.63291705
0.57813877
0.622706
0.62874025
0.60361642
0.61875057
0.65182573
0.61190236
0.59369051
0.59712762
0.60707372
0.57575202
0.55652106
0.58342028
0.53884351
0.56092817
0.55714643
0.58029002
0.58044732
0.65367234
0.60602415
0.61569053
0.53967905
0.55025536
0.5448609
0.55768275
0.53114086
0.56003493
0.55292672
0.51162833
0.51640213
0.60340893
0.48860762
""
0.5059635
0.54272681
0.57903057
0.46567461
0.66072851
0.55267471
0.47658566
0.52676177
0.45808786
0.56716079
0.58015937
0.56133205
0.58675385
0.57309377
0.56687534
0.48305658
0.54260218
0.49370953
0.49752504
0.56265974
0.5362255
0.60144061
0.57149261
0.58881563
0.59947479
0.63700545
0.566199
0.57787251
0.6119945
0.56596643
0.5986799
0.52871644
0.55989712
0.53398603
0.56059021
0.62982982
0.61662489
0.57519901
0.56017971
0.53459144
0.52255774
0.52621841
0.47081801
0.46942732
0.48146755
0.5591594
0.63059753
0.6253193
0.57894725
0.60235816
0.56323063
0.58882028
0.59354568
0.38649508
0.56923735
0.55298215
0.59521997
0.64039803
0.61092311
0.60181171
0.58301228
0.57805526
0.59347039
0.5624671
0.59228581
0.57345235
0.59463817
0.61320454
0.61657935
0.5876314
0.63766897
0.56789172
0.4877269
0.52029526
0.51729822
0.57292271
0.58099121
0.57174069
0.57100272
0.57588547
0.57234782
0.55488169
0.57558185
0.52538025
0.58375764
0.58698374
0.53574085
0.52545333
0.56749886
0.55494845
0.53933227
0.53275454
0.52171129
0.56597382
0.54143375
0.51562876
0.5324747
0.49946436
0.53749818
0.43277636
0.5066008
0.46103108
0.4972038
0.51856786
0.46388486
0.57329863
0.53416115
0.5586614
0.61706787
0.62051308
0.54486167
0.57962817
0.5922215
0.59593779
0.57333332
0.58077615
0.60088819
0.5931533
0.57528478
0.56155348
0.55376488
0.60452884
0.58062935
0.53663129
0.59512836
0.60671687
0.59229809
0.59765005
0.55581534
0.58937198
0.52004415
0.57673049
0.57688117
0.57835412
0.57991499
0.58944076
0.55809999
0.58013302
0.59759432
0.61133921
0.59674507
0.58548135
0.58740962
0.53027767
0.58023661
0.57319725
0.57838988
0.60037535
0.56438649
0.5395382
0.58146149
0.56950825
0.54807037
0.5763793
0.54865938
0.60143131
0.55659288
0.5758993
0.57916915
0.59063268
0.48706925
0.64500415
0.55042034
0.40650037
0.47483405
0.5290423
0.5532105
0.48695928
0.57562631
0.45521736
""
0.54621786
0.58176672
0.60058707
0.61629623
0.5744682
0.50993204
0.60947388
0.58067268
0.5938707
0.62120712
0.66151828
0.54970962
0.57239515
0.54957527
0.54789704
0.56069332
0.5896402
0.55604357
0.5178948
0.51457292
0.59536988
0.52701563
0.59035832
0.61826134
0.55744755
0.58186877
0.53724879
0.57871699
0.58528858
0.63048249
0.59365863
0.64636141
0.59304112
0.57411408
0.56172454
0.60638535
0.64687365
0.60470325
0.58836108
0.55000257
0.59124804
0.57018918
""
0.57740098
0.60923356
0.59945232
0.56744641
0.57885879
0.54780704
0.55254096
0.59655428
0.62617493
0.56444919
0.60664171
0.54229259
0.58231467
0.59513462
0.56463069
0.57553208
0.57792604
0.58817631
0.57779479
0.60302722
0.59261149
0.60157621
0.52901614
0.53117239
0.55588877
0.56874102
0.58361763
0.56688875
0.57054269
0.63937813
0.52261364
0.61168343
0.58025748
0.57586396
0.59984058
0.61974591
0.63123548
0.5489378
0.53713685
0.51957935
0.59411418
0.55208796
0.56706947
0.55696166
0.56688005
0.55243641
0.58562672
0.54396552
0.57141215
0.54863757
0.53700274
0.58419722
0.52241886
0.58097893
0.55283779
0.58273077
0.5819965
0.54360557
0.5728693
0.55089891
0.53794098
0.50405973
0.55736399
0.54185337
0.55510765
0.51398242
0.56200141
0.54299378
0.57078052
0.52223295
0.58718604
0.57885331
0.54913247
0.59655923
0.55977577
0.58213353
0.62039608
""
0.53554845
0.51658434
""
0.6037035
0.59047222
0.57124978
0.62741202
0.64764947
0.58640981
0.57325554
0.59514201
0.61088765
0.56660098
0.57479149
0.59122258
0.60877252
0.60484475
0.574184
0.56048793
0.55371344
0.54275125
0.56076729
0.55194139
0.62341321
0.57927066
0.56802177
0.52261001
0.59802759
0.62645715
0.57399017
0.61397779
0.59558976
0.59342551
0.60804647
0.6221751
0.56376648
0.62843692
0.59268063
0.62039948
0.60657364
0.56964767
0.60833788
0.59193307
0.57570082
0.57255793
0.62610847
0.59220356
0.576976
0.58423722
0.57501912
0.57714957
0.54995996
0.60593152
0.60422796
0.57724941
0.61383343
0.51119399
0.64224195
0.63914037
0.63267362
0.63651246
0.66016853
0.56171221
""
0.49444577
0.60352051
0.574965
0.55475855
0.61859381
0.56615347
0.56874341
0.65153193
0.6050061
0.52491283
0.63527727
0.54954267
0.58143526
0.54870832
0.59711522
0.46978468
0.53219736
0.60690963
""
""
""
""
0.44006085
""
""
""
0.59628731
0.50961298
0.66586185
0.53239626
0.62483013
0.46486074
0.43663666
0.5390777
0.51439387
0.47693482
0.54234332
0.5655672
0.52935243
0.55417418
0.50360495
0.53317177
0.56160033
0.46157157
0.55174071
0.60308564
0.48574296
0.57047588
0.50282264
0.43313384
0.54752028
0.53812569
0.55082256
0.57436031
0.55722457
0.56514561
0.54714596
0.564969
0.53770429
0.57921124
0.53118551
0.58668464
0.54589248
0.57198846
0.57441902
0.59748381
0.60868537
0.5380249
""
""
""
""
""
""
""
""
""
""
""
""
0.53617293
0.60954708
0.6156882
0.56888044
0.6174196
0.59282845
0.53396779
0.55482417
0.56000024
0.64630282
0.65488285
0.56549066
0.60568088
""
