marr_24_other_pooled_p25
0.25933141
0.25279307
0.14528735
0.25121954
0.11524724
0.23654598
0.15340964
0.10970407
0.29113683
0.18522145
0.16438708
0.15606301
0.2038663
0.19388284
0.15034096
0.29740417
0.22016381
0.18598017
0.28412065
0.10219672
0.19375198
0.19964774
0.16629551
0.11796492
0.13323949
0.10478678
0.21042298
0.18265545
0.17485145
0.16801089
0.16670768
0.19357343
0.14036973
0.1613352
0.20545213
0.20584467
0.094039366
0.25228211
0.07552395
-0.02137401
0.16414173
0.16113618
0.22546664
""
0.075049773
0.074871838
0.13470383
0.25090998
0.17209084
0.17502297
0.2308782
0.19007628
0.14681531
""
0.24544485
0.16240679
0.15577218
0.19616528
0.24230824
0.17929853
0.23229505
0.20071204
0.234023
0.28565395
0.37055534
0.28179622
0.19587466
0.33451721
0.30717894
0.34459093
0.12043656
0.13863824
0.11413055
0.16058221
0.23390162
0.35892245
0.33422211
0.31228521
0.23006471
0.1424786
0.20532376
0.2044663
0.34885526
0.14274618
0.19422509
0.18556388
0.20762877
0.23661879
0.24495892
0.3279171
0.28959608
0.28262249
0.16344541
0.20115291
0.24128267
0.45039272
0.22942804
0.22710508
0.13490196
0.17377046
0.14944488
0.11526276
0.14160942
0.15887232
0.15242217
0.16089879
0.1509767
0.16989689
0.27667665
0.21377908
0.14676253
0.21483983
0.16005903
0.22798026
0.22262253
0.17476194
0.17137501
0.12886922
0.29475585
0.29178441
0.13108823
0.25551912
0.22671571
0.19694903
0.19416904
0.14151961
0.16620721
0.25553516
0.089834236
0.22558519
0.14454052
0.11445542
0.23575687
0.13322055
0.21016167
0.13398601
0.25121048
0.17080295
0.11526927
0.13845046
0.13329011
0.23001206
0.22917432
0.10134322
0.16555351
0.26421815
0.18399441
0.18166137
0.18633632
0.065226443
0.32595026
0.20192663
0.17493187
0.0065447558
0.23403417
0.17517266
0.2683436
0.18546286
0.28965318
0.17085716
0.27658945
0.20766535
0.16028063
0.12657166
0.10606511
0.12029931
0.26141
0.24986857
0.20002063
0.18000902
0.13124457
0.15208928
0.20287232
0.14523335
0.20119399
0.23792535
0.16259435
0.19016239
0.19523805
0.18161067
0.14380524
0.27235049
0.18986109
0.24137831
0.14923891
0.14833799
0.15813462
0.23206361
0.16425788
0.24591959
0.16883564
0.16990855
0.16281171
0.10265976
0.12312277
0.22647609
0.21112858
0.19898863
0.14712633
0.27518868
0.17966059
0.1898831
0.36781779
0.18123107
0.20713872
0.19519211
0.1539913
0.22680837
0.20648998
0.22653754
0.20294851
0.22224873
0.1478072
0.29129028
0.13484165
0.14994571
0.16084599
0.1188489
0.21057436
0.19380768
0.1203589
0.28578392
0.23679867
0.20271991
0.15178485
0.17984933
0.1376211
0.15463334
0.11051749
0.13357826
0.14734252
0.16220091
0.11191671
0.17759775
0.31304353
0.20071937
0.25740948
0.1909894
""
0.39256346
0.23907223
0.13956274
0.22723062
0.19549131
0.20043489
0.22835575
0.11918837
0.11210835
0.1750297
0.10476828
0.12063415
0.130127
0.18313697
0.14927848
0.16477878
0.15071951
0.12634628
0.10544065
0.12914175
0.12553965
0.22221133
0.1166553
0.14373244
0.13989268
0.12182522
0.10575169
0.09235236
0.088201471
0.10438386
0.12141898
0.12313313
0.10515546
0.041893743
0.19661538
0.1824498
0.1017007
0.1541478
0.10275488
0.1441091
0.16323523
0.087431073
""
""
0.085772313
0.12071016
0.16609435
0.10807829
0.094677739
0.06908033
0.12680973
0.28215733
0.11514181
0.19543776
0.14657547
0.23078056
0.25206396
0.14734253
0.14808573
0.18991868
0.17586558
0.11509252
0.19026671
0.16971792
0.15857787
0.16356277
0.19726212
0.16063181
0.20462765
0.1831177
""
0.13822953
0.12734082
0.15481311
0.19470467
0.15869431
0.14891797
0.19343869
0.17564839
0.19928096
0.14000233
0.19021572
0.093879029
0.17852354
0.21521391
0.25599745
0.16203564
0.17227039
0.12231153
0.13450497
0.15747263
0.13166046
0.15290657
0.13219991
0.12494238
0.13445978
0.11632975
0.15586257
0.2459709
0.19685885
0.13640054
0.27727678
0.18167251
0.11119217
0.20153041
0.19551553
0.18551949
0.35919222
0.41458929
0.28254709
0.29295477
0.17253816
0.18995598
0.17478973
0.42496628
0.19297619
0.18318114
0.19253246
0.20156989
0.34062883
0.21960951
0.26286736
""
0.14144741
""
0.058963019
0.092497863
0.19381583
0.54757112
""
""
0.39001456
0.35515887
0.13482931
""
""
""
0.26961246
""
0.03679058
0.23828793
""
""
""
""
""
""
0.41040033
""
0.23252766
""
0.20370415
0.25875705
0.29933864
0.21938027
""
0.14232257
0.15492162
0.13006049
0.35591164
""
""
0.14851299
0.23772383
0.18205807
0.26915982
0.18124034
0.16113737
""
0.28741482
""
0.15050669
0.21634683
""
""
""
""
0.20481089
0.27538127
0.1791596
0.14037468
0.11601989
""
0.1410339
""
0.14288545
0.2135008
0.31889519
0.21851967
0.32118341
-0.036714692
0.23733957
0.27252939
0.18284972
0.32254612
0.38642901
0.069347456
0.22057375
0.078483894
""
""
""
0.28705466
0.23852508
0.15631193
0.33226338
0.25608307
0.24176459
0.19346987
0.21762668
0.4129813
0.13830465
0.35750169
0.14227363
0.18946423
0.23826368
0.16856152
0.30118641
""
""
""
""
0.16341886
0.22089317
""
""
0.22057553
0.33058241
""
""
""
""
""
""
""
0.26644823
0.15287226
0.20353292
0.26837471
0.15395738
""
0.20204499
0.24520673
0.16622733
0.26448163
""
0.14225811
0.26109871
0.29241002
0.2420672
""
""
0.15749642
""
""
0.16996612
0.24870393
""
0.24393071
0.17433824
0.23767459
0.30089203
0.20009507
0.14864087
0.34796271
0.30846533
0.16624056
0.17368042
0.22692047
0.25068635
""
""
0.18957365
0.15360627
0.2500073
0.38163334
0.3159155
0.33388627
0.29767057
0.35416088
0.36761954
0.34136361
0.37896946
0.2917366
0.35340589
0.28980175
0.30886057
0.21146029
0.3069635
""
0.22084267
""
0.26477626
""
0.38537979
0.26106524
0.22026597
0.3393338
0.31189689
0.28747338
""
""
""
0.29512858
0.29956755
0.42237854
""
0.22376883
0.39684632
0.31177077
0.4795225
0.21674635
0.40057966
""
0.15795916
0.2159141
0.18398014
0.19170606
0.3267473
""
0.21014611
0.48131889
""
""
""
""
0.25825384
0.19736227
0.23107664
0.221157
0.21634552
0.16260426
0.25590852
0.22940326
0.24661338
0.21619657
""
""
""
0.26951951
""
0.1147515
""
0.23377605
0.21690623
""
""
0.26512668
0.46915007
""
0.27889004
0.36921856
0.52498752
0.21988697
0.26604643
0.26129827
0.1949452
0.18211219
0.23339733
0.25635979
0.29762676
0.24628454
0.26277754
0.21794419
0.28655845
0.40079513
0.24261467
0.2825644
0.26478767
0.35126969
0.29499847
0.21773191
0.39483821
""
0.21783578
0.23032045
""
0.023716049
0.087400176
0.063716903
0.15841202
0.19860569
0.20966202
0.19907151
0.19650392
0.11717323
""
0.23249844
0.371503
0.3452982
0.20115387
0.55007076
0.32965574
""
0.22112136
0.2594237
0.16656294
""
""
0.23043476
""
""
0.21564111
0.22156592
0.27056065
""
0.1773169
0.2936351
0.18620266
0.2611579
0.15483393
0.19771573
""
0.14902157
0.13754122
0.16405775
0.18534669
0.12255239
""
""
0.18310872
0.1706059
0.27109772
0.18490686
0.18741156
0.18024085
0.27118602
""
0.21202742
0.21346843
0.21643597
0.17322798
0.15307495
0.24266379
0.40773901
0.25770038
0.26427397
""
0.44760743
0.35003147
""
0.60821146
""
0.45563892
0.28991613
0.35757524
0.31172901
""
""
0.10625309
0.40398493
0.20853408
0.33582017
0.22207254
""
0.20142336
0.25927323
0.16593803
0.23715055
0.22107878
0.22969998
0.21595447
0.24934882
0.2005115
0.20360854
0.17895913
0.12277725
0.2811611
