kir_top01_asian_female_p25
0.029271483
0.042047851
""
0.031499699
-0.00014872136
0.008372358
0.0067125526
""
""
-0.0011793231
-0.004150501
0.0093088644
""
0.015961675
-0.00027534459
""
""
0.028419685
""
""
0.057461195
-0.0020419401
0.026726743
-0.036257554
0.017805144
""
0.0030568608
0.0096098734
0.0058248648
-0.0011997487
-0.014571998
0.018875729
0.0056239823
0.011159535
-0.0026459505
0.008289814
""
0.0010984851
""
""
0.0048395232
""
""
""
""
0.036092255
0.01288892
0.0090094786
0.044364229
0.0034935074
0.0081031723
0.022380268
0.038412206
""
""
0.014679124
0.0072037182
""
""
0.0017066627
0.013338641
0.0035532655
""
0.0031201974
""
0.001882453
""
""
""
""
0.058535635
-0.0042114467
0.011247471
-0.00028157924
""
""
-0.014006811
""
""
0.020412942
-0.00044251682
0.030685427
""
0.00042014991
0.0060606562
-0.00034240572
0.077579148
-0.012973038
0.040682234
0.086894467
-0.021325741
""
0.014426417
0.013507711
""
""
0.028265987
0.0091969147
0.0065356866
0.0032107208
0.0033695225
0.019939659
0.011177788
0.029227391
0.011875973
0.0077596814
0.0090356851
0.00064847624
0.0017659202
-0.0095693683
0.036001828
0.029653629
0.020132454
""
0.016009763
0.012598337
0.017810071
""
""
""
0.0010761704
-0.0056572771
-0.0063859262
3.9407922e-05
-0.0021697746
0.014384499
0.00076929998
-0.011575139
0.01643071
0.00074806326
0.017964855
0.0002717484
0.04444157
0.060402863
-0.0067527108
0.012608515
-0.0029224423
0.0065016677
""
0.04711213
0.063943766
0.011586351
""
-0.0051333508
0.0069669317
""
0.013773992
-0.013272548
-0.0046703313
-0.0017926209
""
0.01328078
0.012719756
""
0.0025417251
0.022859998
""
0.0026111789
""
0.080619454
""
""
0.017189663
0.015276589
""
0.014338408
-0.0095369658
-0.019920871
""
0.014804633
0.0156733
0.0014068955
0.029543068
0.0062395474
-0.0049856054
0.033031199
0.0011873568
0.021582033
1.4931647e-05
-0.0022583613
-0.0032231237
0.0012323009
0.015664035
-0.012456621
0.069314882
0.018290916
""
0.0038330862
0.049859021
""
0.016008163
-0.0056040841
