marr_26_asian_female_p1
0.22382541
0.42397037
""
0.2003033
0.24040531
0.38497698
0.19280058
""
""
0.30302396
0.42800319
0.34813136
""
0.19962351
0.2990267
""
""
0.11858333
""
""
0.27718332
0.15581627
0.32703549
0.85172784
0.29777586
""
0.36102822
0.44428301
0.3058337
0.23971784
-0.0021155812
0.078210749
0.30544248
0.25062072
0.49558115
0.27466306
""
0.30359882
""
""
0.17109792
""
""
""
""
0.63477051
0.26051578
0.37061983
0.27514485
0.30312088
0.17252451
0.26498747
0.34767616
""
""
0.23990919
0.01478859
""
""
-0.030013401
0.5672735
0.2999303
""
0.58852881
""
0.8917771
""
""
""
""
-0.17946652
0.30951864
0.32932928
-0.25256473
""
""
0.59130943
""
""
0.26743734
0.23072277
0.48400396
""
0.051026821
0.27590242
0.2036553
-0.073695071
0.29823411
0.24738519
0.11274636
0.14165093
""
-0.58842409
0.38670459
""
""
0.64038783
0.37427196
0.27548331
0.32505548
0.27374509
0.27118784
0.27695391
0.1564988
0.28446648
0.26088521
0.26557058
0.2707704
0.096309781
0.31597075
0.17833506
0.17708226
0.21841161
""
0.25126809
0.35915664
0.3875269
""
""
""
0.40398696
0.19034852
0.17290503
0.33406436
0.035596419
0.26292187
0.4400906
0.36433595
0.71357572
-0.30478463
0.28541711
0.18412296
0.22351773
0.16376242
0.23618391
0.35223147
0.20260873
0.20296307
""
0.01328752
0.20429368
0.23597141
""
0.35228267
0.37665731
""
0.29806149
0.26347157
0.38741544
-0.047069967
""
0.30083007
0.34560061
""
0.29359028
0.25672618
""
0.17683604
""
0.61766142
""
""
0.14605984
0.24772212
""
0.26579645
0.45138621
0.54685718
""
0.59317189
0.31329879
0.30016834
-0.013136931
0.27748346
0.5138877
0.87398416
0.21843405
0.19644485
0.47139597
0.15435857
-0.36370629
0.029239133
0.20340496
-0.39323908
0.44939327
0.34153521
""
0.74830121
0.28578919
""
0.21216992
-0.094119787
0.22703449
""
""
-0.18028332
0.014767257
0.20839177
0.20043786
0.36811793
0.19162199
0.36634633
0.40738797
0.56292856
0.21222165
0.1794932
0.26588953
0.32923594
0.16066688
0.061522905
0.093588024
0.40364075
""
""
0.22590065
0.074530505
0.1057215
0.20862414
0.012846367
-0.11736452
0.17641486
0.051195215
0.0041001416
0.10712859
0.26413068
0.32499057
0.24787353
0.33642682
0.17116927
0.2353951
0.27316606
0.3132925
""
0.45741859
""
0.12795724
""
0.13582669
""
0.47818813
0.68679011
-0.034830555
0.60982752
0.28134692
0.35728282
-0.29840004
0.28774485
0.19058309
-0.062943064
0.35154772
0.15343827
0.16822892
-0.10721001
""
0.70512903
0.38744721
0.26840538
0.25851673
0.046805371
0.34575284
0.28738785
0.35169044
0.29414138
0.28550681
0.20026468
0.30887431
0.15383029
0.29237378
0.28100026
0.13281204
0.29303432
0.14857115
""
-0.027634272
""
""
0.26657778
0.11380243
""
0.28584015
0.21407975
""
""
0.22079739
0.32337219
0.066669755
0.25036851
0.24767371
0.16831219
""
""
""
0.19757298
-0.44391158
0.60375255
-0.47644046
""
0.2098268
0.32819483
0.14779609
0.22891034
""
0.27717757
0.27338171
0.34671965
0.47577587
0.71996874
0.079246886
0.3002601
""
0.41608307
0.1648128
0.24439964
0.37719518
0.49290013
0.34879637
1.1506706
0.43953374
0.40134296
0.43241972
0.36352223
0.29546317
-0.074795574
0.49116135
0.51170528
0.1034987
0.37158075
0.072707392
0.32192042
0.20808427
0.42080691
0.096141562
0.21706115
0.25024551
0.1199639
0.30530334
0.1716236
0.49893343
0.2424805
0.21843798
""
0.20123182
0.069078214
0.22255212
0.70082504
""
""
""
""
""
0.29789409
0.20837969
0.36835581
""
0.29309419
-0.013794105
""
0.1520275
""
0.38433895
-0.0027783387
""
0.46228731
""
""
""
""
""
""
""
""
""
0.95741922
""
""
""
""
""
""
0.62108374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10057545
""
""
""
""
""
""
-0.22257066
""
""
0.13791429
0.20558012
""
""
""
-0.3644599
0.39927125
""
""
""
""
""
""
""
""
""
""
""
""
0.30827352
0.62598872
-0.16424863
0.25947475
""
""
0.37918729
-0.067528367
0.19126679
""
""
""
0.5160135
""
""
""
""
""
0.3494727
""
""
""
""
0.84088963
""
0.48877272
0.28848729
""
0.26952708
""
""
0.22476198
""
""
""
""
""
""
0.41624069
""
""
0.28595358
""
""
""
""
""
""
""
""
""
""
""
""
-0.094199598
""
""
0.18071233
0.25058573
""
""
-0.024514142
""
""
""
""
""
""
""
""
0.94430238
""
""
0.27196747
0.10915543
0.36526415
0.94498563
0.27233133
""
0.31559834
0.39249554
-0.11572248
0.38412955
0.083386377
0.28422433
""
""
0.40715146
""
0.2830745
0.61586201
0.31851143
""
0.49808699
0.27780649
0.28017074
0.53739214
-0.17300835
0.36799052
""
""
-0.041989971
0.31520149
0.84571952
""
""
""
0.37158209
""
""
0.47871086
0.29009709
""
0.3468515
""
""
""
""
""
0.25171289
""
""
0.5812304
""
""
0.63735431
0.45674974
""
""
0.2263293
""
0.33322287
""
0.42451397
""
0.38225186
""
""
""
""
""
0.80977267
0.28005674
0.34327087
0.48763132
0.33006012
0.30375448
0.4060182
0.21029636
0.0044865748
0.074788362
""
""
""
""
""
""
""
""
0.24294643
""
""
0.024791123
""
""
""
""
""
0.28699401
""
0.26661152
0.29903403
0.2803064
0.25652781
0.66774154
0.43051171
0.5487929
0.32895091
0.85479587
""
0.19144548
""
0.82652241
0.35668731
""
0.47471544
0.286282
""
""
0.28644148
""
""
""
""
""
0.40849546
0.77198935
""
0.43798026
""
""
""
0.24361394
""
""
0.89422488
""
""
""
""
""
""
""
""
0.32767582
""
""
""
""
""
""
""
-0.21709019
0.95151085
""
""
""
""
0.23427548
0.12662286
0.27529457
""
0.20936944
""
""
""
0.09714447
""
0.25463468
""
0.32924452
0.70257556
""
0.14803489
0.10516719
""
0.41215441
0.21107258
0.58513939
""
0.40674886
0.53031921
""
0.68220109
""
""
""
""
0.56731468
0.20217146
0.5277279
0.35327265
""
""
""
""
""
-0.076802626
0.55519056
""
""
0.22834474
0.22177565
0.41125208
0.49112299
0.31316203
0.27838537
0.33676025
0.30637467
0.37838429
0.2369615
0.17764567
1.2491171
""
""
0.43514618
0.26986751
0.18464769
0.27634281
""
""
0.26207104
0.10080726
0.22212407
0.18753166
-0.21627781
0.58720839
0.30651781
0.44118658
0.30900925
-0.012945462
0.086868651
0.29712814
0.54309064
0.2252906
0.62859303
0.41561326
0.39193973
-0.26522774
""
0.67265266
""
""
""
0.36316147
0.068249695
0.24252921
