marr_32_black_male_mean
""
0.21307403
0.13307698
""
0.10086203
0.22234309
0.072843485
""
0.2166377
0.2397344
0.14428835
0.145698
0.24831511
""
0.12033382
""
0.37802649
0.16044764
""
0.31007412
""
0.20606622
0.11232876
0.12453818
""
""
""
""
0.09383627
""
""
0.16014867
""
0.14553316
""
""
""
""
""
0.026904687
0.045331195
""
""
0.22185583
0.12080722
0.1937232
0.25211507
0.12886098
0.099617325
0.17856632
0.082018837
0.11165056
""
0.25947705
0.013252323
0.084022626
""
""
""
""
""
""
""
""
""
0.07645686
0.13562499
0.11591356
0.058774419
""
0.12954509
0.14750578
0.096737683
0.15442264
0.20707475
0.11593901
""
0.17191035
0.14360781
0.17860995
0.13814899
0.12294892
0.19319731
0.18031836
0.27858251
0.19629398
0.29101098
0.17289616
0.19836678
""
0.14926022
0.24312827
0.18721819
0.24325049
0.14350469
""
""
0.2366361
0.38469025
""
0.15525271
""
0.078309439
""
""
""
0.021023992
0.087458633
0.094649911
0.11883421
0.12034398
0.10906199
0.031073967
0.17498331
0.14741394
""
""
""
0.15342115
""
""
0.10623979
0.24179399
""
""
""
""
0.2392765
""
0.17638378
0.14667878
0.18932097
0.24759527
0.23423055
0.17345016
""
0.099656694
0.09149009
0.12348377
0.10602988
0.085094541
0.14109263
0.25813422
0.19045837
""
""
""
""
0.41044989
""
""
""
""
0.32006255
0.14361586
0.17583145
""
""
""
0.15571904
0.078194082
0.14204948
0.15449069
0.23282616
0.14545445
0.25022745
0.2825543
0.089817271
""
0.19977564
0.30031323
0.12603475
0.24458271
0.1496691
0.12488934
""
""
""
0.15830752
0.089986891
0.1838557
0.20358445
0.026923429
0.14944157
0.14956656
""
0.20867416
""
""
0.27386042
""
0.17752056
0.16168436
""
""
""
""
0.10789436
""
""
0.18459506
0.12825401
""
0.10285591
0.20107245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23719752
""
""
0.24299929
""
""
""
""
0.2133922
0.13587315
0.26719028
0.23065361
0.30139044
0.20526399
0.2502864
0.26239029
0.27442497
0.16626887
0.1234678
0.057833213
0.15709373
0.19197197
0.081589192
0.091902584
""
0.13569118
0.087563507
0.080292463
0.14778568
0.022394478
0.10478304
0.10879382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084746562
0.072957009
""
0.077306546
0.096085601
0.10751913
""
5.6671379e-05
0.078202419
0.29452735
""
0.25828132
0.36992249
0.16011545
0.2541095
0.11896326
0.19104441
0.27053657
0.1527767
""
0.27666163
0.16158217
0.061351158
0.075461201
0.18997772
0.14534196
""
""
""
""
0.06975431
0.21582827
0.092292935
""
0.10839995
0.18750435
0.1433472
0.12192338
0.036333747
0.27821547
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15221219
""
""
0.26146889
0.20095424
""
""
""
""
0.29277581
""
""
""
""
""
0.22330968
""
0.14912038
0.25488403
""
""
0.09906882
0.19181094
0.12460772
0.10799559
0.17756195
0.088056773
0.14603683
0.13208398
0.13787033
0.25920898
0.18235029
0.11597673
0.15989895
0.2218906
""
""
0.25421593
0.32072619
0.14057088
0.22743572
0.2725392
0.21145834
0.10461669
0.045909684
0.16281338
0.14725871
0.1875577
0.1066967
0.11010145
0.10245012
0.15481415
0.17185563
""
0.17723176
0.16628243
""
0.10677128
""
""
""
""
""
0.26216403
""
""
""
""
""
0.14002097
0.075923592
0.090184398
0.091102846
0.073718563
0.096077405
0.18195996
0.12936899
0.10543821
0.10581528
0.072485469
0.16649015
0.095358416
0.11310543
0.13865346
0.10876058
0.12703687
0.3274554
0.1069063
0.048599888
0.10560534
0.11872998
0.076778278
0.11870519
0.033460312
0.10261781
0.13557626
0.16952065
0.14291713
0.14308435
0.12240752
0.12359751
0.06403219
0.08950007
0.1196491
0.15424056
0.066742569
""
""
""
0.11300196
0.1752357
0.059432566
0.099502593
0.093129247
0.14577496
0.11311901
0.074190788
0.044278923
0.10650637
0.1557215
0.13758533
0.1855005
0.12995122
0.1830368
0.19347861
0.16507788
0.24004903
0.29280892
0.21650349
0.051127899
0.11764137
0.079987504
0.097406015
0.1023728
0.19926456
0.087284327
0.12873858
0.14372256
0.089865781
0.19291496
""
0.089939453
""
0.27107206
""
""
0.15989593
""
0.10575379
0.11710945
0.28775796
0.096879981
0.19018926
-0.010173465
""
""
""
0.245186
""
""
0.16081436
""
0.1304381
0.18245624
0.28957331
""
0.12139504
""
""
0.34560394
""
0.4703168
""
0.1538486
0.16945249
0.17871059
0.12726712
0.12321377
0.1990476
0.18920173
0.19333142
0.17866696
""
""
""
0.20088431
0.20952441
0.081372179
0.24930508
0.13797435
0.13104396
0.41621301
""
""
""
""
""
0.25541729
0.10975362
0.23488362
""
""
0.16842735
0.25868344
""
""
0.13326626
0.10472402
0.16940464
0.095086791
0.15854624
0.14895917
0.072561063
0.12114167
0.22525267
""
0.32693335
0.15129849
0.17590754
0.19590895
0.23494789
0.35405016
0.070433289
0.14831112
0.085017845
0.052259684
""
""
""
0.1980941
""
0.34370297
0.34850347
0.12458044
""
0.23882355
0.020945627
0.17754382
0.097327307
0.085293934
0.071940973
0.17138377
0.20860025
0.25695497
""
0.27076072
0.10787112
""
""
""
""
""
""
""
""
""
""
0.26828745
0.1115064
""
0.23947862
""
""
""
""
""
0.16113293
""
0.16784863
0.21341234
0.15707324
0.020945176
""
""
""
0.5750227
0.13382927
0.087642424
0.18673313
0.25841209
0.10075321
0.10991375
0.089308925
0.12010618
0.080316968
0.076026082
0.11885894
""
0.27051657
0.3421573
""
0.12954423
0.13370495
""
""
0.11028153
""
""
""
0.19472417
0.15349001
""
0.044932935
""
0.134037
0.1590469
0.14876799
0.15225728
0.24786675
0.088552572
0.092798121
0.02557911
0.10177354
0.10006362
0.15497608
0.1398591
0.10558481
0.084347308
""
0.099173695
0.15495704
0.094912887
0.12739527
0.073039882
0.11067046
0.098398812
0.14804088
0.1828561
0.1954394
0.18320988
0.2671822
0.16866668
0.2261178
0.21208428
0.10578403
0.14281143
0.18206562
""
""
""
0.13694039
0.13988949
0.27749583
""
0.24361242
0.22219136
""
""
""
""
""
""
0.1570657
0.088231429
0.10909039
0.13775761
0.094336614
0.076672532
""
""
""
""
""
0.38522014
""
""
""
""
0.068967938
""
0.34433571
""
0.27894753
""
""
0.23795345
0.18531671
0.16763087
0.24213456
0.28767774
0.16310124
""
0.15550694
0.25796759
0.25783691
0.33448011
""
0.06535393
0.25307879
0.15506138
0.32919246
0.21477346
0.098353289
0.15671447
0.28761691
0.23280522
""
""
0.11336046
0.23256628
0.11328154
0.18848886
0.19510798
0.11833882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15840614
""
""
""
""
""
""
""
""
""
""
0.080110006
0.06078719
0.12165782
0.068878949
0.14234519
0.12223016
0.068502441
0.086490996
0.14528835
0.024084967
0.1607707
0.15856437
0.092190713
0.13667226
0.070850573
0.10813788
0.07251054
0.080692105
0.10596769
0.12567425
0.17554371
0.09618897
0.14864747
0.092898801
0.11172426
0.10729346
0.11810014
0.14268829
0.023401892
0.1991419
0.15123466
0.12988263
0.16336195
0.080814004
0.17108645
0.19651572
0.067255996
0.21599373
0.16449654
0.11243181
0.016375745
0.29798415
0.14755522
0.21755119
0.2862362
0.12720302
0.18585174
0.12106787
0.067848653
""
0.12154648
""
0.38101697
0.15769643
0.18618844
0.09211158
""
0.23435599
0.24641623
0.18461658
0.21181636
0.24373567
0.11507654
0.12954251
0.1133787
0.11698183
0.08132498
0.08413291
0.11423581
0.1327047
0.14102757
0.064891875
""
""
0.015102887
0.10860169
0.18922788
0.15745732
0.090482041
""
0.11607357
""
0.19791599
""
0.18605165
0.26533815
""
""
0.21608658
""
0.19184712
0.25931227
0.23622972
""
0.14107439
0.172278
0.12516609
0.12027166
0.04989069
0.13620035
""
""
""
""
0.31415218
0.10145225
0.19195808
""
""
0.21990156
0.12631527
0.11913873
0.08049012
0.10764606
0.1423609
0.34059691
0.20228131
0.089315817
0.10379101
0.2880744
""
0.042323176
0.096810311
0.093226984
0.062512226
0.090469532
0.075709417
0.081993625
0.20921338
0.051318925
0.10627257
0.04969747
0.11091528
0.1014654
0.12831071
0.092983447
""
0.14969899
0.24806485
0.1718781
0.065028794
0.089575052
0.22080973
0.06335666
0.097145282
0.078077644
0.25605175
0.20057113
0.12651646
0.16454294
0.098383889
0.16032271
0.15527
0.26442188
0.22677951
0.14141412
0.12279586
0.35613152
0.066788606
0.26175281
0.2271335
0.16288848
0.2344127
0.19328296
0.22125021
0.14928631
0.18540128
0.29151753
0.16026981
""
0.12366695
0.15632458
0.24371716
0.16473232
""
""
0.15065746
0.1527116
""
""
0.15380029
0.1255551
0.11464828
0.15728348
0.07992065
0.13490978
0.10392351
""
""
0.10855892
0.12618215
0.12184856
0.2047563
0.14547376
0.25757974
0.30197582
""
""
0.2319002
""
0.19605635
0.16514295
""
""
""
""
0.040553935
""
""
""
""
""
""
0.057769597
0.14005405
0.081241384
0.097956479
0.14406161
0.039196596
0.14476733
0.14450125
0.14832847
0.10035083
0.046206806
0.055788662
0.10634585
0.086020388
0.078156777
0.21564686
""
""
0.15648608
0.12044934
0.075462952
""
0.018316127
0.19868001
0.19644737
""
0.24212921
0.15529999
0.12780282
0.12658671
0.20996639
0.15314981
0.16522048
0.16392711
0.092535779
""
""
""
""
""
0.060062848
""
""
""
""
""
""
""
0.24458751
""
""
""
""
""
""
""
""
""
""
""
""
0.15151469
""
0.2181461
""
""
0.20601715
""
""
""
""
""
""
""
0.25341004
""
""
""
""
""
""
""
0.17307629
0.31026375
""
""
""
0.10205881
""
""
""
0.33780488
""
""
""
""
0.16007258
0.16387725
0.092015505
0.24645163
0.20570479
0.24526371
0.15766403
0.15824756
0.11886144
0.13533951
0.21729566
0.11893531
0.080415182
0.088919848
0.20563515
""
0.12721433
0.2072185
0.1106845
0.10825982
0.16048706
0.096977733
0.11315263
0.016956648
0.1333988
0.18494505
0.15850632
0.11255529
0.13444203
0.13808158
0.21369985
0.090764344
""
""
0.14108647
0.14498362
""
""
""
""
0.13967636
""
""
0.24458165
""
0.16223994
0.13968733
0.12024669
0.39300594
""
0.092773497
0.13366492
""
""
0.18009968
0.21021381
""
0.20679639
0.042070765
0.23934005
0.05964921
""
""
0.13510552
0.047273807
0.10457009
0.12842762
0.072232455
0.12549303
0.13638471
0.1366275
0.1593838
0.090928838
0.13710836
0.091770977
0.12189975
0.15314245
0.14291647
0.1791164
0.16287868
0.068166882
0.12454385
0.085522301
0.15607885
""
""
0.26836565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11335937
0.15159522
0.087633759
0.21574098
""
0.073669255
0.15663002
0.10377844
0.090737686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26313564
0.36748099
""
0.27174285
0.3259854
""
0.22534062
0.23083201
0.099577785
0.1142728
0.21805252
0.17742801
0.20495531
0.29281029
0.013496398
""
""
""
0.30520529
0.10092589
0.21200062
0.39327496
0.40981922
0.23330337
0.1940002
0.15176322
""
0.119564
0.28356645
""
""
0.23937625
""
""
""
0.11075116
""
""
0.086778522
0.20936915
0.43923214
0.22764879
0.47976238
0.21364996
0.33287287
0.19512533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11415634
0.19589089
0.21922332
0.17758358
""
0.093168899
0.2020054
""
""
0.24177864
""
""
""
""
""
""
0.2428201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12723799
0.23849097
0.17074485
0.57134253
0.1068292
0.18812956
0.37816918
0.23171553
""
0.44851661
0.48963895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11033641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27369079
""
0.25838619
0.14154474
""
""
0.36765575
""
""
""
""
""
""
""
""
""
""
""
""
0.12372253
""
""
""
""
""
""
""
""
0.091842011
""
""
0.19158371
""
""
0.13866371
0.41350034
0.23791619
0.058833055
0.13005792
""
""
""
0.26920071
""
0.13380605
""
""
0.27721015
""
""
""
""
0.051487103
""
""
""
""
""
""
""
""
""
""
0.25303125
""
0.27026218
0.36293152
""
""
0.2209783
0.090848602
""
""
""
""
""
""
""
""
0.35379192
0.16893174
""
0.29721034
0.15038529
0.03433729
""
""
""
""
""
0.052012824
0.099150293
0.26554066
0.15272255
0.11670526
0.20697029
0.099050723
0.058867618
0.29827708
0.16426444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18330905
""
""
""
""
""
""
0.055989798
0.52387863
""
""
0.073485114
""
0.45258287
""
""
""
""
""
""
""
""
""
0.52197987
0.30025467
""
0.071272738
""
""
""
""
0.059368558
0.22232868
""
""
0.18782376
0.1553963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28469458
""
0.2750271
""
""
""
0.10861397
""
""
0.13677783
""
""
0.12338023
""
""
0.024560556
""
0.042180941
""
""
0.2027389
0.36560559
0.19726935
0.11122543
0.22440276
0.28999352
0.22974604
""
0.1141992
0.23234631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12829906
""
""
0.17709656
0.091341637
0.15829536
0.19116665
""
""
0.20193626
0.1533433
0.11616322
0.25867027
0.1225263
0.21958457
0.22874191
0.4113622
0.074592136
0.10425799
0.16565615
""
""
0.086729474
0.15833107
0.11832376
0.14870435
0.04339771
0.40896621
0.09220469
0.21382339
""
0.23892391
""
""
0.1537732
""
""
0.27139533
""
""
0.15931837
""
""
""
0.23978879
""
0.021851096
""
