kir_top20_pooled_male_mean
0.26846638
0.11313999
0.16944242
0.16618247
0.11410342
0.36183122
0.19767284
0.284942
0.12728249
0.25424352
0.13762712
0.16614407
0.1825524
0.15582092
0.11146163
0.15149941
0.2823914
0.17737181
0.18927349
0.095665485
0.18539341
0.20756416
0.1513017
0.15122931
0.22020505
0.20940162
0.15678999
0.16912432
0.14942072
0.14477733
0.15473621
0.13049285
0.1382637
0.18105529
0.15964726
0.10790239
0.15564246
0.22622798
0.13085136
0.17681247
0.15335797
0.15615508
0.13324377
0.16385941
0.097683959
0.12554617
0.13913764
0.10872377
0.15875778
0.14835359
0.11736356
0.19380148
0.19314036
0.19811125
0.11053817
0.14893346
0.16417217
0.25198635
0.13491599
0.19489983
0.15512244
0.16800807
0.17475356
0.15873268
0.14549422
0.13415153
0.1421221
0.059941124
0.18097322
0.10066834
0.15088475
0.23402998
0.1701356
0.13739091
0.14324756
0.1526095
0.15921244
0.11735059
0.15065522
0.13754748
0.099323675
0.14552203
0.14944004
0.1188035
0.12502913
0.13614297
0.14828743
0.19369821
0.19490072
0.1262219
0.18005069
0.10217
0.1351959
0.1623691
0.14016658
0.14564437
0.21082607
0.16367541
0.10279875
0.13894659
0.20706168
0.11437471
0.14764103
0.20485514
0.16448997
0.11861753
0.16424306
0.12884139
0.15491147
0.21784833
0.28945202
0.22809774
0.2219421
0.25457859
0.31745192
0.26584095
0.40717888
0.22423552
0.30981687
0.27140838
0.17769477
0.24344461
0.30604607
0.25357455
0.40486559
0.2437371
0.19963448
0.35444734
0.30003658
0.21704614
0.30064273
0.34234351
0.19405182
0.29759729
0.22808896
0.23473857
0.22002092
0.26923066
0.3138949
0.22990687
0.26264867
0.30240089
0.22362415
0.18241064
0.25647438
0.36201432
0.26719978
0.22677541
0.33988336
0.21484993
0.20935525
0.27389237
0.25833222
0.30367431
0.22041072
0.20081146
0.23980673
0.22558962
0.11633901
0.22189136
0.27515295
0.28289664
0.2909084
0.30685845
0.24672991
0.25243714
0.26634443
0.24114083
0.23849763
0.18541268
0.30414382
0.21152887
0.2858192
0.27440384
0.19045264
0.29154336
0.21714564
0.27418178
0.41169637
0.19971284
0.23430321
0.25412247
0.2132048
0.25639245
0.21221234
0.25143486
0.28191924
0.19915114
0.40101746
0.27056634
0.26839393
0.21367697
0.24924698
0.29356155
0.25939286
0.23311365
0.24060984
0.20794956
0.25304082
0.2735008
0.22318053
0.30893973
0.28920969
0.34538797
0.25941414
0.364476
0.30582443
0.24001375
0.27721801
0.28194457
0.2561101
0.23536648
0.35816476
0.26379469
0.24558759
0.26403344
0.25366119
0.22429685
0.31147519
0.23079982
0.2357132
0.29382673
0.29258397
0.33410713
0.26529604
0.22991896
0.25738317
0.28487509
0.25708076
0.23654592
0.27935854
0.23890744
0.24124715
0.15072523
0.35130426
0.28832316
0.23018803
0.26032138
0.23372193
0.2705538
0.23753913
0.20736642
0.19394642
0.2395822
0.22629398
0.24900323
0.2759496
0.20310639
0.20388052
0.27032602
0.24501425
0.28505573
0.20053042
0.27984014
0.26316768
0.35514587
0.21206415
0.24178164
0.32887706
0.25247508
0.24591514
0.24206477
0.27765495
0.17720038
0.31056917
0.16295922
0.23901264
0.20145494
0.20005699
0.19708961
0.23219809
0.14914222
0.22778611
0.24237938
0.22794165
0.24647543
0.21135521
0.3087368
0.24513602
0.16842827
0.25551328
0.26741385
0.25233039
0.22332811
0.27354497
0.17097025
0.21406958
0.36127508
0.28937322
0.22610961
0.29447788
0.21396834
0.22372209
0.22080311
0.19591138
0.33075029
0.18749925
0.22094241
0.15041845
0.2591151
0.26706922
0.26394558
0.32261094
0.30169165
0.24878585
0.19169007
0.18407857
0.1965199
0.23631909
0.21774688
0.21924822
0.22459216
0.23954013
0.21777791
0.27959996
0.20452954
0.26847798
0.16967377
0.1590777
0.2162648
0.27604535
0.28774142
0.3502948
0.32239431
0.24996896
0.21465664
0.21349557
0.23932634
0.19559845
0.24707003
0.15393987
0.21767537
0.29948181
0.23288728
0.21102627
0.29401526
0.20758894
0.29021049
0.27158356
0.14906634
0.24387546
0.22684054
0.2111159
0.21714632
0.26182923
0.29846844
0.17602099
0.1699218
0.24415712
0.23274864
0.21277402
0.22113107
0.22557221
0.24484883
0.18138446
0.30075443
0.29735473
0.25007245
0.25099576
0.31139311
0.25981241
0.27443242
0.26071769
0.30142075
0.33540511
0.23133458
0.28298661
0.24884397
0.23486084
0.27107528
0.22028443
0.25944346
0.267692
0.28641444
0.26489919
0.28821829
0.27616081
0.14887315
0.272003
0.23747814
0.26386681
0.28000301
0.22490446
0.26117986
0.24212682
0.25302365
0.2838445
0.25342968
0.2848033
0.2770797
0.28440088
0.24421638
0.2889657
0.25808185
0.2663376
0.18531044
0.31836939
0.22853455
0.26209232
0.25504556
0.26240331
0.22962286
0.27447128
0.25730416
0.23883812
0.29359043
0.24307959
0.28692991
0.23598789
0.26866931
0.29278779
0.27092895
0.24603601
0.26245373
0.24540515
0.29480711
0.28793165
0.24339731
0.25531128
0.24772659
0.24695204
0.29001608
0.24689649
0.2164277
0.31770855
0.31960663
0.30177096
0.2895343
0.21915983
0.27510035
0.22317915
0.30815122
0.28604728
0.31763655
0.32890001
0.32497209
0.22908808
0.22773218
0.21227723
0.23284584
0.23502569
0.28604901
0.21672456
0.16737387
0.24923092
0.28029892
0.27568862
0.24554315
0.20183881
0.2395364
0.21166433
0.21324988
0.23506367
0.28629825
0.26485655
0.18223262
0.22934027
0.26171112
0.25948635
0.21976835
0.17888598
0.34111974
0.32069838
0.22113168
0.24043398
0.30376357
0.41864672
0.2343706
0.21381918
0.29636019
0.22704788
0.2580429
0.25714862
0.25762844
0.18926437
0.30952832
0.27625313
0.22866739
0.2300624
0.24007778
0.16435364
0.32871151
0.23372903
0.37607208
0.33277088
0.33068451
0.26877838
0.36839053
0.20644882
0.26233074
0.30984586
0.31020969
0.25028247
0.26267764
0.21630298
0.36112913
0.22627254
0.28829983
0.21738382
0.21203792
0.25896931
0.27035391
0.19307765
0.21374774
0.26912788
0.2463346
0.32722619
0.25167015
0.28581232
0.26869726
0.2620216
0.29079962
0.22403499
0.17562911
0.26078981
0.37859151
0.20126975
0.35766357
0.22797398
0.23710917
0.22550483
0.25105238
0.25679705
0.25297493
0.25459614
0.27379942
0.32466972
0.22652031
0.23011099
0.27223918
0.26424569
0.25591314
0.27709359
0.30711249
0.22354855
0.31386897
0.22885226
0.24344392
0.23136805
0.28867176
0.24535398
0.2485273
0.23574935
0.39836249
0.31442377
0.25833312
0.31503198
0.28584373
0.29541823
0.37855211
0.22281207
0.2727268
0.21131097
0.24708995
0.17773278
0.12417278
0.11328217
0.13988391
0.22493865
0.14495565
0.14725466
0.13636631
0.25410128
0.15940379
0.20313895
0.17459463
0.15725377
0.10786512
0.19157128
0.1854568
0.15432738
0.19101709
0.19018236
0.25080049
0.31276909
0.25338411
0.1752627
0.083688028
0.15838219
0.17497978
0.079858921
0.076706961
0.1974252
0.10473697
0.23927402
0.10440147
0.19303221
0.12351595
0.21849118
0.13834924
0.1714929
0.15979043
0.13840897
0.23027822
0.12522967
0.15237235
0.20540482
0.13934782
0.10780954
0.24729489
0.2275248
0.19395934
0.14688939
0.1176211
0.11148911
0.21212545
0.1471085
0.20685202
0.23763922
0.10262455
0.21081938
0.17391682
0.19667512
0.24868479
0.15758404
0.10749158
0.15952031
0.13304217
0.17925303
0.16267844
0.15906782
0.17505665
0.15898809
0.13197136
0.21989727
0.1817684
0.18207139
0.25041142
0.069491833
0.20868485
0.16382506
0.17011541
0.17408322
0.23157851
0.20965341
0.20055929
0.19065695
0.065431327
0.17434789
0.13197388
0.090713978
0.16718681
0.1091591
0.26489756
0.19949928
0.14805432
0.21978521
0.29575583
0.2022395
0.099676982
0.15142308
0.1531931
0.1756593
0.14572033
0.12026881
0.15998088
0.13113591
0.16628723
0.096642487
0.19006877
0.18688762
0.15438816
0.19199179
0.15479256
0.1561141
0.1715533
0.23903558
0.30345994
0.17444335
0.19209236
0.10461187
0.25967428
0.12124459
0.09224119
0.21030062
0.32218143
0.30876195
0.39123929
0.41202417
0.26275498
0.30754256
0.22641712
0.24018602
0.20200044
0.31311482
0.2948288
0.38440219
0.24208716
0.26062045
0.21024847
0.23574683
0.28475064
0.1296739
0.28517163
0.30539164
0.23272793
0.23464206
0.30052644
0.34599796
0.25458509
0.27090594
0.3338733
0.31192285
0.37765801
0.32996166
0.26138633
0.32283071
0.12461035
0.17841476
0.23971316
0.17352957
0.19937459
0.31258819
0.28641796
0.21471485
0.23344885
0.20071058
0.3415556
0.29511747
0.37062567
0.22056268
0.40758139
0.3148534
0.277567
0.28332543
0.30270496
0.28674668
0.26115248
0.2128655
0.36222982
0.21860246
0.35006678
0.23463295
0.19489048
0.24293348
0.33184889
0.31355017
0.29043788
0.25049573
0.20391147
0.20264921
0.27163902
0.22451121
0.19571865
0.23187688
0.18252954
0.21837439
0.19641788
0.2262014
0.19328392
0.1859359
0.21038477
0.17126437
0.1659638
0.26990324
0.22480679
0.3509517
0.33269781
0.37282962
0.18322369
0.3604956
0.26245454
0.35220069
0.19476359
0.33725086
0.23607425
0.35138771
0.43918028
0.28008112
0.41812497
0.26130283
0.31564501
0.34923264
0.1407297
0.28002322
0.23372462
0.21750636
0.21764578
0.15807433
0.3118701
0.26607206
0.32461309
0.28191814
0.36505452
0.26558208
0.28173196
0.30870178
0.41682917
0.38617054
0.44515184
0.37878054
0.25704896
0.34765169
0.18420111
0.22010052
0.22030154
0.23233691
0.16667581
0.17921391
0.2075936
0.20070583
0.24229588
0.16841513
0.22531717
0.19409981
0.2143901
0.2022967
0.19135857
0.16896157
0.21665935
0.17092651
0.28099623
0.15796602
0.24616878
0.27303705
0.24361463
0.23306964
0.21890287
0.19904473
0.25890899
0.24298175
0.18674092
0.18100782
0.28253859
0.24787977
0.2505281
0.21213089
0.19577035
0.24500224
0.23769125
0.24282344
0.252462
0.16021098
0.24789898
0.21517141
0.14243482
0.26656446
0.25100005
0.23106474
0.31979066
0.20159252
0.18598011
0.31087971
0.23923688
0.28662586
0.19804426
0.2072524
0.25095639
0.28563514
0.18195112
0.29566902
0.16823076
0.22093722
0.19155751
0.18827499
0.34587452
0.16402374
0.18539925
0.21166658
0.18256199
0.18269782
0.24494894
0.28259319
0.26134929
0.19509217
0.21976925
0.26255533
0.20303932
0.21806493
0.20454141
0.2323186
0.21585409
0.18773277
0.30597427
0.22394516
0.21521713
0.26685318
0.30956748
0.27712932
0.25683197
0.27784389
0.33160803
0.26552656
0.29070649
0.29726413
0.35582307
0.24245857
0.26440832
0.28880271
0.2981222
0.27944022
0.14652443
0.26050803
0.26347759
0.36483893
0.3085745
0.30462211
0.24464266
0.27045938
0.24179456
0.34444931
0.30102524
0.32679662
0.22487058
0.24814774
0.27647865
0.30766448
0.236756
0.27238968
0.28465191
0.27463937
0.31923929
0.24938799
0.29174075
0.31793457
0.29116735
0.31872675
0.29059318
0.28867123
0.20648359
0.27437088
0.26096293
0.29111606
0.2887603
0.26273718
0.24925853
0.26324099
0.27734074
0.22937791
0.24863262
0.29815415
0.27714729
0.28001902
0.25115615
0.26702508
0.28006449
0.28890717
0.30399582
0.31835237
0.27754629
0.31313223
0.3038086
0.25138178
0.26174617
0.30839115
0.3429471
0.31639206
0.29132059
0.30074146
0.30033931
0.32438537
0.27135092
0.23427303
0.30944082
0.25595891
0.26330888
0.24755055
0.37676123
0.27021006
0.2798028
0.27311778
0.32092467
0.28298035
0.20840026
0.14156209
0.22563958
0.191285
0.11986466
0.16166647
0.12685576
0.23434691
0.11722035
0.20821209
0.11913188
0.23505434
0.13441795
0.12830506
0.13417934
0.20097254
0.19631019
0.18375696
0.23542961
0.31467435
0.33509219
0.16050535
0.22547856
0.182449
0.16473849
0.15190977
0.096226469
0.17765817
0.14226308
0.212837
0.17905846
0.16471891
0.19431102
0.19958889
0.13084386
0.19602236
0.27924684
0.18142222
0.29638147
0.20898707
0.16668275
0.13765505
0.23605767
0.17181922
0.24834733
0.25981727
0.12682399
0.17352553
0.20396447
0.16619512
0.16399719
0.15092576
0.1754698
0.14002147
0.22924155
0.275666
0.18665418
0.096321762
0.12428498
0.12370924
0.23078826
0.16502412
0.14418353
0.22515392
0.19016498
0.20797926
0.10643976
0.087878361
0.17715652
0.15083712
0.16772224
0.056931142
0.11965787
0.21686074
0.19094476
0.12465287
0.24832933
0.18245706
0.21887462
0.18023866
0.15137471
0.16675842
0.20317368
0.23054484
0.22496206
0.18290146
0.14054039
0.15361445
0.2241933
0.17527583
0.15737648
0.22753718
0.19678771
0.15116656
0.21453431
0.20410509
0.18156999
0.23262414
0.27927926
0.13051061
0.25688052
0.16896939
0.26786256
0.1993663
0.22936277
0.28597113
0.26285073
0.23748568
0.219615
0.16032565
0.20422822
0.14883263
0.20783487
0.26733509
0.1443188
0.12760998
0.15459436
0.23817794
0.18817164
0.22557776
0.2087649
0.20441194
0.16335869
0.21551825
0.15407625
0.22921948
0.19291255
0.17178501
0.13989387
0.21231972
0.17499825
0.22728634
0.20781587
0.19541703
0.14331296
0.25140646
0.16856776
0.16272505
0.23833683
0.21918982
0.21301195
0.17346236
0.20002367
0.15218385
0.16795218
0.2209904
0.178167
0.16984802
0.14136097
0.18255307
0.18992512
0.20483689
0.1611359
0.16562968
0.20504305
0.25046542
0.17922007
0.20919469
0.16809519
0.1627045
0.24753946
0.18708484
0.20701987
0.2026245
0.33211505
0.17911996
0.17366065
0.15008616
0.20808402
0.15816006
0.26597008
0.20567822
0.14040922
0.30111125
0.16633081
0.29072621
0.1666358
0.30161113
0.16315572
0.23409773
0.13070053
0.17887686
0.15868989
0.17837024
0.15966058
0.17764339
0.1571265
0.17341477
0.1264115
0.17035502
0.22771394
0.14905715
0.14057966
0.14316383
0.19017263
0.14822087
0.13233873
0.24521635
0.17907913
0.16877973
0.24548951
0.29862544
0.15525705
0.23588404
0.28358206
0.33465734
0.33244273
0.39977378
0.25306317
0.45366052
0.27687901
0.24200004
0.27367166
0.081388064
0.24699342
0.21239321
0.24394697
0.24894571
0.31123489
0.23797081
0.19703779
0.2490344
0.24364518
0.26024982
0.42157254
0.26957721
0.095950693
0.30208835
0.26465014
0.32828942
0.25247368
""
0.32543343
0.28026068
0.34836012
0.27579224
0.39540654
0.27068737
0.42165425
0.30634725
0.25045055
0.23334228
0.37590355
0.29221192
0.33492967
0.27587807
0.27539459
0.25724348
""
0.37647825
0.28335014
0.32274848
0.30148497
0.24751842
0.26242596
""
0.38135746
0.41355371
0.34848842
0.34855303
0.22689591
0.27032042
0.27090245
0.28345698
0.32578081
0.28850907
0.3510451
0.31282333
0.20151062
0.325984
0.34745416
0.26587385
0.31669846
0.29657844
0.24386409
0.33741239
0.20978485
0.30762708
0.22410895
0.26152328
0.27967688
0.22184083
0.26667026
0.22066146
0.37087634
0.23543954
0.26740655
0.26662922
0.23227857
0.32993591
0.56707412
0.17704394
0.23441657
0.27980703
0.22415432
0.40382904
0.30696329
0.27532688
""
0.23132959
0.29805839
0.24483483
0.26229358
0.2694644
0.22293265
0.34234655
0.22283034
0.26048765
0.28801095
0.28303337
0.35883042
0.28656635
0.2748827
0.26979733
0.33685812
0.26435679
0.35401711
0.25340447
0.27003154
0.23833078
0.35386387
0.298812
0.27742738
0.31208798
0.36779508
0.24391097
0.23617366
0.23116744
0.27374423
0.28515959
0.27329904
0.2586436
0.29511213
0.29297188
0.25965002
0.30688867
0.22175314
0.34766182
0.19096246
0.19326265
0.24307546
0.31372693
0.25337481
0.28488398
0.24461038
0.3030329
0.25788519
0.22093979
0.26522169
0.41616416
0.4106974
0.34479883
0.39777058
0.40486708
0.44907406
0.21959627
0.1814294
0.20060736
0.41395131
0.24170586
0.24529979
0.34023416
0.24056371
0.24155052
0.26191196
0.23960936
0.21447979
0.26189923
0.31966659
0.26062495
0.33658436
0.274629
0.197785
0.25766128
0.46533829
0.33818913
0.30353272
0.2888993
0.22312626
0.3082971
0.3435196
0.27292612
0.44891244
0.33793852
0.40875137
0.42476839
0.47308657
0.3380934
0.32029292
0.32669073
0.44440633
0.40918621
0.37374052
0.33346015
0.22554469
0.16868123
0.24781126
0.17408226
0.21395409
0.21907198
0.35855818
0.20332538
0.37036252
0.2562899
0.1760141
""
0.20317526
0.34810516
0.23866139
0.40149423
0.19936639
0.16692521
0.17287096
0.20989473
0.1497696
0.20740049
0.20309894
0.2126773
0.29938155
0.15866959
0.22571623
0.19129908
0.1653581
0.18050209
0.17660427
0.22830401
0.18959408
0.35278586
0.22677749
0.19682747
0.25863186
0.21958549
0.25002271
0.22165318
0.24980877
0.18918681
0.2449286
0.28176746
0.2174892
0.23632342
0.35724121
0.29499653
0.20836721
0.21125247
0.22850034
0.23391376
0.28702247
0.15907748
0.24594277
0.22926165
0.24459141
0.24916908
0.24610706
0.23292398
0.28049758
0.2592864
0.47802562
0.25459993
0.24493633
0.26355204
0.29274446
0.26594934
0.33300698
0.2192139
0.2524949
0.22140998
0.45339251
0.31781185
0.30523375
0.44700974
0.42578769
0.25091165
0.34125179
0.32467854
0.25269693
0.21177267
0.23134361
0.24042778
0.39998886
0.24762872
0.23163944
0.26612324
0.3023937
0.28512767
0.22718407
0.2220297
0.43347621
0.23940173
0.19967917
0.16985042
0.13124612
0.10883745
0.14131814
0.11828113
0.12702431
0.18991017
0.13838519
0.14592211
0.15686259
0.18516485
0.1245251
0.19397044
0.11726194
0.2447549
0.18605921
0.16267039
0.17436586
0.1796778
0.12905928
0.17224079
0.17397988
0.15834083
0.14987494
0.1896496
0.16899545
0.17895517
0.19721694
0.15768099
0.21140553
0.1555813
0.20737338
0.11209586
0.20274159
0.15157357
0.172024
0.15520723
0.12665036
0.14134853
0.14118558
0.20289208
0.14664896
0.14945644
0.17219737
0.19414806
0.13249522
0.12427789
0.15785694
0.17918487
0.13914323
0.17229375
0.15980628
0.17752188
0.13128534
0.17662294
0.13606258
0.16491073
0.12217461
0.14306255
0.23945202
0.15090911
0.11673106
0.18186097
0.18741852
0.20364183
0.14698952
0.16673279
0.2763288
0.25988692
0.16265067
0.15030892
0.15467657
0.16329636
0.19954263
0.14415823
0.14394881
0.15193665
0.11125216
0.15042613
0.16267605
0.14605956
0.13948058
0.13376589
0.17475525
0.15081821
0.15915611
0.12317321
0.16046043
0.11254399
0.21826988
0.13085058
0.28851438
0.13372095
0.13619249
0.1872367
0.15831615
0.14447403
0.15663147
0.17722511
0.1079177
0.34839666
0.3111451
0.20778812
0.51261902
0.42479843
0.46349972
0.55495274
0.36570653
0.3160941
0.40086424
0.34496787
0.48042282
0.51814443
0.27219111
0.35336986
0.43646383
0.39492464
0.29781669
0.38733441
0.27160516
0.33880073
0.39948669
0.44204968
0.27125701
0.45853022
0.36398986
0.5183295
0.46544892
0.52213067
0.38875911
0.52360404
0.41485962
0.53051203
0.32660252
0.36630982
0.29123208
0.30772886
0.42401385
0.3469519
0.17780225
0.30966863
0.3895686
0.14025246
0.31958506
0.50579107
0.39501798
0.3000789
0.37018967
0.38280743
0.28051484
0.36226019
0.38784984
0.49464774
0.1938899
0.22645782
0.22220512
0.195512
0.16690052
0.27292246
0.28867012
0.16409609
0.26831323
0.2155271
0.19097084
0.1816292
0.23979659
0.17428999
0.22759439
0.18085001
0.20234646
0.25895277
0.23278686
0.25420091
0.31246433
0.24533047
0.26502928
0.16470815
0.22688274
0.24647984
0.1931697
0.34213835
0.25359902
0.20208578
0.26209027
0.25391117
0.21709518
0.28676155
0.24546516
0.17275444
0.15560339
0.18109335
0.22423865
0.15343983
0.255043
0.20163164
0.29434836
0.17733492
0.20573419
0.21671483
0.23438005
0.24076441
0.17786874
0.2518135
0.19868825
0.29777333
0.19665076
0.30673707
0.24474119
0.28943473
0.21143633
0.19182511
0.18244925
0.2123982
0.2914575
0.27051336
0.24489368
0.18364093
0.21806514
0.16314252
0.22834694
0.1867969
0.31545767
0.20417161
0.17916384
0.23994683
0.197097
0.22503754
0.24297099
0.24073455
0.24914053
0.22061762
0.25009841
0.25864071
0.21228236
0.17864043
0.29678619
0.25206393
0.22742017
0.22720908
0.30153164
0.21841422
0.11507151
0.36236054
0.18320443
0.36179119
0.3365092
0.24209879
0.19136082
0.22057557
0.28796849
0.24111569
0.16819297
0.1644489
0.34781
0.27300176
0.21402892
0.21742472
0.2135503
0.19978324
0.22938794
0.30616918
0.17931354
0.45103359
0.44699711
0.28304037
0.22902651
0.30410874
0.33902815
0.30646357
0.17322986
0.36443809
0.20322855
0.23217919
0.2039744
0.22976349
0.21406728
0.26450413
0.33826917
0.19491988
0.24600135
0.22584853
0.23884362
0.25528887
0.22028506
0.28666228
0.20965344
0.18532902
0.35035914
0.24889944
0.23832123
0.23995788
0.18895048
0.26325274
0.26182175
0.18633859
0.23124638
0.20353685
0.2244501
0.16651383
0.23394169
0.27100867
0.20181298
0.215737
0.19671014
0.1896116
0.46405622
0.2795319
0.17871113
0.16509472
0.28356224
0.30163988
0.16861412
0.25440064
0.23789196
0.27511677
0.32076707
0.32741874
0.37298885
0.24556418
0.29646459
0.31076401
0.24457701
0.29553396
0.21267898
0.20898913
0.23641479
0.25183165
0.21071045
0.38693711
0.2854352
0.22523238
0.22032036
0.21909282
0.21185781
0.2026695
0.24508666
0.22909653
0.2437073
0.2193221
0.23285283
0.19932032
0.23412251
0.27550566
0.24410073
0.24789417
0.32583255
0.22192891
0.23106077
0.24779662
0.25233376
0.23218277
0.30340049
0.37313917
0.25048557
0.25656158
0.3094022
0.28997675
0.28377056
0.222184
0.28794688
0.22093157
0.25401035
0.37113968
0.30755305
0.27852935
0.22310682
0.24430305
0.27762026
0.38417244
0.26202217
0.23243561
0.24125294
0.23455612
0.23246291
0.29111317
0.24266562
0.34945223
0.27312446
0.24815001
0.26380101
0.21098727
0.23060814
0.19605877
0.34338042
0.2242384
0.31026128
0.25222945
0.21764696
0.27218181
0.27752805
0.24511324
0.25140098
0.31913391
0.27103502
0.23942326
0.24684258
0.24503981
0.19529448
0.26308137
0.39211258
0.28348657
0.30227986
0.23514867
0.22216195
0.22106335
0.28379643
0.26931986
0.26234111
0.220562
0.22725408
0.30710083
0.24216427
0.23633467
0.24981242
0.20924135
0.21739392
0.33497924
0.23215866
0.31998765
0.30697265
0.27194512
0.33167511
0.31039444
0.3158071
0.27911934
0.32006726
0.15819563
0.22253594
0.090766504
0.17453751
0.12916455
0.17264375
0.21344227
0.18246667
0.19155908
0.19251731
0.14127403
0.15263274
0.13839598
0.15163249
0.14801097
0.16606234
0.13426949
0.21448217
0.18425122
0.12957005
0.17934509
0.18669534
0.21587001
0.15289649
0.1412919
