staycz_natam_female_p100
0.56058353
-0.48802641
""
0.14765622
0.2098061
""
0.45315304
""
""
-0.085827358
1.1446661
0.46982569
""
0.51218539
0.15576071
""
0.8946014
0.41514242
""
0.20596933
0.29509103
0.6269362
0.37580958
-1.0082608
0.7288239
1.6770179
0.24490856
0.86860764
0.23574553
""
""
0.088802598
0.79911554
0.38834313
0.19580492
1.2457772
1.5313256
""
""
""
0.69915712
""
""
""
""
""
0.62606972
0.43222368
0.59340394
0.91908413
0.48789394
0.74899554
0.9717198
""
""
0.96095133
""
1.6477382
""
""
""
0.72636801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33819255
""
""
""
1.0758178
0.44368234
""
""
-0.48135528
0.68530822
1.0228976
-0.59207821
""
""
0.2192217
""
""
-0.0085874107
-0.51905519
0.10327492
0.94642013
0.21873192
0.20573474
0.23962341
0.84540081
0.018277453
0.2999424
0.45651382
0.70458961
-0.030130813
0.88526922
0.73254395
-0.45620242
-0.28106478
""
-0.29391697
0.37402481
0.28813571
""
""
""
0.9885031
""
""
-1.0401689
""
0.53532338
-0.036490969
""
""
""
0.75749171
""
""
""
1.2289579
""
0.78109193
0.79448473
""
""
0.95839417
0.57732993
""
""
""
""
0.091983929
0.51447564
""
""
0.19220623
0.54146397
0.48528773
""
0.64307457
0.66375095
-0.053759377
0.24427639
""
""
""
""
0.044686839
0.61119848
""
0.50513726
0.14961313
0.034437921
-0.022641972
0.55698293
0.5624072
-0.011770311
1.1051514
1.3928961
-0.020731827
-0.64936548
0.70156282
0.536856
0.54243904
0.55960089
0.32551876
0.31103283
0.23143108
""
""
0.3652519
""
""
0.75313383
""
""
-0.63217986
0.7714721
""
""
""
1.1659573
""
0.87043017
""
1.1843438
0.46658304
1.0191922
0.32666913
0.74286455
0.80851758
0.41551766
""
-2.8056159
1.414085
""
-0.26717621
""
""
0.76874024
0.79154438
0.4227632
0.39704257
""
0.52155364
""
""
1.0447209
""
0.60275567
-0.92800838
""
""
0.20416103
-0.013322937
-0.034767374
0.045135852
""
""
""
""
""
1.4113221
""
""
""
""
0.97959632
1.7655207
""
""
""
0.27721122
""
""
0.73610955
-0.35044134
1.0631456
""
0.19655971
1.1184657
""
0.3480027
""
0.66493148
""
0.76141226
0.090028509
0.31228468
0.45213538
0.58234054
0.62283099
0.39930382
0.3270039
0.39380902
0.65671074
""
""
0.39142171
-0.10178062
0.47079206
0.75287098
0.39108774
""
-1.7943077
0.71416402
""
""
0.437686
0.35502571
""
-0.20880078
0.4716166
""
0.31837749
-0.68482536
""
0.67083573
0.39416194
2.590385
""
""
0.65450484
""
0.17131107
0.7343049
0.42125836
0.60289514
0.41886857
""
""
""
1.1809682
""
""
""
-0.04449993
""
0.49984151
0.25077027
0.74823022
0.62850374
0.49986947
-0.10409898
0.1938165
""
0.56653357
""
""
""
""
-0.20746407
""
""
0.57884121
""
0.3474308
0.66668409
0.47358829
""
0.52328998
0.73785895
-0.43694213
""
0.60707337
""
""
""
0.6986658
1.5227871
""
0.30870885
-1.2877628
""
""
""
""
0.18078166
""
""
1.0288415
""
""
""
""
-1.6373644
""
0.48556215
""
""
""
""
""
""
""
""
""
0.69653988
""
""
""
-0.70957863
""
0.56588328
0.80548006
""
""
""
""
""
""
1.5300664
""
-2.5589092
""
-0.70342219
0.40729594
1.3969643
0.44093758
""
0.91138029
2.4868083
""
1.2213473
1.6428632
1.6138757
0.47319195
0.47042662
""
""
0.72034669
0.30841923
""
""
""
1.4034078
""
""
""
""
-1.2556298
-0.47022539
1.5223267
""
0.76864034
1.2461365
""
-1.6704844
""
1.3139327
""
""
""
""
""
""
""
0.46560249
""
""
""
1.0357229
1.6618958
4.3654213
""
-0.92304504
1.7076753
1.3366325
""
0.91643637
0.19480966
""
""
""
""
0.17109942
0.32410502
0.0075724837
""
""
0.79922247
""
""
""
""
""
""
0.56691694
""
""
0.37609169
""
""
""
""
""
""
""
""
""
""
""
""
0.64356351
""
""
0.11385718
0.52617711
""
""
""
""
0.27702108
""
""
""
""
""
""
""
-1.0805944
""
-0.059303824
0.17002435
0.65541643
""
0.20360348
""
""
0.3716417
""
0.58455914
0.68105328
""
""
""
0.97129726
""
0.42618579
-0.34813917
0.45161235
-0.51075518
0.30952737
0.37835819
0.44597882
0.4797056
0.01891754
0.63407403
-0.12413697
0.92105669
0.21298243
-0.25039104
-0.469001
""
""
""
-0.073394798
""
""
0.62457305
1.4751905
""
0.34815678
0.37101614
""
""
""
""
2.0731499
""
""
""
""
""
""
""
""
""
0.54497433
""
0.44826731
""
""
""
-0.19012536
""
""
""
""
""
""
-1.4799676
0.24542463
""
0.52599335
0.63847762
0.36632618
-1.121491
""
-0.48636955
""
""
""
""
""
""
""
""
0.16266175
""
""
0.37223536
""
""
""
""
""
0.40730542
0.20355584
0.31044894
0.34032163
0.5614602
-0.22093786
0.92971087
0.44429332
-0.11546033
0.01741321
0.32486007
""
0.41740948
0.38680905
0.28130496
0.64775079
0.35292315
0.23561876
1.3315935
0.29546553
1.0973072
0.709481
-2.2056365
""
0.72130215
-0.11371672
0.63669354
0.55071747
0.49232003
0.57658315
0.23446102
0.31866056
0.77212995
""
0.80255908
0.58485216
-0.062073532
0.019226829
""
""
""
0.64720225
0.053312797
""
""
1.5606188
0.65198529
""
""
0.62885278
0.77761698
0.21893984
""
""
0.95794326
0.6074146
0.61937171
""
-0.5597164
""
0.52746868
""
""
""
-0.12303969
""
""
""
0.58193189
0.20483758
0.82454723
0.48133832
0.42690015
0.11272442
""
0.57873368
0.69193059
-0.52058554
0.079516701
""
0.87574261
2.5588498
0.71080071
-1.5937519
""
-0.51475996
1.6104044
""
""
""
0.43518534
0.46665177
0.69464374
0.095804766
""
""
""
-0.0092880027
""
0.073071755
0.24374807
""
""
0.30400473
0.5457027
0.67568499
-0.78679872
0.30711764
0.4035919
0.78230083
0.37249774
0.78192997
0.45850742
0.5576008
0.35463187
-1.2262926
""
0.71861279
0.58995432
0.5345695
0.62870151
""
1.2064079
0.71308905
-0.12054973
0.38060063
0.67147189
0.0184657
""
0.40859899
-0.026888875
0.60177535
0.64040267
0.89135468
0.46059003
0.10777533
0.69375545
0.91147339
0.51046336
0.67711771
""
""
0.21120995
""
""
""
0.48753142
0.99828595
0.68896383
