work_24_hisp_female_p10
0.91258812
""
0.81529421
0.88813698
0.826841
0.81935239
0.76438159
0.86147988
0.77907312
0.84339869
0.92300355
0.82889318
0.82452112
0.85912359
0.71701187
0.85474753
0.8948583
""
0.7928136
""
0.82104987
0.82238775
""
0.79041964
0.85773325
0.81562406
0.78013396
0.68318379
0.74688041
""
0.78513867
0.78675979
0.72156578
""
0.55465513
""
""
""
""
0.74093872
0.69735932
0.828596
0.75475574
0.82561487
""
0.84890854
0.51308334
""
""
0.83257926
0.80719107
0.72311729
0.66838735
""
""
0.79269803
0.82889026
0.82898229
0.7982676
0.79410428
0.46496484
0.88324225
0.72097284
0.82385284
0.82655758
0.81070095
0.84978974
0.84504694
0.78450674
0.73301566
0.82712859
0.79037929
0.73990232
0.83029008
0.88350594
0.89926755
0.63633144
""
""
0.81073433
""
1.0130818
""
""
""
""
""
""
""
0.77592683
0.66805255
""
""
0.81553012
""
""
""
-0.18035115
0.90410763
""
""
""
0.8027063
""
0.8429175
0.60632652
""
0.82168519
0.7826339
0.80586416
0.62715834
0.73394328
""
0.78777349
""
0.66232252
0.81669003
0.82269692
0.88169837
""
0.67130691
""
""
""
""
0.73450834
0.71831769
""
""
0.31603965
0.79863143
""
""
0.96090978
""
""
""
""
0.76586568
0.71238774
0.6762175
""
0.75087112
0.94975024
""
0.89318508
0.73309165
0.71613896
""
0.73190665
0.57589763
0.68546808
""
""
""
""
""
0.73047751
0.59471518
""
0.69068146
""
""
""
""
""
""
""
""
0.57768589
""
0.73119026
""
""
0.76062268
0.94714367
""
""
""
""
""
""
""
""
""
""
""
0.64811558
0.74754268
0.68726963
""
""
0.68689173
0.42007858
""
""
""
0.61332071
""
""
""
""
""
0.84052825
0.67047399
""
""
""
0.86114246
""
""
""
""
""
""
""
""
""
0.81628251
0.62347454
0.82675636
""
""
0.81334716
""
""
""
""
0.98312253
0.78407741
""
""
""
0.96561772
""
""
""
0.73401457
""
""
""
""
0.73217803
0.82987404
0.79330081
0.70562261
0.77038211
""
0.74921
""
""
0.79762715
""
""
0.44975865
0.8521558
""
""
""
0.80199015
""
0.76628834
""
""
""
0.80751908
1.0098463
0.97362828
0.81089932
0.64073139
""
0.76036698
0.67154312
0.68454421
1.1309434
""
""
0.53079724
0.99385142
0.70572293
0.9571811
""
0.89411151
0.92554808
0.78260499
""
""
0.78015196
""
0.8106795
0.80555969
""
""
0.73856765
""
0.83281922
""
""
0.89602029
0.85185927
""
""
""
""
0.9905684
0.75400722
""
""
0.86245459
""
""
0.78533387
""
""
""
""
""
""
""
""
""
0.61092693
""
""
""
""
0.68945861
0.82289034
0.86837089
""
""
""
""
""
0.77219176
0.8129102
0.95851189
0.74583733
0.79380774
0.86275852
""
0.60379863
0.6105327
""
""
0.81683761
0.77581966
0.75341976
0.8193953
0.682262
""
""
""
""
""
""
""
""
""
""
0.73354214
0.81483781
""
""
""
""
""
""
""
""
0.86088383
0.73286295
""
0.86259079
""
""
""
""
0.97219044
0.56328225
""
0.68405598
""
0.92165482
""
""
""
0.74098843
0.76139307
0.81694019
0.80894774
0.56754833
0.75940114
0.80594975
0.85705185
""
""
0.85788822
""
0.82286483
0.8129456
0.85473776
""
0.87686545
""
0.4631488
""
""
0.73727423
0.93338692
0.71742678
0.681512
""
0.45053667
""
""
1.0753597
""
0.76671451
""
0.87955213
0.87989521
""
0.897434
""
0.7499513
0.53358364
""
1.0030178
""
""
""
0.73774272
0.87094307
0.7340281
0.80037618
0.8067199
0.81799185
0.86205047
0.78812259
0.75824344
0.93920678
""
0.76118922
0.9768241
0.36332989
0.89983213
""
0.88111442
""
""
""
""
""
""
0.84836721
""
""
0.83678162
0.6450758
""
""
0.8543421
""
1.0178577
""
0.76514357
""
""
""
0.6202206
""
""
0.83500743
""
0.49199796
""
""
0.84715015
""
0.91881675
0.95896029
0.89264864
0.53631032
""
""
""
""
""
""
0.87048453
""
""
""
0.76501518
""
""
""
""
""
0.85079718
""
""
""
""
""
0.73272979
0.66749412
0.8409391
""
""
""
0.87128061
""
0.77283001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90558457
""
""
""
0.81630355
0.84018689
0.65465033
""
""
""
""
""
0.8875525
""
""
""
""
""
0.90840673
""
""
""
""
""
""
0.83136564
0.60835242
""
""
""
0.86879253
""
0.80432773
0.76015383
0.4489297
""
""
""
0.716169
0.82154197
0.8508091
""
0.93098068
""
""
0.73594588
""
""
""
""
""
""
0.92482877
""
""
0.94852823
""
""
""
""
""
""
""
""
""
0.77670991
0.97707891
""
0.99620497
""
0.70892531
""
""
""
""
0.82771969
0.7717756
0.68922567
0.75855231
""
""
0.43188411
""
""
""
""
""
0.78925031
""
""
""
""
""
0.79060072
1.0146574
""
""
0.63526642
""
0.78566688
""
""
""
0.87487698
0.94264537
""
""
""
0.80839413
""
0.8393752
""
""
""
""
""
""
1.0486623
""
""
""
""
0.68325669
""
""
0.82929999
""
0.92004502
0.87585765
""
""
""
0.97254008
""
0.80175018
0.79030776
0.77957243
""
0.70361078
""
""
""
0.98891014
0.8573584
""
""
""
""
""
""
""
""
0.75434357
""
""
""
""
""
""
""
0.7385124
""
""
""
""
""
""
0.70617181
""
""
""
0.5876444
""
""
""
""
0.76827937
""
""
""
""
""
0.55439872
""
""
""
0.82652676
""
""
0.89611512
""
""
""
""
0.94602007
""
""
""
""
0.78428012
""
""
""
0.7713908
""
""
""
""
0.80032706
0.58336389
""
0.88631898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86147547
""
""
0.25412604
""
""
""
""
""
0.94902277
""
""
""
""
""
""
""
""
""
""
1.1029487
""
""
""
""
""
""
""
""
""
""
""
""
0.97645068
""
""
""
""
""
""
""
0.76652545
""
""
""
""
""
""
0.82719034
""
0.67381531
""
0.9400382
0.86267978
""
0.86643475
0.74744356
0.79452014
""
""
""
""
""
""
0.85485202
""
""
""
""
""
0.49557996
""
""
0.76407504
""
0.78344882
0.8456257
""
""
0.95005655
""
""
0.76866889
0.76242518
0.80676591
0.86949575
""
0.89127743
""
""
""
0.77021772
0.81246448
""
""
0.64248377
0.59229892
0.68930674
0.48342377
0.81520265
0.80992645
""
0.896649
""
0.86954343
0.70523816
0.48954314
0.43094441
""
""
""
""
0.72636789
0.55576277
0.87205911
""
""
0.68720645
""
""
""
0.69198638
""
0.76608545
0.38940758
""
""
0.84883761
""
0.8409586
0.74194515
0.60092288
0.99952239
0.86436665
0.69941789
0.99393696
""
0.8532818
""
0.89820015
0.79303038
""
0.8352356
0.79333526
0.80274552
0.91810572
""
0.99461609
0.8066206
0.82793021
1.0226408
0.76207864
0.71468002
0.81425232
0.78322363
""
0.82787955
0.65203732
0.76846254
0.75927228
0.7980786
""
0.89433718
0.76349157
0.80332208
0.77330559
""
""
0.81091869
""
""
""
""
0.64530957
0.77414328
""
0.84500623
0.47304654
0.65040958
0.80537337
""
""
""
0.8332743
0.68409318
""
""
""
0.71679837
""
0.80861282
0.95104307
""
0.95758462
0.64054716
0.76568651
""
0.55402797
0.78025919
0.69924021
""
""
0.87846619
0.81860179
0.74603283
""
0.76247585
""
""
0.73000407
""
0.7551192
0.98459661
""
""
0.82129246
0.99489444
0.87582308
0.85041898
0.85035062
""
0.78025514
""
0.85593623
0.60356504
""
0.81516689
0.81570387
0.70041233
0.84472448
""
""
""
""
""
0.8008467
""
""
0.72927731
0.78751212
0.73295635
0.8892501
""
0.77176988
0.65057516
0.77367139
0.79390407
0.69798994
""
""
0.83966595
""
""
""
""
0.86345202
0.99694902
""
0.78157365
""
0.75617474
0.81557488
0.79522735
""
""
""
1.0767874
0.81625646
""
""
0.46314228
""
0.93846738
0.61571807
""
0.78579515
""
""
0.58113384
""
""
""
0.82981467
""
""
""
""
""
0.73955697
""
0.96030539
0.72041547
""
""
1.0407747
""
""
""
0.71708697
""
0.98662996
0.75420052
""
0.75921381
0.83979881
""
""
""
0.91351873
""
0.81519508
""
""
0.62181967
0.92342848
""
""
0.82116008
0.55181503
0.83406067
""
1.0128109
0.86573762
""
""
""
""
0.96911842
""
0.89432901
0.90087527
0.86298889
""
0.78079551
0.95279825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75805855
0.77624744
""
""
""
""
0.61378598
0.93167287
0.89850581
""
""
""
""
0.81978512
""
""
""
0.8490389
""
""
0.94834101
1.0017253
""
""
0.98227072
""
""
""
0.78670156
""
""
""
""
""
""
""
""
""
0.8782863
""
""
""
""
""
0.7319845
0.8400746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84506017
""
""
""
""
0.92819256
0.82300586
0.67196536
""
0.78763533
""
0.93383688
""
""
0.66768306
""
""
0.81622326
""
0.84126008
0.66555077
0.57048136
""
""
""
""
""
""
""
""
""
0.85158896
""
""
0.77255803
""
""
""
""
""
""
0.91008377
""
0.77275515
0.90548134
0.86177772
1.0301794
""
""
""
0.86905813
""
0.48201051
""
""
0.78031164
""
""
""
""
""
""
""
""
""
""
""
""
0.85123897
""
""
""
""
""
""
0.80220366
0.70943242
""
0.83198887
""
0.77941096
""
""
""
""
""
""
0.8648963
""
""
0.77246404
0.81804532
1.0002258
""
""
""
""
""
""
0.90867364
0.44076434
0.73403549
""
""
0.79768986
""
""
0.56392676
""
""
0.74357986
""
""
""
""
""
""
0.78516603
""
""
""
""
""
""
""
0.85355002
0.9388991
""
""
""
""
""
""
""
0.66504151
0.84845752
""
""
""
""
""
""
0.69457781
""
""
""
""
""
""
""
""
0.82006335
""
""
""
""
""
0.74148369
""
""
""
""
""
""
""
""
0.87093478
0.88261402
""
""
""
""
""
0.7289204
""
""
0.79756862
""
""
0.97512102
""
""
""
""
""
0.68085563
""
""
0.77238613
""
0.83515662
""
""
0.70237851
0.7480855
""
""
""
""
""
""
""
""
""
""
""
0.74070263
""
""
""
""
""
""
""
""
""
""
1.0544183
""
""
""
0.79683912
0.8866632
""
""
""
0.85900688
""
""
""
""
""
""
""
""
""
""
0.82706106
""
0.81287271
""
""
0.6696009
0.82699454
""
0.81870371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68000078
0.76573139
0.58778405
0.84119403
""
""
0.80208862
0.88675648
""
0.73575932
""
0.83246541
0.53797817
""
0.78599828
1.101739
0.79456121
0.54211521
""
0.75523865
""
0.31866223
0.82982486
0.82852834
0.76011068
0.78707016
""
0.82601529
0.86167026
0.83061552
0.80557913
0.81433821
0.79194438
0.79616016
0.72581118
0.81301892
0.77253693
0.78513473
0.85352463
0.86759019
0.82973015
0.7949934
0.82193393
0.62838727
0.90975249
0.95564532
0.81933135
0.7965101
0.80807728
""
0.75088561
0.78861016
0.79905868
0.76175749
""
0.81327713
0.73518044
0.73530966
0.93464655
""
0.70227313
0.74856943
0.80959904
0.59079546
0.71886098
0.73716587
0.68503171
0.79234886
0.8142646
0.78365254
0.71514589
0.78335047
0.76335567
0.77644682
0.81737483
0.80889744
0.8008005
0.92776036
0.71543515
0.7536431
0.79669416
0.84482658
""
0.7448504
0.79506242
0.80738109
0.97142893
0.74881607
0.77585995
0.63977641
0.59803712
0.69210482
0.87540859
0.63311738
0.71970528
0.78978401
""
""
0.69208831
0.8306762
0.82991809
""
0.86492205
0.75162393
0.75002193
""
0.69201875
0.63828069
0.77452356
0.8493256
0.8080222
0.7600615
0.75246
0.81477278
0.72134161
0.75399256
0.86182666
0.81251037
0.51656055
1.0236899
0.75765038
0.7772373
0.89288008
0.76187032
0.79713535
0.85354882
0.76228571
0.74247205
0.90614444
""
0.77675158
0.91965163
0.8417961
0.89736032
0.60412884
0.97236359
0.79429787
0.92334735
0.51659846
0.80556637
0.77227706
0.92899698
""
0.84226495
""
""
""
""
""
0.71283346
""
""
0.83587134
0.83803517
0.80426776
0.75810558
0.92613333
""
0.56065702
""
0.84260511
0.56241405
""
""
""
0.84084767
0.88861984
0.93901759
0.77856201
""
""
0.6041044
0.92623776
0.69938153
0.67784035
""
0.77063137
0.71560383
0.76781207
""
""
0.89012611
""
0.80036277
0.6313743
0.77126378
0.65196967
0.85725325
""
0.91819108
""
0.82287639
0.64549226
0.84418559
""
0.69600624
0.44237685
0.83738959
""
1.0936422
""
""
0.80680448
""
""
0.66438419
0.75949436
0.8849718
""
0.84734237
0.72021198
""
0.74256486
0.73927283
""
0.4196482
0.68095291
""
0.7204572
0.56225991
0.73179537
0.79397488
0.70149773
0.65362346
0.64473033
""
0.60051471
0.58653349
0.80239624
""
""
""
0.79211199
0.69767302
0.76415545
""
""
""
0.8155483
0.74443704
0.63553494
0.63285214
""
""
""
""
""
""
""
""
0.81160402
0.81314754
""
""
""
""
""
""
""
""
0.8163119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72711205
0.87872934
""
""
""
0.75000668
""
0.63333839
""
0.76384836
""
""
0.74108773
""
""
0.73454928
0.84006363
0.83963388
0.62750375
""
""
0.76764143
0.66683763
0.81957972
0.61160642
0.98722923
0.78801477
""
0.78423905
0.72149622
""
0.76537997
0.92084962
""
0.76091063
0.82158488
""
""
0.98055154
""
""
""
0.85398972
""
1.4742666
0.53049397
0.79426801
""
0.79278696
0.57833874
0.80198926
0.7551164
""
0.72387612
1.0963324
0.99474752
""
0.45515332
0.79450983
""
0.8456558
""
""
0.78398728
""
0.82260245
1.2213961
""
""
""
0.86013734
""
0.81850654
0.74894673
0.65234095
0.83320427
0.43928972
0.75743234
0.65375221
0.83712769
0.68679321
0.8478899
0.95857435
""
0.99650699
""
0.7209872
""
0.50233424
0.90598512
0.70333618
""
0.72569716
""
""
""
0.66555738
0.77129632
0.65013379
0.64426106
0.80688417
0.79252476
0.86482441
0.47478694
""
0.8314696
""
0.81935924
""
""
0.77400249
0.92347717
0.90384054
""
""
0.68478614
0.48495802
0.79330963
""
""
0.76708955
""
""
""
0.78854394
""
""
0.75611043
0.93280602
0.95257193
""
0.71173865
0.79096216
0.8795535
0.66066825
0.84215122
0.51485443
""
""
0.73169541
0.74393451
""
0.67979604
""
""
""
0.75405383
0.80692148
0.68546206
0.81513643
""
0.71720576
0.83502185
0.99619895
0.69928896
""
""
0.79554981
0.84640187
1.0742279
0.84434122
0.79984504
0.84988415
0.76496613
0.70882589
0.84732145
""
""
0.83934981
1.0067099
0.70795786
0.70157558
0.82699317
0.5776673
0.87624747
0.80074096
0.64055294
0.83048767
0.72861451
""
""
""
0.87637651
0.82454532
0.95649731
0.81113929
0.7106325
""
0.74677849
0.87201905
0.83302021
0.90879726
0.77509964
0.67420435
0.72300571
0.74937803
""
1.0215271
0.78167301
0.69139844
""
0.88554335
0.82946688
""
0.8355335
0.91007417
0.81192291
""
0.95830631
""
0.78296369
0.46665797
0.62242466
0.78975642
0.81748754
0.78087485
""
1.0352157
1.1220206
0.70749587
""
""
""
0.77596319
""
0.72522873
0.78587765
0.80907524
""
0.78467816
0.86973977
""
0.78088206
""
""
""
""
""
""
0.81627482
0.76056135
0.98401344
0.8080954
0.82205641
0.77611637
0.81086314
""
0.62531227
""
0.8176558
0.77050543
""
0.79158181
0.83337682
0.89859825
0.71190912
0.75507563
""
0.75652885
""
""
""
""
""
""
""
""
0.81311327
0.89682955
0.98893577
""
0.78286111
0.62577009
0.71296048
0.7890324
0.81692463
0.7240442
""
0.67183179
""
0.75063431
""
""
0.62708575
0.6966843
""
0.75370449
1.1133993
""
""
""
""
0.65636861
""
0.83690125
""
""
0.92644793
0.95787132
0.80353522
0.61670363
""
0.84754461
""
0.80479753
""
0.82788092
""
0.68943703
""
""
""
1.0478551
0.61314625
0.94890296
0.77716315
0.81541932
""
0.82704192
0.51226628
""
""
0.81597686
""
""
""
""
""
""
""
""
0.95348173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96152765
""
""
""
""
""
0.59018868
""
""
0.76394695
""
""
0.73878413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68053693
0.93695772
""
""
0.77532345
0.71175826
""
""
""
0.80708486
""
""
""
""
""
0.87587023
""
""
0.71697015
""
""
0.31734407
""
""
""
0.66009247
0.75282979
""
""
0.52182257
""
0.65657085
0.7865178
""
""
""
""
""
""
""
""
""
""
""
0.88838053
""
0.86375391
""
""
""
""
""
0.690588
0.78904372
""
""
0.72684884
""
0.98349535
0.66936553
""
0.75670141
0.81211597
""
""
0.74802142
""
""
""
""
0.93062752
""
0.89600539
0.6741609
0.83086783
""
""
0.98483783
0.73195559
""
""
1.0113773
0.82757664
0.60726696
""
""
""
""
0.8189491
0.81238812
""
""
""
0.74897766
0.7071119
0.70760578
0.72946036
0.8077082
0.7994504
""
""
0.77067041
0.80720174
0.78793043
0.65717858
0.80111045
0.61316848
0.76278454
0.77008617
0.76469314
0.92068028
""
0.89143097
0.61934119
0.77333641
0.74453688
0.82508427
""
0.76226503
0.80980515
0.78137577
0.80248737
0.6991232
0.6815151
0.72819209
0.79033697
0.62082458
""
""
0.69776076
0.6367802
0.84126621
0.73887128
""
0.76529855
""
0.56571472
0.74577957
0.92051244
0.7425245
0.81107622
0.84810293
""
0.79277515
0.7511614
""
0.72068775
0.75580418
0.82327598
0.51403564
0.8812325
0.74674672
0.74156821
0.78536147
""
0.77562034
0.8000468
""
0.76065999
""
0.71304464
0.74681711
0.74438828
0.90905637
0.80250639
0.75615042
0.80189478
0.69135219
0.67944759
0.91866213
0.78750038
0.74387872
""
0.76321769
0.80457801
0.8330583
0.79889023
0.74927092
0.76199764
0.92906505
0.97674412
""
0.57743728
0.73104018
0.74330932
0.8334682
0.74571842
0.85839862
0.81151491
0.77043867
0.8972531
0.73549759
0.59246153
0.66019326
0.73925602
0.7377938
0.78077865
""
0.86768854
0.77324718
0.7768845
0.77074724
0.79756725
0.80073309
0.7109971
0.72257847
0.70686245
0.65898246
0.79812801
0.57944077
0.67751026
0.75951821
""
0.89869332
0.90080744
0.91874439
""
0.6347205
0.65535998
0.7659868
0.77251267
0.73397148
0.68920797
0.81441915
0.77633345
""
""
0.80071908
0.72596407
""
""
0.74295759
0.65837598
0.63761932
0.77727568
0.82326376
0.77787304
0.76844126
0.6692487
0.86509472
0.66550791
0.90267903
""
0.737046
0.79673189
""
0.79885578
0.92474145
0.72023016
0.79653382
""
0.84259629
""
0.764507
""
0.76313192
0.73804003
0.75743151
""
0.78206372
0.72839737
""
0.76429945
0.92664462
0.75431526
0.80796266
""
""
0.77600545
0.71896356
""
0.82182276
0.78552473
0.70525324
""
0.7544086
0.85891992
0.85725623
0.64248967
0.68380237
0.83493263
0.53509057
0.76638085
0.68365806
""
0.80181867
0.65158814
""
0.42808262
0.78792
0.78234601
""
0.7531783
0.87072927
0.74076331
0.6868028
""
""
0.79761422
0.76825076
0.8095606
""
0.72614121
""
0.7228511
""
0.76484019
""
0.73536408
0.75265211
""
""
0.9687295
0.89306933
0.76123971
0.81472605
""
0.62320983
""
0.80200946
0.80461299
0.77086067
0.73377788
""
0.77974486
0.91384852
0.81610048
0.77081579
0.67408288
0.79360557
0.78751618
0.73484969
0.65281016
0.71167821
0.77020293
0.72604114
""
0.78983563
0.84866762
0.80414993
0.82061476
0.74870598
0.87259251
0.70920748
0.6482175
0.82868707
0.62313128
0.68172085
0.85816956
""
0.90784526
0.75368237
0.71539599
""
0.76599079
""
""
""
""
0.66713744
""
""
""
""
""
""
0.82141775
""
0.76881915
1.0347378
0.8446753
0.87642181
0.80789894
0.76513827
0.94395804
0.81653726
""
0.74812204
""
""
""
0.79130417
""
""
""
""
""
""
0.64748377
0.92977047
0.83532393
""
0.7292853
0.92625403
""
""
""
""
0.87735444
0.61748308
""
0.65230709
""
""
""
""
""
""
""
""
""
""
0.70738757
""
""
0.65527833
""
""
""
""
0.85714811
0.84761578
""
""
""
0.82875997
""
0.95087039
""
""
""
""
""
0.9571898
0.84835196
0.7347154
""
0.7057609
1.026847
""
0.90487128
""
""
""
0.79516339
""
""
""
""
""
""
0.51006359
""
""
""
""
""
0.93341297
""
""
0.39794412
""
""
0.77968043
0.81415343
""
""
""
0.8614291
""
0.88585883
""
""
0.75912911
""
""
0.71778923
0.7668463
""
""
""
0.79204434
""
""
""
""
0.91845095
0.80155391
""
""
0.16220579
0.79307789
0.83362627
""
0.47896278
""
0.89818317
1.0057591
""
0.79348087
""
0.73898596
0.80646342
0.79119498
""
0.86565048
0.77821708
0.83596188
""
0.8685813
0.85165042
""
0.79719126
""
0.87208867
""
0.88825035
0.75683421
""
""
0.86599046
0.83088338
""
""
0.74983495
0.79015118
0.62508464
0.74582952
0.85479021
0.45335689
0.66936809
0.86021537
0.81370854
0.84800494
""
0.82056344
""
0.87219411
0.80778295
0.78992194
0.9864924
0.78488481
0.71508664
0.85902113
0.72848284
0.51140261
""
0.90354151
0.63836038
0.86617053
""
0.76791638
""
0.81156242
""
0.70221746
0.72217458
0.58231127
0.86224312
""
0.75728989
0.80301261
0.61274368
0.84095359
""
0.89114243
""
""
""
-0.42469236
""
""
""
""
""
""
""
""
""
""
0.94169772
""
0.84753382
0.82586342
""
""
""
""
""
""
""
""
""
""
1.278102
""
""
""
""
""
""
""
""
""
0.69436538
""
""
""
""
""
""
""
""
""
""
""
""
0.73392457
""
""
""
1.0445691
""
0.8524425
""
""
0.23073672
0.59950864
0.93663931
0.92802387
""
0.88655967
0.92026919
""
""
""
0.93622702
""
0.92658645
""
""
""
""
""
""
""
0.93004841
""
0.82585889
""
0.68094784
""
""
""
0.82840312
0.8206591
""
""
""
0.82543111
0.89633036
1.0405631
""
0.86315399
0.62355226
""
0.97052264
0.91486162
0.84222698
""
0.89590192
""
0.85920244
""
0.60644436
0.63487309
""
""
0.89490038
""
""
""
""
0.83602709
""
0.86212158
0.75113231
0.70611036
0.68217564
0.71614748
0.80719459
0.72442764
0.82747787
0.86454493
0.60185796
0.6463387
""
0.85126972
0.84773642
""
""
0.83261079
""
0.85404193
""
0.91749382
""
0.8827104
""
0.7927289
""
0.79411429
0.62959462
""
""
""
""
""
""
""
""
""
""
""
1.0213643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86272174
""
""
""
""
""
""
""
""
""
""
""
""
""
