staytract_pooled_female_p25
0.26186764
0.17783301
0.20061134
0.2317263
0.22700979
0.20950231
0.22890715
0.14787422
0.21498695
0.22064622
0.16871139
0.18314654
0.19436488
0.19775985
0.23096633
0.15352273
0.24847168
0.17392334
0.23743269
0.22436456
0.19124809
0.16394514
0.23381957
0.12817511
0.15673105
0.33627158
0.21188934
0.14430651
0.14202592
0.16507721
0.1854647
0.10017649
0.21188198
0.15502927
0.21198545
0.13758221
0.20208138
0.17466745
0.10649033
0.12734172
0.12736169
0.1487993
0.14195117
0.16615605
0.18166089
0.21293756
0.15165365
0.20735092
""
0.25315461
0.11877622
0.13287948
0.23291889
0.31541425
0.26852483
0.20065176
0.13605085
0.24747694
0.27398103
0.22135514
0.17112628
""
0.22926384
0.2597864
0.20892438
0.28610381
0.2789776
0.099106207
0.1329937
0.20657207
0.19347648
0.2580578
0.19434902
0.37686992
0.28672397
0.13091464
0.18751624
0.33309048
0.1249764
0.20354968
0.14283672
0.084755301
0.20792612
0.18044043
0.2875506
0.19954903
0.19043799
0.21339563
0.20043693
0.21003464
0.20379944
0.18967097
0.24749698
0.21922195
0.20779389
0.2602618
0.22292894
0.18677567
0.36023614
0.19904695
0.32342878
0.17621771
0.19119366
0.39406234
0.15998356
0.18170534
0.20145872
0.17675889
0.23876429
0.23477943
0.29277518
0.17928284
0.18928456
0.16139178
0.33013168
0.32552907
0.29868215
0.28127587
0.35014012
0.28508657
0.28829288
0.29426181
0.17573383
0.20289105
0.1786214
0.33676183
0.23852083
0.30625689
0.27603745
0.40795177
0.20329469
0.14459346
0.17552714
0.27458131
0.43347484
0.28928554
0.18080091
0.20018597
0.1609669
0.22666749
0.18339084
0.28629887
0.18644358
0.24042121
0.19531982
0.201814
0.18443783
0.16403368
0.1598703
0.19820893
0.24544443
0.20625693
0.1926409
0.22232285
0.15865988
0.16945462
0.24155064
0.26961926
0.34256747
0.33371216
0.18201639
0.28024742
0.27271733
0.29873064
0.37041071
0.26860821
0.39886966
0.10740562
0.28336352
0.31166053
0.19473721
0.25377497
0.31458208
0.33919898
0.20712058
0.36240831
0.3836765
0.27650324
0.22742105
0.28263244
0.32542115
0.30909452
0.44632429
0.19186786
0.3608928
0.26453507
0.24307474
0.38634637
0.19185786
0.15104029
0.39205664
0.20138896
0.21216682
0.36893687
0.16345181
0.4802815
0.15071894
0.32031915
0.29203793
0.19728933
0.30513215
0.25029835
0.28207093
0.27668747
0.30791917
0.28631508
0.27187175
0.1805471
0.33949995
0.42523295
0.21016634
0.17263037
0.27174175
0.33112285
0.24091646
0.31757894
0.35593283
0.2936244
0.33612433
0.1480172
0.23304155
0.17394325
0.29177469
0.17589641
0.32190251
0.48412585
0.24433489
0.29278138
0.29373387
0.35147306
0.1509621
0.289372
0.24227063
0.33301073
0.32314214
0.27393132
0.35235161
0.31417292
0.19881268
0.21334575
0.403552
0.24333483
0.34986269
0.39468965
0.37384817
0.31700927
0.31297278
0.26962167
0.32643309
0.3589932
0.30771992
0.25950822
0.16807058
0.29286382
0.31582284
0.20992006
0.29261827
0.39011303
0.32347971
0.27490675
0.29694074
0.35382062
0.33940315
0.26353759
0.28799823
0.34726197
0.34116232
0.32535127
0.33868274
0.19828796
0.21844868
0.21158484
0.32614467
0.19629881
0.26702732
0.30863345
0.42531359
0.23290676
0.36698622
0.3962079
0.38762677
0.37209412
0.34872833
0.32302326
0.1981649
0.18798925
0.20316042
0.27814561
0.35637182
0.25332692
0.29334414
0.34491524
0.26238894
0.29166859
0.34707722
0.38400352
0.39276874
0.2952894
0.30272406
0.26269636
0.2977666
0.32029697
0.36351973
0.4060345
0.29890949
0.37780342
0.2695986
0.26166442
0.30242088
0.30825642
0.25253937
0.28664061
0.33909553
0.38551325
0.32780388
0.22856033
0.33049846
0.29464173
0.26857898
0.34012529
0.36398378
0.28744256
0.27383849
0.31023249
0.25426927
0.36099097
0.30643234
0.13370998
0.16883831
0.16236065
0.20453499
0.19485116
0.22891441
0.19695131
0.14167532
0.16191217
0.16028208
0.261958
0.12451532
""
0.17932034
0.17106086
0.16692625
0.14063916
0.1325935
0.13890116
0.16082646
0.19412813
0.19292247
0.20685905
0.27347735
0.19873875
0.19529115
0.17418534
0.14818826
0.16428293
0.25825456
0.12029886
0.299909
0.14444056
0.19176035
0.1497914
0.23106802
0.25105816
0.24561378
0.25246105
0.20835976
0.25661612
0.2101052
0.096721172
0.2040166
0.21102363
0.23678912
0.28461021
0.2302497
0.34655717
0.24598147
0.30912322
0.24298033
0.32104903
0.18896122
0.25771224
0.33221436
0.31019288
0.27361479
0.26031613
0.20467384
0.28739235
0.28249183
0.20619857
0.27296323
0.3524003
0.1533466
0.31659022
0.28275672
0.26077536
0.29203188
0.22889231
0.29596144
0.2899307
0.42337883
0.31884599
0.21676514
0.37640491
0.25180978
0.27263886
0.30960235
0.24030381
0.28957117
0.24479975
0.30753106
0.27333352
0.28952008
0.32071838
0.23185349
0.187787
0.21183723
0.20357054
0.22748977
0.16573608
0.22677249
0.25494093
0.20818841
0.2413968
0.21415526
0.23026475
0.16533491
0.17241548
0.17071688
0.30063352
0.20028745
0.24847113
0.31135949
0.30996412
0.34274587
0.26463324
0.25517839
0.28472909
0.32859793
0.22256142
0.32825032
0.23277885
0.19020617
0.30460504
0.26971105
0.27729672
0.33790404
0.32015714
0.1559673
0.30536607
0.22952999
0.16943891
0.20207705
0.27300426
0.18732108
0.32088527
0.32827467
0.28284577
0.25178239
0.22736061
0.19697258
0.28567463
0.27229017
0.29583809
0.26014379
0.28837934
0.24945714
0.29654619
0.22828819
0.18867166
0.27058652
0.17182794
0.27174321
0.29072666
0.15196836
0.24376619
0.18556266
0.28446463
0.24960352
0.23668061
0.19459735
0.18897688
0.2112139
0.2736612
0.25725353
0.30628043
0.43071404
0.2516779
0.26750836
0.24428627
0.20869683
0.26987231
0.21926801
0.28460914
0.20008098
0.34002048
0.30104691
0.27356312
0.31599215
0.24599408
0.27131772
0.16624106
0.22310157
0.32872611
0.17523682
0.22552933
0.20069553
0.23675604
0.28344527
0.23339018
0.30778947
0.25038064
0.26906419
0.19125706
0.25644562
0.21350247
0.31199047
0.1779085
0.21517803
0.280018
0.21325411
0.14628069
0.2313592
0.31729466
0.23100214
0.19273275
0.22105148
0.22067131
0.2177615
0.27826816
0.23858187
0.30441818
0.22831446
0.26479197
0.30232748
0.32623982
0.18084395
0.23895149
0.23290332
0.21787411
0.25493908
0.2948809
0.26088762
0.16027114
0.33418915
0.22098453
0.27743602
0.26158211
0.1840895
0.33851364
0.27302176
0.13755238
0.21997616
0.30809969
0.17118165
0.29608685
0.21271765
0.24335483
0.30156386
0.22810729
0.29511309
0.23660336
0.25377038
0.22027233
0.23943281
0.22596487
0.20339829
0.21744923
0.31291527
0.17031178
0.22646132
0.17094116
0.20699604
0.16435364
0.22093858
0.18472528
0.23742481
0.21613088
0.16907509
0.20289691
0.24585444
0.17346348
0.15873706
0.17465442
0.24296059
0.20053914
0.20610967
0.20625375
0.16986144
0.17148091
0.31514078
0.26677054
0.21071212
0.21739703
0.19221865
0.1609353
0.20819651
0.1818569
0.2153042
0.21646579
0.21898183
0.16930392
0.2210391
0.24948357
0.18973026
0.20066826
0.20564394
0.21139781
0.22882301
0.23174553
0.15010332
0.21522616
0.255041
0.21976581
0.22485222
0.19664371
0.17382127
0.26030314
0.24036446
0.17155668
0.21452546
0.16190933
0.32188824
0.18752153
0.26653972
0.292961
0.16415341
0.20928907
0.18535879
0.17090012
0.20465532
0.24308944
0.23882216
0.23077452
0.25675139
0.20850393
0.26477671
0.21590455
0.2155482
0.21634336
0.15502043
0.15227449
0.17936938
0.22690642
0.26453906
0.16366716
0.15901998
0.15026332
0.23836984
0.16647545
0.32000256
0.2113319
0.23097523
0.259408
0.19578078
0.18931483
0.23532304
0.16809013
0.23184958
0.22754143
0.16567464
0.18162952
0.1922555
0.25107682
0.24814504
0.26462224
0.30277529
0.22238113
0.2212014
0.26299441
0.26084924
0.20895472
0.21395537
0.2781347
0.31398207
0.19874886
0.10329978
0.32102835
0.20938912
0.27828166
0.35969257
0.22053999
0.227486
0.18754655
0.20620525
0.3152993
0.18087184
0.20992701
0.10147765
0.19338025
0.25325614
0.1907088
0.21963368
0.26301426
0.15103944
0.24989234
0.19177534
0.3164832
0.20489062
0.038650766
0.27827728
0.12159592
0.19833623
0.20601425
0.17762312
0.18698683
0.21418832
0.2570428
0.15024109
0.13292246
0.19960549
0.17778534
0.14260842
0.24635729
0.13395846
0.19276342
0.25799999
0.30555037
0.26261005
0.19022626
0.20969248
0.19273746
0.28133789
0.1809132
0.25130585
0.24942002
0.22625504
0.26495641
0.28843698
0.23491614
0.22340366
0.13762952
0.24306397
0.2264218
0.23176835
0.15240701
0.30062196
0.24916397
0.28016335
0.2232233
0.24042992
0.19132391
0.23257539
0.23796539
0.15753798
0.25899863
0.15999648
0.3401055
0.19491504
0.30902588
0.15998243
0.21378475
0.17992134
0.12726693
0.32440233
0.21499366
0.21329461
0.25722557
0.25717667
0.21650426
0.23884815
0.2730253
0.16771795
0.13394794
0.27140209
0.20459609
0.32994345
0.25674814
0.15497045
0.30571684
0.32668087
0.31164321
0.28824449
0.29862666
0.44530088
0.3197552
0.18852028
0.32011044
0.26837304
0.26187757
0.35914889
0.42215586
0.33750191
0.22100344
0.42306975
0.39790568
0.23579329
0.1930061
0.19145608
0.32759494
0.37434471
0.37208834
0.24722494
0.27419141
0.42108878
0.41658056
0.31901881
0.31893781
0.23275216
0.4107289
0.34959924
0.39896736
0.17472926
0.35966352
0.34136614
0.25192219
0.35205981
0.34759653
0.37475729
0.26769516
0.2837435
0.38435519
0.38341138
0.31753889
0.37159869
0.21619739
0.28170758
0.30511323
0.37534463
0.25906631
0.28231123
0.3303788
0.28856501
0.43197721
0.18171583
0.25754234
0.3260676
0.18482411
0.35414732
0.35218689
0.32572758
0.34242725
0.4060083
0.40058631
0.41673008
0.390508
0.36931816
0.35601878
0.30272064
0.34752783
0.25390375
0.24730031
0.42703432
0.28920713
0.25578383
0.384215
0.3515335
0.35273415
0.28357276
0.29771292
0.25452861
0.38790697
0.33043331
0.46054655
0.34972087
0.33523446
0.33881932
0.33181515
0.30071247
0.48512334
0.29195577
0.18869366
0.33030894
0.34620222
0.3253769
0.38737211
0.37573659
0.40158385
0.29129899
0.41674399
0.38509375
0.35578817
0.28814778
0.23201202
0.27183807
0.35673216
0.27526703
0.28268155
0.32472152
0.30908072
0.33526474
0.34634879
0.24205342
0.31172797
0.35488766
0.31816548
0.35531253
0.40027535
0.22771206
0.35882169
0.37891963
0.3123458
0.45728484
0.40317327
0.31599817
0.3848829
0.23253463
0.20567837
0.25809148
0.32885191
0.24711372
0.38884473
0.39109966
0.32610789
0.30938494
0.22275709
0.21155259
0.35761699
0.34649262
0.32867634
0.28643292
0.31280214
0.37730104
0.3127178
0.20956522
0.335704
0.24740127
0.32746923
0.44162983
0.26188624
0.3299965
0.25436598
0.26771706
0.3201789
0.13945639
0.21632563
0.29200357
0.37456954
0.2721796
0.30756491
0.33477926
0.3559272
0.17905359
0.30572677
0.3912963
0.39071804
0.25852773
0.32065165
0.3535018
0.29708233
0.23989822
0.33083588
0.22043055
0.29640397
0.32392779
0.36488649
0.25338876
0.37230077
0.29045051
0.29378477
0.33806324
0.36584967
0.33638725
0.20134629
0.27590999
0.18728162
0.27915359
0.27057186
0.2202884
0.26153493
0.23220554
0.27192217
0.23761049
0.23377764
0.22585733
0.24245693
0.2916846
0.33548635
0.22642237
0.28061947
0.21846199
0.20097722
0.2194635
0.24823216
0.18770842
0.25059894
0.21094196
0.28309146
0.18999948
0.3109042
0.2070765
0.17779592
0.33153683
0.18585534
0.1837568
0.2358142
0.23900135
0.3189885
0.25972646
0.21984267
0.23881209
0.26872736
0.18631077
0.20379165
0.25647783
0.23828785
0.24921989
0.20754358
0.23438685
0.20478241
0.20717886
0.20495
0.2282047
0.20703818
0.20941135
0.21464413
0.20702524
0.16199717
0.25794867
0.22208285
0.1880476
0.20911585
0.28700599
0.40668225
0.2463709
0.190953
0.24396804
0.20812629
0.23798954
0.19408135
0.20674098
0.20770298
0.24091977
0.22418743
0.18388692
0.17608571
0.20860888
0.21420664
0.20552143
0.18381885
0.23295361
0.14129673
0.22242244
0.19741832
0.18583052
0.26459101
0.19557445
0.23875351
0.22373995
0.15774274
0.25027817
0.2002897
0.19512685
0.20359802
0.19114539
0.16395412
0.21352313
0.14332496
0.2098107
0.20170549
0.17073105
0.18958794
0.20635115
0.1382698
0.35333797
0.19877045
0.14483443
0.21133786
0.1861513
0.23946337
0.23606122
0.2069809
0.17755209
0.23191379
0.18021081
0.23194899
0.20143276
0.21430598
0.23726997
0.14769921
0.25424069
0.2136271
0.23697597
0.20836507
0.18233801
0.18517849
0.17222601
0.19339341
0.15444176
0.18180525
0.18085845
0.23149905
0.25311002
0.28399196
0.18938322
0.21021904
0.25219589
0.16300803
0.14448766
0.24679957
0.23864615
0.12530524
0.20252019
0.21287131
0.18307073
0.19677925
0.15511192
0.17308806
0.25890124
0.15766098
0.21908228
0.19928193
0.15890577
0.15409741
0.22916789
0.30335486
0.20534608
0.20766211
0.12867081
0.21246785
0.15189236
0.18015611
0.23848692
0.19172001
0.24183255
0.23779176
0.12012259
0.29241243
0.20335451
0.16414039
0.21371429
0.22509861
0.19646639
0.15436855
0.18572156
0.32504919
0.17227072
0.28685364
0.20663051
0.26097843
0.18445478
0.17501147
0.19482927
0.27984473
0.22215934
0.1905691
0.1835456
0.22848567
0.22628351
0.18580037
0.18456046
0.18363835
0.15592816
0.20497352
0.15780689
0.18008722
0.17676023
0.21762528
0.17358652
0.20936918
0.16842352
0.12572254
0.24523728
0.16188966
0.19504488
0.19966714
0.23331076
0.26695445
0.18895987
0.16474086
0.16487104
0.20628649
0.15908031
0.17381226
0.11705074
0.29691991
0.19797909
0.26288834
0.23174824
0.23372683
0.21794342
0.13746892
0.23559859
0.20886129
0.21068725
0.18368807
0.20676792
0.2279857
0.32857004
0.30567929
0.34578085
0.37532073
0.27904755
0.43352005
0.32994726
0.41258043
0.27602777
0.30693716
0.33884683
0.32795185
0.2756705
0.40537587
0.38748842
0.20578514
0.2822122
0.37688872
0.40886036
0.42042306
0.32814997
0.30774823
0.23893318
0.22524276
0.30050212
0.28135613
0.067896701
0.40675104
0.26724899
0.4533239
0.40038085
0.34586033
0.34530935
0.31576142
0.32055306
0.32668319
0.25728396
0.37332851
0.41268238
0.25246271
0.27393982
0.38989213
0.26193458
0.309778
0.33340752
0.31395093
0.36674002
0.33023757
0.44440117
0.40676519
0.32063088
0.24101259
0.41678956
0.35166442
0.46285778
0.32115799
0.39208832
0.43542004
0.21654148
0.26791796
0.40536764
0.19250669
0.36010575
0.37283671
0.45446581
0.32434049
0.35554761
0.32674566
0.39832667
0.4045561
0.33830956
0.3179383
0.40602899
0.26421633
0.21168768
0.43438455
0.30124876
0.36093515
0.38154972
0.36058223
0.3620148
0.22115833
0.23897877
0.2991817
0.23409976
0.27147165
0.28153539
0.26519993
0.21902102
0.3298144
0.19600102
0.18601061
0.27163041
0.28702736
0.28518814
0.20221746
0.23492876
0.37012261
0.21840236
0.19936627
0.30777889
0.29030514
0.18942976
0.25838789
0.14958094
0.26075616
0.19794498
0.26488054
0.33090004
0.24265133
0.23739782
0.28429082
0.29697272
0.21477702
0.21778458
0.33639333
0.25471923
0.22848761
0.30073065
0.14645845
0.24681532
0.290887
0.27453479
0.10658811
0.23790647
0.32288218
0.27393109
0.32504886
0.15028003
0.20951046
0.18599488
0.23279978
0.26833427
0.26377723
0.26984447
0.29117703
0.34313843
0.25383806
0.3029342
0.22424755
0.25941041
0.27620679
0.34277067
0.318656
0.27266133
0.25429493
0.32218406
0.41616815
0.32477814
0.25211072
0.25813961
0.28541601
0.3292647
0.22498249
0.22753482
0.22073312
0.28730166
0.24785194
0.32962191
0.21971583
0.22122976
0.21864307
0.2911303
0.14942674
0.23755036
0.22774196
0.42492506
0.29281968
0.26592281
0.30127519
0.27908966
0.27314407
0.14600375
0.25588211
0.24877666
0.2980198
0.15190291
0.23603798
0.32761037
0.3432737
0.29918602
0.39142892
0.28860411
0.31973362
0.2573927
0.22506262
0.20562489
0.30584773
0.27125949
0.254623
0.30060497
0.22544973
0.22891894
0.2872228
0.30314314
0.15085295
0.17740199
0.21169211
0.40559918
0.21195005
0.25034285
0.13517426
0.15579164
0.13096806
0.24405277
0.19558284
0.22365445
0.19985084
0.13160747
0.20610844
0.17618743
0.17970532
0.26370269
0.30786598
""
0.14575222
0.24427003
0.1680024
0.093862705
0.22866158
0.18370824
0.25283751
0.17464133
0.11245147
0.13526683
0.39786142
0.11976112
0.15547521
0.1164055
0.1904666
""
0.13498291
0.25111166
0.28375533
0.29055676
""
0.15807286
0.20603091
0.29175988
0.176597
0.14714676
0.21635394
0.18871126
0.19054411
0.13648173
0.13189545
0.31850421
0.21441627
0.20498572
""
0.13175267
0.16999133
0.15561233
0.16658175
""
0.14902149
-0.02523117
0.21238349
0.2762661
0.22082125
0.21275736
0.1548043
0.25078306
0.13809773
0.2313147
0.17229111
0.20548117
0.27459151
0.24142911
0.17161204
0.24833381
0.20811841
0.22565813
0.21219814
0.2412484
0.28648683
0.24419037
0.19622675
0.17518829
0.13253383
0.16998965
0.18653552
0.2364608
0.20184323
0.25926733
0.19214541
0.11073492
0.24392514
0.15581752
""
0.067861468
0.1595986
0.17276619
0.26300067
0.10677853
0.15394758
0.14271334
0.041805316
0.19380642
0.21109101
0.20451044
0.19408739
0.19266623
0.11242174
0.18320234
0.17656262
0.14506555
0.22375937
0.13740316
0.14206415
0.087714843
0.13051513
0.19751225
0.21319069
0.1500112
0.19513392
0.17890526
0.21587147
0.25362155
0.20566387
0.18566197
0.22170004
0.15519211
0.17665695
0.20442674
0.28442416
0.13382708
0.18558531
0.12845351
0.24096845
0.22864972
0.17726997
0.22752291
0.13516262
0.1889396
0.13917455
0.17673676
""
0.24007371
0.25094074
0.17914911
0.17428187
0.15697792
0.14566894
0.16072312
0.21266191
0.13029042
0.15979637
0.21060091
""
0.16129881
0.22108036
0.31087157
0.11048681
0.17961152
0.18851914
0.15493195
0.14640503
0.11788664
0.14318892
0.21582499
0.15234268
0.22469497
0.2101742
0.2414306
0.24758725
0.24791099
0.18004066
0.19025201
0.18151152
0.20139439
0.24680607
0.21224314
0.22265266
0.205534
0.21439271
0.22758283
0.25995028
0.18729435
0.24329813
0.19171345
0.19967018
0.20909508
0.21115348
0.20600985
0.20215945
0.20555268
0.21477106
0.26672256
0.20190018
0.18935697
0.22102325
0.18806195
0.20367154
0.08665175
0.25246251
0.32050332
0.35970482
0.20611566
0.2097183
0.22630496
0.32017887
0.27298185
0.38105923
0.10693701
0.3386628
0.27817577
0.2681801
0.17336486
0.29269043
0.24793796
0.34051922
0.19424416
0.30289224
0.32085276
0.22801238
0.24402854
0.21782121
0.2830365
0.21840161
0.33363807
0.28021047
0.3335391
0.23538806
0.3065868
0.24895479
0.19809467
0.27144626
0.20214887
0.19259085
0.27009618
0.23099117
0.24196152
0.1981854
0.23413278
0.29830736
0.22256862
0.20838349
0.28479734
0.20391046
0.1908153
0.32594439
0.31300536
0.23347946
0.24397746
0.27529174
0.20328049
0.26241821
0.23090076
0.22672489
0.27339071
0.23590937
0.23302108
0.15647063
0.26640713
0.2651602
0.24019396
0.21421106
0.23521988
0.1785422
0.21165682
0.22935978
0.25180423
0.23241971
0.24683379
0.20115988
0.24309003
0.22509879
0.24096324
0.24370466
0.28382304
0.19261046
0.19325474
0.26464611
0.25562921
0.21867393
0.23733832
0.24447826
0.23026694
0.26747426
0.22014754
0.22646046
0.23210105
0.28959632
0.21299091
0.23840821
0.24879082
0.26923162
0.23906036
0.31961712
0.35843775
0.33103842
0.32420784
0.32317963
0.28621617
0.33229625
0.37592867
0.27980316
0.22379087
0.27249447
0.21363793
0.25716573
0.31465986
0.197005
0.31936762
0.21416582
0.32715207
0.29812738
0.28804934
0.31899709
0.2678729
0.37845829
0.23100968
0.1883616
0.2400547
0.24491429
0.26496959
0.31427109
0.37364456
0.18284357
0.23756874
0.16365138
0.26406509
0.21857755
0.34403574
0.46156168
0.26413998
0.30504051
0.18537121
0.30927435
0.24584669
0.29152414
0.21623094
0.32933792
0.28947252
0.25362349
0.23832135
0.37935597
0.2585575
0.26009429
0.26566112
0.25373474
0.25333115
0.31700379
0.29065123
0.38685519
0.33835781
0.16946641
0.35444379
0.36121744
0.31107029
0.24504085
0.17400403
0.30997992
0.2204977
0.21259665
0.30824602
0.22045635
0.28143284
0.31454998
0.3105132
0.20352006
0.25088128
0.25382173
0.29925302
0.40934592
0.30193704
0.24811539
0.28544998
0.35741302
0.30707321
0.28760201
0.29651299
0.27944219
0.36849809
0.26871586
0.3543441
0.22898793
0.28108543
0.16017085
0.32841673
0.25003952
0.27189922
0.23487586
0.33059463
0.2319309
0.31850964
0.35811695
0.22964653
0.13634291
0.22144975
0.064328805
0.22232516
0.28834584
0.18458541
0.15445971
0.13622214
0.088475011
0.18895535
0.25986069
0.18686156
0.18153661
0.22476743
0.2444436
0.24673112
0.13549539
0.14038841
0.21397683
0.14700165
0.20547047
0.19173475
0.066313066
0.28412235
0.21620031
0.2935589
0.17503795
0.18547621
0.20213188
0.18323259
0.087259449
0.14953047
0.13505474
0.14143828
0.18485019
0.21092273
0.17146514
0.16860151
0.2499108
0.12279629
0.12002749
0.40652007
0.040664844
0.17349041
0.13813616
0.16918245
0.17561263
0.13640052
0.16004761
0.1491973
0.16608022
0.1991837
0.35266924
0.19040547
0.23289458
0.22970019
0.26123849
0.24398459
0.28827733
0.26739311
0.19868535
0.20910931
0.22162606
0.19647244
0.18828136
0.24175991
0.22848818
0.30818033
0.24962516
0.14315498
0.23283423
0.24290662
0.16764319
0.23396701
0.20162827
0.28902435
0.15781191
0.26422459
0.30806667
0.20972902
0.18913172
0.28080317
0.1603791
0.19239372
0.27518749
0.30506131
0.25715253
0.27986419
0.30527744
0.38398281
0.25309315
0.3542662
0.25168678
0.27310082
0.17922401
0.32706356
0.22186059
0.25111499
0.18283655
0.15443239
0.22435142
0.17667361
0.22497497
0.15276526
0.32956731
0.26211897
0.22400637
0.35096195
0.15739657
0.27729106
0.28899467
0.25279567
0.34858528
0.23026043
0.25581509
0.33397466
0.25768554
0.36544338
0.19657898
0.27347207
0.2823475
0.20710912
0.28525379
0.23637703
0.29971427
0.23036611
0.24833289
0.18285388
0.16378613
0.20952007
0.2486047
0.2457888
0.23230024
0.37141705
0.2008467
0.24280666
0.21678682
0.2681365
0.19515498
0.26212826
0.34368894
0.24565654
0.29453623
0.14404103
0.3263725
0.29621133
0.28685859
0.3534047
0.18096043
0.26994935
0.31617087
0.31585178
0.050215084
0.16477308
0.27984726
0.17698056
0.37635678
0.25854248
0.21414456
0.30775288
0.26937103
0.21898392
0.23967896
0.21240979
0.3310577
0.26371798
0.17814955
0.36855468
0.26852232
0.09386389
0.37337482
0.33650935
0.20730077
0.2618002
0.26115146
0.25840729
0.32431734
0.25975573
0.33740634
0.29901466
0.27859557
0.24051766
0.31840405
0.28712496
0.25235897
0.26045266
0.26047662
0.34835899
0.27841046
0.40628225
0.24950132
0.32039401
0.35121593
0.32937443
0.16422565
0.23982416
0.26902246
0.20627126
0.21554039
0.18331797
0.27654129
0.26778936
0.23978265
0.31213021
0.24570499
0.19988398
0.32524359
0.30375016
0.22123918
0.28057632
0.29099241
0.15362035
0.196961
0.22865736
0.26008955
0.25910559
0.27425227
0.17616469
0.13025108
0.15724157
0.19149248
0.20705524
0.18159729
0.2211248
0.21299879
0.16656005
0.18842907
0.14565186
0.19980109
0.23905675
0.23528859
0.16225475
0.21382554
0.16146845
0.16137955
0.25148383
0.15590389
0.20266682
0.21380609
0.2406778
0.17283909
0.25188139
0.14819887
0.19096445
0.32528669
0.26575044
0.25117296
0.17564763
0.1954664
0.20261534
0.1511849
0.08284808
0.2033172
0.21092425
0.19719221
0.27443004
0.25098214
0.31077793
0.18587837
0.24651718
0.28779969
0.20496112
0.2231016
0.26306415
0.35137266
0.32036272
0.24905674
0.19323541
0.26636073
0.29942137
0.25907165
0.25037679
0.25700283
0.20638597
0.20379087
0.21692762
0.27150652
0.21304365
0.29262102
0.18163408
0.24603832
0.36739427
0.31194514
0.31935596
0.2405865
0.29079792
0.31018257
0.26150939
0.20002216
0.25102177
0.18581969
0.18567589
0.24395673
0.25305715
0.30000284
0.25171989
0.30857593
0.1870968
0.1873486
0.2936103
0.21825045
0.28255823
0.30847734
0.22517726
0.186341
0.30094355
0.28904912
0.29574889
0.28213876
0.32861292
0.256888
0.31110692
0.2271796
0.24773552
0.23404579
0.22958744
0.24929567
0.20028144
0.25654477
0.19940524
0.2676709
0.21495037
0.23107794
0.2243201
0.21655454
0.34853983
0.26795581
0.35830629
0.26704791
0.34515774
0.33890033
0.23358215
0.23802315
0.41356614
0.20202076
0.33751142
0.31992769
0.36822987
0.29410064
0.30928612
0.32573387
0.35771289
0.22756009
0.31565085
0.41918647
0.29637223
0.31503254
0.20326561
0.28236395
0.41377383
0.26992705
0.35909551
