spouse_rk_pooled_female_p10
0.57847571
0.65710592
0.61066765
0.61023539
0.72002226
0.55493188
0.55702931
0.7211445
0.62356687
0.55998671
0.62401998
0.56997031
0.53960961
0.59358776
0.69468457
0.63779646
0.60174692
0.64254248
0.7061789
0.67159605
0.66642094
0.61795479
0.57849455
0.59185833
0.55377603
0.67879087
0.62415081
0.64570749
0.67310411
0.66444236
0.70887136
0.6560744
0.55531758
0.60096705
0.63979626
0.61785388
0.59043676
0.70983958
""
0.59090185
0.55563003
0.63824278
0.69473821
0.65138286
0.54997879
0.79837978
0.5785526
0.62803948
0.46999025
0.56465024
0.63237691
0.5338062
0.70604402
0.58521557
0.6032505
0.57275939
0.56243235
0.55715525
0.50987875
0.55470091
0.56855291
0.53482407
0.59686619
0.6127966
0.60787261
""
0.59436333
0.65811485
0.63772905
0.7481395
0.49551389
0.56056148
0.54393369
0.60811383
0.60941565
0.62790728
0.64035541
0.76966137
0.5260914
0.50061047
0.57870668
0.6714834
0.61148345
0.61788929
0.7213394
0.65067255
0.66665334
0.49107021
0.66737247
0.563775
0.55890793
0.59240103
0.56920803
0.58628416
0.63197315
0.53513479
0.54040241
0.68713206
0.61990613
0.58140558
0.62313914
0.59075767
0.59084976
0.60750514
0.57051718
""
0.59616417
0.67174345
0.6497941
0.6293112
0.68399936
""
0.59018421
0.54551089
0.60627556
0.50841343
0.41517583
0.63617033
0.52388829
0.62003082
0.54874098
0.60551494
0.64559418
0.69015747
0.64672774
0.7003426
0.59713608
0.6015206
0.67666173
0.61024809
0.67161119
0.59843427
0.72936314
0.73643303
0.73459619
""
0.77751106
""
0.74908429
0.59187126
0.62742466
0.73540211
0.48401052
0.64238995
0.53165084
0.65083855
0.41933349
0.4966059
0.60963339
0.58911484
0.56503338
0.51864183
0.56519091
0.62640786
0.573255
0.66582119
0.73555517
0.55897135
0.58615083
0.54135549
0.60853398
0.6262908
0.66642541
0.67884922
0.59322912
0.52448237
0.57647502
0.38512969
0.676018
0.6077171
0.53610355
0.5990687
0.60494447
0.6076113
0.63879615
0.60516846
0.57170165
0.58797538
0.61679417
0.63370764
0.71407962
0.63332498
0.66547042
0.67582017
0.48673549
0.58866704
0.61972624
0.62573284
0.62218255
0.68156815
0.56630778
0.68568248
0.63477176
0.56887853
0.66232753
0.49749857
0.67364758
0.69059116
0.61647815
0.65738124
0.57652831
0.61726266
0.50917101
0.67954957
0.67919296
0.53837591
""
0.54338825
0.62396598
0.57487345
0.59318483
0.55322415
0.59989673
0.66323179
0.63502043
0.6605643
0.51791525
0.56587845
0.52262324
0.63408655
0.56207258
0.51851016
0.59065217
0.60927093
0.56506914
0.61270213
0.64044362
0.63475323
0.45197821
0.71181399
0.67804748
0.62303871
0.62595153
0.67718995
0.61697257
0.6427089
0.60519004
0.63684106
0.60510147
0.6363287
0.51444763
0.61958319
0.664285
0.66087985
0.57432449
0.64958286
0.77073288
0.63110679
0.69046891
""
""
0.54924577
""
0.67814308
0.50988197
0.54442501
0.57243788
0.55932218
0.57588553
0.53770465
0.62707245
0.59634715
0.58414495
0.5968172
0.63337874
0.70348376
0.63671112
0.51730138
0.57610601
0.666924
0.65734732
0.65044582
0.62781143
0.58012903
0.68543571
0.65101624
0.69921863
0.69453043
0.6959421
0.69440615
0.58909577
0.63204777
0.72251767
0.60491854
0.66256934
0.56212741
0.76839828
0.68346429
0.5771144
0.64899272
0.44850406
0.61584944
0.61609083
0.61981815
0.68512225
0.58369464
0.47898218
0.43992817
0.43542513
0.54245752
0.59877771
0.61261177
0.60058296
0.5426293
0.67896038
0.76457477
0.6079616
0.55131674
0.57403111
0.64767545
0.62893987
0.64724058
0.66306669
0.58108515
0.52988148
0.59929127
0.61386609
0.59638184
0.61016089
0.5140807
0.55852944
0.59297901
0.61074603
0.56355494
0.56049496
0.65752363
0.61449438
0.60628796
0.61543411
0.6553123
0.57200307
0.56737989
0.68720913
0.59689641
0.54155374
0.59305048
0.59357792
0.55962104
0.5589391
0.61432576
0.46090212
0.62021005
""
0.5362398
""
0.50586158
0.44571504
0.60582089
0.52993554
0.53379321
""
0.46435457
0.6599372
0.53623074
0.57566047
0.59507895
0.75309122
0.62461329
0.6673789
0.721937
0.6553129
0.61062288
0.69785738
0.71446663
0.45460254
0.56913048
0.66166276
0.61648476
0.53733975
0.5848431
0.64863431
0.45829326
0.53224391
0.5931381
0.62414503
0.61530596
0.53113806
0.57399815
0.66706038
0.59989035
0.54772925
0.61287731
0.56162655
0.52795297
0.57363456
0.62224412
0.53726214
0.62975943
0.50999975
0.68359596
0.67493749
0.60614645
0.72390753
0.47072652
""
0.68683904
0.58273363
0.59326154
""
0.6832605
0.56280816
0.62571603
0.57245415
0.5788672
0.74919999
0.60505003
0.67865151
0.65782148
0.49918497
0.65033853
0.64365149
0.64441943
0.66059202
0.51724452
""
""
0.55809641
0.71018475
0.62871021
0.55039036
0.59197879
0.47011459
""
0.52866596
0.43579927
""
0.59295708
0.62765449
0.79274327
0.76318562
0.74261236
0.61147177
""
0.49531201
0.62221825
0.56753504
0.61109591
0.59772539
0.69639379
0.58186483
0.49920028
0.53745532
0.64635879
0.73714912
0.56964576
0.58153689
0.59918761
0.62346494
0.68699157
0.68295598
""
0.59406561
0.49299061
0.59013277
0.62696159
0.62942386
0.61178768
0.60840344
0.66151786
0.65689284
0.72428256
0.6549713
0.66524529
0.55533439
0.73097575
0.71235329
0.6447134
0.72477639
0.68503428
0.72814089
0.60105956
0.58377683
0.66911888
0.68403715
0.64792991
0.66954225
0.6905725
0.61976349
0.68441564
0.6371507
0.60614365
0.67895693
0.59877944
0.70945048
0.60418892
0.66784841
0.63915652
0.61837679
0.63890052
0.69081378
0.66293544
0.59935415
0.68904632
0.64879292
0.58983344
0.66370004
0.60442233
0.58380198
0.70519954
0.62105358
0.58848965
0.60389262
0.65848565
0.59067529
0.75351375
0.74616539
0.65422451
0.72579151
0.66434807
0.57013625
0.59845388
0.65333688
0.66047341
0.69809771
0.7164818
0.77897221
0.69369632
0.66285276
0.72421104
0.72991168
0.6513266
0.72119445
0.72462136
0.68138725
0.58674526
0.73883301
0.75246328
""
0.68800461
0.56172198
0.59751511
0.64631343
0.61306936
0.54963291
0.49712202
0.58987778
0.67017514
0.57015276
0.68444014
0.62717003
0.70764619
0.61992735
0.66184998
0.5402624
0.74820375
0.66181326
0.60854524
0.73234153
0.7890349
0.63738215
0.73281598
0.70480287
0.72649193
0.56167346
0.61640865
0.6885975
0.53423923
0.50987262
""
0.47913519
0.53592438
0.46241286
0.5400455
0.57572025
0.71714312
0.65462047
0.68615508
0.58030576
0.75611842
0.60162103
0.7579639
0.59116334
0.68976861
0.63448006
0.62261182
0.66676384
0.60276812
0.5542165
0.65660369
0.53235775
0.59079283
0.68025434
0.58582133
0.62547112
0.59734589
0.55899507
0.52669513
0.65240496
0.72325927
0.61424708
0.69591969
0.54870856
""
""
""
""
0.56236488
0.64778155
0.51456261
0.59168953
0.6277253
0.72736669
0.63849384
0.67198896
0.61041123
0.58576101
0.6391173
0.68953985
0.60380507
0.52182144
0.66396505
0.56579542
0.46085754
0.55264217
0.60556167
0.58288002
0.59967947
0.5406549
0.57161462
0.57283312
0.64782226
0.51916236
0.55255735
0.55572206
0.49901783
0.52204305
0.68990058
0.64508808
0.53951705
0.42274919
0.71606165
0.56234968
""
0.61234224
""
0.76741916
""
""
""
""
""
""
0.57873791
""
0.67735374
""
""
0.49412024
0.4188562
0.61031526
0.59258676
0.67360955
0.56638378
0.58747053
0.65126663
0.66650581
0.53885639
0.48903868
0.72742581
0.70595354
0.63198888
""
0.46923697
0.62886298
0.7262218
0.6692661
0.6864202
0.56251854
0.67588699
0.69076967
0.88011074
0.71904749
0.69811559
0.52850837
0.53404248
0.533714
0.45353436
0.66397852
0.57934201
0.74768466
0.777583
0.6998778
0.67007607
0.64157712
0.5488826
0.7082383
0.55941039
0.66059655
0.75811255
0.60751438
0.54750961
0.57643783
0.62708503
0.64461601
0.58132797
0.59458351
0.57958311
0.52156585
0.58519208
0.6473549
0.65803564
0.57808208
0.61233747
0.66324395
0.59551966
0.60944211
0.63734943
0.74894392
0.61101699
0.70985544
0.58305573
0.66746968
0.6854189
0.65118515
0.63202012
0.58762383
0.58211148
0.50952423
0.56692213
0.59604853
0.66888922
""
0.71044052
0.72578001
0.70972186
0.57672054
0.4941116
0.64722842
0.50414199
0.54311568
0.62477374
0.60882133
0.56990451
0.65356731
0.60447401
0.61784297
0.62055451
0.63178802
0.60766995
0.59444702
0.61381698
0.58166146
0.56457907
0.57598037
0.56235272
0.58981001
0.57128102
0.61156362
0.60621977
0.58373684
0.56249791
0.74979514
""
""
""
0.62811273
0.62653345
0.64052516
0.62219357
0.55993325
0.76090664
0.53246719
0.6365093
0.57389414
0.71204066
0.53510636
0.64722294
""
0.40484783
""
0.61226344
0.57270384
0.64292574
0.7639299
0.67223519
0.59046596
0.66128814
0.54966974
0.54283386
0.71218884
0.52624005
0.56605464
0.57273221
0.63835621
0.73574853
0.71157104
0.78362316
0.68599224
0.69369155
0.73998845
0.66464043
0.70788777
0.78285289
0.6384818
0.53280401
0.73979741
0.66165817
0.69253564
0.6096468
0.71809369
0.71797132
0.74318153
""
0.60241044
0.65605289
0.54889131
0.67434245
0.70027989
0.70384145
0.75570911
0.63897204
0.69089359
0.71891689
0.71128613
0.58462673
0.76677465
""
0.62807214
""
0.55251735
0.69498354
0.6249584
0.55677128
0.72583342
0.64907289
0.73543257
0.70124626
0.74549961
0.70786446
0.72114837
0.68148595
0.64942509
0.60697407
0.65553063
0.68240309
0.71033657
0.52232295
0.66368085
0.69750458
0.61301476
0.68747181
0.67788184
0.68172187
0.64432478
0.67209214
0.67203772
0.65194273
0.64341128
0.64601868
0.69013298
0.8054356
0.71683186
0.67103285
0.6376105
0.71309388
0.61750895
0.65469861
0.66946775
0.59534502
0.67556447
0.62332433
0.5934
0.62271911
0.47172543
0.55634773
""
0.51795506
0.59534204
0.68802696
0.73217207
0.66925859
""
""
""
0.54895872
0.53642952
0.60908878
""
""
0.58335781
0.73323411
0.66339999
""
0.5218671
0.70527452
0.55601496
0.61026204
0.71946293
0.59327167
0.57229644
0.63027549
0.51320004
0.59317392
""
0.62817842
0.68769997
0.5511328
0.65263337
0.70923322
0.63821727
0.64902216
0.54532599
0.62539041
0.73462641
0.76124787
0.56335104
0.80121291
0.52661109
0.46243051
0.65700012
0.66926599
0.69777012
0.73746336
0.69600934
0.67496258
0.70691675
0.63910764
""
""
0.86169416
""
0.5553233
0.52977383
0.74978667
0.6796065
0.6208744
0.55436945
0.69659531
0.51108962
0.82556713
""
0.51193422
0.47712842
0.6308949
0.6552633
0.5789004
0.59054774
0.55796283
0.74726945
0.64512134
0.60938382
0.60039949
0.59388101
0.60411018
0.57581753
0.65564835
0.54341227
0.71389222
0.68600339
0.65666205
0.60614514
0.62299335
0.59260112
0.61624181
0.56870973
0.58927804
0.61710334
0.61579978
0.70109189
0.54117244
0.64310402
0.54322106
0.51989537
0.537646
""
0.66646487
0.54846418
0.61404043
0.72423589
0.67629993
0.63655919
0.50480711
0.65499878
0.58902341
0.70006955
0.69810903
0.67557424
0.58746642
0.6605401
0.62920904
0.64024729
0.65983212
0.68984634
0.63253659
0.55764854
0.58529907
0.58684951
0.60528475
0.57024533
0.64817518
0.53177625
0.60650623
0.48648846
0.56349158
0.58199704
0.59899145
0.64336842
""
0.48611435
0.61643308
0.66627675
0.56703478
0.61545718
0.59668082
0.63217402
0.53922617
0.63697082
0.64504027
0.58707494
0.62842506
0.56827557
0.59797162
0.57553554
0.80135721
0.74739087
0.63015997
0.78630108
0.71665484
0.65040642
0.76568925
0.92425227
0.77202141
0.74305981
0.75373006
0.58436072
0.72323811
0.64985979
0.7978031
0.64936882
0.7011143
0.71730095
0.63437635
0.72297949
0.45679384
0.71325767
0.54188371
0.80380017
""
0.70062715
0.47203949
0.68382859
0.6766907
0.71758521
0.8192085
0.55926549
0.82054812
0.64043391
0.57830095
0.68921334
0.67974639
0.62371105
0.70731366
