work_32_white_male_p25_se
0.013249707
0.004994656
0.022037188
0.011578946
0.017063344
0.041011106
0.042523704
0.0086929044
0.0062667131
0.012408659
0.01770273
0.039433323
0.033332385
0.0081611779
0.0072641992
0.012585556
0.0065658619
0.014905728
0.016579077
0.0084630316
0.017257644
0.0054702982
0.0093385549
0.0056091561
0.0059760027
0.0047130948
0.005966479
0.014885495
0.012922212
0.0088110417
0.0093416246
0.0075212172
0.0075584422
0.018535974
0.017053042
0.027462484
0.032756411
0.0055739433
0.022791822
0.015820321
0.021465944
0.028928109
0.045385715
0.032465249
0.10263047
0.030587478
0.028458269
0.017481878
0.013136392
0.027305432
0.025672931
0.016322864
0.040319804
0.03378465
0.03122393
0.029759681
0.021466682
0.033624642
0.027595432
0.12172461
0.020312471
0.044510823
0.01378859
0.015470951
0.03790313
0.011922594
0.02895152
0.020622186
0.012464801
0.024154624
0.097504668
0.011370939
0.053003255
0.0090856645
0.020019673
0.019942941
0.015702289
0.031113314
0.016395614
0.036294285
0.030758448
0.027046088
0.027448203
0.028620241
0.011294689
0.032079618
0.045703642
0.018398909
0.014669304
0.047970712
0.065319806
0.023382386
0.027666364
0.026700541
0.046184547
0.026356474
0.020922897
0.016689021
0.016958693
0.025073599
0.011660872
0.023959413
0.076877333
0.017326018
0.016706135
0.029303355
0.039320301
0.0083961319
0.02093632
0.012288242
0.093188509
0.021620594
0.03047918
0.025149101
0.031390786
0.014132107
0.014644375
0.039526816
0.017669057
0.031445034
0.028765859
0.04841115
0.05047879
0.051383633
0.027718551
0.031577639
0.044803143
0.021774283
0.02568008
0.018722015
0.047908556
0.043705627
0.014876034
0.02487573
0.030769574
0.05104357
0.053177673
0.025897238
0.050732862
0.029700762
0.053168032
0.031081399
0.030022381
0.051939931
0.03575876
0.016357461
0.012742866
0.019669814
0.030275276
0.038739216
0.015824597
0.033960808
0.023957651
0.022255734
0.035735421
0.019041393
0.066225708
0.031496834
0.11260235
0.038156956
0.091021843
0.011373594
0.021225894
0.069967374
0.041765783
0.0494866
0.017308991
0.022330733
0.081121266
0.034805648
0.069859311
0.14543869
0.028065801
0.063268609
0.046073563
0.067841209
0.025028922
0.022776671
0.024465716
0.039147429
0.049122743
0.018683169
0.038744334
0.043963816
0.027773554
0.024299581
0.012085883
0.018186055
0.019520193
0.078467183
0.039247286
0.024938403
0.098689221
0.052067235
0.026075192
0.012959115
0.046677053
0.046721544
0.04946404
0.026180867
0.021176461
0.010022805
0.03549527
0.023460651
0.0078683831
0.04853816
0.013629787
0.030581092
0.033364307
0.014522124
0.066976607
0.04797535
0.016150029
0.011746887
0.029595168
0.069303386
0.091586709
0.0091544604
0.032038804
0.01758033
0.095213123
0.033686209
0.048244197
0.019025262
0.020715643
0.025841584
0.021313362
0.02338605
0.025438648
0.020074867
0.020125829
0.010055675
0.022610944
0.028748704
0.052052274
0.03298825
0.019833589
0.022833629
0.018447056
0.035854284
0.030356305
0.020192467
0.031323567
0.030725693
0.037281964
0.011480798
0.04987435
0.028601972
0.013107397
0.046447713
0.032185979
0.025545638
0.047446545
0.022255599
0.064132661
0.027583746
0.02762004
0.01354005
0.018924899
0.02675732
0.025850346
0.021013536
0.016903512
0.0036846681
0.023545211
0.026668793
0.017420739
0.029890718
0.022519911
0.0077134063
0.022848418
0.036746718
0.019661902
0.023265168
0.025721921
0.015390138
0.017823137
0.04418565
0.025128471
0.026910283
0.026323132
0.022704262
0.05631198
0.052952193
0.0157714
0.018783823
0.0185863
0.028516121
0.01761975
0.026625797
0.023519007
0.033128895
0.01032017
0.014889578
0.022044245
0.016149931
0.0090004364
0.012421817
0.026135689
0.021373102
0.021073308
0.02131458
0.020342253
0.011651399
0.013807307
0.013424275
0.015140865
0.0089806532
0.015674151
0.034209665
0.027634643
0.030649282
0.037618466
0.027180804
0.028651932
0.018849963
0.019833531
0.025249111
0.018416701
0.011888822
0.024358973
0.032762557
0.023698986
0.058663603
0.042949751
0.058322623
0.020179953
0.023757575
0.011155634
0.009325197
0.020554563
0.01109231
0.039344437
0.047542598
0.023571091
0.047152985
0.019361194
0.011839989
0.028071551
0.013602957
0.025005406
0.023443613
0.024059368
0.024890436
0.024647158
0.016178124
0.0088655334
0.013824251
0.0099565126
0.025695387
0.023524038
0.0085832532
0.016216783
0.035685796
0.027829785
0.020738875
0.028337954
0.026567761
0.018498147
0.011855119
0.019815572
0.020406295
0.032652888
0.018461544
0.01782098
0.021226712
0.0205632
0.012526697
0.02235684
0.0093493527
0.024319887
0.014820226
0.024921004
0.024195706
0.023480682
0.019874299
0.014641432
0.018709311
0.014614655
0.019991426
0.018774807
0.015406593
0.016973868
0.015581547
0.020621035
0.017491201
0.021919644
0.02299023
0.019056927
0.018913584
0.012822161
0.017078048
0.014496226
0.01618165
0.0083059613
0.013312651
0.016737431
0.011301163
0.0055598342
0.016780738
0.033333372
0.018420434
0.014110574
0.019902702
0.015446527
0.029324226
0.017433273
0.041604981
0.021435827
0.019279217
0.024651781
0.024721647
0.024401803
0.013405864
0.024613053
0.030791581
0.020310489
0.019354312
0.022649206
0.026303358
0.009203854
0.021242397
0.018905126
0.02800945
0.018397681
0.020060116
0.025227655
0.03093124
0.013340198
0.024179323
0.038810182
0.0095653459
0.026930461
0.011186467
0.019991988
0.037849005
0.017114254
0.018546397
0.013111454
0.025011662
0.02159146
0.022118688
0.03243348
0.040250856
0.025535719
0.023177575
0.035332847
0.018383102
0.011898727
0.022344815
0.021056419
0.019199738
0.023639441
0.025958931
0.028930873
0.01815483
0.022932824
0.024175404
0.016629141
0.0214599
0.02345122
0.028311823
0.023998234
0.020454105
0.016378969
0.018700173
0.019660993
0.036672331
0.032414772
0.021882161
0.018205626
0.026451115
0.01059494
0.02595412
0.020455865
0.023520567
0.024041157
0.035829931
0.029863887
0.026540207
0.029078135
0.026869331
0.025827849
0.019142861
0.025268354
0.026027072
0.029306268
0.028539181
0.029839706
0.031798974
0.021713607
0.023564687
0.027280148
0.016959835
0.024647551
0.028460065
0.020940518
0.018029617
0.011128047
0.035034224
0.031086948
0.019740416
0.030828645
0.020250436
0.022041177
0.020201385
0.031271916
0.02467902
0.028151449
0.032579318
0.026526792
0.021851854
0.020530529
0.035181604
0.024803627
0.02958148
0.021620169
0.02979501
0.0078905504
0.011242555
0.023649663
0.037307803
0.025788216
0.011206355
0.022959366
0.017945377
0.019247437
0.02382962
0.031370133
0.024914509
0.034461174
0.017093029
0.018971732
0.024842614
0.032604694
0.017572531
0.026122432
0.022811899
0.011948694
0.038134597
0.028166756
0.022153795
0.035073813
0.025767403
0.035686012
0.018528508
0.024382267
0.027295524
0.01676739
0.066057101
0.044333078
0.018312454
0.054044608
0.074337713
0.023479076
0.027632819
0.029774323
0.091512404
0.015535343
0.016369971
0.044121943
0.020028466
0.029247407
0.016126264
0.0455954
0.051449258
0.017889801
0.043497059
0.019224504
0.022452241
0.021569433
0.019952474
0.058901675
0.038116738
0.047356978
0.046046823
0.1115595
0.026748687
0.18575615
0.031930503
0.019271102
0.10542333
0.054452319
0.025341999
0.02657898
0.038320553
0.0085335793
0.05858092
0.033905335
0.054304656
0.021321636
0.053822897
0.015538006
0.045552015
0.034153175
0.050642725
0.019109974
0.022813916
0.027351145
0.027562726
0.054683074
0.020311384
0.038650118
0.016246343
0.039437477
0.10288461
0.024141924
0.020661432
0.048869021
0.028626177
0.022629945
0.044517275
0.033045322
0.03608869
0.036796588
0.023854597
0.029940404
0.036570493
0.013722654
0.02906529
0.024908705
0.018744765
0.03494459
0.055517964
0.030351011
0.01565272
0.039220337
0.0075154155
0.029272312
0.011096589
0.065874122
0.036212746
0.03277573
0.037353415
0.10443608
0.047560934
0.021909069
0.035756487
0.040422004
0.031924356
0.062015109
0.028018821
0.080636889
0.02053299
0.039821636
0.011211443
0.020552158
0.022721311
0.026472887
0.041527759
0.016149538
0.031801745
0.019901494
0.014394707
0.025186237
0.015292189
0.024149593
0.035586562
0.029088557
0.02044964
0.013259862
0.026748246
0.027594784
0.02211595
0.013179209
0.054294229
0.031428583
0.021165723
0.025814299
0.016386798
0.018488741
0.022573913
0.032952134
0.032612987
0.040341977
0.01169175
0.026795585
0.035373539
0.025852047
0.010258176
0.025136795
0.023085136
0.018114073
0.040553238
0.037357491
0.026189437
0.019703589
0.019379469
0.018384039
0.027072717
0.017681448
0.038381029
0.0099292416
0.024930809
0.025235211
0.022084447
0.01761586
0.026068935
0.052416082
0.016126072
0.025750769
0.0059197047
0.016184812
0.026636265
0.010429465
0.030877423
0.019257735
0.023796376
0.014203605
0.024314752
0.042697486
0.043104179
0.02503855
0.026617331
0.021424172
0.036098897
0.020546241
0.042808089
0.015517176
0.024552567
0.03369486
0.014308738
0.030031869
0.023835175
0.019522339
0.034639843
0.027035192
0.0168398
0.037342392
0.023579428
0.027643368
0.028390527
0.022007499
0.029237654
0.01976146
0.017534602
0.031696834
0.017670894
0.022276027
0.029901695
0.052581985
0.026911726
0.025724722
0.015913656
0.027757918
0.014086124
0.077130705
0.026146008
0.024313029
0.024821121
0.020408601
0.021611668
0.02744152
0.030464457
0.021753052
0.03135255
0.031680573
0.03894791
0.029997263
0.012445237
0.029257331
0.02216983
0.027202984
0.017375154
0.039208479
0.028762463
0.013489527
0.025222559
0.015965229
0.028724449
0.019063657
0.018793935
0.027450226
0.011751644
0.010044608
0.0099905999
0.034166425
0.036265351
0.037540134
0.03384519
0.024334719
0.026465522
0.0098362369
0.05403541
0.033867598
0.019854879
0.025549242
0.024368605
0.014460008
0.02743553
0.031297892
0.0070908461
0.018899966
0.010198217
0.012085671
0.031650756
0.022295436
0.011068142
0.047121465
0.025179572
0.022778809
0.013816635
0.010969985
0.029510131
0.037639543
0.010578716
0.037496384
0.027758272
0.02248485
0.015164879
0.023664635
0.045776773
0.051064871
0.024962623
0.014462848
0.016906522
0.019143734
0.010075171
0.012254243
0.051107146
0.010992317
0.024722761
0.014183082
0.013950169
0.017546434
0.018536871
0.033626314
0.029289372
0.050723739
0.029685143
0.011349709
0.012512852
0.0093206838
0.020246996
0.017695308
0.010481638
0.019035637
0.021604255
0.014214267
0.0099684754
0.023465797
0.020214597
0.014433146
0.016957821
0.020711489
0.010224971
0.013294915
0.0085131414
0.0069799167
0.022920828
0.022864329
0.013651213
0.015173833
0.0167381
0.026230318
0.012458802
0.018223943
0.011811983
0.016491525
0.043737914
0.010104862
0.011133404
0.024843113
0.018740488
0.029402925
0.03213267
0.0115697
0.016906003
0.020349048
0.0085816896
0.011007978
0.01308551
0.00716356
0.078519635
0.0073973425
0.015483203
0.0085418327
0.01439242
0.0059913509
0.059701715
0.0086011337
0.0083809206
0.0098829307
0.0067963586
0.027463416
0.051433165
0.012636993
0.018673282
0.021707397
0.023108143
0.048248522
0.015986599
0.012482809
0.025681697
0.011068743
0.01497562
0.011320098
0.015517559
0.023968933
0.018837878
0.020993734
0.015843095
0.018204166
0.024703402
0.01799109
0.021511465
0.014574127
0.021006655
0.0083754817
0.018733896
0.02502452
0.013169414
0.017438265
0.014494198
0.018704679
0.017286289
0.010277616
0.015353022
0.01807691
0.026213827
0.01588428
0.010977087
0.011360982
0.023464568
0.0073130764
0.089564413
0.029614573
0.015195326
0.029404756
0.013312421
0.014283267
0.038714964
0.033935256
0.006244516
0.021995254
0.016901843
0.018355319
0.017144484
0.020443298
0.015036295
0.022950657
0.011767012
0.01312883
0.03113823
0.010664129
0.015207229
0.0058924817
0.019465689
0.019201316
0.039603502
0.018787155
0.031712014
0.022502655
0.011205965
0.026816687
0.019563377
0.011583747
0.010962046
0.01411779
0.015066536
0.037016578
0.013852545
0.014463473
0.013149281
0.013428227
0.0048788087
0.017250828
0.022162344
0.0088074813
0.017230252
0.017447792
0.017332606
0.028333137
0.017578408
0.017742569
0.021108523
0.019402307
0.019510338
0.029206749
0.017978007
0.014767944
0.030554013
0.08265052
0.026838474
0.013995154
0.0093623791
0.025444482
0.016285198
0.022821229
0.021273686
0.018449917
0.018848905
0.032570295
0.0062583382
0.024086958
0.021372084
0.020399105
0.017251918
0.021682801
0.022147551
0.018831685
0.046840806
0.032152202
0.030982418
0.032860287
0.038953952
0.022678627
0.028622428
0.018100549
0.022067122
0.042563256
0.025320875
0.018871851
0.019759955
0.020979492
0.016213793
0.018520443
0.030828793
0.017963991
0.024544276
0.026747534
0.014406971
0.012563763
0.02625028
0.017696144
0.03073281
0.018125232
0.026642075
0.0082108704
0.035943646
0.023081308
0.023998613
0.018597798
0.028900826
0.025048476
0.0090772361
0.016809065
0.017923974
0.02969534
0.010615322
0.022587663
0.041252017
0.028254434
0.013166892
0.049059853
0.024989935
0.023577809
0.021533225
0.012829189
0.02720396
0.035331257
0.018071497
0.013403489
0.026856715
0.025224159
0.020388173
0.042520143
0.029777559
0.045113266
0.034672901
0.036340978
0.040991642
0.025862159
0.035525929
0.11792972
0.032463651
0.038361583
0.03963428
0.029067338
0.027629083
0.013053378
0.015700724
0.043546874
0.019581184
0.034426868
0.033457153
0.015388078
0.0082210805
0.013558993
0.062794656
0.054475766
0.13217205
0.022124551
0.010843723
0.039719492
0.095421009
0.043006655
0.015057234
0.054176945
0.029083222
0.018053338
0.016998714
0.037559181
0.025941117
0.016279953
0.029873172
0.021029729
0.020001937
0.023492573
0.022531513
0.023127856
0.020050963
0.040714003
0.023856908
0.029226163
0.059636928
0.035865027
0.025252515
0.015851149
0.030239997
0.020755045
0.020849546
0.022565851
0.065206997
0.01282769
0.024034036
0.071947679
0.025504244
0.029291626
0.027065825
0.037452657
0.042126294
0.027958265
0.025112815
0.024846742
0.062733896
0.02301375
0.028723376
0.023830837
0.022501471
0.026340194
0.033914279
0.066660456
0.03598474
0.035989657
0.029909257
0.022514097
0.02639585
0.037204914
0.022257419
0.015441473
0.022972854
0.023862889
0.024945647
0.026674796
0.013415623
0.011465345
0.014770003
0.030458916
0.018116273
0.016702391
0.016376933
0.026165059
0.039725471
0.013087858
0.024148941
0.028698789
0.013638047
0.033817898
0.010306954
0.023175659
0.016845895
0.024500573
0.019137887
0.03129838
0.021089779
0.034765642
0.029696068
0.021555919
0.021370068
0.017216323
0.011332283
0.026734184
0.032296713
0.0070806458
0.026955161
0.026279476
0.020192072
0.034154356
0.031966396
0.030489264
0.013626933
0.029918093
0.0062614544
0.0094090365
0.0087458761
0.014921457
0.049924124
0.014078679
0.018092865
0.015588951
0.030590234
0.018001057
0.023438802
0.026391678
0.019199869
0.021367373
0.023145113
0.035463829
0.018003829
0.037841205
0.019036118
0.028377751
0.028399967
0.030889865
0.026300948
0.020694185
0.025389977
0.012902699
0.022876741
0.024566052
0.031767655
0.03304277
0.022739938
0.025498537
0.015320981
0.015755879
0.023764297
0.01616288
0.017237259
0.015083902
0.033585109
0.036810808
0.020356603
0.022295905
0.044449951
0.021657236
0.0095612006
0.027402867
0.025134267
0.012285435
0.0059430129
0.020249087
0.048540071
0.039583702
0.01617449
0.0323557
0.032524224
0.016060265
0.015188706
0.033230145
0.014387778
0.016407775
0.02051468
0.021824915
0.02011501
0.023984576
0.01610684
0.055373013
0.018179452
0.0089976881
0.02498151
0.048503824
0.061003383
0.039650168
0.035037685
0.10802934
0.010791216
0.049139723
0.022856332
0.10037834
0.026580151
0.034291543
0.072623305
0.02282922
0.011402761
0.014542797
0.12233769
0.052275453
0.10008813
0.050841685
0.028699648
0.045081347
0.062339347
0.018643694
0.014300368
0.10583656
0.019935576
0.072105393
0.043092761
0.11321412
0.061651405
0.012487037
0.028400768
0.021685487
""
0.074331053
0.031772926
0.10204538
0.02645749
0.09898214
0.013834027
0.026826521
0.044352189
0.056409847
0.034528401
0.033764936
0.017803943
0.03419489
0.064800411
0.042161506
0.035352547
""
0.03927692
""
0.11020984
0.0093639661
0.019953247
0.028292222
""
0.10458577
0.091820478
0.028010923
0.028265947
0.059399161
0.039635066
0.019071056
0.029347712
0.031425454
0.022096567
0.026694112
0.045817558
0.033331104
0.029456336
0.039852493
0.03070363
0.024359003
0.024512468
0.021935958
0.026054474
0.0158963
0.055272296
0.033661388
0.018644916
0.0074101081
0.064365976
0.037470724
0.047740743
0.037156507
0.0340681
0.01821135
0.054168344
0.066964693
0.051197663
0.16842832
0.052414868
0.014808854
0.02552806
0.053610094
0.070220634
0.04159132
0.021741545
""
0.025591655
0.025300797
0.035905443
0.039917119
0.028483197
0.079788052
0.035948392
0.023672581
0.0094355736
0.01628373
0.060787234
0.074120626
0.076399945
0.018213619
0.023792537
0.032778889
0.042655125
0.028478254
0.035071272
0.026705012
0.046029519
0.05527024
0.034648053
0.032551803
0.016380593
0.035775483
0.020864708
0.023515102
0.070010275
0.02496695
0.01119903
0.023046093
0.014620019
0.023557279
0.032538064
0.045688625
0.054746833
0.033850864
0.036788464
0.11066817
0.044810534
0.032129969
0.028550813
0.032961026
0.035246063
0.082318723
0.025526091
0.022249544
0.0046298238
0.022302004
0.025507247
0.21142779
0.09713126
0.038115438
0.061737746
0.090169929
0.018527612
0.061967019
0.023882743
0.061042286
0.068731435
0.0081847943
0.043686643
0.017346257
0.016527995
0.021835018
0.015565439
0.018644318
0.015592846
0.0082721598
0.011695707
0.0094964495
0.013311921
0.019239077
0.012550713
0.0083666081
0.0096611828
0.0085748956
0.013479118
0.015596949
0.011878127
0.010368987
0.010108667
0.022107003
0.014273394
0.0091503132
0.0085204635
0.011245914
0.0074977889
0.011743181
0.020990331
0.016324718
0.014960885
0.012438748
0.015785698
0.0079299212
0.070106089
0.016885908
0.037490264
0.037582681
0.01541012
0.096929662
0.016678983
0.016905073
0.032152575
0.1001355
""
0.061644871
0.017851667
0.032886066
0.059167147
0.028450081
0.043441217
0.097239532
0.014702596
0.038443994
0.061667744
0.024369743
0.018578852
0.013656345
0.049472574
0.020096816
0.036613964
0.051443372
0.061077762
0.047853429
0.059655134
0.019655431
0.010577486
0.015041444
0.0099076256
0.0090666618
0.011328756
0.0128369
0.00930556
0.012354115
0.014351889
0.01415374
0.019351372
0.015662564
0.016244153
0.012063796
0.0056483201
0.018359371
0.015916966
0.013781887
0.015861183
0.022346927
0.054306287
0.013054863
0.0105071
0.0043361899
0.021563489
0.016074622
0.014132315
0.0072143581
0.016160121
0.0067115761
0.012105375
0.0097098975
0.0083207116
0.0073833782
0.013248487
0.0094458656
0.016608046
0.010896471
0.015101129
0.021117982
0.0055918437
0.012508246
0.0099164108
0.012554443
0.011048093
0.010024589
0.012904666
0.020455373
0.022968737
0.020640826
0.010520317
0.0054177404
0.017100247
0.014637428
0.015487832
0.012471496
0.014943076
0.01450008
0.012623571
0.010053195
0.016448712
0.019919192
0.014255915
0.022025874
0.040460214
0.032683305
0.022087265
0.033285324
0.023941295
0.042917386
0.030030502
0.01541312
0.0098093422
0.01467009
0.014660406
0.014558637
0.048576299
0.016924968
0.032601614
0.011907009
0.022837007
0.02500085
0.036973674
0.03793364
0.015196329
0.018727764
0.015129129
0.0088758785
0.029356703
0.02868179
0.011779717
0.025118679
0.022402966
0.017565172
0.027658725
0.011575335
0.023979684
0.010692471
0.046609171
0.047712702
0.027138669
0.040922433
0.009963138
0.025154131
0.015624055
0.016057974
0.015266117
0.042218909
0.027297851
0.067216255
0.013021654
0.026441516
0.013144598
0.041329049
0.023949903
0.021363486
0.017387966
0.018484527
0.021033106
0.025996052
0.036538232
0.0086162593
0.028008549
0.031196445
0.018580263
0.019307448
0.012946465
0.040340133
0.010238815
0.022033745
0.050338749
0.022282867
0.020901674
0.034692097
0.024920156
0.019346658
0.033244383
0.011387322
0.021639694
0.019285981
0.014254502
0.013003327
0.016865838
0.02016723
0.03110718
0.019360779
0.020837083
0.014364683
0.034140959
0.026029488
0.056359559
0.013447842
0.027728744
0.0093395934
0.043684959
0.046731234
0.022696255
0.014172852
0.015502871
0.022304168
0.023402255
0.027110677
0.052616838
0.024198707
0.047368463
0.075849012
0.027896695
0.044178762
0.055633392
0.012446745
0.010181806
0.039309286
0.03537868
0.097022079
0.044015963
0.043303885
0.038967758
0.048830371
0.080963567
0.012458506
0.048179854
0.050062317
0.039895806
0.046228975
0.040338442
0.070490442
0.040707909
0.040797204
0.039278813
0.033700246
0.05950259
0.017733239
0.050468616
0.048810657
0.079809226
0.037513737
0.039377645
0.02979997
0.045295343
0.060217313
0.022403732
0.058771133
0.05323825
0.053086258
""
0.10477116
0.018076537
0.057321224
0.020254511
0.064204514
0.033825453
0.022282084
0.012285143
0.038476605
0.022114964
0.016704962
0.011407771
0.013799208
0.010669956
0.015870707
0.01723546
0.011796226
0.014326413
0.0075217187
0.017555563
0.017262463
0.010131745
0.0087951366
0.015750362
0.0093530947
0.015660625
0.01392142
0.0049895314
0.013465714
0.02091641
0.015084133
0.014721385
0.011538582
0.016936149
0.0052744825
0.017479468
0.019221215
0.016731381
0.011348601
0.014062447
0.005955691
0.014302674
0.018650098
0.021549927
0.02132431
0.01387035
0.017977707
0.016599763
0.013154219
0.015888164
0.014581153
0.014071086
0.009329184
0.013025056
0.0099359555
0.016586682
0.0084934952
0.0074497391
0.017492795
0.0084679415
0.013222108
0.011340192
0.01988977
0.015499758
0.01096949
0.02401831
0.0062559852
0.024539549
0.01717432
0.010948376
0.026496198
0.018573331
0.028313091
0.016519535
0.015643544
0.018501636
0.0093245469
0.016123906
0.021528071
0.010280066
0.013191535
0.013681945
0.011965943
0.012537286
0.014991296
0.0065952837
0.0061445273
0.0083721234
0.010313941
0.020241793
0.018547837
0.0260741
0.010866468
0.013165826
0.010616614
0.017639155
0.012314511
0.02081955
0.029942896
0.043111429
0.029627701
0.040922321
0.021377223
0.030544505
0.019294247
0.023005916
0.011710791
0.016872065
0.02164639
0.027668843
0.076807573
0.0086059356
0.042551495
0.010891573
0.039131012
0.028851129
0.013259621
0.020677499
0.020151522
0.045132544
0.046225503
0.012742648
0.018482765
0.014910608
0.046960935
0.039892852
0.062776022
0.06665428
0.028857181
0.026943101
0.020991668
0.039117936
0.037338667
0.014180876
0.027824149
0.030218199
0.029232977
0.015434678
0.017865589
0.01765196
0.034020051
0.01991369
0.01963615
0.025594138
0.031274829
0.026098059
0.020110698
0.026202705
0.015312482
0.031122589
0.031649716
0.0320503
0.0053295973
0.017019017
0.017184112
0.017618118
0.025428785
0.013896328
0.017298935
0.01853911
0.013262879
0.029232088
0.051431064
0.014808285
0.020886367
0.019115521
0.014953434
0.02875622
0.034943037
0.0058828988
0.01556995
0.017940179
0.02947969
0.03306669
0.021982759
0.022502553
0.018005908
0.0075023985
0.018200096
0.018870628
0.012899287
0.02509973
0.029780334
0.010698735
0.010803091
0.14731038
0.045079798
0.041144639
0.03013745
0.0084325075
0.028137315
0.011259215
0.013621623
0.032897647
0.0071256859
0.015844971
0.011101378
0.019362297
0.0082086455
0.040642723
0.0058853151
0.014974819
0.10055047
0.023172745
0.014496012
0.020281147
0.036449701
0.021436917
0.0079940101
0.13082932
0.013261604
0.012593069
0.0046115834
0.012314257
0.0096439272
0.014290561
0.0086002871
0.0099593606
0.012901708
0.0073838169
0.0097390767
0.009009175
0.047339883
0.014864206
0.014102758
0.010086021
0.017411321
0.011091464
0.017233467
0.01378681
0.011494431
0.010281259
0.010469402
0.0081255855
0.021054223
0.0074700341
0.0094112018
0.058896784
0.011289227
0.028828058
0.018911557
0.016959295
0.012173437
0.013095843
0.023937475
0.0087755164
0.0077523263
0.011726604
0.011963273
0.0096976962
0.0070884703
0.01046853
0.015696334
0.01063965
0.016736161
0.012897843
0.007415826
0.028956912
0.0098889908
0.010570372
0.018152634
0.0054872986
0.021305636
0.022804676
0.0093818437
0.018650632
0.011874072
0.044866096
0.016952515
0.015305368
0.020754384
0.013761085
0.016086252
0.0091459788
0.016045853
0.0072525991
0.022506027
0.0076933461
0.023370143
