staycz_hisp_pooled_p75_se
0.1308464
0.13409613
0.0093909279
0.017294941
0.031746708
0.0034091526
0.011353161
0.070494443
0.0036306507
0.006104799
0.014474742
0.0031406365
0.0038705773
0.0086512128
0.0067335251
0.014356228
0.0062825633
0.0088077271
0.0036283417
0.013254864
0.02840348
0.15496568
0.052428901
0.0074592633
0.01018271
0.007661283
0.029684808
0.048628245
0.13936862
0.01193593
0.035318609
0.0055455896
0.013990447
0.037612207
0.0081702182
0.053385645
0.0080605401
0.16368368
0.15626156
0.10500397
0.014293199
0.025032591
0.069595851
""
0.11985704
0.11776737
0.2579698
0.13904375
""
0.066787906
0.0095385481
""
0.015061549
0.073330067
0.049962036
0.0095976088
0.036212683
0.056621172
0.14968264
""
0.19486172
""
0.12548476
""
0.0071593365
""
0.20918988
0.072252408
0.042472977
0.016340576
0.050290734
0.22507952
0.084877878
0.028912535
""
0.063029103
0.066101298
0.057064217
0.059170011
0.056037381
0.15413168
0.059785388
0.30761829
0.12738042
0.082549386
0.012512078
0.10225245
0.060039338
0.18644254
0.14465421
""
""
0.21485163
0.16381119
0.064899452
0.23033255
0.016337872
0.14522846
0.0095326388
0.0097717736
0.030327499
0.025945215
0.010839649
0.021584714
0.031921271
0.035822004
0.034788758
0.015379735
0.057658516
0.024503639
0.026245601
0.12047283
0.041610043
0.25572965
0.014559004
0.0053453636
0.2447059
0.037401315
0.044447057
0.023982633
0.02998383
0.061072599
0.1215853
0.40923703
0.011963706
0.032605127
0.047478098
""
0.13281518
0.12526202
0.2007795
0.23525265
0.34927061
0.08564914
0.060210444
0.028330065
0.048484005
0.0073620323
0.32682317
0.037859458
0.11433765
0.2367716
0.27277765
0.022357197
0.019135073
0.029994899
0.12797828
""
0.21413702
0.028341819
0.03103268
0.036218725
0.0038774335
0.027868412
0.060832705
0.025579611
0.081439376
0.0093244147
0.017064774
0.0083752926
0.017236248
0.013747534
0.018662591
0.095824391
0.028852334
0.025120614
0.03381617
0.023967534
0.0099748001
0.10793796
0.16083702
0.17099278
0.2812041
0.021153096
0.11059205
0.091456741
0.21810284
0.4446305
0.28858739
0.25863889
""
0.14832219
0.23036492
0.073302574
0.065760978
0.28364715
0.53607154
0.05765247
""
""
1.2745531
0.07618241
0.11253589
0.15885171
0.1798127
""
0.058377344
0.25857851
0.093941584
0.16331099
""
0.03041313
0.052518021
0.22408742
0.034305103
0.069591776
""
0.026262816
""
0.015123369
0.17279194
0.13226151
0.033950087
0.47331411
0.045600478
0.26167053
0.2595596
""
0.19072375
0.96323377
0.022361554
0.24321103
0.52109998
0.067008153
0.042147744
""
1.0444509
0.082035936
0.18499658
0.47202036
0.46770841
0.39266783
0.030335855
0.085671499
0.038871583
0.21959712
0.017555745
0.20046617
""
0.053894602
0.12631464
0.28089979
0.25015068
0.014933025
0.14193763
0.049564332
""
0.329739
0.082827598
0.24896455
0.17078769
0.033881269
0.029616132
0.82221729
0.093759134
0.35934636
0.2733992
""
""
""
0.15729624
0.36066887
""
0.13495909
0.11075461
0.051221091
""
0.20622037
0.063971676
0.12038469
0.28485617
""
0.36809635
0.21351153
""
0.18931007
""
0.25345394
0.16733217
""
""
0.10326674
0.030871699
0.070233397
0.085675791
0.15385503
0.054392748
0.13204551
0.12403604
0.30701768
0.19913416
0.18488018
""
0.34345695
""
""
""
0.034508191
0.058936696
""
0.17680117
""
0.15356147
0.14122613
""
0.15138923
""
""
0.1732313
""
""
""
0.19930415
0.15420668
0.1915414
""
""
0.10376453
""
""
""
0.16983168
0.12500443
0.063462541
0.18358779
""
0.37425119
0.18023698
""
""
0.13518572
0.054168593
""
0.22069207
""
0.20553775
0.026056057
0.0086559448
0.041434627
0.022512229
0.018500855
""
0.036633547
0.13448256
0.27504703
0.051651951
0.7119469
0.13300426
0.079662777
0.046347454
0.25571209
""
""
0.024864847
0.1429064
0.06778723
0.53183901
""
""
0.08084666
0.114621
0.17825836
0.12593696
0.15117744
0.15936786
0.10093096
0.11496795
0.040811442
0.096470557
0.26483732
""
0.32377657
0.15208386
0.072747461
0.058517851
0.1830733
0.16033378
0.080214582
0.11554113
0.13605963
""
0.049504757
""
0.16247347
0.10040202
""
""
0.029739516
""
0.054661822
""
0.11853158
0.17850886
0.042266961
0.16366932
0.16570635
""
0.10390363
0.077964239
0.0030258773
0.16814142
""
0.03261295
0.22542197
0.10774503
0.0068087908
""
""
0.11009825
""
0.28415388
0.20785932
0.12629989
""
""
0.043634865
""
""
""
""
0.056802489
0.11088785
0.09878248
""
0.13347808
0.17008974
0.13524251
""
0.0089409603
0.037280429
0.020785941
0.05566147
0.0087632025
0.028793475
""
0.060657471
0.070759393
0.12358602
0.15968946
0.014631407
0.03680424
0.057811275
0.10813251
0.03025377
0.12690784
0.15449281
""
0.35956573
0.16435881
0.13274106
0.12473329
0.12342102
0.11988866
""
0.036321666
0.034199517
0.16692558
0.11188985
""
""
""
0.15655963
0.12095397
""
0.019472424
0.025151251
0.20173758
0.04276007
""
""
0.1438693
""
0.067509741
0.046403628
0.21280196
0.058340598
""
0.13322875
""
""
""
0.032904778
0.0084108412
0.091966838
0.01803826
0.090184063
0.066288464
0.019636247
0.056717183
0.3323839
""
0.060415465
""
0.13922654
0.12551001
0.06266664
0.1484441
0.060087413
""
0.10199749
0.089516714
0.17104682
0.061198626
0.060850393
0.10245603
0.031654056
""
0.062415689
0.26077598
""
0.096654586
0.14438477
0.053707108
0.16908938
0.030780908
0.066301338
0.23214918
0.047283601
0.12042531
0.050414734
0.076342687
0.08208508
0.060958918
0.13593802
0.19892851
0.15437333
0.044672348
0.12091989
0.058248278
0.077339828
0.0079082763
0.038843907
0.067932285
0.053561166
0.017565381
0.057383493
""
0.078595743
0.061824154
0.12136193
0.056342229
0.090074271
0.054515056
""
""
0.25442219
0.18755448
""
""
0.018581681
0.18390538
0.1714409
0.10121202
0.11845952
0.11992934
""
0.027123403
0.24213141
0.082459845
0.16107875
0.079226345
0.10310987
0.28935656
""
0.039211866
0.11299647
""
0.055165946
""
0.063903868
0.078833528
""
0.069748484
0.27471334
0.092397735
0.088942759
0.10378576
0.083316959
""
""
""
0.21203518
""
0.11887571
0.048999839
0.15857646
0.1521091
0.13724752
0.1559881
""
""
0.22671241
0.20194671
0.15909705
0.0775299
0.18264559
""
0.27880335
0.26561314
0.19734338
0.083046451
0.20562743
0.085988894
""
""
""
0.08906737
0.1634391
0.072250456
0.26115775
0.12434812
0.17884582
0.16706434
0.19359677
0.293484
""
""
0.16454215
0.12825814
0.2574085
0.18499199
0.13848774
""
""
""
""
0.20905298
0.096190587
0.11728662
0.045776051
0.19215901
""
0.2315719
0.075541422
0.034994651
0.11549395
""
""
""
0.15993799
0.12111729
0.11249255
0.091122068
""
""
""
0.20794514
0.039645042
0.15397987
""
0.21791093
""
0.12877382
0.25645062
0.023744356
0.04252037
0.27676407
""
""
0.026549431
""
0.20116365
0.066584162
0.22467737
0.78370005
0.17917256
""
0.153363
0.06876605
0.12710807
""
0.077002965
0.17559066
""
0.04802797
0.17224027
0.17653339
0.15336964
""
0.1681008
0.34439182
0.083686464
0.24067849
0.14722572
0.043656234
""
""
0.16226006
""
""
""
0.16082239
""
""
0.054005459
0.10218198
""
0.10873605
0.22252746
0.041887745
0.2295558
""
0.081616871
0.17467338
0.034226023
0.060850345
0.108115
0.051759411
""
""
0.062637135
0.16669255
""
0.22331013
""
""
0.045288831
0.25454602
""
0.11111955
0.09914355
""
0.013320572
0.17903082
0.15697062
""
0.11290703
""
0.031594627
""
0.21353561
""
0.055845775
0.091741808
0.1879774
""
0.51988
0.074609295
""
0.077735253
0.19881666
0.28219631
""
0.12913579
""
0.1928435
0.11009815
""
""
0.14020635
""
0.090076804
0.16695668
""
0.039141733
""
0.15044829
0.039048608
""
""
0.20243098
0.043798268
0.1434411
0.013781343
0.059529986
0.020357743
""
0.15295385
""
0.32312772
""
0.13191482
0.052180741
0.15265949
""
0.13753694
""
""
0.32049704
0.23316784
""
0.024314241
""
0.28426549
0.3104941
""
0.15614316
""
""
0.048151728
0.16686465
0.14018589
0.14233851
""
""
""
0.08106634
""
""
0.15235366
0.083361216
""
0.21367967
""
""
0.086049803
0.12991077
""
""
""
""
0.095231786
""
""
""
0.034323212
""
""
0.099188067
""
""
""
0.17026125
0.1637679
""
""
0.23786144
""
0.036908884
""
0.21422406
0.22966999
0.10165021
0.20457624
""
0.12448027
""
0.022946395
0.095446162
""
0.042622689
""
""
""
0.12595828
""
""
""
""
""
""
""
0.28859478
""
0.081972845
""
""
0.087122142
""
""
0.1470871
""
0.21796417
0.089457512
""
0.2092175
""
""
0.31354287
""
0.20451875
0.13293666
""
0.22406322
0.071095005
""
""
0.24144821
""
0.29521614
""
0.17996854
""
""
0.34692144
""
0.14003865
0.1462568
0.1855146
""
0.27497876
""
0.3116914
""
""
0.072818868
""
0.31775329
0.30391371
0.39701363
""
0.19045188
0.15229459
0.20684533
0.051122192
0.13479885
0.16358605
0.073797792
""
0.03560821
0.037863012
0.041710999
0.40905988
""
""
0.17296115
""
0.18903369
0.02606645
1.3500714
""
0.24140242
""
0.25952157
0.081687711
0.095136099
0.25039729
0.015286317
0.093797356
0.035565976
0.066718087
""
0.14507131
0.055826798
0.23100212
0.17835711
0.13938077
0.030133361
0.057598751
0.076586425
""
0.060059577
""
0.25438109
0.21320991
0.039100762
0.04848865
""
""
0.05344845
0.1060957
0.11473814
0.10739813
0.025400357
0.068556376
""
0.057900026
0.23039885
0.070038602
0.054480679
0.17035121
0.17562532
0.18727705
0.30624586
""
""
0.07242544
0.1133429
0.041002709
0.16983902
0.1988555
0.079811528
0.14124271
0.18476963
0.14205514
0.072465204
""
0.076533459
0.14175534
0.1734111
0.1996094
0.050858319
0.11337382
0.015981659
0.016885284
0.046041839
0.10555926
0.040452633
0.05385844
0.029753204
0.12050442
0.028520338
0.33570787
0.023396885
0.019615788
0.12384377
0.0090792226
0.012148377
0.092735253
0.039444566
0.12830126
0.09530057
0.046367243
0.068897799
0.080588512
0.036560755
0.043737356
0.052498091
0.026384097
""
0.0143458
0.068851046
0.017739318
0.039587803
0.010600726
""
0.017433431
0.020094117
0.017688029
0.014756235
""
""
0.025786581
0.11516006
0.1975372
0.1108183
""
0.052640546
0.029391183
0.14107014
0.032493386
0.11579519
0.034881029
0.059052799
0.11390886
0.1470263
0.13583393
0.16269557
0.037710615
""
0.15182054
0.1337042
0.027447613
0.094734974
0.017088385
0.096601814
0.3314999
0.087449729
0.050015893
0.11142828
0.12204381
0.11586779
0.016638083
0.062816724
0.097242467
""
0.069418691
0.035887342
0.031905062
0.14172636
0.016417822
""
""
0.035272419
0.25904769
0.026351081
0.033044122
""
""
0.015625797
0.097161248
0.078846566
0.09839008
0.098666519
0.32081008
0.047497131
0.23603129
0.029268634
0.061362404
0.67450774
0.03174521
0.054072481
0.010768601
0.062961638
0.17020901
""
0.14802642
""
0.14654188
0.017806521
""
0.12032733
0.019229723
0.031635351
0.066928938
0.064051397
""
0.045671873
0.049715217
0.05488725
0.024248
0.0083470149
0.12238584
""
0.022842268
0.17670833
0.094423182
0.10971335
""
0.07819654
0.086036287
0.12037744
0.055916417
0.1486702
0.17311287
0.068063028
0.097958945
""
""
0.25542334
0.11044229
0.01628813
0.15923211
0.13122384
0.1705624
0.21345399
0.094295256
0.077977739
""
0.012769865
0.15032323
0.29836264
0.13115217
0.10323338
0.5376882
0.17806689
0.10415781
""
0.17246659
""
""
""
0.088613026
""
0.15114133
0.11359414
""
0.29214698
0.25568017
0.15943359
0.13251464
0.12472519
0.1072535
0.21759264
0.11493804
0.13764071
0.33274841
0.044992831
0.10122983
0.21545683
0.11540313
""
0.14194247
""
0.017624728
""
0.16417117
0.17876832
0.082476951
""
""
0.049134851
0.046585396
0.075162135
0.14475174
0.054223951
0.070537888
""
0.23749635
0.19813855
""
0.11927366
""
0.093814448
0.021755766
0.16723211
""
0.090518236
0.057809602
0.1724669
0.18417996
0.14239389
""
0.42123723
""
0.1454557
""
""
0.35351056
""
""
""
0.19565009
0.2191551
0.26317757
""
0.048378538
0.16468041
""
""
""
0.30852038
0.075804293
0.036875922
0.075098202
""
""
""
0.34701335
0.039614853
""
""
""
0.17148191
""
0.16028884
0.095119558
0.090368889
""
""
0.11096586
0.50092715
0.21696225
0.12890445
0.077679582
0.21796887
0.26060244
0.33234417
""
0.19517982
0.20394704
""
0.17057802
0.3002823
0.096716471
""
0.2731148
0.21593142
0.21052828
""
0.055329137
0.25039935
""
0.26350591
""
0.25661525
0.36454466
""
0.19997106
0.18205175
0.40775484
0.71204013
0.19847575
0.50837338
0.1611082
0.16303988
""
""
""
""
""
0.26140422
0.14472196
0.12899642
""
0.20651005
0.14708795
0.25073719
0.23965269
0.21578278
""
0.057856742
0.043734964
0.13577498
""
0.14401092
0.16811246
0.092735305
""
""
0.043857135
0.40085712
""
0.068654731
""
0.020388538
0.12983894
0.092282988
0.19259611
0.14517698
""
""
""
""
""
""
0.22667824
0.062886797
0.17012307
""
0.04435705
0.30288351
""
0.14696084
""
""
""
0.14943136
""
0.013895077
0.052776404
0.03436042
0.05307509
""
0.14330712
0.10831755
0.1239136
""
0.1048011
0.25971779
""
0.23614201
0.1623434
""
""
0.16238251
""
0.33187693
""
0.20678091
""
""
0.84111524
""
0.10851151
""
0.29173771
""
""
0.26919213
0.16734785
0.12225004
0.10463465
""
0.033624567
0.14945348
0.047209252
""
""
0.1826214
0.097628333
""
0.3682228
0.022006005
0.35897833
0.20801055
0.16585982
0.014906269
0.19864006
""
""
0.17639202
""
""
0.20186722
0.14165802
0.4438104
0.14087024
0.19219947
0.16877365
0.087775774
0.20408432
""
0.16671005
""
0.26700765
0.032906536
0.14137229
0.24700534
""
""
""
""
0.060219634
""
0.20129044
""
0.23806666
""
""
0.31289455
0.066008516
0.068196714
""
""
""
""
0.14216736
""
""
0.11363887
0.06857381
""
0.29777333
""
""
""
""
0.064961828
""
0.29320341
""
""
""
""
""
""
0.088984258
0.17159583
""
""
""
""
0.081816494
""
""
""
""
""
""
""
""
0.036245897
0.092333421
""
""
""
""
""
0.063046329
""
""
0.063145496
0.1946156
""
0.092718549
""
""
""
0.11297973
0.15988475
0.1382392
0.3362304
0.1938509
0.067185342
0.17709745
0.08156462
""
0.43796489
0.079412393
0.017426176
""
""
""
""
""
0.15078053
""
""
""
""
""
0.06165668
0.16817272
""
""
""
0.2345742
""
""
""
0.33338058
0.14998543
0.14566624
""
0.18324721
""
0.026760215
0.04957265
""
""
""
0.099592023
""
0.25503793
""
0.17068046
""
0.14949399
""
""
0.13705385
""
0.094529033
""
0.1332719
0.27538276
""
0.12470244
0.01853992
0.12859099
0.049993232
0.13931262
0.15937185
""
""
""
""
""
""
""
0.10866681
""
""
""
0.21871404
0.049968481
0.0058422848
0.046322528
0.030604701
""
""
0.047652755
0.070222639
""
0.040612198
0.17483205
0.06037996
0.12136906
0.13835566
0.013795393
0.083446935
0.034877375
0.083205022
0.14502761
0.091761656
0.16187704
0.067646585
0.022865746
0.047267254
0.024862954
0.052277643
0.16254224
0.023076212
0.0071101896
0.01409053
0.017299058
0.062334836
0.024243077
0.010830951
0.020305919
0.01128359
0.033679321
0.018340195
0.0075873262
0.011137305
0.011529508
0.013760191
0.010969558
0.056384817
0.015193734
0.023085345
0.009508227
0.033465419
0.0058632675
0.27194217
0.027848912
0.032835301
0.04950602
0.040250853
0.39272848
0.015006606
0.025149891
0.035278242
0.10959574
""
0.075369924
0.035350587
0.08923158
0.034979079
0.053737421
0.034581475
0.12121854
0.028410301
0.080288768
0.029946847
0.076007746
0.013883656
0.018737961
0.032999571
0.012746546
0.12732746
0.058960106
0.064485468
0.094846688
0.09877573
0.014824728
0.027227422
0.12594248
0.0078508006
0.038803667
0.13894291
0.10073394
0.056986373
0.071943276
0.10699186
0.065721318
0.06233418
0.10367072
0.096536465
0.016359834
0.015481588
0.15937115
0.1533515
0.078381658
0.08918611
0.083964616
""
0.089525729
0.050712012
0.0082819089
0.18155311
0.074802347
0.11335514
0.014556905
0.063751042
0.0068466719
0.0098213851
0.035814598
0.037119474
0.025738267
0.044793244
0.01216919
0.07362774
0.07162787
0.10084128
0.027563879
0.0057085892
0.042959962
0.010289256
0.012830836
0.080930755
0.030661486
0.041145634
0.097175591
0.21230674
0.15545437
0.077362023
0.0064434605
0.058993436
0.074523345
0.058752473
0.029985301
0.089301407
0.082558408
0.052269809
0.0086317975
0.092285857
0.20910218
0.065203875
0.1865118
""
""
0.23020808
""
0.11280715
""
0.13947298
0.080305092
0.043519001
0.11404184
0.042493753
0.12152205
""
0.076520771
0.26560992
0.066597015
0.10378869
0.35952917
0.28313467
""
0.087417245
0.15546675
0.044507515
0.020173883
0.13710664
0.26524246
0.073018305
0.11211523
0.20123519
0.036222097
0.16534857
0.032358587
0.19973965
0.055194665
""
""
0.13387194
0.35011098
0.029147163
0.19139603
0.070648991
0.10569041
0.063382931
0.2763342
0.082558133
""
0.069667853
0.17750998
0.069571711
""
0.077268429
0.19334473
0.11120202
0.19015463
0.14715332
0.16076367
0.21658729
0.016968396
0.18042396
0.24955946
0.088677816
0.087000951
0.044976801
""
0.027579419
0.04607486
""
0.12319598
0.11827884
""
0.19106333
0.059908852
0.20825899
0.089870647
0.13099444
0.12273634
0.084774017
0.066913694
0.14445187
0.107595
0.19531715
0.10486993
0.1595995
0.10465767
""
0.14991194
""
0.055907294
0.11668296
0.015841713
0.36341557
0.39611563
0.1099956
0.061751675
0.089704931
0.10746581
0.12758133
0.19724278
""
""
""
""
""
""
""
0.07587707
0.054784726
""
""
""
""
""
""
""
""
0.050799172
""
""
""
""
""
""
""
""
""
""
""
0.12930314
""
""
""
""
""
""
""
""
0.14220327
""
""
""
""
""
0.14485998
""
0.14700934
""
""
0.19046777
0.054621164
""
0.15731981
0.23242567
0.05634246
0.10684559
0.078703448
0.11121037
0.097042039
0.13758735
0.15003562
0.027982526
0.1334126
0.082759045
0.053348426
0.043331034
0.12204198
0.090676643
0.17790709
0.11791079
0.014786711
0.14526838
0.034692828
0.044355083
0.047818266
0.05302259
0.2840665
0.016005477
0.046438761
0.25199717
0.056331087
0.033157542
0.13493831
0.021767674
0.041468643
0.10922521
""
0.052036084
0.14160229
0.13885406
0.24821092
0.074849978
0.16392583
0.083978124
0.094495565
0.036380649
0.15813054
0.049823504
0.092130959
0.016527923
0.015446712
0.12283879
0.033644926
0.10559388
0.040072396
""
0.11312237
0.064914845
""
0.02323384
""
0.13001171
0.1134968
""
0.043024745
0.07195875
0.34761766
0.12673616
0.31076074
0.054451823
0.13595876
0.068448305
0.051871169
0.10281987
0.039046716
0.1846213
0.056304604
0.086376846
0.037228994
0.028848084
0.044301488
0.14195201
0.086305052
0.089662783
""
0.045851391
0.077768601
0.062717326
0.069777019
0.030958844
0.13535212
0.16083793
""
0.26524368
0.1683071
0.11288134
0.22048523
0.14241037
0.17799087
0.031830974
0.11182108
0.17407458
0.29043135
0.28781563
0.018152799
""
0.026587842
0.2936441
0.47491011
0.078697756
0.11393485
0.20323923
""
""
0.067131057
0.14336905
0.074050069
""
0.28414446
0.35116264
""
0.45962787
0.53350216
0.065013811
0.22749393
""
0.074092962
0.19680099
0.15791665
0.57235289
0.11127456
0.13550195
0.072119541
0.2649388
0.099307828
0.18679312
0.32712942
""
0.22748981
0.12121895
0.23186092
0.08441107
0.38842723
0.32539326
0.51967597
0.017278511
0.098353796
0.088300861
0.17733417
0.16767448
0.074237488
0.11845546
0.17321612
0.056140006
1.2627463
""
0.047689095
0.1446951
0.19406466
0.086974397
0.08778739
0.18218632
0.016995545
0.053721435
0.070827685
0.38995332
0.43174309
0.11460169
0.12123803
0.04010015
0.015744351
0.063134968
0.050086364
0.05800359
0.097167537
0.1163275
0.043806974
0.051272489
""
""
0.26023906
0.092873201
0.036365408
0.087652057
0.045857813
0.044195943
0.12769662
0.021815985
0.099725917
0.034425344
0.056234509
0.021135787
0.078268997
0.015741449
0.038086493
""
0.15993467
0.0429678
0.091117136
""
0.095232926
0.014745669
""
0.045855235
0.053482756
0.020483114
0.10291515
0.052453946
0.10026809
0.02297968
0.12185041
0.084881477
0.016201528
0.0538368
0.084204853
""
0.067373559
0.065708533
0.018065048
""
0.10189541
0.14792722
0.10213096
0.11288717
0.034149632
0.029862138
0.022329543
0.20339084
0.041120384
0.15660772
""
0.05092549
""
0.29796797
0.15358615
0.12486224
0.17265858
0.27895743
0.065424994
0.020972013
0.14400113
0.047105346
0.022757636
0.051320311
0.071968488
0.19185574
0.097085379
0.15225852
0.021968901
0.014759357
0.11867986
0.019292111
0.089052528
0.088353068
0.015326605
0.043332573
""
0.065932594
0.11591121
0.18243724
""
0.14311904
0.17536823
0.10438894
0.12578419
0.12453674
0.057155844
0.10115618
0.046285439
0.10102426
0.026076958
0.059472382
0.031574722
0.054369718
0.022812709
0.047589857
0.25565472
0.042794459
""
0.058298428
""
0.23421851
0.042737491
0.032447137
""
0.03576703
0.13548985
0.12478149
0.22553872
0.34788179
0.29491904
0.14988336
0.36581138
0.038035598
0.10264619
0.26651427
0.088848777
0.14513621
0.026472012
0.081854969
0.29826942
0.051696673
0.29779765
0.086602725
0.16441113
0.1224236
0.38771743
0.040785179
""
0.30834404
0.43685451
0.33502448
0.099859402
0.12289723
0.08926063
0.024535747
0.40346548
0.043321338
0.069986627
0.19503134
0.3527613
0.045598507
""
0.31536996
""
""
0.16598223
0.14660197
""
""
0.11017862
""
""
""
0.16032843
0.1500496
""
""
0.30296737
""
""
""
""
""
0.16168801
""
""
""
""
""
""
""
""
0.17275563
""
""
""
""
""
""
""
0.088827185
0.12170648
""
""
""
""
0.10454122
""
""
0.052654181
""
""
0.0403849
""
""
""
""
""
""
""
""
""
""
0.14239964
""
0.17347415
""
0.057898134
0.12139707
0.25766569
""
0.062395468
0.073158257
0.24681993
0.26579666
0.19937773
0.12109376
0.1492274
""
0.31390446
""
0.30822262
0.08217977
0.23120955
0.1884301
0.030572951
""
0.29153296
0.10949949
0.15165898
0.16660509
""
0.12812781
0.12868007
0.13863306
""
0.14935432
""
0.082512267
0.039220802
""
0.34831151
0.33473486
0.13016593
0.16129485
0.13490623
0.23328687
0.13166134
""
0.12959938
""
0.11138543
0.21788666
0.032482527
""
0.27775002
0.14726608
""
0.18904899
0.16229154
0.12437708
0.25043172
0.46151966
0.10557286
0.15194428
0.075860806
0.039818164
""
0.13856283
0.031114826
""
""
0.167785
""
""
""
""
0.12816745
0.11352962
0.07849618
0.087472238
0.039316241
""
""
0.07794854
0.022039194
0.17955513
""
0.065157101
0.05714589
0.06538552
""
0.16447563
""
""
0.17014858
0.075829811
""
0.12873451
0.32662284
0.031811636
0.054035351
0.11328302
0.062277447
0.050130483
0.067293912
0.13448618
""
0.028777556
0.0616365
0.11611512
0.049936224
0.029031742
0.23821379
0.037433028
0.017580019
0.0044893045
0.14833392
""
0.12820773
0.052960224
0.009852807
0.026354557
0.068783581
""
0.07570371
0.054239143
0.093279824
0.085937425
0.03203126
0.031916779
0.11572418
0.011410516
0.23263374
0.13429685
0.12604263
0.091037191
0.04663891
0.11822923
0.1774102
0.16187146
0.23012584
0.3848916
0.17459925
0.010577755
0.31496948
0.068351597
0.018798983
0.12846237
0.39542061
0.091506638
0.026324466
0.86859351
0.084770784
0.36696863
0.11377784
0.27760535
0.16881689
0.0055791377
0.076034233
0.054389313
""
0.010371107
0.0722216
0.49740463
0.066801444
""
0.049226042
0.10551751
0.020541424
0.31193131
0.017494267
0.0059296028
0.077035762
0.11188224
0.10653874
0.071808234
0.12224555
0.11164907
""
0.0088089649
0.1763614
0.12335002
0.0686877
0.090885833
0.011669792
0.15746616
0.097586863
0.429831
0.077870935
0.08244434
0.068091735
0.051306147
0.053624608
0.06975098
0.017254073
0.039930832
0.2691623
0.16780739
0.14907762
0.18541287
0.044391561
0.004105994
0.06681136
0.15943354
0.24357234
0.015527866
0.18525022
0.073774233
0.0092591718
0.080114111
0.050867435
0.051847719
0.14207445
0.21341668
0.05034446
0.31409407
0.049591269
0.059556905
""
0.38613695
0.09450566
0.15509596
0.31165317
0.018983541
0.064445347
0.023619432
0.022320498
0.098041013
0.058928024
0.030623391
0.036470514
0.34479868
""
0.057394728
0.17308892
""
0.36672744
0.023110675
0.2693913
0.10529896
0.065767154
0.073034286
0.10144988
0.12896387
0.084591374
0.15026212
0.04840954
0.11869045
0.22012061
0.081030771
0.13738589
""
0.018790867
0.21105205
0.1248913
0.026048902
""
0.15746276
0.30356205
0.16171874
0.77987248
0.037901837
0.034655556
0.030014468
""
0.020658508
0.062123183
0.44267571
0.080785729
0.16172597
0.014388063
0.044322219
0.22580655
""
0.084464923
0.079379998
0.31497732
0.080580063
0.0085382443
0.10065307
""
0.033718646
0.075400166
0.13681851
0.030497491
0.10977681
0.053952236
0.081080861
0.02801148
0.11788853
0.19386031
0.020776894
0.083686396
0.54859579
0.47433504
0.057434116
0.083192289
""
0.077862822
0.030635893
0.10219242
0.10345434
0.3417418
0.27723381
0.12256754
0.022421008
0.1999523
0.19522189
0.058618017
""
0.18361454
0.26489937
0.039625123
0.24461465
0.032745045
0.17805046
""
""
0.090450548
0.15030837
0.0059740399
0.030066717
""
0.075791888
""
0.10790172
0.022185421
0.00655727
0.20127726
0.16325097
0.106684
0.11010844
0.052747503
0.024789272
0.09185233
0.017379204
0.080819741
0.055734996
0.063901946
0.084440805
0.012720105
0.041018117
0.18810727
0.025710894
0.073218435
0.051594678
0.010212321
0.023693386
0.085613623
0.055480272
0.14023593
0.097452961
0.096356511
0.09445449
0.064518668
""
0.049674079
0.043954317
0.047438294
""
0.013532001
0.17879109
""
""
0.10473172
0.082127728
0.20317054
0.13277411
0.081759475
0.096742779
""
""
0.0091094663
0.15676425
