spouse_rk_white_pooled_p25
0.52152002
0.568968
0.54530984
0.56105006
0.59572738
0.57791978
0.51352406
0.60320896
0.55550361
0.49007782
0.51786417
0.59548467
0.51139033
0.47721067
0.62047249
0.55401427
0.50592291
0.557971
0.5959717
0.55608749
0.63307184
0.56271213
0.57251012
0.58062434
0.51375759
0.56452227
0.58020383
0.54630446
0.61160362
0.62041479
0.61672902
0.56704503
0.52591825
0.50538135
0.5767054
0.59431261
0.57046711
0.61686021
0.58794028
0.53999943
0.51909822
0.54270118
0.54593426
0.52033472
0.50463927
0.6239534
0.47213438
0.52516925
0.4832589
0.56215096
0.47436991
0.51952183
0.62221557
0.5299328
0.53367996
0.49218553
0.52637911
0.50088263
0.51154929
0.49853089
0.51766497
0.47593653
0.47800648
0.49524161
0.51283056
""
0.53487676
0.60075331
0.57723439
0.63387263
0.52008623
0.54544908
0.45846161
0.55889982
0.55159962
0.47553235
0.58560675
0.58044279
0.5102337
0.49029046
""
0.43195114
0.51672852
0.55686235
0.68667763
0.55036032
0.57841057
0.5136351
0.57925904
0.50478703
0.50369853
0.54014736
0.47989029
0.56538773
0.52424228
0.47505417
0.55760467
0.59302419
0.49429777
0.51705676
0.57121664
0.54161769
0.54325789
0.52635884
0.49801478
""
0.56546211
0.65691775
0.4821046
0.5155462
0.51423448
""
0.49724215
0.50020051
0.52551484
0.56359172
0.4401449
0.53629899
0.43317118
0.56742299
0.54452318
0.49711224
0.54590899
0.62716204
0.51730549
0.55113822
0.52475315
0.44616589
0.5507859
0.50360692
""
0.57200444
0.55680573
0.51817989
0.46788797
0.45637375
0.58737391
""
0.63715303
0.48596546
0.58646375
0.51393074
0.56062573
0.52396369
0.45219785
0.53244412
0.43302867
0.46019366
0.54302078
0.55769187
0.49845117
0.5262903
0.48386082
0.53793979
0.48896033
0.58022451
0.60330302
0.50592941
0.48752347
0.54204774
0.55856729
0.61430544
0.58172446
0.59292305
0.50706154
0.46172845
0.50306022
0.53609258
0.57893252
0.48418126
0.54436648
0.50300676
0.55720627
0.55239737
0.53639317
0.5787161
0.44267398
0.48819512
0.47507316
0.55963135
0.53102356
0.64063156
0.51306933
0.56406242
0.51857913
0.50638855
0.5142526
0.53196883
0.56281704
0.60694546
0.53177458
0.61551625
0.50470728
0.49308252
0.57790589
0.62805361
0.59639001
0.65305603
0.55529755
0.57393187
0.50950944
0.69395
0.45965153
0.50448406
0.55972105
0.50819439
0.48746988
0.49765602
0.52434981
0.54160547
0.52983052
0.55722123
0.55922192
0.56275082
0.52886307
0.55007696
0.50642556
0.51560402
0.52598804
0.56003433
0.50673467
0.44958994
0.51650351
0.52660626
0.52803624
0.53420043
0.46423841
0.47812456
0.3995938
0.68601829
0.61545998
0.58180583
0.49937376
0.59757036
0.583013
0.53940511
0.51419848
0.51777506
0.54979467
0.53476405
0.64123869
0.57544672
0.45457265
""
""
0.64255136
0.58410233
0.63614029
0.62169075
""
0.4839114
0.59451991
""
0.57045388
0.48748294
0.47818136
0.49551839
0.49580571
0.52326542
0.49490803
0.50059563
0.51296914
0.50715327
0.50590146
0.5848285
0.59108931
0.5827226
0.48709765
0.51203537
0.53610879
0.58354563
0.59317034
0.52092171
0.52684444
0.58681434
0.56504226
0.53019166
0.56975454
0.54415864
0.58608961
0.5212121
0.51634127
0.5649699
0.51400387
0.56194752
0.55836684
0.73761559
0.52178276
0.47451636
0.53229368
0.55307639
0.59235525
0.5021807
""
0.60009211
0.49947506
0.42944926
0.37604743
0.52812117
0.44933558
0.56652755
0.59877735
0.54863918
0.53480512
0.63828439
0.5533818
0.46318403
0.49567556
0.4937056
0.59312773
0.55056542
0.58396852
0.58408225
0.52079844
0.49098691
0.53626597
0.52690357
0.49085346
0.51089019
0.47931418
0.49640068
0.50243258
0.46734762
0.50317401
0.56046623
0.5581134
0.56801659
0.50361091
0.5257588
0.51175189
0.50794148
0.53288502
0.49168196
0.58504748
0.5670507
0.53145856
0.49966633
0.4750402
0.53053743
0.54784423
0.52406347
0.56151575
""
0.57162857
""
0.4733282
0.50364536
0.67095804
0.43497944
0.65989673
""
0.45797595
0.66107965
0.48840302
0.39020702
0.61616039
0.56538039
0.61099511
0.60762554
0.63065672
0.59274089
0.50648254
0.5767197
0.61322135
0.35234106
0.55387568
0.52813751
0.54896289
0.49063328
0.56552893
0.48803729
0.36921215
0.55118364
0.50966716
0.51979351
0.51378483
0.51217866
0.52350122
0.5549956
0.53671086
0.46750814
0.50370038
0.54946691
0.46695161
0.48668274
0.53154784
0.52055216
0.57206666
0.46331507
0.53938824
0.51453793
""
0.57867509
""
""
""
""
""
""
""
""
0.48386496
0.63043004
0.47938782
0.27533475
""
0.64067191
0.57618922
0.51120466
0.65926081
""
""
""
""
""
""
""
0.53482676
""
0.47728598
0.52362561
""
""
""
""
""
0.53858817
0.61725891
0.74281985
0.67966866
0.75316858
0.6609183
""
""
0.61398578
""
0.56474406
0.54580778
0.64180058
""
""
0.47472534
0.57031065
0.59236878
0.58050776
0.52860034
0.47350606
0.5736019
0.56440836
0.60922307
""
0.58831751
0.57453853
""
0.51302403
0.6767571
0.56470054
0.48423281
""
0.63851702
0.73167938
0.5458861
0.66046458
0.57239771
0.56734771
0.71367764
0.63995492
0.61022288
0.65651447
0.64171213
0.56124824
0.53758341
0.52047467
0.59092444
0.57308131
0.60122108
0.55968821
0.5948351
0.63063043
0.52874249
0.57423013
0.60369873
0.52389264
0.63786948
0.57547498
0.57457459
0.55874985
0.53937727
0.55589652
0.52012938
0.57495403
0.56810802
0.61356151
0.49222422
0.51589411
0.54537022
0.57189345
0.51885587
""
0.57779807
0.53087282
0.4773494
0.56726092
0.4950085
0.60139489
0.62726623
0.63449335
0.66689694
0.64821756
0.48007792
0.53197104
0.54158026
0.56499016
0.6898337
0.61411101
0.69663632
0.58901054
0.69642055
0.63624424
0.65286267
0.59934318
0.65043247
0.67474192
0.60163653
0.56498259
0.709391
0.63327038
""
""
0.50610095
""
0.52150941
0.53824157
0.56175435
0.4857572
0.55299884
0.56945699
0.54206508
0.55273175
0.59730905
0.58945656
0.55955821
0.61481977
0.52585649
0.50024492
0.65382379
0.57232738
0.64980376
0.64933765
0.62140417
0.60284966
0.65101308
0.64555931
0.46691531
0.53957039
0.54345244
0.49808058
0.37507132
""
0.52024215
0.48678493
0.45829636
0.48136178
0.54591388
0.57693464
0.55713505
0.57622296
0.55560327
0.56037468
0.53337288
0.62509388
0.5002256
0.61178738
0.53818494
0.50457263
0.56460428
0.50731951
0.45836201
0.59473038
0.46391281
0.50374752
0.51037234
0.50285488
0.50062937
0.50217521
0.50075316
0.47870728
0.61597246
0.64637256
0.65479535
0.63572437
0.57653916
""
0.59253532
""
""
0.5981127
0.62574095
0.51124322
0.54657602
0.54385042
0.54314744
0.47115514
0.55530792
0.50754821
0.51020372
0.58999074
0.59084529
0.5505895
0.45032442
0.60065866
0.55419976
0.42856327
0.50787729
0.52733922
0.50522399
0.53968704
0.50618732
0.50955337
0.50341344
0.590119
0.52250689
0.51315463
0.53477293
0.50810432
0.53376663
0.55657208
0.48603231
0.48470414
0.50000852
0.59971273
0.61967456
""
0.63497674
""
0.48462138
""
""
""
""
""
""
""
""
0.61226416
""
""
0.47116762
0.49775442
0.4964712
0.55189455
0.68553799
""
0.56736338
0.4299165
0.68132788
""
""
0.59678793
0.67951107
0.56531328
""
0.49719006
0.45950469
0.63264209
0.52906305
0.5534209
0.5711329
0.54459959
0.5949614
0.70313388
0.67274541
0.63675064
0.51378268
0.56691825
0.52734202
0.52189505
0.5732007
0.54631311
0.60399169
0.66646826
