spouse_rk_natam_pooled_p75
""
0.58601934
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70734632
""
""
""
""
""
""
""
""
0.66826129
""
0.67683607
""
""
""
""
""
""
""
""
0.60877329
0.57353252
""
""
0.61750901
""
0.58219123
""
""
0.6162855
""
""
0.72804278
0.60526502
""
0.49976221
0.53785616
""
""
""
""
""
""
""
""
""
""
""
""
0.63959473
""
""
""
""
0.67917645
0.57368523
""
""
""
0.66245353
""
""
0.64868933
0.60653359
0.64920944
0.65605843
0.56358784
""
0.67297298
0.54147661
0.6726349
0.70891094
""
""
0.59008795
""
""
""
""
""
0.62012511
0.50356936
0.47186232
0.57133847
0.55702782
0.55045074
""
0.55713731
0.61509877
0.49277896
0.51711059
0.57949144
0.5743531
""
0.51859444
0.64655554
""
""
""
0.63480741
""
""
""
""
""
""
""
""
""
""
""
""
0.68271917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63405722
""
""
""
""
""
0.56381816
""
""
""
""
""
0.65849143
""
""
""
0.61640555
""
""
0.51900429
""
""
0.63792443
0.56012756
0.65667003
0.55393124
""
0.62667847
0.69729716
0.46866679
0.60682851
0.56238747
""
""
0.62744516
0.47579259
0.65212125
""
0.58342981
0.62601751
""
""
0.5593012
0.56764895
0.69237161
0.64689797
0.55654359
""
0.6326167
0.60653383
""
0.62007493
0.64700288
0.50898296
0.6498031
0.44906831
0.63719064
0.60920215
0.57776493
0.7654689
0.59038746
""
0.57172453
0.60682815
0.71732748
0.59451795
0.51597679
0.7262848
""
0.59869629
""
0.6494289
0.67740262
0.51994443
0.61570603
""
0.62118179
""
""
""
0.63397872
""
""
""
""
""
""
""
""
""
0.66880459
""
0.68098164
""
""
0.58568156
""
""
""
""
""
""
""
""
0.69016957
""
""
""
0.77117598
0.69256538
""
""
""
0.74075729
""
""
0.46782646
""
""
""
""
""
""
""
""
0.6411683
""
""
""
""
""
""
""
""
""
""
0.67232424
""
""
""
""
""
0.67737108
0.67372501
""
""
0.64958286
0.70565391
""
""
""
""
0.76014268
""
0.52643067
0.70119393
""
""
""
0.4596329
""
""
""
""
0.6163047
0.55007476
""
""
""
""
""
""
""
""
""
0.57088512
""
0.68353599
""
""
""
""
""
0.72930485
0.58166009
""
""
""
""
""
0.4226447
""
0.65398997
""
""
0.55450976
""
0.59328032
""
0.57027286
0.54458195
0.64081627
0.64216089
""
""
""
0.39139068
""
0.51650923
""
""
""
""
0.66563094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49794194
""
""
""
""
""
""
""
""
""
""
0.63598591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68563116
""
""
""
""
""
""
0.699485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66670698
""
""
0.51636648
""
0.4161863
""
""
0.5352878
""
""
""
0.53001463
""
""
""
0.55572826
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59792078
""
""
""
""
""
""
0.5693416
""
""
""
""
""
""
0.68571055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62469989
""
""
""
""
""
0.67792785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50241703
""
""
""
0.64631969
""
""
""
""
""
""
""
""
""
""
0.67656809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76749986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68235838
""
""
""
""
0.68359762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69040275
""
""
""
0.57063377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65444207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49161384
""
""
""
""
""
""
""
""
0.67700398
0.53336889
""
""
0.62925041
""
""
""
""
""
""
0.52167988
""
""
""
""
0.54909515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42644587
""
""
0.72197646
""
""
""
0.57285106
""
""
""
""
""
""
""
""
""
""
""
""
0.57649899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63634539
""
0.51295114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48857281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52445978
""
""
""
""
""
""
""
""
0.55685192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34805566
0.56511688
0.44101056
""
""
""
""
""
""
0.65031171
""
""
""
""
""
""
""
""
0.65188557
""
0.55826259
0.53314412
""
""
""
""
""
""
0.57898313
""
""
""
0.72653198
""
""
0.74324733
""
""
""
""
""
""
""
0.70591539
0.58435524
""
""
0.57686603
""
""
0.74448198
""
""
""
""
""
""
""
0.72317582
0.61695951
""
""
""
""
""
""
0.73702258
""
""
""
""
""
""
""
0.7062763
0.65133244
""
""
""
""
0.70316565
""
0.56418133
""
""
""
""
0.67139322
0.64887941
""
""
""
""
""
""
""
0.50048339
0.61862111
""
0.81614149
""
0.65257776
""
""
""
0.69629872
""
0.61264169
0.61712778
""
0.73894978
""
""
0.6522994
""
""
""
0.37217921
""
""
""
""
""
""
""
""
0.65390152
0.64469188
""
""
""
0.69234812
""
""
0.70450628
0.44438475
""
""
0.59705085
""
""
""
""
0.59131843
""
""
""
0.80134809
0.72062707
0.6616739
""
0.58575636
""
""
""
0.42064407
""
""
0.54092157
0.58659679
0.5613544
""
0.62351841
""
""
""
0.66620719
""
""
""
""
0.68359339
""
0.61936736
""
""
""
""
""
""
0.67778808
""
""
0.53688139
0.59357995
""
""
0.61078215
""
""
""
0.46349743
0.57882261
""
""
0.63698059
0.83111125
0.70319337
""
""
""
""
0.57274503
""
0.69354045
""
""
""
""
""
""
""
0.58222699
""
""
""
""
""
""
""
0.63607931
""
""
""
