kfr_stycz_white_female_p75_se
0.10302494
0.064931735
""
""
0.091244482
""
0.038237527
0.12420242
0.044128865
""
""
0.10821463
0.040279415
0.04337354
0.050124992
0.04488939
0.064209677
0.030705182
0.032742552
0.027828243
""
0.11125235
0.088584088
""
0.072688133
0.093534812
0.13953811
0.096978851
""
0.063596442
0.034807708
0.036268301
0.041407056
0.036436886
0.038860034
0.025696333
0.031727504
0.025492458
0.028180441
0.017374536
0.041024264
0.034765653
0.093314029
0.019523663
0.017471274
0.02060559
0.025448427
0.020568615
0.018020388
0.034916766
0.023507893
0.027960509
0.023685694
0.039235555
0.039241422
0.034375705
0.026694521
0.029616876
0.025426205
0.039270002
0.020426417
0.027112303
0.021768216
0.042877764
0.025600212
0.031634137
0.038427677
0.044634417
""
0.039845489
0.030035432
0.034176797
0.041817419
0.043106586
0.034398749
0.042267449
0.018784298
0.07692188
0.046554331
0.02818138
0.044388775
0.052645031
0.041186757
0.035338465
0.049097437
0.036391284
0.028792234
0.026890101
0.023498902
0.025735956
0.033422481
0.030054012
0.018569035
0.037310485
0.054976355
0.054491721
0.025654014
""
""
0.078609191
""
0.054877535
0.094472714
0.59502327
0.088224761
0.048354946
0.029865233
0.028993668
0.028000973
0.041248087
0.061783791
0.024709353
0.020521518
0.0511907
0.079165645
0.02796784
0.027480213
0.020606393
0.053046487
0.032676216
0.027905295
0.024334081
0.01881329
0.056937899
0.050634116
0.058371935
0.10680024
0.096770898
""
0.04845573
0.064318262
0.087848015
0.05309283
0.029845696
0.048577279
0.028433394
0.029637722
0.037682109
0.066424325
0.035192832
0.026638145
0.040161926
0.042176101
0.03815715
0.027121328
0.040722605
0.043938298
0.05742817
0.083060585
0.060233798
0.038533468
0.042438347
0.030954335
0.034543294
0.045476947
0.03844269
0.058247235
0.045968961
0.057702191
0.046237376
0.038958807
""
""
""
""
""
0.047596548
0.050135598
0.064572267
0.03557422
0.029791433
0.048266523
0.089713715
0.10927333
0.038204499
0.045531739
0.036690462
0.031314474
0.070995681
0.038354769
0.056804411
0.06649451
0.051765386
0.0344081
0.038376365
0.03387722
0.041731663
0.037450004
0.040998962
0.030778544
0.030296952
0.048914753
0.033582661
0.061245006
0.036113631
0.027893601
0.029283097
0.075840428
0.03746637
0.051493004
0.078228846
0.076753192
""
""
""
0.082905911
""
""
""
""
""
""
""
""
""
""
""
0.11668592
0.11200308
""
0.085633069
0.11090598
""
""
0.10774436
0.087863624
""
""
0.036178153
0.057458192
0.057586212
""
0.096043989
""
0.067147605
0.047343925
0.076007813
0.054389663
0.042577792
0.037352767
""
0.056262929
0.070878573
0.10100929
0.13572206
0.054572385
0.060665704
0.13010603
0.097136423
0.044327222
0.045768145
0.038246002
0.033230647
0.036623295
0.029372191
0.030027879
0.037951119
0.027187662
0.026167359
0.094656557
0.07125634
0.030452916
0.031453267
0.024136821
0.039043989
0.03845292
0.034017518
0.030134335
0.060780879
0.04911061
0.031766582
0.042843662
0.043417569
0.028754096
0.030398916
0.029348215
0.022961494
0.025553143
0.047245059
0.026436726
0.026085932
0.024345143
0.027050175
0.04144454
0.026020188
0.04207737
0.03711484
0.037385274
0.03968136
0.06082337
0.059828427
""
0.082751766
0.099028528
0.046353307
0.052351926
0.079880096
0.086151294
0.058231585
0.050723772
0.086420611
0.073117055
0.054352671
0.088446513
0.046179481
0.043177046
0.036894642
0.041266717
0.042898864
0.031360954
0.033189666
0.044920899
0.050720479
0.046342056
0.044685408
0.034715913
0.036950935
0.037970487
0.044787999
0.04701307
0.03804851
""
""
""
""
""
""
""
""
0.072529756
0.047578465
0.083759971
0.079190463
0.082253575
""
""
""
""
""
""
0.05718708
0.055726994
0.054642349
0.040951483
0.059145261
0.079830758
""
""
0.07221245
0.041823879
0.048888508
0.12405622
0.12992316
0.049706627
0.053869344
0.040919617
0.030495193
0.052694008
0.051140271
0.045423258
0.065452807
0.038015772
0.029255927
0.054421797
0.066309869
0.04627794
0.046941657
0.030146873
0.046080664
0.032892656
0.036962382
0.13517871
""
0.04702577
0.046487477
0.054036591
0.047926202
0.030905986
0.026729401
0.028541896
0.031319518
0.026022643
0.02305959
0.030739306
0.062327549
""
""
""
""
0.25092578
""
0.082684964
0.062700868
0.065240659
0.05789651
0.034845408
0.042422537
0.021225326
0.02218215
0.058239508
0.041466687
0.044348527
0.046042718
0.063752338
0.040522717
0.024977423
0.044692662
0.027044389
0.026998704
0.038651984
0.052588202
0.022840183
0.020590778
0.024691571
0.033595238
0.031021176
0.027668783
0.035523437
0.044258796
0.045925967
0.020396594
0.04669527
0.030154098
0.035195246
0.031754736
0.042032436
0.070808262
0.043143027
0.055311315
0.050564896
0.065998159
0.051604677
""
""
""
""
""
""
0.041149255
0.06088249
0.051709738
0.10740418
""
""
0.11932843
0.044051137
0.051968973
""
""
0.04157773
0.14629492
""
""
0.074500255
0.057143707
0.076995902
0.057105519
0.035471827
0.043051187
0.037160002
0.039111186
0.052748915
""
""
""
""
0.056430679
0.023678428
0.026522389
0.040296942
0.065396428
0.1274184
0.05185122
0.046230942
0.037289064
0.027344551
0.072540246
0.10807178
0.048719198
0.045422643
0.029755699
0.044673387
0.021137295
0.049200755
0.026635949
0.042183775
0.03266992
""
""
0.067612208
""
0.067052402
0.046652973
0.03378965
0.034586463
0.063343845
0.080696613
0.043708514
0.091923572
0.046525426
""
0.12017547
0.083644621
0.048702404
""
0.054337956
""
0.049469173
0.031217959
0.039816804
0.044176631
""
0.049503379
0.032561496
0.038839012
0.029771512
0.0289749
0.083965585
0.039585087
0.022858296
0.025317913
0.024053486
0.036307979
0.030760838
0.025483286
0.029055746
0.033623893
0.026505867
0.03195633
0.034366906
0.03604636
0.043269742
0.051308881
0.03555119
""
0.065469325
""
0.050564129
0.080807976
0.063268185
0.097924463
0.073721655
0.10450067
0.13194682
0.079545856
0.066254102
0.041217282
0.043139804
0.12658903
0.061359253
0.062686957
0.061549079
0.075288311
0.051318195
0.053030469
""
0.12131149
0.061900821
0.035975747
0.049084086
0.082396209
0.062947996
0.10763244
""
0.040288545
0.063243419
0.057338327
""
0.062794439
0.033560269
0.029538948
0.048681125
0.032349821
0.040900413
0.039211139
0.039236952
0.034028538
0.046676651
0.050310966
0.065379754
0.024965359
0.0359511
0.049841333
0.086757548
0.043044101
0.071992874
0.022454092
0.029270075
0.052270662
0.027407469
0.029392181
0.024528394
0.022139734
0.027140159
0.038537953
0.030949995
0.029495733
0.027998006
0.036300402
0.053535964
0.029672461
0.019923361
0.026183667
0.063804522
0.023897141
0.035481121
0.036124889
0.11193552
0.023296176
0.080394588
0.036201961
0.052306771
0.037945762
0.082510307
0.037229072
0.083952881
0.052706107
0.034807283
0.06419415
0.028872723
0.030125108
0.030539779
0.038385961
0.037743755
0.051621202
0.047191057
0.038559683
0.042804062
0.055051707
""
""
""
""
""
0.040034108
0.050979692
0.072553582
0.059464034
0.069622904
0.053138196
0.056924324
0.059382688
0.09035781
""
0.049736623
0.047927056
0.059594527
""
0.043526009
0.061820906
0.03881567
0.042061262
0.034175515
0.064418934
0.055716284
0.056185722
0.051223982
0.056468941
0.068347156
0.047666583
0.039153431
0.046933293
0.041533086
0.058784042
""
0.046447948
0.056961004
0.036667001
0.034867115
0.049641568
0.024910824
0.037637413
0.038893603
0.02976709
0.041973002
0.076350413
0.051834047
0.070528343
0.056569628
0.029830126
0.049793828
0.068795614
0.041205421
0.028280605
0.02732026
0.027068004
0.05143578
0.033737313
0.040668033
0.043654412
""
""
0.077291019
0.097628355
""
""
""
0.07106512
""
0.061346944
0.041530106
0.03350069
0.089870758
0.039191533
0.044789065
0.10384618
0.061297443
""
0.032492559
0.030041145
""
0.04245184
0.086096808
0.05330234
0.038163394
0.031515524
0.062437322
0.05890511
0.046527032
0.044221412
0.037403159
0.047322679
0.064272076
0.054224253
0.054428671
0.04996144
0.050177176
0.073937051
0.052751709
0.052362908
0.060442295
0.073020272
0.05416337
0.058484312
0.10476263
0.061057843
""
0.0849654
""
""
0.083931655
0.071527503
0.075526029
0.062608123
0.049528651
0.06250675
0.06713599
""
""
""
0.035295326
0.03983875
0.036824733
0.022641808
0.019512702
0.045029927
0.040318687
0.052575618
0.096723385
0.088542052
0.040839709
0.044930495
0.042343836
0.048385832
0.059363656
0.071441092
0.062951051
0.10549339
""
0.037215911
0.035691332
0.047283113
0.033822738
0.048444614
0.03806822
0.029230189
0.032024179
0.028303869
0.027532227
0.037169646
0.049392238
0.055611141
0.066828847
0.055172745
0.038948927
0.063554309
0.02974931
0.033452634
0.027735215
0.048077218
0.032325409
0.041985471
0.044166289
0.03258777
0.026914395
0.021495612
0.028817197
0.031646874
0.03540837
0.02688087
0.035088833
0.022561334
0.031227294
0.032819502
""
""
""
""
""
""
""
""
0.069763564
0.066962719
0.062922776
0.038855206
0.0486321
0.044127084
0.034477443
0.038645562
0.047093827
0.074630052
0.033748686
0.03269022
0.041062996
0.034327045
0.034295939
0.051855195
0.10483498
0.032554165
0.03479477
""
""
""
0.045430236
0.02682001
0.037630722
0.05344202
0.045785923
0.044983566
""
0.053059354
""
0.06761156
0.034121994
0.030118704
0.043993838
0.10829482
0.10514379
0.051807743
0.10099844
""
0.090575874
0.060694899
0.043529041
0.062328413
0.067445412
0.10461698
0.055925362
""
""
0.061635878
""
""
""
""
""
0.05825419
""
0.097841099
0.10801444
""
0.058887333
0.078474417
0.083682954
""
0.094453789
0.061666843
0.051608551
0.052724931
0.062538229
0.078840666
0.057054766
0.039638694
0.055756878
0.044806395
0.054383647
0.043858387
""
""
""
""
""
""
""
""
""
""
""
""
0.070540056
0.04967764
""
0.10370821
0.089064933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076495416
0.096224084
0.13383813
0.068815634
0.068933591
0.095750794
0.061863467
0.059329759
0.076690868
""
0.0806771
""
""
""
""
""
""
0.073727913
0.09323439
0.054672744
0.063392147
0.047868758
0.04952468
0.069033995
0.040476788
0.054882202
0.036280952
0.053592049
0.056697812
0.031464692
0.035005663
0.05640002
0.059911251
0.065170519
0.032620542
0.046873942
0.046868816
0.034608137
0.049412407
0.029496582
0.031251978
""
0.056166902
""
0.045946013
0.066239402
0.063135318
0.035605829
0.040013891
0.10721301
0.066411123
0.056679092
""
""
0.060234636
0.044878442
0.072107442
""
""
""
""
""
""
""
0.10131247
0.040954828
0.047402944
0.047160231
0.040194727
""
""
""
0.087282941
0.062413141
0.05255647
0.040783025
""
""
""
""
0.06452556
0.068144388
0.048945982
0.056531481
0.047407627
0.060624611
""
0.063677602
""
0.046679169
0.077168524
""
0.11362337
""
""
""
""
0.08570236
""
0.048531812
0.048177846
0.05747341
0.042199951
0.054988012
""
0.083113194
""
""
""
0.063356325
""
0.047313735
0.044565238
""
""
""
""
0.080981217
""
0.071619406
""
0.06168114
0.046068709
0.055814661
0.042685449
0.094637781
0.061362129
0.07325089
0.086094849
0.037006456
0.06763126
0.0516303
""
0.033935435
0.096325532
0.092960611
0.063791849
0.17589918
""
0.073539831
""
0.094238259
0.13557039
0.063451067
0.031095607
0.050806917
0.035731111
0.049852345
0.055077951
0.035989918
""
0.047208533
0.07066524
0.049130641
""
0.050691709
0.038374886
0.11818042
0.086075947
0.052781172
0.044011839
""
0.041412175
0.074917085
""
0.061601315
0.043624029
""
0.042672891
""
""
0.074841477
""
0.062355343
0.077238098
""
0.077524669
""
0.031938113
0.056628451
0.057616223
0.043858234
0.053165987
0.077794425
0.099770091
0.098156475
0.089237213
0.10959785
0.077222519
0.084093221
0.027582455
0.019692572
0.041824315
0.019612908
0.041737899
0.029484399
0.027639
0.087698638
0.028308598
0.10953519
""
0.09954647
0.085892983
0.082182832
0.019354623
0.032604549
0.044748783
0.024601346
0.03791846
0.044679958
0.043513965
0.03668426
0.030746816
0.028187344
0.04159933
0.046138156
0.035727654
0.04380076
0.043585874
0.099013902
""
0.041034516
0.03823179
0.037904102
0.063165233
0.088533536
0.045714665
0.081184231
0.073470503
0.065033086
""
0.049273096
""
""
0.08053384
""
0.062090863
0.080251671
""
0.091979779
""
0.1035537
0.024420347
0.021428976
0.026680099
0.02102506
0.023524631
0.062443703
0.048511997
0.038564205
0.036725599
0.056217924
0.059522431
0.088919893
0.072973572
0.032572255
0.032461338
0.044460725
0.03915311
0.040147699
0.048400816
0.035114259
0.041712474
0.062041968
0.048110895
0.039098442
""
0.04151091
0.044586644
0.064550333
0.046857823
0.21283156
0.060533967
0.051867351
0.053306419
0.087697901
0.055326134
0.047620453
0.045059003
0.030113267
0.02765548
0.034904588
0.0311551
0.020537566
0.029390167
0.020168979
0.020252418
0.021155795
0.025319222
0.018787952
0.017721994
0.027787879
0.028087463
0.025942324
0.037576206
0.064425051
0.078495435
0.070000142
0.026389517
0.028017681
0.022676585
0.032992937
0.020403545
0.032388322
0.022958823
0.036190204
0.029150298
0.02196335
0.023532029
0.033935979
0.07314723
0.031747028
0.038524147
0.027627701
0.033689961
0.035633046
0.030406887
0.022099534
0.028656134
0.031672504
0.033831067
0.033129394
0.021894725
0.02947996
0.025555585
0.022326324
0.023316404
0.02887312
0.024195189
0.019787794
0.019368174
0.032014199
0.020363525
0.025324402
0.034844298
0.040789336
0.036394682
0.038667534
0.037777156
0.13153441
0.077592038
0.083369493
0.058663297
0.070272416
0.074267499
0.026565921
0.020898528
0.02806364
0.037639964
0.024417372
0.035308894
0.023665115
0.033300865
0.03461279
0.030938761
0.033380203
0.028199267
0.074714981
0.11173201
0.083490163
0.056772146
0.043288477
0.034749459
0.038202692
0.026458103
0.033108268
0.070345104
0.06444148
0.049988754
0.030008649
0.032650169
0.032317162
0.060082916
0.052107744
0.047998704
0.034374975
0.071121156
0.074843511
0.050976995
0.093938775
0.054838087
0.034351673
0.033695079
0.041844677
0.053638671
0.1240413
0.056692049
0.053171746
0.041081797
0.03565982
0.05415066
0.048317339
0.044817504
0.044136111
0.036286268
0.033060201
0.046206456
0.045362387
0.034764461
0.049981885
0.04005228
0.061971296
0.060043715
0.13515979
0.06443315
0.070272729
0.052452285
0.054817535
0.10147143
0.085585169
0.069573425
0.068975218
0.057492126
0.074281938
0.057698481
0.038536321
0.035233025
0.035214674
0.044559412
0.034858935
0.051188387
0.05527382
0.044589676
0.05834575
0.070361115
0.066962972
0.061987031
0.053306639
0.045897186
0.052958958
0.071313404
0.062495384
0.036728393
0.06483642
0.072489165
0.046479676
0.087318391
0.059690259
0.047988527
0.06437473
0.068084009
0.062456872
0.030415408
0.031892922
0.043491729
0.12451363
""
0.10062627
0.042199366
0.062975377
0.046995122
0.1180374
0.058291413
0.075086586
0.13321264
0.051101044
0.039907563
0.051990621
0.11757175
0.098499119
0.10040358
0.092089362
0.066191941
0.055153221
0.057347942
0.057080638
0.031904593
0.076118208
0.044754393
0.15726458
0.066182852
0.096687838
0.1026338
0.052416902
0.15933958
0.064590432
""
0.11861897
0.12208924
0.14954695
0.072719075
0.070002891
0.11719375
""
""
""
0.23926856
0.18575205
""
0.14831297
0.1606601
0.061090436
0.10811825
""
""
""
""
""
0.16287097
""
""
""
0.22976522
""
""
""
""
0.090695567
""
0.14932829
0.068306655
""
0.094271749
0.16584726
""
0.12173612
""
""
0.071747631
0.04920768
0.062550105
0.075900525
0.11738179
0.11540385
0.12732276
0.17434892
0.057813782
""
""
0.078208111
""
""
0.087649494
""
0.076430559
0.10953596
0.10681791
0.068324454
0.082975239
0.051686026
0.028377151
0.032424092
0.046183001
0.021182286
0.039643854
0.032404572
0.024608487
0.026591372
0.032270938
0.039411597
0.046435662
0.024705095
0.026974054
0.024686836
0.026566848
0.032421954
0.027777806
0.023748461
""
0.041660484
0.061329022
""
0.07606069
0.088046968
0.050063625
0.072319202
""
""
0.037932165
0.024402171
0.023977613
0.067766473
0.028917108
0.020008953
0.027919488
0.025453189
0.034289356
0.02647304
0.035331726
0.029488508
0.032676835
0.036488343
0.0352607
0.040559813
0.02206338
0.04348778
0.043632682
0.024153523
0.02907045
0.023792749
0.023378601
0.02738291
0.04365762
0.047354106
0.034984104
0.043219835
0.055698656
0.032691445
0.037850026
0.022648903
0.02334138
0.034366854
0.035615873
0.040752366
0.02972123
0.040468287
0.030118071
0.038868777
0.027764512
0.051333271
0.039314874
0.12611048
0.078954354
0.066704556
0.050447397
0.043499339
0.086669765
0.074411958
0.045189511
0.034152202
0.025676806
0.043323889
0.033713061
0.069098756
0.039425556
0.045692556
0.067966782
0.045015652
""
0.071325235
0.03816079
0.072727986
""
0.096299671
0.07059209
0.058982518
0.081753224
0.073546432
0.02769785
0.024527028
0.026004456
0.031430047
0.029017426
0.033401217
0.055348694
0.080679692
0.040745471
0.048314974
0.029264402
0.04093143
0.023372782
0.022996971
0.022372765
0.031622201
0.026959976
0.03797619
0.029728679
0.028508179
0.037092764
""
0.029143456
0.065773875
0.030601745
0.023246786
0.025327394
0.049184296
0.031471953
0.031318612
0.031581089
0.050766401
0.058181949
0.043347135
0.05443345
0.097503163
0.030727684
0.062422752
0.032936506
0.019375065
0.026331605
0.022843776
0.027429011
0.040586822
""
0.061632827
0.035494946
0.026305916
0.026003124
0.019950131
0.025573151
0.041638374
0.038163159
0.035085801
0.03021742
0.031165037
0.026065083
0.019931471
0.022273738
0.02031647
0.018503232
0.025611058
0.022043221
0.086498164
0.052222572
0.10150658
0.047372181
0.024758831
0.042808473
0.03253201
0.044045288
0.054984856
0.034483388
0.028539924
0.042936612
0.034651719
0.04037248
0.036622904
0.087148204
0.065899357
0.052415263
0.048384096
0.039769117
0.044977214
0.035570201
0.071704343
0.038986072
0.033066615
0.038148832
0.04142477
0.070126466
0.067533217
0.048307285
0.054562304
0.035131156
0.048855741
0.050622441
0.067810476
0.032534029
0.030077137
0.033709671
0.034770347
0.020798033
0.027515484
0.019677563
0.029273981
0.031959958
0.018408768
0.024507727
0.025584573
0.031028097
0.03998078
0.021940686
0.025843075
0.03413387
0.022415683
0.045912668
0.021112833
0.029199116
0.026480081
0.031011956
0.045532674
0.01985006
0.024364689
0.023840424
0.019862667
0.01924818
0.020974413
0.020903973
0.019947922
0.018751705
0.021125624
0.021649357
0.02552487
0.038810041
0.030585818
0.022490894
0.026279116
0.022793425
0.060527951
0.028828733
0.070212267
0.03689637
0.049759984
0.024368489
""
0.030740727
0.038129866
0.02659321
0.043081511
""
0.048801802
0.085629761
0.052482113
0.062489692
0.053745341
0.043849517
0.050669014
0.057424862
0.065233245
0.058004558
""
0.044654731
0.027703064
0.041706916
0.087109491
0.071171068
0.039222989
0.035364669
0.03191299
0.047152363
0.069073297
0.15337908
0.033787537
0.062856764
0.051707413
0.04726655
0.042592816
0.024164166
0.021226872
0.054917004
0.034742221
0.051329724
0.053393718
""
0.031313334
0.038678449
0.070233636
0.037006419
0.053177848
0.035029616
""
0.031693377
""
""
0.02999243
""
0.033991344
""
0.037327345
0.020373244
0.02139152
0.060499087
0.073556833
""
0.070460141
0.035891041
0.042103373
0.043542948
0.035478182
0.040575985
0.0494821
0.037616033
0.053946443
0.03273052
0.028268192
0.048509441
0.05774321
0.03664691
0.033211995
0.029284773
0.0278072
0.024871211
0.025642961
0.02180062
0.028081698
0.037821326
0.040250748
0.031496137
0.054697718
0.026647126
0.040769041
""
0.048067726
0.036103316
0.11792768
""
0.056767497
0.059240784
0.027558418
0.01808768
0.030014578
0.054499071
0.031282336
0.027909817
0.041296769
0.024030639
0.031681377
0.023778841
0.022689924
0.025216775
0.041357078
0.039136235
0.047307599
0.040221721
0.04266607
0.053335287
0.073162988
0.028062398
0.033047281
0.032456655
0.034357697
0.021932494
0.019428937
0.024199992
0.025725069
0.049428988
0.047942962
0.032593995
0.036402456
0.037999753
0.026469663
0.039356042
0.043863103
0.043472935
0.043786477
0.051123846
0.033289198
0.037454151
0.032755073
0.033614244
0.020488776
""
0.051824939
""
""
0.0725253
0.026953278
0.045981381
0.016669618
0.028380793
0.021199571
0.02956133
0.023811424
0.020390945
0.020333931
0.029336205
0.024456855
0.027059576
0.032290015
0.096038133
0.037707407
0.027832063
0.055922382
0.03081543
0.03360163
0.052884363
0.032152183
0.095338717
0.042913809
0.037328966
0.047517754
0.058240205
""
0.026963396
0.033620499
0.077880651
0.039019462
0.057317082
0.064303957
0.048071623
0.066089422
0.057302453
0.052264713
0.06116024
""
""
0.041907188
0.063124739
0.055767093
0.033077706
0.032111786
0.029246254
0.03712891
0.039940204
0.049427904
0.061441734
0.032347031
0.0362527
0.067644857
0.065869458
0.040612962
0.05184171
0.054938331
0.055016972
0.043271065
""
0.057684027
0.039279625
0.045276865
0.06332624
""
0.075050741
0.050833374
""
0.091117434
0.0802169
0.069416896
0.038092781
0.059901755
0.032141071
0.048751019
""
0.092696346
0.11388542
""
""
""
""
0.12193619
""
""
""
0.082812063
0.15360801
""
0.069155388
""
0.049185395
0.069484271
0.062997952
0.053482335
0.073216975
0.064633012
0.067490406
0.065592811
0.054188784
0.053238433
0.079769231
0.0593835
0.07969562
0.045387696
0.054798696
0.048654374
0.058060285
0.062541857
0.12183013
0.047916189
0.072378837
0.057055298
0.051606592
0.036576327
0.050710674
0.069821537
0.059148923
0.040680736
0.044991534
0.044383496
0.028164111
0.062886499
0.030977355
0.05292635
0.076565444
0.055209249
0.066627637
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071228743
0.071964197
0.052750964
""
0.05261302
0.063738793
0.044455398
0.069712065
0.056511056
0.078132175
""
0.11226081
""
""
0.0628535
""
0.050731178
0.075152613
""
0.18761247
""
0.075974956
0.1311489
0.04912835
0.060375664
""
""
""
""
""
""
0.091800019
0.07935597
0.07102441
0.063780107
0.047263503
0.054872494
0.044349924
0.081130885
0.050554994
0.065058053
0.092814408
0.094173558
""
""
""
""
0.10428849
0.11226128
0.06083668
0.046921469
0.054494251
0.075817399
0.076490462
0.065008737
0.045487445
0.079232447
0.10409409
0.08513239
0.07172247
0.045719493
0.056908533
0.047835976
0.05308672
0.042939022
0.05598852
0.064865716
0.064798139
0.048384801
0.042818986
0.041065887
0.044163898
0.056437809
0.034485016
0.047019284
0.04629444
0.041603137
0.053813752
0.05796406
0.092311986
0.1234455
""
0.080122098
0.19860183
""
0.13275759
""
""
""
0.034780335
0.053170279
0.031752527
0.026158821
0.029550908
0.033431724
0.036319483
0.050598945
0.034652442
0.032276586
0.044816226
0.050081678
0.052674126
0.03983603
0.045036174
0.045099676
0.10459063
0.029759843
0.0359146
0.031313941
0.032879587
0.037494555
0.029006837
0.051748801
0.034929566
0.02445293
0.048059374
0.031438291
0.06011872
0.035454769
0.052704409
0.027932106
0.043568943
0.053305417
""
0.063511066
0.037783101
0.054580402
0.057199612
0.10131492
0.041024078
0.04376265
0.051453777
0.047285713
0.040487878
0.042947762
0.057903007
0.048536014
0.044386502
0.082347974
0.069945343
0.11573156
0.065811023
0.14154673
0.12893106
0.10578584
""
""
0.10413628
0.085917607
0.056750868
0.061390616
0.055838451
0.084659427
0.086175442
0.11948032
0.064095542
0.054766197
""
""
""
0.099928595
0.045955949
""
0.090425558
""
0.085070424
""
""
0.083027162
0.10265014
0.098626323
0.050540328
0.053596832
0.051730566
0.068835013
""
0.040011216
