kir_24_natam_male_p75_se
0.080903687
0.10152467
""
0.079927623
0.098213039
""
0.045838803
""
""
0.082074329
0.082789771
0.040168919
""
""
""
""
0.071994811
0.090784043
""
0.099798337
0.093110263
0.017622493
0.064150669
""
0.04106592
0.12167889
0.086871326
0.068569474
0.035115298
""
""
""
0.055862721
0.057554834
0.10369684
0.063775398
""
""
""
""
0.07444495
""
""
""
""
""
0.045197476
0.034962174
0.062680379
0.10280341
0.060524043
0.07562945
""
""
""
0.07509657
""
0.096659556
""
""
""
0.063450225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055026025
""
""
""
0.095611311
0.043211129
""
""
0.088071689
0.029726112
0.066721834
""
""
""
0.10534301
""
""
""
0.11209776
0.043863434
0.07624992
0.075797737
0.047467493
0.062793747
0.062164497
0.06371747
0.035983127
0.090389505
0.052998163
""
0.13069664
0.11873793
0.11153313
0.061868474
""
0.051793493
0.096369319
0.085973881
""
""
""
""
""
""
""
""
0.10410305
0.085899375
""
""
""
0.037178375
""
""
""
""
""
0.093412697
0.097857513
""
""
0.080204934
0.13999227
""
""
""
""
0.080372475
0.049730834
""
""
""
0.056490511
""
""
0.040473949
0.047301095
0.10967332
0.088962287
""
""
""
""
0.066410623
0.038840577
""
0.025170365
0.061419662
0.10062028
0.039219182
0.08783184
0.02254758
0.06104615
0.05840325
0.052938014
0.14337581
""
0.056038905
0.037476022
0.097098842
0.068841361
""
""
0.069480143
""
""
0.056092624
""
""
""
""
""
0.14756714
0.063719809
""
""
""
""
""
0.062402576
""
0.061064288
0.10591647
""
0.087252192
0.086372569
0.073686577
0.05152899
""
""
""
0.090959288
0.090630688
""
""
0.072204188
0.11249057
0.093681775
0.046856239
""
""
""
""
""
""
0.047480363
""
""
""
0.077504613
""
0.079381995
""
""
""
""
""
""
""
""
""
""
""
""
0.10488541
""
""
""
0.043903839
""
""
0.032364842
""
0.074427709
""
0.086727232
0.097366758
""
0.067181647
""
0.10679387
""
""
0.082183324
0.065696768
0.072762959
0.028375406
0.08972013
0.036308695
0.034610987
0.085392416
0.09158852
""
""
0.087857448
""
""
0.059696261
0.083179243
""
""
0.053042144
""
""
0.040381424
0.059271041
""
0.13292728
0.033099905
""
0.059059493
0.070774578
""
0.075290158
0.077519819
0.097303696
""
""
""
""
0.079676256
0.023570085
0.11119037
0.047490552
0.073699579
""
""
""
0.066115029
""
""
""
""
""
""
0.043824591
0.033142511
0.043211587
0.060237583
0.077924848
0.077608369
""
0.064658374
""
""
""
""
0.10878434
""
""
""
""
0.10071719
0.060165226
0.030710986
""
0.02650954
0.077748299
0.097979866
""
0.041891422
""
""
""
0.11363179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045117598
""
""
""
""
""
""
""
""
""
0.05183506
""
""
""
0.058403641
""
0.041072454
0.076182939
""
""
""
""
""
""
0.081602834
""
""
""
""
0.087083466
0.13197646
0.085774913
""
0.056569755
0.15530245
""
0.086109236
0.087691411
0.11776481
0.060220171
0.036846347
""
""
0.075116754
0.073448062
""
""
""
""
""
""
""
""
""
0.0878231
0.1268138
""
0.082181089
0.079831757
""
0.065695316
""
0.096223712
""
""
""
""
""
""
""
0.089802176
""
""
""
0.029911267
0.085727692
""
""
0.064505994
0.079723097
0.095276356
""
0.055644035
""
""
""
""
""
0.071166985
0.080954961
0.055225089
""
""
0.052547466
""
""
""
""
""
""
0.041865014
""
""
0.10725633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062444434
0.027047722
""
""
""
""
""
""
""
""
""
""
""
""
0.10493352
""
0.098042637
0.041277561
0.036914729
""
0.1077502
0.096111208
""
0.031704284
0.12199124
0.032530528
0.12076
""
""
""
0.10209066
""
0.064455047
0.12380068
0.030884927
""
0.091724977
0.020371577
0.020743756
0.035520606
0.051347427
0.010006462
0.035790361
0.10101575
0.056702226
0.062102288
0.068796128
""
""
""
0.12567233
""
""
0.074530579
""
""
0.088031396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042781502
""
0.036043022
""
""
""
0.090058312
""
""
""
""
""
""
0.10226979
0.065327629
""
0.073777571
0.024875704
0.058535706
""
""
""
""
""
""
""
""
""
""
""
0.10950768
""
""
0.095703915
""
""
""
""
""
0.10657668
""
0.059805598
0.03045967
0.023245787
0.077968627
0.068395704
0.084253207
0.079469189
0.034006752
0.083114184
""
0.036948122
0.063230425
0.040751938
0.013819939
0.035335738
0.04658724
0.1114128
0.043463219
""
0.021118468
""
""
0.063592896
0.06854412
0.084114499
0.07938683
0.048695777
0.06869565
0.0664737
0.038550984
0.047196761
""
0.034484949
0.064696878
0.068377726
0.059778485
""
""
""
0.0651685
0.04872568
""
""
0.081412122
0.041871592
""
""
0.089098983
0.11525834
0.1573703
""
""
0.04472081
0.058778588
""
""
0.15714505
""
0.065511867
""
""
""
0.047266904
""
""
""
0.019490836
0.15288189
0.015236188
0.060966074
0.027209105
0.09386348
""
0.017656904
0.022804594
0.056497604
0.015440645
""
""
""
0.056917287
""
""
0.080408648
""
""
""
""
0.051511854
0.027575834
0.07500343
0.058316804
""
""
""
0.14179642
""
0.089074448
0.054431036
""
""
0.049795456
0.052647259
0.067322753
0.071111321
0.067906447
0.04155121
0.03879704
0.031114962
0.048814364
0.022269199
0.031985037
0.063710384
""
""
0.033036221
0.042965036
0.024292918
0.027406165
""
0.087096855
0.024398811
0.077398933
0.046841372
0.013387247
0.061986204
""
""
0.07686884
0.03834084
0.054842152
0.047689684
0.026378851
0.09039218
0.032875091
0.091792941
0.043717388
0.04920233
""
""
0.061716914
""
""
""
0.050379012
0.07067389
0.015995122
