lpov_nbh_natam_male_p75
""
0.17624433
""
""
""
""
""
0.37055045
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096984223
""
0.056822751
""
""
""
""
""
""
""
""
0.32620701
0.42596725
""
""
0.23920618
""
0.40312609
""
""
0.46478471
""
""
0.49276567
0.49838597
""
0.63302296
0.41526127
""
""
""
""
""
""
0.41621163
""
""
""
""
""
-0.038413573
""
""
0.68958563
0.67852545
0.60955071
0.28816095
""
""
0.80818343
0.66797227
""
""
0.65581465
0.45608708
0.63397747
0.72208512
0.62556535
0.11910702
0.54874408
0.45686123
0.74613374
0.28184369
""
0.72066414
0.67594022
""
0.36602086
0.19930707
""
""
0.27234387
0.15493424
0.27230018
0.28008559
0.24558093
0.23464981
""
0.26068878
0.40612784
0.34972769
0.19550642
0.35227421
0.36787823
""
0.34006017
0.41944042
""
""
""
0.33243933
""
""
""
""
""
""
""
""
""
""
""
""
0.15160137
""
""
""
""
""
""
""
""
0.36855918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045961039
""
""
0.37767601
""
""
""
""
""
0.35576859
""
""
""
""
""
0.20393978
""
""
""
0.5360018
""
0.78385776
0.4028981
""
""
0.58046877
0.12160403
0.72323012
0.43192232
""
0.20120755
0.37472489
0.21311083
0.37236893
0.29665813
0.24646318
0.41221374
0.48670501
0.17525701
0.6848712
""
0.25172153
0.22046188
""
""
0.33245888
0.56358981
0.37301186
0.55549115
0.5551722
""
0.41765463
0.50659382
""
0.48791817
0.50722277
0.50869584
0.54337019
0.61724108
0.52489781
0.55347514
0.59908056
0.48842528
0.3458527
""
0.51203245
0.61566246
0.42343578
0.31809989
0.19889301
-0.0044030654
""
0.39692986
""
0.49086413
0.61724484
0.48382616
0.53034246
""
0.40579745
""
""
""
0.6079641
0.51764959
""
""
""
""
""
""
""
""
0.28684944
""
0.39098194
""
""
0.6042034
""
""
""
""
""
""
""
""
0.62025958
""
""
""
0.15333314
0.34141156
""
""
""
0.16392547
""
""
0.56265843
""
""
""
""
""
""
""
""
0.67576689
""
""
""
""
""
""
""
""
""
""
0.48536217
""
0.46144179
0.65565848
""
""
0.60096604
0.64421725
""
1.0799098
0.41968244
0.29644856
""
0.37843585
0.17372552
""
0.3917591
""
0.61231148
0.3951897
""
""
0.14288433
0.56205446
0.17150711
""
""
""
0.56212229
0.41041681
""
""
""
""
""
""
""
""
""
0.17395794
0.24391353
0.35792843
""
""
""
""
""
0.37817824
0.53283352
0.43637007
""
""
""
1.0669063
0.41409826
""
0.29844332
""
""
0.2522071
""
0.38954702
0.29046065
0.48940253
0.61548597
0.49794081
0.5960139
""
""
0.45326975
0.6395002
0.65282851
0.54400569
""
""
""
""
0.50439847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38129309
""
""
0.26068226
""
""
0.90013051
""
0.59653074
""
""
""
""
""
""
""
""
""
""
0.41337356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47683942
""
""
""
""
""
""
0.61237949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2795429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3749783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62693423
""
""
0.43119025
""
0.35389572
""
0.89459383
0.30791393
""
""
0.21105368
0.45820552
""
""
""
0.33872461
""
""
""
""
""
""
""
""
""
""
0.47690457
""
""
0.52853292
""
""
""
""
""
""
0.49023181
""
""
""
""
""
""
-0.12342811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41198933
""
""
""
""
""
0.62610686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55718768
""
""
""
0.43811518
""
""
""
""
""
""
0.70482033
""
""
""
0.416163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32201377
0.40109971
""
0.75753313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84711283
""
0.54110259
""
""
0.82410282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10137834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50220609
""
""
0.16267776
0.37068951
""
""
0.49344775
""
""
""
""
""
""
""
""
""
""
""
0.74126434
""
""
""
""
""
""
0.27623692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
