kir_29_pooled_male_p100
0.63500196
0.62947077
0.64938194
0.63268626
0.64338511
0.661089
0.65516037
0.63466263
0.67999429
0.66141444
0.65715325
0.65872043
0.60285228
0.63401604
0.66050959
0.6166231
0.63690299
0.62956691
0.64169234
0.66436917
0.65070623
0.63393646
0.63102299
0.66242874
0.65614265
0.68232471
0.64830393
0.65766883
0.67468625
0.6697318
0.69229233
0.70304602
0.68203104
0.6838361
0.69277489
0.6640805
0.71486539
0.67369854
0.76246399
0.71350795
0.67174351
0.73317903
0.72714555
0.83734673
0.71584237
0.65755165
0.68838406
0.78097993
0.71171695
0.6915012
0.70450485
0.72210598
0.67546576
0.75617677
0.74850571
0.69483018
0.72803819
0.75727564
0.70684069
0.67221683
0.68207783
0.6555593
0.70927215
0.66061968
0.61800158
0.63439155
0.61436784
0.63907927
0.6314826
0.62780738
0.68256837
0.67164916
0.65988743
0.65756667
0.66375089
0.67141289
0.67103422
0.64722961
0.67045325
0.6467824
0.65617454
0.64035773
0.66217351
0.62990749
0.6431126
0.66960734
0.65265548
0.64440781
0.65308726
0.67542076
0.67180973
0.62896413
0.62518632
0.6351738
0.64680457
0.5872857
0.63597882
0.64881164
0.63207185
0.6440047
0.63824403
0.62977141
0.63572711
0.63200176
0.62231857
0.62769049
0.61633486
0.63679445
0.64824951
0.63191068
0.63525003
0.66261494
0.65194649
0.65811616
0.6463955
0.64713585
0.63568425
0.62275416
0.6567564
0.64906591
0.65145504
0.68030399
0.60766011
0.63426989
0.66665852
0.64449519
0.64652437
0.68008339
0.61495435
0.64191973
0.649638
0.64361894
0.63421476
0.62847418
0.62873471
0.68801785
0.66523671
0.63502151
0.64709473
0.65356338
0.63290173
0.63168955
0.63235974
0.65426147
0.63235343
0.66175526
0.68799585
0.67764157
0.686584
0.67556173
0.67349964
0.66905791
0.67898095
0.69308847
0.64461529
0.67684233
0.68855339
0.68158108
0.71554881
0.67969108
0.65139896
0.69920188
0.69004905
0.71450442
0.68772721
0.69324863
0.6680066
0.70367771
0.65974474
0.65349263
0.65246993
0.65779269
0.67778593
0.65941191
0.6782468
0.67753309
0.6711849
0.68177527
0.64270216
0.636289
0.68004644
0.64518112
0.68829191
0.66781908
0.65137875
0.69991595
0.65908885
0.69917619
0.6420424
0.65415251
0.63267624
0.6531418
0.66164088
0.67828012
0.6899628
0.71188498
0.70718986
0.74305713
0.68046749
0.70157623
0.69419092
0.67303073
0.69885433
0.65134746
0.66029876
0.69417751
0.68070906
0.67831349
0.69471693
0.6864298
0.67130303
0.72234851
0.70228654
0.71988982
0.70104593
0.70509034
0.68656069
0.70226896
0.69081908
0.70997357
0.71008521
0.70476747
0.68360615
0.66219544
0.6820429
0.69579017
0.67778575
0.73365688
0.71503079
0.70195967
0.69021517
0.67065603
0.67005217
0.68970031
0.69930774
0.68756032
0.73623145
0.66239077
0.68225944
0.67091179
0.64718974
0.67630935
0.6736359
0.70195037
0.71517003
0.66757292
0.6629312
0.70693517
0.6664893
0.67734116
0.69983941
0.68999666
0.72088939
0.73485541
0.70839894
0.68938959
0.71434587
0.71355337
0.71175939
0.69576019
0.71461612
0.71743691
0.72477728
0.71526289
0.68931383
0.69411135
0.70941263
0.71410877
0.71203053
0.68906742
0.67706305
0.71508729
0.65570456
0.64820457
0.63355476
0.70151109
0.66324264
0.67744744
0.68181396
0.65087581
0.70053864
0.67388338
0.6995852
0.70596129
0.68358994
0.64394891
0.70153522
0.701774
0.67036951
0.67224282
0.71136206
0.70625907
0.68758875
0.69661361
0.6701864
0.69138241
0.72980624
0.69602835
0.70596915
0.69624633
0.69468719
0.70091033
0.68191665
0.68325442
0.68047822
0.6993193
0.71738529
0.70915282
0.71474397
0.72758615
0.6687209
0.69564247
0.71125907
0.69679582
0.71046102
0.70908105
0.68488109
0.69949293
0.67801756
0.68196374
0.71108943
0.67670739
0.69841349
0.68743384
0.7320621
0.69271249
0.69907492
0.70856154
0.70272833
0.71244752
0.71892667
0.71914274
0.68544167
0.71048641
0.7331925
0.70125085
0.68494928
0.66892654
0.7114405
0.69511062
0.67190278
0.70453066
0.69190049
0.69308823
0.70140779
0.64748305
0.63737643
0.63825154
0.64911288
0.66769302
0.6751762
0.64015996
0.70033932
0.62094527
0.7210952
0.68605626
0.69155347
0.69682783
0.63711125
0.69684786
0.63378704
0.71030575
0.69926655
0.53855437
0.72827816
0.67908728
0.75118715
0.7151224
0.70538157
0.77255505
0.72645527
0.63211477
0.71359611
0.70405942
0.73685259
0.79974079
0.75237769
0.8068791
0.72016358
0.72796911
0.77107465
0.68018234
0.52061784
0.6819098
0.66731894
0.75860769
0.74432445
0.696073
0.76144642
0.76033753
0.74351281
0.74824202
0.76804984
0.68407011
0.69897556
0.68291044
0.6999346
0.75175232
0.75008655
0.60819083
0.73537695
0.6873008
0.69751072
0.73244852
0.70809484
0.68910551
0.70496333
0.7299931
0.72124308
0.70750231
0.71216065
0.70358294
0.70611495
0.68768722
0.78245223
0.73463529
0.69162965
0.7111913
0.72342205
0.68434954
0.66451335
0.68778741
0.72386169
0.60315007
0.70502657
0.7365483
0.7323432
0.73275405
0.71538985
0.71574765
0.72016633
0.72041303
0.69950694
0.7321406
0.72904235
0.7409845
0.68419141
0.54447693
0.79170108
0.63838243
0.68532401
0.70302975
0.66914278
0.73439425
0.69020468
0.70211178
0.72183657
0.69331479
0.7185263
0.70904112
0.69069105
0.73411936
0.67787963
0.66941196
0.73124379
0.69683427
0.71291244
0.71843123
0.8920728
0.63974136
0.7298159
0.67143923
0.6490609
0.75012285
0.69032294
0.67616022
0.68902099
0.7309528
0.71759248
0.66576701
0.72015983
0.68762904
0.72530097
0.75485736
0.65752012
0.70466661
0.7318157
0.65335894
0.63863456
0.6050849
0.62848419
0.65337902
0.66258746
