kfr_26_black_pooled_p50
0.39182904
0.42540756
0.4462873
0.37795693
0.38539857
0.42340603
0.39478958
0.39222816
0.41243327
0.38849562
0.37170935
0.39539313
0.41719106
0.41738749
0.38315126
0.36973968
0.52284068
0.37163022
0.37189752
0.40377328
0.40598759
0.39945203
0.3956145
0.40385267
0.40420863
0.42075875
0.41273344
0.41159502
0.42283696
0.39846689
0.44362268
0.4022176
0.42079106
0.42831644
0.41601047
0.39636606
0.40879139
0.38556984
0.40872201
0.37329262
0.39616066
0.43680874
0.39266476
0.4873839
0.39350539
0.38182905
0.40415439
0.3935594
0.41246194
0.39396164
0.41627625
0.4161377
0.38005182
0.44221562
0.36151963
0.39218611
0.39340693
0.42843142
0.38423926
0.40395314
0.39231223
0.39915994
0.37557372
0.38541573
0.44302908
0.39073443
""
0.43501505
0.38375264
0.41257852
0.36166173
0.37639797
0.36138913
0.38911104
0.37709084
0.45712924
0.38795364
0.36694819
0.43379447
0.3862859
0.37501621
0.38760033
0.42815164
0.37045291
0.39174816
0.39502355
0.37907287
0.40375534
0.39856482
0.38424847
0.40357774
0.35139999
0.39447728
0.38426036
0.3412708
""
0.39368966
0.39324436
0.40542477
0.40009272
0.39405584
0.42466325
0.41460893
0.42669919
0.40486252
0.40496007
0.39254674
0.4052754
0.39947483
0.4051573
0.39763248
0.41511846
0.41114035
0.39577237
0.41633311
0.40225384
0.38959852
0.40584034
0.37239107
0.38895816
0.39920774
0.37484637
0.3828626
0.41332278
0.39333671
0.39817837
0.39544284
0.40924576
0.38621348
0.40389299
0.39831835
0.39163628
0.38332769
0.39290738
0.40370533
0.40494978
0.38914758
0.39510807
0.38494414
0.40057859
0.39317486
0.39977056
0.38153371
0.37562391
0.37933969
0.3879697
0.39755878
0.40661207
0.38507327
0.38355032
0.41537967
0.41205546
0.39590815
0.39831382
0.40027639
0.39539763
0.4139607
0.40514562
0.41949984
0.38841352
0.36419162
0.44710645
0.45085317
0.42204988
0.43929332
0.45821202
0.5134216
0.51696491
0.42311338
0.37607187
0.37062058
0.37625089
0.39032513
0.35252738
0.41924581
0.32926542
0.35653755
0.35367945
0.46737021
0.32492167
0.48901945
0.3701295
0.37551332
0.39310038
0.3907972
0.3835606
0.39166564
0.45284721
0.37402496
0.39004412
0.40872532
0.4214012
0.38010383
0.53738672
0.3679125
0.39822397
0.37622532
0.36425915
0.35047862
0.37536743
0.38187045
0.37835255
0.41303948
0.36420798
0.3577137
0.36868298
0.38658255
0.41514
0.4012979
0.40256968
0.38472775
0.39315608
0.50475717
0.50158924
0.38540989
0.37680051
0.36425456
0.37294835
0.41823563
0.3954483
0.36273566
0.38335061
0.37762442
0.44154432
0.38834852
0.37113556
0.42149383
0.40103981
0.38809758
0.36683217
0.37003136
0.42114693
0.56049854
0.40027094
""
0.37949431
0.49655521
0.35747156
""
0.41004911
0.37229565
0.40988302
0.4290103
0.41478261
0.40831468
0.44281387
0.43601397
0.38023099
0.44772217
0.40382674
0.38430163
0.40308204
0.44620121
""
0.41668746
0.44789234
0.48029497
0.41782936
0.46257561
0.41200647
0.42710611
0.43145922
0.41845194
0.39964703
0.41836435
0.42928976
0.43341896
0.43470168
0.41676316
0.41704118
0.42061722
0.42514506
0.4464412
0.44802564
""
0.4472166
0.43002617
0.40893441
0.39149663
0.51512319
0.43507779
0.39040673
""
0.46097645
0.45841938
0.45997298
0.42885146
0.43298769
0.43640491
""
0.46891144
""
0.42261559
0.41892493
""
0.36694461
""
0.45901701
0.45871583
0.43130267
0.41969621
0.38511235
0.50151086
0.41622117
0.44748047
0.50817728
0.47369623
0.36072814
0.38284847
""
0.4033393
0.40616301
0.41058075
0.48012644
0.40337911
0.40545043
0.37735686
0.43773806
0.49492177
0.39906654
0.38815373
0.39267772
0.38098601
0.41060245
0.37637523
0.39209145
0.37769064
0.35455739
0.39807525
0.3772648
0.33107543
0.38434225
0.36651802
0.38384625
