marr_26_hisp_male_p1
0.43740857
0.21988243
0.86576045
0.20084852
0.2213193
-0.20070498
0.033322487
-0.19165343
0.58461392
0.28884232
0.18696885
0.11681487
0.08284837
0.14453761
0.016621428
0.019164314
0.55918783
0.095932037
-1.1611419
0.33769694
0.11354198
0.15629815
0.13251935
0.19266675
0.15306738
-0.14495224
0.16508514
0.077253826
0.059577286
0.044735815
0.064892717
0.24817197
0.12706302
0.31073919
0.53136194
0.17749459
0.093487225
0.11625011
0.13132367
""
0.13135606
-0.12417016
-0.31156522
""
0.025426663
0.3292869
0.18062906
0.062527463
0.081043266
0.55419505
0.25023675
0.24168164
0.27141801
0.30821884
-0.33733606
0.214164
0.14569397
0.44684467
0.44615635
0.19133247
0.18895142
0.10378422
0.18284729
0.059070315
0.10245696
0.24661179
""
""
-0.12760405
-0.13898394
-0.48187488
-0.53827894
0.15224047
-0.079193123
0.16242532
0.6386233
-0.24366029
0.08340513
0.20819871
0.18385021
0.087426774
0.27040038
0.31430086
0.58115929
0.19692399
0.21093428
0.15654543
0.42452109
0.14629591
0.18804911
0.29240426
0.53756684
0.18820164
0.29797956
0.14297771
0.096426569
0.11614026
0.18660589
0.16389185
0.17530721
0.18568937
0.16862197
0.18607736
0.11705422
0.21682449
0.17753211
0.16479915
0.16163029
0.32553554
0.0019008067
0.259415
-0.051903941
0.20207579
0.305675
-0.018874541
0.069332331
0.2902447
0.55539411
0.25508502
0.0057607046
0.0022947695
0.094164222
0.0078277346
0.44846934
0.67638296
0.22366515
0.20708483
0.19903347
0.36136279
-0.20995538
0.18833025
0.055106036
0.13476925
0.14043413
0.18388946
0.39132395
0.23014638
0.009696139
-0.22402062
0.51034153
0.27333006
0.20478366
-0.13171837
-0.03926003
-0.015269712
-0.10533391
0.098623954
0.45560271
0.52478886
0.096349418
0.036155209
0.12621091
0.13200858
0.41487831
0.079031818
0.26005474
-0.61556816
0.14018337
0.37883395
-0.30720159
""
""
0.16920152
0.1235504
-0.12621717
0.15435141
0.38668722
0.27636838
-0.0089337463
0.36871395
0.12983604
0.17564774
0.27429509
0.13445628
0.4938803
0.48452693
0.16868633
0.12076533
0.23944505
0.46139914
-0.0040824581
0.082738511
0.099355958
0.18251912
-0.17425986
0.15500061
-0.24262983
-0.34387407
0.32156694
""
-0.35782871
0.073690273
0.097212441
-0.52751607
0.30337521
0.3755382
0.12859941
0.074029103
0.09427204
0.19497721
0.13554031
0.1389806
-0.1699037
0.19226158
0.20699123
0.10412703
0.21346255
0.13062869
0.19957498
0.226722
0.21756834
0.26340559
-0.12606938
0.20526612
0.17209131
0.1275105
0.10890116
0.14073722
-0.05523343
0.29155597
0.2355409
0.21945862
0.11047608
0.041580871
0.20985366
0.16724415
0.056403689
0.14190668
0.16091037
0.076266065
0.16005304
0.22955236
""
0.28350559
""
0.043899182
""
0.27698156
""
-0.0074743382
0.24450828
0.18854535
-0.03395839
0.22564265
0.35733092
0.65243864
0.12183677
0.095111847
0.51244044
0.25061598
0.082528673
0.14377376
0.015919792
""
-0.15472639
0.17494591
0.059281133
0.14590828
0.33272168
0.13098209
0.12581854
0.028717995
0.066105925
0.093069658
0.17529377
0.11546021
0.13720764
0.12742567
0.078669719
0.21781799
0.19067818
0.19404432
-0.12164591
0.50857776
""
0.66924715
0.24531621
-0.1430472
-0.065477371
-0.072428048
0.092432305
""
""
0.10463748
0.18040697
0.10130275
0.039694414
0.094343938
0.17537765
-0.15682764
0.33738792
""
-0.051354185
0.5111748
0.57084131
0.43356699
-0.24309886
0.22920002
0.26424554
0.3189013
0.19023538
0.43842718
0.40588054
0.2844674
0.1248404
0.081708111
0.79862118
0.24455687
0.12989339
-0.24616954
-0.059092857
0.52451307
0.015074764
0.23201503
0.2438421
0.318066
-0.56614375
0.069475599
0.26730484
0.20675363
0.018996706
0.19798627
0.1024228
0.43956891
0.20317908
0.26236758
-0.0041732481
0.0948634
0.061082333
0.19928336
-0.020851342
0.074634761
0.16248271
0.096946172
0.17442298
0.14924012
0.15754797
-0.39083436
-0.21486796
0.19720118
""
0.56713974
0.38430676
0.21519126
-0.1455345
-0.02081226
0.34806374
0.018558083
0.11754553
0.41370144
0.48753336
0.20948321
0.043018904
0.20865303
0.18856983
0.17962009
0.071935005
0.3234148
0.046010885
0.22872375
0.10310994
""
0.094642587
""
""
-0.57130873
-0.017877415
""
""
0.88470131
0.38001767
0.12633005
0.56671858
""
""
""
""
""
""
0.069299571
""
""
""
""
""
""
""
""
""
""
""
-0.40439728
-0.62840635
""
""
0.053785067
0.4540709
""
""
""
""
1.1084697
0.087958992
0.08287134
0.15811762
0.11765683
0.1824435
""
0.82319278
""
-0.17100528
-0.034343496
""
""
""
""
0.7778396
""
""
""
""
""
""
""
0.064078353
-0.16485383
-0.084264956
0.28381211
-0.13459001
0.40699571
0.42104387
0.25622392
0.080141269
0.12929605
-0.27357036
0.015403882
-0.15126084
""
""
""
""
0.31210479
0.29695994
0.056697201
""
0.24519607
0.1154059
0.020224877
0.056916844
0.0222845
0.1276949
-0.20113827
0.10894404
-0.36657155
-0.14955023
0.13276537
0.1764335
-0.039257932
""
""
""
0.29806569
0.25605303
""
