two_par_black_female_p25_se
""
0.066237375
0.072644532
""
""
""
""
""
0.092120528
0.085006669
0.055148181
0.07079
0.12122911
""
""
0.091604739
0.057661045
0.059385829
0.063760839
0.046254817
0.030854521
0.036598492
0.0444846
0.048800491
0.081393763
0.06527169
0.039308906
0.060082473
0.086086817
0.034342136
0.044778503
0.038386464
0.054927651
0.045910761
0.052446585
0.10439134
0.054744981
0.042076215
0.042691078
0.042051475
0.074704207
0.044707332
0.063513041
0.09258531
0.064937629
0.049087647
0.063822672
""
""
""
0.042085536
0.038616244
0.061631192
""
0.09403307
0.055349965
""
""
""
""
""
""
0.044148099
0.041440699
0.055018067
0.04331813
0.060964413
0.076453947
""
""
""
""
""
""
""
""
""
""
0.060267664
0.054221459
0.077806443
0.14502822
0.19656323
""
""
0.098610252
0.062876232
0.087836482
0.11000699
0.1281129
0.053211913
""
0.091075599
0.096717559
0.092781626
0.078614853
""
0.099808879
0.13388649
0.45305556
0.068243541
0.060090046
0.074226722
0.084150523
0.067764699
0.049480047
""
""
0.034114257
0.041285891
0.08196947
0.055956315
0.086844698
0.067755133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10515139
""
""
""
""
""
""
""
""
""
""
0.05914022
0.030515624
0.022528905
0.033155683
0.03053456
0.035174947
0.028394474
0.02005044
0.04474194
0.091735519
0.041236322
0.041778445
0.040342089
0.037951883
0.029462157
0.02455253
0.029165508
0.029337941
0.036764801
0.046588283
0.070717856
0.049761519
0.093470149
0.027404284
0.03677047
0.026721863
0.038075302
0.02611151
0.094010942
0.090937145
0.033966925
0.025083324
0.045913849
0.05020408
0.040962469
0.13800827
0.069145381
0.060523406
0.053724572
0.03449842
0.071799025
0.06927035
0.036000915
0.043903839
0.12451614
0.055842828
0.04740081
0.043178979
0.099703878
""
0.051120009
""
0.10469893
0.054732267
0.086532786
0.10077695
0.086297534
0.12339157
0.13496555
0.065485403
0.12657568
0.09315607
0.064886875
0.052993342
0.028533494
0.042549204
0.020567231
0.047124255
0.035111029
0.027579878
0.031856436
0.050588079
""
""
0.10159327
0.094693162
0.050118532
0.10863701
0.070756167
""
0.092654601
""
0.039362863
0.14691952
0.059708584
""
""
""
0.06113182
0.16363153
0.1007627
0.10346243
0.14138137
""
0.13969186
0.087759852
0.11063766
0.070379131
0.11777195
0.13289574
""
0.096139945
0.1149382
0.1273236
0.06251774
0.047544524
0.14275908
""
""
""
0.036435597
0.029378137
0.029913643
0.034887835
0.091007844
0.072483912
0.078978114
0.052877862
0.060084894
0.1187717
""
0.036806408
0.021286698
0.026971644
0.031078471
0.034031495
0.035166774
0.038174812
0.18075082
0.023045439
0.020553732
0.026288627
0.038199093
0.050831493
0.034458403
0.036270734
""
0.074216366
""
0.038499676
0.024149204
0.014867305
0.029640745
0.024186047
0.026909668
0.047318384
0.1510359
0.11188757
0.050917786
0.020264588
0.030233404
0.028790617
0.02546574
0.12299328
0.051284786
0.047484666
0.023231959
0.17372793
0.081330158
0.041520927
0.050822537
0.11426226
0.16561304
0.063524954
0.081008658
0.058357585
0.04779844
0.13526051
0.041175917
""
0.02033991
0.087241158
0.086328015
0.036151186
""
""
0.09718366
0.10771941
""
""
0.082816474
0.081319846
0.036921412
0.025246227
0.046816275
0.031654321
0.042691741
""
""
0.051448118
0.035378385
0.034340367
0.0787393
0.041767523
0.069247171
0.075042918
""
""
0.10824447
0.50783718
0.07468275
0.049352128
""
""
""
""
""
""
""
""
""
""
""
0.047599651
0.03159802
0.037303247
0.072503276
0.075396366
0.083324209
0.038211931
0.033024184
0.12312631
0.076271839
0.060094114
0.034105141
0.04069702
0.057746537
0.10278317
0.054256685
""
""
0.12227217
0.067012258
0.045485891
""
0.068199381
0.069059163
0.055585448
""
0.13607711
0.036275182
0.040936213
0.033713721
0.066704802
0.055168241
0.061425302
0.064634234
0.067311995
""
""
""
""
""
0.070164911
0.0719935
0.080708578
""
0.1409077
""
0.11320081
0.086211517
0.068594798
""
""
0.099721014
0.22921726
""
""
""
""
""
""
""
""
0.10929135
""
0.096995994
""
""
""
""
""
""
""
""
""
""
0.20415935
""
""
""
""
""
""
""
0.090075262
0.10463962
""
0.27228957
""
0.13695285
""
""
""
0.15387133
""
""
""
""
0.047243625
0.046701659
0.027616875
0.090439945
0.089809105
0.076597653
0.074607328
""
0.043537438
0.046570409
0.10876698
0.04033792
0.041576739
0.054256588
0.042287871
0.11434986
0.061632141
0.042919174
0.042968642
0.051035028
0.065907873
0.057465762
0.059136733
0.091175385
0.059095975
0.049666278
""
0.03363857
0.041713968
0.05161145
0.082179971
0.050150298
""
""
0.05747484
0.064854279
""
""
""
""
0.070009865
""
0.12888378
0.065379836
0.10122028
0.066109128
0.047415938
0.037164286
""
0.14728542
0.11547089
0.040951341
""
""
0.046591487
0.1451107
""
0.12246016
0.050404258
0.049106319
0.062729448
""
""
0.022924367
0.030430058
0.025380045
0.021740641
0.03763162
0.033866718
0.059060123
0.084255189
0.040822405
0.05355677
0.034384798
0.066929065
0.048922073
0.028848106
0.046415146
0.10088289
0.080478564
0.073544219
0.052407324
0.03479002
0.071670532
""
""
0.072737142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11034793
0.097077757
0.096809439
0.078570671
""
0.080387793
0.038076665
0.057507951
0.058582354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19245063
""
0.065571502
0.12397545
""
0.076066785
0.096403167
0.10693505
0.1072169
0.069720574
0.10454711
0.12402233
0.13163942
""
""
""
""
""
0.16476718
0.14150652
0.14288528
0.11534431
0.10626801
0.11815291
0.1032092
""
0.11877052
0.081645347
""
""
0.14811254
""
""
""
0.13021736
""
0.16326837
0.12331814
""
0.16967081
""
0.2343391
0.20222634
0.14136466
0.16342764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14014775
0.091490477
0.18287899
0.10653682
""
0.11091025
""
""
""
0.062723584
""
""
""
""
""
""
0.09963917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067304663
0.15338302
0.11794738
0.14889871
0.091111809
0.11469202
0.12373714
0.16950913
0.23411766
0.2119575
0.17152856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16537651
""
0.095405839
0.12369471
""
""
0.10002619
""
""
""
""
""
""
""
0.19444214
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15705438
""
""
0.16268052
""
""
0.13621156
0.1109689
0.067422427
0.13375169
0.084305555
""
""
""
0.12142932
""
""
""
""
""
""
""
""
""
0.12603745
""
""
""
""
""
""
""
""
""
""
""
0.17711106
0.16561887
0.13610192
0.10918333
0.084075317
""
0.10538634
""
""
""
""
""
""
""
""
0.12671897
0.12281152
""
0.13051686
0.10354528
0.086482339
""
0.14339755
""
""
""
0.10443609
0.056683235
0.096469611
0.074578941
0.11365469
0.084480219
0.08312089
0.069858663
0.10460445
0.082248233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14147049
""
""
""
""
""
""
""
0.12245081
""
""
0.1175137
""
0.11516386
""
""
""
""
""
""
""
""
""
0.12219392
0.13655439
""
0.14243229
""
""
""
""
""
0.15223578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076644972
""
""
""
0.08210583
""
""
0.10956812
""
""
""
""
""
""
""
0.073663704
""
""
0.066558436
""
0.11884433
0.11908787
0.14566259
0.037096992
0.081151329
0.094648793
0.10092127
0.052251384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050777063
""
""
0.088451222
0.062466059
0.10055929
0.070808165
""
0.14891435
0.12371247
""
0.058984652
0.088000439
0.087829553
0.075635038
0.095061071
0.13569953
0.089108415
0.12578662
0.090886645
""
0.11014409
0.1144802
""
0.088987142
0.086401023
0.11074974
0.11381733
0.093146861
""
""
0.10449844
""
""
0.092773259
""
0.14324208
0.10334347
""
""
0.096353434
""
""
""
0.071839772
0.093209684
0.11575194
""
0.087923706
""
0.11206633
0.11820861
""
""
""
""
0.15378152
0.10663479
0.060544036
0.099028058
0.10366358
0.058322057
0.10389505
0.065590866
0.071779951
0.078717932
""
0.065730028
""
""
""
0.088335112
""
""
""
""
""
""
""
""
""
""
0.073204808
0.12838715
0.14003485
""
""
0.060480036
""
""
0.14530218
0.13238156
""
""
""
""
""
""
""
""
""
0.087341309
""
0.04406862
0.082627237
""
""
0.052905057
0.10758525
0.049191348
""
0.068175264
0.029432565
0.052654222
0.097794116
0.1168642
0.11999354
0.076671071
0.050712168
0.092473149
0.086223267
0.07868129
""
""
""
0.088700995
""
""
""
""
""
""
0.090651736
0.044707797
0.087345108
0.077149123
""
""
""
""
""
""
0.16628028
""
""
0.065925092
""
""
""
""
""
""
""
""
""
""
0.096505314
""
""
""
0.094290942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050097652
""
""
""
""
""
0.092687853
""
""
0.12157059
""
0.1347715
""
0.18300293
0.11453265
0.076511346
""
0.11167637
0.080054939
0.051255997
""
0.16007175
""
""
""
""
""
""
""
0.10743079
""
0.081792966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099075325
""
""
""
""
""
0.14387223
""
""
""
""
""
""
""
0.12887762
""
""
0.092954166
""
0.11128026
""
""
""
""
0.13051945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098274671
0.066035099
""
0.085180804
0.095413059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20725335
""
""
""
""
""
""
""
""
""
""
0.13095751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14034635
""
""
""
""
""
0.063299738
0.1172711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17102465
0.11468346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12878262
""
""
""
0.13117291
""
""
0.15133265
0.10217038
0.13957742
0.11033151
""
""
""
""
""
0.15539458
0.18077457
""
""
""
""
""
""
""
0.12140564
""
0.15917045
""
""
""
0.11567846
""
""
0.12456094
""
""
""
""
""
""
0.063678592
0.073094994
0.12441383
""
0.10965594
""
""
""
""
""
""
""
""
""
""
0.14940721
""
0.10595689
""
""
""
0.11699999
""
""
""
0.13110957
0.11021258
""
""
""
0.16178919
""
""
""
""
""
""
0.14316835
""
""
""
""
""
""
""
""
0.13627957
0.13008676
""
""
""
""
""
""
""
""
0.1472818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089567065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087819397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12149976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044414163
0.041927613
0.083417118
""
0.075045243
""
""
""
0.079136685
0.12808907
""
0.052999221
0.091478966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11904517
0.10087222
0.078564152
0.065153502
0.11398475
0.12546976
""
""
""
""
""
""
0.10904913
0.044765066
0.057936259
0.035071965
0.067393363
0.15061718
""
0.05291206
0.061418779
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11631919
""
0.076227017
0.096002311
0.066992871
0.066254139
0.038534094
""
""
0.061316155
0.087529868
0.14275537
""
0.079746753
0.087238245
0.082095005
0.10695845
0.14603731
0.062427912
""
0.12446784
0.050605848
0.050612912
0.060019027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1147723
""
0.025692316
0.026680594
0.10063007
0.1518389
0.040625885
0.039615747
0.046020903
0.044861015
0.037224844
""
0.067848213
""
""
0.12599118
0.084306739
0.062140144
0.12487609
0.099762283
0.047211114
0.030736621
""
""
""
""
0.039333493
""
0.12928993
""
0.067012943
0.1403508
0.045884956
0.038325656
0.045825746
0.12799352
0.084737711
0.052165516
0.083443895
0.044022467
0.078752033
""
""
""
""
""
""
""
""
""
""
""
0.13278891
0.15771833
0.13848552
""
0.064902075
0.086849265
""
0.10189065
0.16236752
""
""
0.13081773
""
0.084894583
""
""
""
""
""
""
""
""
0.046986677
0.080169573
0.073556416
0.070636198
""
""
""
0.064046606
0.053960055
0.060000554
0.064420559
""
0.10271009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08002349
0.076022066
0.037574142
0.15658668
0.055012647
""
0.064340375
0.10712666
0.086606145
""
""
""
""
0.070785679
0.051474813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054756787
0.069671549
""
""
""
0.10917918
""
0.06973806
0.030153967
0.034381256
0.032584861
0.027609795
0.031330623
0.04568059
0.03525253
0.038117114
0.035431866
0.025857519
0.035845786
0.048457634
0.085442476
0.051139973
0.074719436
0.066131368
0.15485415
0.063643776
""
0.068185821
""
""
""
""
""
""
0.063504979
0.15404086
""
""
""
""
""
""
0.10977668
0.086454831
0.040022723
0.076228023
0.11543106
0.096859112
0.12097957
0.054309607
0.093183793
0.081078365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09323547
""
""
0.071281485
0.098636508
0.062071949
""
""
""
""
""
""
""
""
""
0.087137647
0.048090953
0.058880627
0.043827005
0.042255767
0.071635559
0.047605015
0.15581308
""
0.12321578
""
""
0.036446761
0.030003013
0.029501451
0.042554326
""
""
0.082945362
0.028004976
0.10572436
0.073117726
0.10991849
0.11034214
0.055271689
0.067286342
0.070880227
""
""
""
0.073175959
0.043168772
0.13533308
""
""
0.065088525
0.082467899
0.066834301
0.047548138
0.053249214
0.030724779
""
""
""
0.033888865
0.07114704
0.027862981
0.039017107
0.032871734
0.090337917
""
""
""
""
""
""
""
""
""
0.082041286
""
""
""
""
""
""
""
""
""
""
""
""
0.1245423
""
""
0.12148864
0.079882532
""
""
""
0.034891777
0.032487623
0.028580548
0.03341721
0.022125967
0.10035256
""
""
0.023544563
0.022995992
0.027055705
0.023186956
0.04144552
0.051799506
0.12863642
0.041095663
0.037652526
0.07116925
0.13886149
0.081993788
0.027576687
0.041711546
0.055060688
""
0.032399274
0.047468461
0.036408599
0.027452925
0.038940441
0.046088774
0.029094148
0.025179092
0.084822446
0.040230434
0.079160102
0.040428702
0.18745598
0.11762103
0.052053999
0.067567483
0.11894982
""
""
0.077399492
0.057903588
0.063837215
0.048736095
0.041715648
0.073987894
0.08792039
0.13606569
0.11033037
""
0.065459743
0.096064582
0.10335598
0.15054038
0.14640872
0.037118714
0.1014201
0.044521697
0.097277835
0.074813209
0.11662447
0.044412546
0.032240842
""
0.025555426
0.022813352
0.036586788
0.023600781
""
""
0.13023093
0.11939823
""
""
""
0.10208974
0.092598043
0.17839912
0.24666986
0.067471355
0.12006585
0.083909728
0.10989563
0.09772107
0.15769416
0.10664859
0.032252692
0.034660894
0.026633717
0.041157484
0.10550984
""
""
""
""
0.09855289
0.07628639
0.089817978
0.033836916
0.061612301
0.031731922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073094524
""
""
""
""
""
""
0.054178059
0.064165175
0.059075262
0.045219127
0.065340631
0.085585289
0.088984787
0.059767932
0.072761737
""
""
0.10514622
0.13722265
""
""
""
""
0.1564102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06727092
0.10866514
0.095245712
0.088869542
0.11688983
0.047201153
0.050072461
0.053227369
0.037953168
0.029712515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15952386
0.08930365
""
""
""
""
""
0.11856189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09924452
""
""
""
0.097783141
0.052849885
""
""
""
""
""
""
""
""
0.075070247
0.080698997
0.041213144
0.076615378
0.035528228
0.037563805
0.051775966
0.028653685
0.052587662
0.04676687
0.089703068
0.027973181
0.039602347
0.065565467
0.079411209
0.054230317
0.060487337
0.04800193
0.051002949
0.13279209
0.065042317
0.075588308
""
""
""
""
0.052710369
0.053587601
0.048407149
0.064238466
0.076498851
0.1074255
0.093040548
0.054833993
0.067882657
""
""
""
""
""
""
""
""
""
0.088253774
0.11237938
0.1550943
0.17275272
0.070824482
0.087407887
0.080497928
0.067106053
0.053291798
0.050937917
0.07318636
0.048252508
0.053368032
0.090047143
0.038185213
0.10069756
0.10881462
0.075264238
0.053947579
0.059966661
0.10179009
0.0396038
0.034036327
0.064965613
0.11972534
0.083662309
0.052309398
0.043339316
0.05599976
0.062770054
0.075853489
0.088168308
0.061484482
0.046516214
0.035401952
0.036162864
0.048738874
0.078125909
""
0.093838319
0.028978094
0.042527679
0.039601278
0.028660435
0.035453178
0.030330053
0.037272871
0.037466917
0.044516105
0.054657944
0.04907928
0.045945477
0.04566453
0.043569155
0.030134091
0.032075841
0.04714445
0.070733733
0.10048354
0.049427748
0.048888892
0.030785635
0.046668164
0.034815114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12149037
0.080661602
0.10251907
0.075617678
""
""
""
""
""
""
""
0.10928915
0.06917242
0.074383967
0.038543973
0.045215115
0.056647904
""
""
""
""
0.11696252
""
0.029904699
0.042560242
""
""
0.089900531
0.050845038
""
""
""
0.073983259
0.06959296
0.04543722
0.13270108
0.11895431
0.11459977
0.13560867
""
""
""
""
0.091560669
""
""
0.077950016
""
""
""
""
""
0.054464187
""
""
""
0.11358718
""
0.078059874
0.10904045
0.07308694
0.053573787
0.12716177
0.084827945
0.13982023
0.072557747
0.04833274
""
0.14369729
""
0.12691844
0.044465844
0.089791976
0.083688848
""
0.10253043
""
0.06195502
0.084177725
0.063665479
0.043595191
0.064242892
0.093206003
0.23350084
0.052815173
0.098233446
0.0446251
0.10065079
0.091751546
0.094427839
0.12589508
""
0.13345329
""
""
""
0.060207874
0.042269163
0.05920735
""
0.04787429
0.06722413
0.044993013
""
0.084320165
0.064779617
""
0.1604366
0.06178483
0.089948528
0.085499831
""
0.099130481
0.14252126
0.080770344
0.089893132
0.12438218
""
""
0.14570458
0.09867765
""
0.066164024
0.09984149
""
""
""
0.16078252
0.081433363
0.15654127
0.087032326
0.12766299
0.10850962
0.12884872
""
0.1636212
0.14571294
""
0.11096182
""
""
""
0.17778695
0.1549391
""
0.21669777
""
0.16473803
0.14558625
""
""
0.12093202
0.10294728
0.12411217
""
""
0.14290689
""
""
0.12748674
0.11119315
""
""
""
""
0.10930602
""
0.16182849
""
0.10321534
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29310361
""
""
0.20213574
0.17389922
0.12762268
""
0.16892317
""
""
0.095969364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
