kfr_black_female_p75
0.43717894
0.46533418
0.46648297
0.47752067
0.49139601
0.51360887
0.56445098
""
0.53276157
0.46330437
0.45691958
0.48098817
0.50110245
0.26902449
""
0.45176885
""
0.47887307
0.42610574
0.51613092
0.47549155
""
0.49230197
""
""
""
0.50769973
0.71279556
""
""
""
""
""
""
""
""
0.44137684
""
0.49893841
""
""
0.49097055
0.75807983
""
""
""
""
""
""
""
0.48937079
""
""
""
""
0.50510484
""
""
""
0.52352452
""
""
""
""
""
""
""
""
""
""
""
0.54097313
""
""
""
""
""
""
""
""
""
""
0.58564949
""
0.48372412
0.48501614
0.57405841
0.47754881
0.47394687
0.47271621
0.50809997
0.43696871
0.49881107
0.46705487
0.4588269
0.49139816
0.45760217
0.52299786
0.4531137
0.43851316
0.47985226
0.47383052
0.44389719
0.49140707
0.43791428
0.49070853
0.45617568
0.48031083
0.37628216
0.34114826
0.44393885
0.43928692
0.51536059
0.62211627
0.39783505
""
0.34938422
0.46330512
0.47265646
0.42728657
0.35707855
0.46670949
0.4162097
0.4593727
0.39974818
0.43294993
0.45871729
0.44615966
""
0.44702145
0.46016198
0.46791402
0.40987951
0.30991113
0.3651984
0.41196358
0.40952981
0.4756586
0.45154157
0.41970512
0.49220237
0.52680397
0.38332924
0.45693231
0.43829075
0.42964286
0.50018209
0.46323273
0.43686104
0.39859179
0.45513281
0.40940154
0.53098965
0.4545272
0.46878874
0.41452175
0.45777452
0.36928239
0.3745068
0.45327756
0.43253887
0.44205108
0.48850939
0.45752388
0.442747
0.3216992
0.33083969
0.45720115
0.56254423
0.45268416
0.44674471
0.39523259
0.43299529
0.43690363
0.42482042
0.38191697
0.49084467
0.39405394
0.43992093
0.46241021
0.34340522
0.40628228
0.4515565
0.31440461
0.39947456
0.45468289
0.38027644
0.42017999
0.48921245
0.34381688
0.49146733
0.4550541
0.36494598
0.42134434
0.56067771
0.47367293
0.4315958
0.40954572
0.49661309
0.42110038
0.383526
0.42028865
0.4151386
""
""
0.48041081
0.44156936
0.49105734
0.41415
0.43126163
0.45558152
0.44485387
""
0.3871032
0.43280539
0.41268817
0.43875104
""
0.48644701
0.39407197
0.53522515
0.2121051
0.44696724
""
""
0.42614233
0.56027859
0.38627356
0.47283015
0.47891641
0.4858332
0.44599146
0.44791543
0.45868301
0.40469658
0.40255588
0.28270817
0.42875737
0.48382327
0.53199774
0.46904421
0.4053793
0.24956971
0.3540909
0.4773576
0.4605549
0.42582533
0.44915059
0.3652412
0.4512558
0.44578734
0.48079509
0.40153763
0.53196228
0.462899
""
0.45568603
0.38228503
0.39236423
0.47661766
0.44322291
0.44685477
0.47639781
0.43826884
0.47180569
0.64353031
0.37388346
""
0.44642982
0.41593426
0.45139232
0.38261977
0.38725638
0.41337079
""
0.47559232
0.37268656
0.51693082
0.43018895
0.35387316
0.41831654
""
0.54778641
0.45368928
0.43083104
0.43012795
0.39682466
0.41382727
0.40108138
0.43148148
0.31620288
0.3851946
0.50005025
0.4954555
0.42507684
0.4071683
0.48396564
0.39906681
0.44368666
0.38191935
0.35245115
""
0.39696193
0.37683451
0.45599359
0.37473494
""
0.46036062
0.47270975
0.40801471
0.43352008
0.36051983
0.40193063
0.41179246
0.4803381
0.51300323
0.53959864
0.49141073
0.35977301
0.41322607
0.39851388
0.49158403
0.44708082
0.51614028
""
0.57660842
0.43833119
""
0.54272681
""
""
""
""
""
""
0.44755554
""
""
""
0.6230678
""
""
""
""
""
0.5643726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46914387
0.49881047
0.5492655
0.40806839
""
""
""
""
""
0.45856264
""
""
""
0.59190577
0.54014671
0.43734324
""
""
0.48131216
""
""
0.49901664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40913245
""
0.46269691
""
0.45108601
""
""
""
0.44369832
0.44409871
0.4238359
0.49205136
0.45073381
0.42020983
""
0.56663269
0.51807803
0.45884803
0.56628782
0.54590338
0.4875837
0.45802712
0.42690867
0.42035902
0.41048867
""
""
0.35278401
""
""
""
""
0.42501968
""
0.69950461
0.45047563
0.60116696
""
""
""
0.50876772
""
0.42572415
""
0.41875827
0.4399057
0.45832211
0.46926439
""
""
""
""
0.39001411
0.57149631
""
0.43769193
""
""
""
""
""
0.44949242
0.44641268
0.51680839
0.39504033
""
""
0.40795293
0.54400259
""
""
0.4998771
""
""
""
0.44107607
""
""
""
""
0.64347941
""
""
0.41571236
""
0.40335613
0.42496032
0.53132075
""
""
""
0.46046695
0.44644544
""
0.4873687
0.42839906
""
0.49169672
0.51488072
0.41141397
""
""
""
""
0.77091098
""
0.47428018
0.3146359
0.56524032
""
0.4307557
0.4072293
""
0.38479444
0.44629392
""
""
0.45926425
0.51816541
""
""
""
""
""
""
""
""
""
""
0.51457292
0.3171545
""
0.4424445
""
""
""
0.4488619
""
0.43506667
""
""
""
""
""
0.53876567
""
""
0.45374176
""
0.44541693
""
""
0.54555738
""
0.47531843
""
""
""
""
""
""
""
""
""
0.42859221
""
""
""
""
""
""
""
""
""
0.67655504
""
""
""
""
""
0.36849338
""
0.53764927
""
""
""
0.38625112
""
0.50724161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54534531
""
""
""
0.41556746
0.45575988
""
""
""
""
""
""
""
""
""
""
""
""
0.35509047
""
""
""
""
""
""
0.47739246
0.38328132
""
""
""
0.44815621
""
""
0.58476132
""
""
""
""
""
""
""
""
0.49781975
""
""
0.425769
""
""
""
""
0.56102377
""
""
0.44579566
""
0.37221652
""
""
""
""
""
""
""
""
""
0.54793316
0.5548498
""
""
""
0.4640758
""
""
""
""
0.30476525
0.39483991
""
0.44643021
""
""
""
""
""
""
""
""
0.51532894
""
""
""
""
""
0.50257295
""
""
""
0.47218391
""
0.45210359
""
""
""
0.43217811
""
""
""
""
0.45143184
""
0.32240695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28782305
""
""
0.43381631
""
""
""
0.52236068
""
0.41847754
0.50193822
0.43841118
""
""
""
""
""
""
0.53932822
""
""
""
""
""
""
""
""
0.44223747
""
""
0.50723249
""
0.48867819
""
""
0.55549389
0.51973164
0.37789354
0.39838323
""
""
0.37944466
0.49249002
""
0.41929671
0.37679115
0.55679476
""
""
""
""
0.43558091
0.29378054
""
""
""
""
0.42359653
""
""
""
0.45102161
""
""
0.42115492
0.37652349
""
""
""
0.49428543
""
""
""
""
0.51830941
0.67852706
""
0.39735371
0.3855243
0.66041648
""
0.40028337
""
0.44892147
0.42924783
""
0.41285658
""
""
0.57379299
0.62508398
""
""
""
""
""
""
""
0.42666358
""
0.53504908
""
""
0.48155305
""
0.52768373
""
""
0.47433856
0.43951985
""
0.47145012
""
""
0.53242874
""
0.50120008
0.43536747
""
""
0.47358143
""
""
""
0.46622583
""
""
0.56368691
""
""
""
""
0.46182472
0.41414279
0.46155444
""
0.40578246
0.43049878
0.43483365
""
0.38095653
0.48711875
0.49288732
""
0.55756754
""
""
0.3764976
0.4370937
0.47135574
0.44177565
0.44384757
0.50725347
0.48019961
0.48262078
0.49007586
0.4591372
0.47070163
0.37958083
""
0.52592432
0.35901397
0.40941334
0.42811197
0.46231675
0.49012777
0.43999919
0.39155662
0.51055425
0.52144986
0.45099109
0.43784782
0.39769503
0.46203145
0.41651279
0.51406676
0.40014011
0.58549404
0.44149515
0.50371999
0.47277039
0.43046704
0.41810021
0.47744933
0.42573711
0.34016016
0.47556955
0.46866024
0.35569853
0.43017182
0.48567855
0.48364875
0.47607261
0.36760011
0.47656
0.44192991
0.50284523
0.47629958
0.40773386
0.48047382
0.45150843
0.52379316
0.41969639
0.39285666
0.48943594
0.48152804
0.407628
0.43489748
0.45477697
0.22287093
0.4515515
0.49708775
0.55085731
""
0.51610649
""
""
0.51323253
""
""
""
0.61842716
""
0.31998947
""
""
""
0.51364821
0.44863811
0.50657022
0.48112392
0.50943476
0.37935814
0.51735288
0.48438445
0.50707054
0.44932464
0.48980287
""
0.49846628
0.53845859
0.43372414
0.54626042
0.51671606
0.54808438
0.50496429
0.41236955
0.61665219
0.53364086
0.48714906
0.45843244
0.44904554
0.49986282
0.42493251
0.51215428
""
0.52591592
0.53345013
0.47360185
0.54181004
0.55565858
""
0.53999811
0.50185198
0.49182472
0.5243718
""
""
0.41302907
""
""
""
""
""
0.49005732
""
0.42953607
""
0.43710679
0.42636448
""
""
""
""
0.44034189
""
""
""
0.44936675
""
0.4018791
""
""
0.59924948
""
""
""
""
0.45329794
0.42455783
""
""
0.60245812
0.42313159
0.44677386
""
0.42100862
""
0.39466169
0.37516692
""
0.36849329
0.51645333
""
""
0.44174674
""
""
""
0.69421077
""
0.51978499
""
0.43361482
0.46432728
""
0.3951728
0.51298785
0.44339651
""
""
""
""
""
""
0.47870049
""
""
0.40515941
0.4183456
0.36312702
""
""
0.36816761
0.41306579
0.43794897
0.44595769
0.41465455
""
""
0.53386813
""
""
0.6887188
""
0.47547203
""
""
0.52393305
""
""
""
""
""
""
""
""
0.52360719
""
""
""
""
""
""
""
0.49659333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48409456
""
""
""
""
0.5510304
""
""
""
""
""
""
0.49606952
""
""
""
0.65703684
""
""
0.54153848
0.51607019
0.22456518
""
0.57633418
0.62613171
""
""
""
""
""
""
""
0.53223854
""
""
0.63293618
0.59793502
""
0.45385563
0.32472846
0.46183765
0.44249582
0.37279207
0.49206361
0.38313207
0.3431603
0.47645542
0.43036348
0.44263831
0.44836116
0.44233894
0.43341222
0.41689724
0.47768998
0.41870406
0.44975218
0.54428452
0.40336126
0.56025529
0.4438937
0.54461533
0.46734953
0.46602827
0.48954645
0.40538588
0.59189373
0.41536608
0.42136076
0.40917557
0.38957265
0.43892074
0.42185807
0.37903887
0.45792282
0.46323022
0.45902178
0.41462591
0.43253779
0.43729985
0.45602402
0.41175967
0.4361099
0.51813155
0.5016852
0.44876814
0.40881637
0.50113773
0.47281164
0.46971652
0.41834846
0.44951332
0.38113037
0.4301261
0.34532538
0.49424547
0.35634756
0.43105471
0.39664078
0.47265419
0.40693298
0.50371248
0.39238042
0.49022475
0.48216629
0.42608073
0.41892585
0.4686943
0.43807054
0.4911589
0.39495751
0.42390564
0.54576832
0.46115023
0.40408719
0.46807781
0.41091374
0.61144429
0.3922812
0.47087377
0.37476188
""
""
""
0.41526684
""
""
""
""
""
0.47089621
0.59683788
0.46157688
""
0.45695257
""
0.4831045
""
""
0.41364127
""
0.39010686
""
""
0.47484857
0.26833087
0.47602141
0.38203508
""
""
""
""
""
""
""
0.45119935
0.3667239
""
""
0.49932888
""
""
0.3187575
""
""
0.49871141
""
""
0.46049654
0.42715332
0.49562505
0.49360415
""
""
0.58960003
""
""
0.31857401
""
""
""
0.2698893
""
""
0.47964397
""
""
0.39722782
""
0.28295285
""
""
0.43570605
0.44942802
""
""
""
""
0.44698194
""
0.43751261
0.4293575
0.35139883
0.50377488
""
0.50105196
""
""
0.37102726
""
""
""
0.4761706
""
""
0.44348684
0.44343328
0.4433676
""
""
0.35554889
""
""
""
""
""
""
""
""
0.38386056
""
""
""
""
""
0.41849178
""
""
""
""
""
""
0.48120758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67288339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47740462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44045696
""
""
""
""
""
""
""
""
""
""
""
0.71633315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43982571
""
""
""
""
0.49205893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50054467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4663184
0.43679413
""
""
""
""
""
""
""
0.34254482
""
0.3250255
""
""
0.45817596
""
0.52720726
""
""
""
""
""
0.50485289
0.58663613
0.47880417
0.55762136
""
0.43015525
0.52074152
0.48017392
0.47612578
0.44826338
0.46329913
0.47952762
0.48582634
0.44592074
0.51529056
0.48940042
0.51277673
0.49813646
0.50083864
0.47652993
0.45493901
0.44662806
0.4848932
0.52875972
0.46478623
0.48931238
0.52939153
""
0.60925967
""
""
0.54800063
""
0.46711943
0.49986237
""
""
""
""
0.42258692
""
""
""
""
""
0.49397007
""
""
0.50087959
0.45550114
0.54189771
""
0.43831456
""
""
""
""
""
0.6491465
0.49505597
""
0.48986426
0.47130406
0.45430934
0.5784719
0.51262063
0.39268488
""
0.46366593
0.50894284
0.58251494
0.50268161
0.46649748
0.45761541
""
""
0.49725258
0.48732889
0.39723125
""
0.53707635
0.4391031
0.48658755
""
0.3444981
0.60870177
0.44152489
""
0.50734496
0.45953575
0.43362394
0.44715837
0.44888309
0.48414969
0.46029869
0.59023738
0.48519218
0.47296393
0.51936948
0.50456572
0.53637224
0.46856058
0.50784558
0.47499904
0.47899243
0.54943955
""
""
0.58490419
0.51628447
0.49044022
0.45657736
0.32882077
0.44961157
0.49723321
0.49877805
""
0.4507778
0.50695807
""
""
0.49810749
0.40822032
""
0.50107521
""
""
0.37584108
0.44994411
0.43069968
0.49332407
0.42104253
0.4480665
0.43298942
0.37666878
0.47712019
0.48510957
0.46427113
0.47367364
0.43400198
""
0.50982934
""
0.42085737
0.4645749
0.48617637
0.45619425
0.48263231
0.37137523
0.4337157
0.49260965
0.47982341
0.46731335
0.44803706
0.44151208
0.46315518
0.44857275
0.46774918
""
0.43640465
0.42314681
0.46884134
0.46912748
0.43659961
0.47644979
0.33412901
0.40182096
0.45116964
0.46159801
0.38282922
""
0.46110791
0.50171852
0.43613195
0.46310607
0.40877375
0.57080287
""
""
0.50438118
0.45980459
""
0.47727442
0.47254476
0.45221192
0.41882154
0.4424645
0.45676291
0.44671473
0.38862354
0.47014084
0.47753519
0.49307337
0.45328397
0.48006299
0.44484177
0.44304374
0.44358248
0.44598907
0.41171902
0.40964615
0.35680482
0.44037053
0.44044614
0.48143557
0.47604001
0.44987378
""
0.36390513
0.32782614
0.4276056
0.50621152
0.48676914
0.45089108
0.43680078
""
0.45018715
0.39598387
0.45179409
0.45223737
""
""
""
""
""
""
""
""
""
0.42152372
""
""
""
""
""
""
""
""
0.38491625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54570556
""
""
""
0.40727824
0.16841309
0.41210219
0.58352363
""
0.50238955
0.41614369
0.46948671
""
0.47835982
0.42900044
0.44892207
0.38272995
0.43110979
0.64396024
0.41022837
0.42671752
""
0.42619967
0.50464416
0.40052378
0.50103915
0.56302941
0.46015096
""
0.42642602
0.46101671
0.50008309
0.55197871
0.45823741
0.39871106
""
0.47877344
""
0.61637211
""
""
0.3591823
""
0.36728847
0.54266715
0.45424065
0.58659214
0.47904223
0.49473825
0.38878605
0.39887872
0.43169433
0.43027109
0.32817113
0.49074617
""
""
0.44305509
""
0.44031945
0.45021045
""
0.4443959
""
0.60438353
""
""
0.57052511
""
0.49852255
""
""
0.44881338
0.44558603
0.49256039
0.4237451
0.41215312
0.44446293
0.4412652
0.45722198
0.44555905
0.48358566
""
""
""
0.51083106
0.43857729
0.4567481
""
0.47142828
""
""
""
""
""
""
0.19584158
""
0.40016076
0.52499342
0.47516105
0.3676478
0.42164838
""
0.51328808
""
0.47854868
""
0.44068411
0.44070718
0.4779647
""
""
""
0.51394767
0.44680384
0.43844903
""
""
""
""
""
0.23532963
0.42138219
""
""
0.46459311
""
0.072521754
""
0.5221712
0.61834043
0.41344193
""
""
0.40897346
0.6954599
""
""
""
""
0.51468837
""
""
0.51825875
0.46203747
0.39214295
0.50212938
""
""
0.58980668
0.46502146
0.5586822
0.47172064
""
""
0.38391271
0.52887404
0.43167031
0.41335276
""
0.49645773
0.4917382
0.36100179
0.57435197
""
""
""
""
0.43391067
0.47754321
""
""
""
""
""
0.56414753
""
""
""
""
""
0.59277952
""
0.66943949
""
""
0.51815647
""
0.45354807
""
0.40697259
""
0.46396911
""
""
""
0.31032568
""
""
""
0.49979097
""
""
0.56661361
0.4739683
0.52356172
0.4190909
""
0.46850404
0.30683514
""
0.50784498
0.44721207
0.45385677
""
0.32088938
0.52506316
0.49072078
""
""
""
0.56261587
0.49346924
0.56578749
0.46644953
0.4464373
""
0.43428272
0.45292094
""
0.45265171
""
""
0.46624252
0.55299556
""
""
0.45527402
0.51736248
0.35745239
0.44497842
0.50284415
0.44644088
0.50971967
""
0.5181998
""
0.44964924
0.5102908
""
0.54640561
0.51064932
""
0.45506313
0.51936638
""
0.60864151
""
0.45118874
""
""
""
""
0.46087691
""
0.50454009
""
0.47198012
""
0.45031771
0.47040924
0.52210665
0.47959313
0.53116053
0.54246014
0.45406318
0.44718966
0.42443466
0.45214707
0.45345584
0.38247588
0.4723689
0.44365585
0.5021506
0.46728101
0.41837296
0.47117379
0.42075747
0.50916862
0.4568837
0.46664539
0.40075919
0.46675748
0.39283752
0.40322042
0.43368977
0.46576178
0.46872944
0.41069996
0.47361195
0.42797673
0.44480458
0.44369641
0.45428532
0.43971241
0.40861934
0.47490329
0.3552576
0.42501625
0.4384045
0.4223305
0.4733929
0.45371002
0.46730226
0.47241914
0.41201729
0.45544624
0.47208872
0.42693377
0.45471084
0.45791036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68592858
""
""
0.54922831
""
""
0.54429263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44459322
0.41475227
""
""
0.47965834
0.40631413
""
""
0.44965488
0.4657931
0.4283748
0.49770969
""
""
0.40755257
0.53312314
0.43021891
""
0.46338528
""
""
0.43292093
0.44387037
0.41462687
""
0.52771014
0.44100121
0.43252677
""
0.37090063
""
0.4858858
0.46157086
""
0.45331988
0.35182706
0.44343194
0.42572686
0.48226681
0.42813247
0.48905486
""
0.31706825
""
0.43774313
""
0.44863316
0.37498635
0.47903287
0.41558293
""
0.43299025
0.32044941
0.40328088
0.38046262
""
0.46825719
0.41959268
0.44283518
0.43177363
""
0.4088915
0.45897123
""
""
0.41375577
""
""
""
""
0.62171423
0.25114506
0.38405126
0.43328279
0.4561013
""
""
0.64159805
0.43575588
0.3562181
""
0.44271398
0.46405679
0.47733894
0.38373682
""
""
""
0.4399811
0.50106865
""
0.56355602
""
0.49732062
0.45998266
0.44486332
""
0.41996574
0.71455175
""
""
""
0.43548083
""
""
0.47856867
""
0.57863295
0.48278046
0.50141162
""
""
""
0.45998958
0.47022372
0.47449085
""
""
""
0.52160984
0.38866726
0.63219148
0.47947624
0.43280917
""
0.55063713
0.45384806
""
0.41927928
0.19402002
0.38757491
0.53197551
0.76770288
""
""
""
0.36423385
0.51954067
""
0.52647114
0.52424401
""
""
0.41635424
0.5106566
""
""
""
""
""
""
0.46329385
0.43580478
0.63835758
""
0.49112108
0.22127187
""
""
""
""
0.78756911
0.52267861
""
0.43670928
0.4743498
""
0.47206369
0.28185797
0.42599323
""
""
""
0.5058127
0.56329405
0.4760842
""
0.41988724
0.46387598
0.45160919
""
""
""
0.61601186
0.5660097
0.46149749
0.45814535
0.43050456
0.49567935
0.52664125
""
""
""
""
0.40038899
0.48574439
0.47260523
""
""
0.48713356
""
0.45404914
0.45611224
0.38986099
0.41486159
""
0.42832312
0.4737775
0.41713083
""
0.4769811
0.4184753
""
""
0.31701863
0.49995291
""
0.45310551
""
""
0.57054025
0.68321723
""
0.39616135
""
""
""
0.43590495
""
""
""
0.31399378
""
0.39060599
0.59610659
0.4552868
""
0.40985081
0.3666254
0.64609766
0.41476294
0.41704109
""
""
""
""
0.42922923
""
""
0.45721558
""
0.50547183
0.51884496
""
""
0.48532021
""
""
""
0.49767634
0.48751968
""
""
""
0.48494491
""
0.51070946
""
0.42208093
0.47981849
0.40837127
0.26472706
0.49621001
""
""
0.47228101
0.60142982
0.54112703
0.55833274
""
""
0.38239881
0.42600542
""
""
0.49925092
""
""
0.50326037
""
0.62226677
""
0.44763702
0.56375104
""
0.46344718
0.47608629
0.5666014
0.4229072
0.45045668
""
""
0.51224124
""
0.45597118
""
0.45094419
""
""
""
""
""
""
0.358623
0.47201553
0.48892668
""
0.36036459
""
0.33449912
0.48328456
0.45267227
0.47246093
0.49037656
0.47613558
""
""
0.53866339
0.44237456
0.42920232
0.44041044
0.39326972
""
0.53855783
0.49077034
0.41774863
""
0.50386
0.46827576
""
0.49850419
0.45199087
""
0.37637156
0.37404364
""
""
""
""
""
""
""
""
""
0.51385152
""
""
""
""
""
""
""
""
""
""
""
0.48994806
""
""
""
""
""
""
0.63225585
""
""
""
0.4889966
""
""
""
0.55971861
""
""
""
""
""
""
""
""
""
""
0.43577772
0.50463849
0.42539063
0.42049947
0.50599694
0.48429728
0.509242
0.47326869
""
0.50912833
""
0.58042729
0.50582403
""
0.38890713
0.46007729
0.48815268
""
0.49388233
0.54510319
0.50533056
0.64529335
""
0.46546873
0.43332717
""
0.49614042
0.48593706
0.54574937
0.54067594
""
0.48583424
0.51884472
0.55970925
""
0.49627861
0.54879779
""
0.33357143
0.48386475
0.51175785
0.50903696
0.46991965
0.5125441
""
0.46245587
0.46651089
0.60861284
0.51407593
0.42789239
0.3990269
""
0.53851515
0.50988948
0.53305107
0.54294646
""
0.52159923
0.647762
0.46087724
0.55341494
0.52120882
0.52199745
0.36494425
0.48266107
0.46404281
0.25672877
0.52891475
0.47153884
0.51774865
0.4743146
0.50377274
0.52170086
0.47481975
""
0.43924832
0.49883983
0.4593516
0.46615607
""
""
0.65956795
""
0.45896468
0.47634608
0.49375388
0.46353978
0.50979161
0.32398897
0.55867529
0.53394175
0.51885843
""
0.36698791
0.53525281
0.49754754
0.42885131
""
0.47854549
0.47384763
0.44297737
0.47552797
0.4231523
0.48305467
0.46461481
0.63766861
0.48815432
0.43312255
0.40110356
0.49154735
0.5911749
0.46143949
0.34632701
0.45469952
0.53569883
0.45438647
0.40916327
0.50370163
0.44774055
""
0.4770399
""
0.46449474
0.42330074
0.45598972
0.50239056
0.56900382
0.47875369
0.46520677
0.5074876
0.41860566
0.59475207
0.48410892
""
""
0.45723683
""
0.5460282
0.51540297
""
0.50583154
""
""
0.47107452
""
0.51803499
""
0.49158302
""
0.46593449
0.51784259
""
""
0.37395892
""
0.66157073
""
""
""
0.45215678
""
0.64387715
""
0.47225001
0.4728623
""
0.4297249
""
0.48877054
0.35702777
""
0.44519961
""
0.48604581
""
""
""
0.39240998
""
""
""
0.42480516
""
""
0.38350224
""
0.35473484
""
0.52114964
""
0.3970162
0.44860241
""
""
0.71803582
0.44825181
0.47118297
""
""
0.44879422
0.37634492
0.40802392
0.57018834
""
""
""
0.39847404
""
""
""
""
0.49639273
0.44834769
""
""
""
""
""
""
""
""
""
""
""
""
0.48395306
""
""
""
""
""
0.4478845
""
""
""
""
""
0.21864666
""
0.48288229
0.3695541
""
""
""
0.64313865
""
0.30442399
""
""
""
""
""
""
""
""
""
0.4213016
""
0.4495154
""
""
""
0.78974867
0.59261996
""
""
""
0.44209066
0.57350773
""
""
0.53245437
0.58622491
""
""
""
0.6224184
""
0.38022295
""
0.45409903
""
""
""
""
""
0.39863795
""
""
""
""
0.61795956
""
0.5232057
0.49293971
""
""
0.53385723
""
""
""
""
""
""
""
""
""
""
""
0.45382875
""
0.59512377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
