work_26_white_pooled_p50
0.83123612
0.84223551
0.84945899
0.81007785
0.80821145
0.87390012
0.84717965
0.80723381
0.83678484
0.81517226
0.81054366
0.81961787
0.80243832
0.83625358
0.79915059
0.834714
0.81760132
0.81566679
0.81848037
0.84459913
0.82778931
0.81344563
0.82327151
0.82380736
0.8022278
0.82456464
0.83779132
0.81628811
0.81173372
0.8149417
0.8225739
0.88075215
0.8395822
0.85087997
0.83691257
0.81501293
0.82836658
0.8588165
0.82701242
0.8351686
0.83388704
0.81045341
0.85998291
0.81985414
0.82728308
0.83324003
0.81914264
0.82487226
0.82047021
0.81776571
0.83760691
0.83556795
0.80780447
0.81890756
0.84639078
0.79789597
0.80606651
0.8164708
0.81847441
0.77644628
0.82917732
0.84498703
0.8310985
0.79090291
0.79159188
0.77067196
0.7967459
0.88185018
0.65073997
0.84857321
0.71912819
0.97302932
0.85181987
0.8091417
0.84615469
0.85226911
0.89955896
0.84725016
0.83284342
0.87148857
0.81092769
""
""
0.82166797
0.78786302
0.78322977
0.82220691
0.81522167
0.76914096
0.8323763
0.88817495
0.81912398
0.8766368
0.88671595
""
0.78939557
0.82706851
0.83331633
0.859725
0.8285684
0.80462533
0.84681493
0.80182421
0.83894628
0.83083516
0.80670458
0.85245758
0.82920295
0.84987026
0.83963615
0.84571224
0.84134924
0.82476687
0.82813466
0.82585311
0.83311695
0.81336766
0.8847661
0.82094657
0.81892496
0.87070256
0.85525751
0.83967918
0.8164748
0.84570658
0.84629256
0.83174485
0.82632369
0.83640015
0.82999951
0.88799214
0.82062304
0.83493525
0.83525997
0.8379389
0.77999842
0.81694907
0.8339442
0.83429539
0.82798809
0.81806201
0.82926768
0.84211606
0.82192701
0.8368113
0.84258604
0.84306842
0.85071528
0.84343529
0.86500478
0.79212946
0.83040488
0.82906806
0.83258808
0.85119575
0.798244
0.8148092
0.83489072
0.85863435
0.86906064
0.81722629
0.85083145
0.82574391
0.82133174
0.81256688
0.83245307
0.82171196
0.81190234
0.84175074
0.80965495
0.83683777
0.82529587
0.81832415
0.83539039
0.82781237
0.7910341
0.83373004
0.82686174
0.80089808
0.75504595
0.82168198
0.81850415
0.8453716
0.8168087
0.8506887
0.81911844
0.82491428
0.92211998
0.82577711
0.81149995
0.82203609
0.87120229
0.83385521
0.77411151
0.83109146
0.82241178
0.78130907
0.801009
0.80796057
0.84753358
0.80986786
0.81760001
0.80314887
0.83220947
0.81247413
0.80663449
0.84019947
0.82878345
0.78371358
0.79999727
0.86924273
0.82869726
0.830024
