stayhome_black_male_p75
0.17219932
0.26408172
""
0.23845744
0.25784588
0.27355808
0.24813128
0.1964733
0.21475929
0.25874981
0.28882924
0.28672165
""
0.21679322
0.28463715
""
""
0.24867617
""
0.22787565
0.24907091
0.22508089
0.22881827
0.21391647
0.27003098
0.30691826
0.24298044
0.1825138
0.27555802
0.21866028
0.24551651
0.23539107
0.29722857
0.23462389
0.23617093
0.22334786
0.23879254
0.23384456
0.25014859
0.15928245
0.25994727
0.21669208
0.16244027
0.53245443
0.16060627
0.20337208
0.230344
0.24824874
0.24822199
0.24064153
0.23592076
0.25486377
0.23419124
0.193884
0.19212645
0.20937261
0.19558039
0.14514703
0.07344804
0.17926665
0.16471091
0.2436582
0.25126496
0.16102806
-0.058018893
0.27921227
""
0.42184141
0.29545233
0.13564999
0.20060275
0.22699833
0.14239326
0.24669789
0.23325484
0.14900361
0.24134916
0.22658697
0.1776078
0.29483992
0.19185027
0.20533384
0.36922893
0.26063752
0.25651523
0.25789961
0.25981101
0.20674656
0.25893739
0.25294441
0.23361424
0.28298455
0.16312434
0.25371522
0.04139984
""
0.2177034
0.29092243
0.27700597
0.24548972
0.2891174
0.32234064
0.27287018
0.25771478
0.26447225
0.29085082
0.22890502
0.28120086
0.16242521
0.25396734
0.24684329
0.19602151
0.26033974
0.25003389
0.27229205
0.2800732
0.25536722
0.23017189
0.1408473
0.17991702
0.19062743
0.18490061
0.24101175
0.19987521
0.26798075
0.2984077
0.23748082
0.17149469
0.29177806
0.2362271
0.28899541
0.31450564
0.28763258
0.27593541
0.28919321
0.25793415
0.2699959
0.27978837
0.26189265
0.23575804
0.23057322
0.23660563
0.24832615
0.16556828
0.22250567
0.26939029
0.23451491
0.22625065
0.29367083
0.2410371
0.20730695
0.27076766
0.22840743
0.17468865
0.24185969
0.25320745
0.16645631
0.23539712
0.17392007
0.15323254
0.21455161
""
0.24612336
0.28903621
0.24430214
0.30003154
0.2122252
""
""
0.11422567
0.2201395
0.17462552
0.051562734
0.17395279
0.073326893
-0.023956083
0.23185207
0.23012471
-0.024027104
""
0.1651309
0.16528998
0.2069644
0.31020638
0.12778024
0.2260315
0.094271898
0.21291366
0.262113
0.18089569
0.25847167
0.15973604
0.2579053
0.010778897
0.20166911
0.15169549
0.18351914
0.15829384
0.1855544
0.1451395
0.19213597
0.20497997
0.16188444
0.1328578
0.18547069
0.20476265
0.22099915
0.35200787
0.11870892
0.14529762
0.1992249
0.20784122
""
0.30878994
0.20774084
0.17500804
0.21030934
0.22435458
-0.014150969
0.235754
0.15635887
0.24378912
0.16832246
0.15612799
0.22457176
0.21818562
0.12795225
0.18965314
0.24349663
0.1811613
0.15789807
0.23437378
""
0.24734893
""
0.2145475
""
0.22211108
""
""
0.20777592
0.12929417
